shelfname|interface|portoperationalstate|protocol|info1
IC1.HOR1|100GE3/1/1|down|down|
IC1.HOR1|100GE3/1/2|down|down|
IC1.HOR1|100GE3/1/3|down|down|
IC1.HOR1|100GE3/1/4|down|down|
IC1.HOR1|100GE3/1/5|down|down|
IC1.HOR1|100GE3/1/6|down|down|
IC1.HOR1|100GE3/1/7|down|down|
IC1.HOR1|100GE3/1/8|down|down|
IC1.HOR1|100GE3/1/9|down|down|
IC1.HOR1|100GE3/1/10|down|down|
IC1.HOR1|100GE3/1/11|down|down|
IC1.HOR1|100GE3/1/12|down|down|
IC1.HOR1|100GE3/1/13|down|down|
IC1.HOR1|100GE3/1/14|down|down|
IC1.HOR1|100GE3/1/15|down|down|
IC1.HOR1|100GE3/1/16|down|down|
IC1.HOR1|100GE3/1/17|down|down|
IC1.HOR1|100GE3/1/18|down|down|
IC1.HOR1|100GE3/1/19|down|down|
IC1.HOR1|100GE8/0/0|up|up|TRK:ENLACE:IRD1NA (Hu0/7/0/0) (S3-005 88HOR02 0/3/1) Linea:11004841
IC1.HOR1|100GE8/0/1|up|up|TRK:ENLACE:IRD1NA (Hu0/7/0/1) (S3-004 88HOR01 0/3/1) Linea:11004840
IC1.HOR1|100GE8/0/2|up|up|TRK:ENLACE:IRD1NA (Hu0/7/0/2) (S3-002 88HOR01 0/12/1) Linea:15003692
IC1.HOR1|100GE8/0/3|up|up|TRK:ENLACE:IRD1NA (Hu0/5/0/0) (S3-001 88HOR02 0/16/1) Linea:15003451
IC1.HOR1|100GE8/0/4|up|up|TRK:ENLACE:IRD1NA (Hu0/5/0/1) (S3-003 88HOR01 0/1/1) Linea:15005385
IC1.HOR1|100GE8/0/5|up|up|TRK:ENLACE:IRD1NA (Hu0/5/0/2) (S3-006 88HOR02 0/20/1) Linea:15009124
IC1.HOR1|100GE8/0/6|up|up|TRK:ENLACE:IRD1NA (Hu0/17/0/0) (S3-007 88HOR01 0/22/1) Linea:15009125
IC1.HOR1|100GE8/0/7|up|up|TRK:ENLACE:IRD1NA (Hu0/17/0/1) (S3-008 88HOR01 0/24/1) Linea:15009126
IC1.HOR1|100GE8/0/8|up|up|TRK:ENLACE:IRD1NA (Hu0/17/0/2) (S3-009 88HOR02 0/24/1) Linea:15009127
IC1.HOR1|100GE8/0/9|down|down|
IC1.HOR1|100GE8/0/10|down|down|
IC1.HOR1|100GE8/0/11|down|down|
