shelfname|interface|portoperationalstate|protocol|info1
BEL6MU|PE23.3001.pppoe676|up|up| 
BEL6MU|PE23.3001.pppoe677|up|up| 
BEL6MU|PE23.3001.pppoe678|up|up| 
BEL6MU|PE23.3001.pppoe680|up|up| 
BEL6MU|PE23.3001.pppoe681|up|up| 
BEL6MU|PE23.3001.pppoe682|up|up| 
BEL6MU|PE23.3001.pppoe683|up|up| 
BEL6MU|PE23.3001.pppoe684|up|up| 
BEL6MU|PE23.3001.pppoe686|up|up| 
BEL6MU|PE23.3001.pppoe687|up|up| 
BEL6MU|PE23.3001.pppoe689|up|up| 
BEL6MU|PE23.3001.pppoe690|up|up| 
BEL6MU|PE23.3001.pppoe691|up|up| 
BEL6MU|PE23.3001.pppoe692|up|up| 
BEL6MU|PE23.3001.pppoe693|up|up| 
BEL6MU|PE23.3001.pppoe694|up|up| 
BEL6MU|PE23.3001.pppoe695|up|up| 
BEL6MU|PE23.3001.pppoe696|up|up| 
BEL6MU|PE23.3001.pppoe697|up|up| 
BEL6MU|PE23.3001.pppoe698|up|up| 
BEL6MU|PE23.3001.pppoe699|up|up| 
BEL6MU|PE23.3001.pppoe700|up|up| 
BEL6MU|PE23.3001.pppoe701|up|up| 
BEL6MU|PE23.3001.pppoe702|up|up| 
BEL6MU|PE23.3001.pppoe703|up|up| 
BEL6MU|PE23.3001.pppoe704|up|up| 
BEL6MU|PE23.3001.pppoe706|up|up| 
BEL6MU|PE23.3001.pppoe707|up|up| 
BEL6MU|PE23.3001.pppoe708|up|up| 
BEL6MU|PE23.3001.pppoe709|up|up| 
BEL6MU|PE23.3001.pppoe712|up|up| 
BEL6MU|PE23.3001.pppoe713|up|up| 
BEL6MU|PE23.3001.pppoe714|up|up| 
BEL6MU|PE23.3001.pppoe715|up|up| 
BEL6MU|PE23.3001.pppoe716|up|up| 
BEL6MU|PE23.3001.pppoe717|up|up| 
BEL6MU|PE23.3001.pppoe719|up|up| 
BEL6MU|PE23.3001.pppoe720|up|up| 
BEL6MU|PE23.3001.pppoe721|up|up| 
BEL6MU|PE23.3001.pppoe723|up|up| 
BEL6MU|PE23.3001.pppoe724|up|up| 
BEL6MU|PE23.3001.pppoe725|up|up| 
BEL6MU|PE23.3001.pppoe729|up|up| 
BEL6MU|PE23.3001.pppoe730|up|up| 
BEL6MU|PE23.3001.pppoe731|up|up| 
BEL6MU|PE23.3001.pppoe732|up|up| 
BEL6MU|PE23.3001.pppoe733|up|up| 
BEL6MU|PE23.3001.pppoe734|up|up| 
BEL6MU|PE23.3001.pppoe735|up|up| 
BEL6MU|PE23.3001.pppoe736|up|up| 
BEL6MU|PE23.3001.pppoe737|up|up| 
BEL6MU|PE23.3001.pppoe738|up|up| 
BEL6MU|PE23.3001.pppoe739|up|up| 
BEL6MU|PE23.3001.pppoe740|up|up| 
BEL6MU|PE23.3001.pppoe741|up|up| 
BEL6MU|PE23.3001.pppoe743|up|up| 
BEL6MU|PE23.3001.pppoe744|up|up| 
BEL6MU|PE23.3001.pppoe745|up|up| 
BEL6MU|PE23.3001.pppoe746|up|up| 
BEL6MU|PE23.3001.pppoe747|up|up| 
BEL6MU|PE23.3001.pppoe748|up|up| 
BEL6MU|PE23.3001.pppoe749|up|up| 
BEL6MU|PE23.3001.pppoe750|up|up| 
BEL6MU|PE23.3001.pppoe751|up|up| 
BEL6MU|PE23.3001.pppoe752|up|up| 
BEL6MU|PE23.3001.pppoe753|up|up| 
BEL6MU|PE23.3001.pppoe754|up|up| 
BEL6MU|PE23.3001.pppoe755|up|up| 
BEL6MU|PE23.3001.pppoe756|up|up| 
BEL6MU|PE23.3001.pppoe757|up|up| 
BEL6MU|PE23.3001.pppoe758|up|up| 
BEL6MU|PE23.3001.pppoe760|up|up| 
BEL6MU|PE23.3001.pppoe761|up|up| 
BEL6MU|PE23.3001.pppoe762|up|up| 
BEL6MU|PE23.3001.pppoe764|up|up| 
BEL6MU|PE23.3001.pppoe765|up|up| 
BEL6MU|PE23.3001.pppoe766|up|up| 
BEL6MU|PE23.3001.pppoe767|up|up| 
BEL6MU|PE23.3001.pppoe768|up|up| 
BEL6MU|PE23.3001.pppoe770|up|up| 
BEL6MU|PE23.3001.pppoe771|up|up| 
BEL6MU|PE23.3001.pppoe772|up|up| 
BEL6MU|PE23.3001.pppoe774|up|up| 
BEL6MU|PE23.3001.pppoe775|up|up| 
BEL6MU|PE23.3001.pppoe776|up|up| 
BEL6MU|PE23.3001.pppoe777|up|up| 
BEL6MU|PE23.3001.pppoe778|up|up| 
BEL6MU|PE23.3001.pppoe779|up|up| 
BEL6MU|PE23.3001.pppoe780|up|up| 
BEL6MU|PE23.3001.pppoe781|up|up| 
BEL6MU|PE23.3001.pppoe782|up|up| 
BEL6MU|PE23.3001.pppoe783|up|up| 
BEL6MU|PE23.3001.pppoe785|up|up| 
BEL6MU|PE23.3001.pppoe786|up|up| 
BEL6MU|PE23.3001.pppoe787|up|up| 
BEL6MU|PE23.3001.pppoe788|up|up| 
BEL6MU|PE23.3001.pppoe789|up|up| 
BEL6MU|PE23.3001.pppoe790|up|up| 
BEL6MU|PE23.3001.pppoe791|up|up| 
BEL6MU|PE23.3001.pppoe792|up|up| 
BEL6MU|PE23.3001.pppoe793|up|up| 
BEL6MU|PE23.3001.pppoe795|up|up| 
BEL6MU|PE23.3001.pppoe796|up|up| 
BEL6MU|PE23.3001.pppoe798|up|up| 
BEL6MU|PE23.3001.pppoe799|up|up| 
BEL6MU|PE23.3001.pppoe800|up|up| 
BEL6MU|PE23.3001.pppoe801|up|up| 
BEL6MU|PE23.3001.pppoe802|up|up| 
BEL6MU|PE23.3001.pppoe804|up|up| 
BEL6MU|PE23.3001.pppoe805|up|up| 
BEL6MU|PE23.3001.pppoe806|up|up| 
BEL6MU|PE23.3001.pppoe807|up|up| 
BEL6MU|PE23.3001.pppoe810|up|up| 
BEL6MU|PE23.3001.pppoe813|up|up| 
BEL6MU|PE23.3001.pppoe815|up|up| 
BEL6MU|PE23.3001.pppoe817|up|up| 
BEL6MU|PE23.3001.pppoe818|up|up| 
BEL6MU|PE23.3001.pppoe819|up|up| 
BEL6MU|PE23.3001.pppoe821|up|up| 
BEL6MU|PE23.3001.pppoe822|up|up| 
BEL6MU|PE23.3001.pppoe823|up|up| 
BEL6MU|PE23.3001.pppoe824|up|up| 
BEL6MU|PE23.3001.pppoe825|up|up| 
BEL6MU|PE23.3001.pppoe826|up|up| 
BEL6MU|PE23.3001.pppoe827|up|up| 
BEL6MU|PE23.3001.pppoe829|up|up| 
BEL6MU|PE23.3001.pppoe830|up|up| 
BEL6MU|PE23.3001.pppoe831|up|up| 
BEL6MU|PE23.3001.pppoe832|up|up| 
BEL6MU|PE23.3001.pppoe833|up|up| 
BEL6MU|PE23.3001.pppoe834|up|up| 
BEL6MU|PE23.3001.pppoe835|up|up| 
BEL6MU|PE23.3001.pppoe836|up|up| 
BEL6MU|PE23.3001.pppoe837|up|up| 
BEL6MU|PE23.3001.pppoe838|up|up| 
BEL6MU|PE23.3001.pppoe839|up|up| 
BEL6MU|PE23.3001.pppoe840|up|up| 
BEL6MU|PE23.3001.pppoe841|up|up| 
BEL6MU|PE23.3001.pppoe842|up|up| 
BEL6MU|PE23.3001.pppoe843|up|up| 
BEL6MU|PE23.3001.pppoe845|up|up| 
BEL6MU|PE23.3001.pppoe846|up|up| 
BEL6MU|PE23.3001.pppoe847|up|up| 
BEL6MU|PE23.3001.pppoe848|up|up| 
BEL6MU|PE23.3001.pppoe849|up|up| 
BEL6MU|PE23.3001.pppoe850|up|up| 
BEL6MU|PE23.3001.pppoe853|up|up| 
BEL6MU|PE23.3001.pppoe854|up|up| 
BEL6MU|PE23.3001.pppoe855|up|up| 
BEL6MU|PE23.3001.pppoe856|up|up| 
BEL6MU|PE23.3001.pppoe857|up|up| 
BEL6MU|PE23.3001.pppoe858|up|up| 
BEL6MU|PE23.3001.pppoe859|up|up| 
BEL6MU|PE23.3001.pppoe860|up|up| 
BEL6MU|PE23.3001.pppoe861|up|up| 
BEL6MU|PE23.3001.pppoe862|up|up| 
BEL6MU|PE23.3001.pppoe864|up|up| 
BEL6MU|PE23.3001.pppoe866|up|up| 
BEL6MU|PE23.3001.pppoe867|up|up| 
BEL6MU|PE23.3001.pppoe868|up|up| 
BEL6MU|PE23.3001.pppoe869|up|up| 
BEL6MU|PE23.3001.pppoe870|up|up| 
BEL6MU|PE23.3001.pppoe871|up|up| 
BEL6MU|PE23.3001.pppoe873|up|up| 
BEL6MU|PE23.3001.pppoe876|up|up| 
BEL6MU|PE24|down|down|OLT1.LBS1 LOBOS (Viejo) HUA 5800 [GPON]
BEL6MU|PE24.2101|down|down|[GESTION] OLT1.LBS1 LOBOS (Viejo) HUA 5800 [GPON]
BEL6MU|PE24.2901|down|down|[TOIP] OLT1.LBS1 HUA 5800 [GPON]
BEL6MU|PE24.3001|down|down|[DATOS] OLT1.LBS1 LOBOS (Viejo) HUA 5800 [GPON]
BEL6MU|PE25|up|up|[LAG 10+10] FP7M01 HUA 5800_T [GPON] L.11005931 
BEL6MU|PE25.2101|up|up|[GESTION] FP7M01 HUA 5800_T [GPON] L.11005931
BEL6MU|PE25.2901|up|up|[TOIP] FP7M01 HUA 5800T [GPON]
BEL6MU|PE25.3001|up|up|[DATOS] FP7M01 HUA 5800_T [GPON] L.11005931
BEL6MU|PE25.3001.pppoe78|up|up| 
BEL6MU|PE99|down|down|Prueba OLT PLRM01
BEL6MU|PE99.3001|down|down|[DATOS] Prueba OLT PLRM01
BEL6MU|Mg0/RP0/CPU0/0|admin-down|admin-down| 
BEL6MU|Mg0/RP0/CPU0/1|admin-down|admin-down| 
BEL6MU|PT0/RP0/CPU0/0|admin-down|admin-down| 
BEL6MU|Mg0/RP1/CPU0/0|admin-down|admin-down| 
BEL6MU|Mg0/RP1/CPU0/1|admin-down|admin-down| 
BEL6MU|PT0/RP1/CPU0/0|admin-down|admin-down| 
BEL6MU|Gi0/0/0/0|up|up|[ACCESO HSI][BE] 3H011C 15002921
BEL6MU|Gi0/0/0/1|up|up|[ACCESO HSI][BE] 3H111C 15002922
BEL6MU|Gi0/0/0/2|up|up|[ACCESO HSI][BE] 3HG11C 15002933
BEL6MU|Gi0/0/0/3|up|up|[ACCESO HSI][BE] 3HH11C 15002934
BEL6MU|Gi0/0/0/4|up|up|[ACCESO HSI][BE] 3HN11C 15002940
