shelfname|interface|portoperationalstate|protocol|info1
VBO2MU|GE1/1/18.3|up|up|RTP - EDIF. BLAS PARERA 2030 - 0EPG01 - Linea 15001711
VBO2MU|GE1/1/18.4|up|up|GESTION IPMB - EDIF. BLAS PARERA2030 - 0EPG01 - Linea 15001711
VBO2MU|GE1/1/19|up|down|description ACCESO ADSL + NGN VH2G01 VILLA BOSCH - Linea 15000991
VBO2MU|GE1/1/19.1|up|up|HSI VH2G01 - CAS1MB
VBO2MU|GE1/1/19.2|up|up|[SIGN] VH2G01 ZTE 5200 [NGN]
VBO2MU|GE1/1/19.3|up|up|[RTP] VH2G01 ZTE 5200 [NGN]
VBO2MU|GE1/1/19.4|up|up|[GESTION] VH2G01 ZTE 5200 [NGN]
VBO2MU|GE1/1/20|up|down|NGN -ZTE 5200- VILLA BOSCH - VBOG01 - Linea 9704815
VBO2MU|GE1/1/20.2|up|up|[SIGN] VBOG01 ZTE 5200 [NGN]
VBO2MU|GE1/1/20.3|up|up|[RTP] VBOG01 ZTE 5200 [NGN]
VBO2MU|GE1/1/20.4|up|up|[GESTION] VBOG01 ZTE 5200 [NGN]
VBO2MU|GE1/1/21|up|down|ACCESO NGN + ADSL + GHDSL - VH1G01 VILLA BOSCH EQ1 15000992
VBO2MU|GE1/1/21.1|up|up|HSI - VH1G01 VILLA BOSCH EQ1 15000992 - CAS1MB
VBO2MU|GE1/1/21.2|up|up|[SIGN] VH1G01 ZTE 5200 [NGN]
VBO2MU|GE1/1/21.3|up|up|[RTP] VH1G01 ZTE 5200 [NGN]
VBO2MU|GE1/1/21.4|up|up|[GESTION] VH1G01 ZTE 5200 [NGN]
VBO2MU|GE1/1/21.21|up|up|GHDSL - VH1G01 VILLA BOSCH EQ1 15000992 - CAS1MB
VBO2MU|GE1/1/23|up|down|eNODOB  WICAP_13_TRES_DE_FEBREROOPU344
VBO2MU|GE1/1/23.1000|up|up|eNODOB WICAP_13_TRES_DE_FEBRERO VBO2MU 1/1/23 OPU344 (1) 522940 -S1
VBO2MU|GE1/1/23.1001|up|up|eNODOB WICAP_13_TRES_DE_FEBRERO VBO2MU 1/1/23 OPU344 (2) 522940 -S1MME
VBO2MU|GE1/1/23.1002|up|up|eNODOB WICAP_13_TRES_DE_FEBRERO VBO2MU 1/1/23 OPU344 (3) 522940 -GOMRAN
VBO2MU|GE1/1/23.1003|up|up|eNODOB WICAP_13_TRES_DE_FEBRERO VBO2MU 1/1/23 OPU344 (1) 522746 -3G
VBO2MU|GE1/1/23.1004|up|up|eNODOB WICAP_13_TRES_DE_FEBRERO VBO2MU 1/1/23 OPU344 (1) 522727 -2G
VBO2MU|GE4/0/0|down|down|HUAWEI, GigabitEthernet4/0/0 Interface
VBO2MU|GE4/0/1|down|down|HUAWEI, GigabitEthernet4/0/1 Interface
VBO2MU|GE4/0/2|down|down|HUAWEI, GigabitEthernet4/0/2 Interface
VBO2MU|GE4/0/3|down|down|HUAWEI, GigabitEthernet4/0/3 Interface
VBO2MU|GE4/0/4|down|down|HUAWEI, GigabitEthernet4/0/4 Interface
VBO2MU|GE4/0/5|down|down|HUAWEI, GigabitEthernet4/0/5 Interface
VBO2MU|GE4/0/6|down|down|HUAWEI, GigabitEthernet4/0/6 Interface
VBO2MU|GE4/0/7|down|down|HUAWEI, GigabitEthernet4/0/7 Interface
VBO2MU|GE4/0/8|down|down|HUAWEI, GigabitEthernet4/0/8 Interface
VBO2MU|GE4/0/9|down|down|HUAWEI, GigabitEthernet4/0/9 Interface
VBO2MU|GE4/0/10|down|down|HUAWEI, GigabitEthernet4/0/10 Interface
VBO2MU|GE4/0/11|down|down|HUAWEI, GigabitEthernet4/0/11 Interface
VBO2MU|GE4/0/12|down|down|HUAWEI, GigabitEthernet4/0/12 Interface
VBO2MU|GE4/0/13|down|down|HUAWEI, GigabitEthernet4/0/13 Interface
VBO2MU|GE4/0/14|down|down|HUAWEI, GigabitEthernet4/0/14 Interface
VBO2MU|GE4/0/15|down|down|HUAWEI, GigabitEthernet4/0/15 Interface
VBO2MU|GE4/0/16|down|down|HUAWEI, GigabitEthernet4/0/16 Interface
VBO2MU|GE4/0/17|down|down|HUAWEI, GigabitEthernet4/0/17 Interface
VBO2MU|GE4/0/18|down|down|HUAWEI, GigabitEthernet4/0/18 Interface
VBO2MU|GE4/0/19|down|down|HUAWEI, GigabitEthernet4/0/19 Interface
VBO2MU|GE4/0/20|down|down|HUAWEI, GigabitEthernet4/0/20 Interface
VBO2MU|GE4/0/21|down|down|HUAWEI, GigabitEthernet4/0/21 Interface
VBO2MU|GE4/0/22|down|down|HUAWEI, GigabitEthernet4/0/22 Interface
VBO2MU|GE4/0/23|down|down|HUAWEI, GigabitEthernet4/0/23 Interface
VBO2MU|GE4/1/0|down|down|HUAWEI, GigabitEthernet4/1/0 Interface
VBO2MU|GE4/1/1|down|down|HUAWEI, GigabitEthernet4/1/1 Interface
VBO2MU|GE4/1/2|down|down|HUAWEI, GigabitEthernet4/1/2 Interface
VBO2MU|GE4/1/3|down|down|HUAWEI, GigabitEthernet4/1/3 Interface
VBO2MU|GE4/1/4|down|down|HUAWEI, GigabitEthernet4/1/4 Interface
VBO2MU|GE4/1/5|down|down|HUAWEI, GigabitEthernet4/1/5 Interface
VBO2MU|GE4/1/6|down|down|HUAWEI, GigabitEthernet4/1/6 Interface
VBO2MU|GE4/1/7|down|down|HUAWEI, GigabitEthernet4/1/7 Interface
VBO2MU|GE4/1/8|down|down|HUAWEI, GigabitEthernet4/1/8 Interface
VBO2MU|GE4/1/9|down|down|HUAWEI, GigabitEthernet4/1/9 Interface
VBO2MU|GE4/1/10|down|down|HUAWEI, GigabitEthernet4/1/10 Interface
VBO2MU|GE4/1/11|down|down|HUAWEI, GigabitEthernet4/1/11 Interface
VBO2MU|GE4/1/12|down|down|HUAWEI, GigabitEthernet4/1/12 Interface
VBO2MU|GE4/1/13|down|down|HUAWEI, GigabitEthernet4/1/13 Interface
VBO2MU|GE4/1/14|down|down|HUAWEI, GigabitEthernet4/1/14 Interface
VBO2MU|GE4/1/15|down|down|HUAWEI, GigabitEthernet4/1/15 Interface
VBO2MU|GE4/1/16|down|down|HUAWEI, GigabitEthernet4/1/16 Interface
VBO2MU|GE4/1/17|down|down|HUAWEI, GigabitEthernet4/1/17 Interface
VBO2MU|GE4/1/18|down|down|HUAWEI, GigabitEthernet4/1/18 Interface
VBO2MU|GE4/1/19|down|down|HUAWEI, GigabitEthernet4/1/19 Interface
VBO2MU|GE4/1/20|down|down|HUAWEI, GigabitEthernet4/1/20 Interface
VBO2MU|GE4/1/21|down|down|HUAWEI, GigabitEthernet4/1/21 Interface
VBO2MU|GE4/1/22|down|down|HUAWEI, GigabitEthernet4/1/22 Interface
VBO2MU|GE4/1/23|down|down|HUAWEI, GigabitEthernet4/1/23 Interface
VBO2MU|GE8/0/0|up|up|Enlace 10G DWDM CAS1MB_Te0/1/1/1Linea:15004423 - UPLINK MSBNG (32VBO01_G1/17/1)
VBO2MU|GE8/0/1|down|down|HUAWEI, GigabitEthernet8/0/1 Interface
VBO2MU|GE8/1/0|down|down|HUAWEI, GigabitEthernet8/1/0 Interface
VBO2MU|GE8/1/1|down|down|HUAWEI, GigabitEthernet8/1/1 Interface
VBO2MU|GE8/1/2|down|down|HUAWEI, GigabitEthernet8/1/2 Interface
VBO2MU|GE8/1/3|down|down|HUAWEI, GigabitEthernet8/1/3 Interface
VBO2MU|GE8/1/4|down|down|HUAWEI, GigabitEthernet8/1/4 Interface
VBO2MU|GE8/1/5|down|down|TIP - TYPE2TELECOM - REF: 939654- LINEA: 2867928
VBO2MU|GE8/1/5.22|down|down|TIP - TYPE2TELECOM - REF: 939654- LINEA: 2867928
VBO2MU|GE8/1/6|down|down|HUAWEI, GigabitEthernet8/1/6 Interface
VBO2MU|GE8/1/7|down|down|HUAWEI, GigabitEthernet8/1/7 Interface
VBO2MU|GE8/1/8|down|down|HUAWEI, GigabitEthernet8/1/8 Interface
VBO2MU|GE8/1/9|down|down|HUAWEI, GigabitEthernet8/1/9 Interface
VBO2MU|GE8/1/10|down|down|HUAWEI, GigabitEthernet8/1/10 Interface
VBO2MU|GE8/1/11|down|down|HUAWEI, GigabitEthernet8/1/11 Interface
VBO2MU|GE8/1/12|down|down|HUAWEI, GigabitEthernet8/1/12 Interface
VBO2MU|GE8/1/13|down|down|HUAWEI, GigabitEthernet8/1/13 Interface
VBO2MU|GE8/1/14|down|down|HUAWEI, GigabitEthernet8/1/14 Interface
VBO2MU|GE8/1/15|down|down|HUAWEI, GigabitEthernet8/1/15 Interface
VBO2MU|GE8/1/16|down|down|HUAWEI, GigabitEthernet8/1/16 Interface
VBO2MU|GE8/1/17|down|down|HUAWEI, GigabitEthernet8/1/17 Interface
VBO2MU|GE8/1/18|down|down|HUAWEI, GigabitEthernet8/1/18 Interface
VBO2MU|GE8/1/19|down|down|HUAWEI, GigabitEthernet8/1/19 Interface
VBO2MU|GE8/1/20|down|down|HUAWEI, GigabitEthernet8/1/20 Interface
VBO2MU|GE8/1/21|down|down|HUAWEI, GigabitEthernet8/1/21 Interface
VBO2MU|GE8/1/22|down|down|HUAWEI, GigabitEthernet8/1/22 Interface
VBO2MU|GE8/1/23|down|down|HUAWEI, GigabitEthernet8/1/23 Interface


