shelfname|interface|portoperationalstate|protocol|info1
CDR3MU|GE1/1/1.3101|up|up|[TOIP] 1Z6C01 HUA 5616 [VDS2]
CDR3MU|GE1/1/1.4101|up|up|[DATOS] 1Z6C01 HUA 5616 [VDS2][L2]
CDR3MU|GE1/1/2|up|down|[ACCESO HSI][VI] EKEG01 13000090
CDR3MU|GE1/1/2.3|up|up|[RTP][SIGN] EKEG01 HUA 5000 [NGN]
CDR3MU|GE1/1/2.4|up|up|[GESTION][IPMB] EKEG01 HUA 5000 [NGN]
CDR3MU|GE1/1/2.5|up|up|[GESTION][PVM] EKEG01 HUA 5000 [NGN]
CDR3MU|GE1/1/2.3101|up|up|[TOIP] EKEG01 HUA 5000 [ADS2]
CDR3MU|GE1/1/2.4101|up|up|[DATOS] EKEG01 HUA 5000 [ADS2][L2]
CDR3MU|GE1/1/3|up|up|CONEXION 1/2 CDRN01 13002985
CDR3MU|GE1/1/4|up|up|CONEXION 1/2 CDRN01 13002985
CDR3MU|GE1/1/5|up|up|CONEXION 1/2 CDRM01 13001267
CDR3MU|GE1/1/6|up|up|CONEXION 1/2 CDRM01 13001267
CDR3MU|GE1/1/7|up|down|[ACCESO HSI][VI] CDRA1D Linea 13004638
CDR3MU|GE1/1/7.2101|up|up|[GESTION] CDRA1D ZTE 9210 [ADS2]
CDR3MU|GE1/1/7.3101|up|up|[TOIP] CDRA1D ZTE 9210 [ADS2]
CDR3MU|GE1/1/7.4101|up|up|[DATOS] CDRA1D ZTE 9210 [ADS2][L2]
CDR3MU|GE1/1/8|up|down|[ACCESO HSI][VI] CDRC1D Linea 13004640
CDR3MU|GE1/1/8.2101|up|up|[GESTION] CDRC1D ZTE 9210 [ADS2]
CDR3MU|GE1/1/8.3101|up|up|[TOIP] CDRC1D ZTE 9210 [ADS2]
CDR3MU|GE1/1/8.4101|up|up|[DATOS] CDRC1D ZTE 9210 [ADS2][L2]
CDR3MU|GE1/1/9|up|down|[ACCESO HSI][VI] 3ZRC01 Linea 13001787
CDR3MU|GE1/1/9.2101|up|up|[GESTION] 3ZRC01 HUA 5616 [VDS2]
CDR3MU|GE1/1/9.3101|up|up|[TOIP] 3ZRC01 HUA 5616 [VDS2]
CDR3MU|GE1/1/9.4101|up|up|[DATOS] 3ZRC01 HUA 5616 [VDS2][L2]
CDR3MU|GE1/1/10|up|down|[ACCESO HSI][VI] 1ZAC01 Lin 13001368
CDR3MU|GE1/1/10.2101|up|up|[GESTION] 1ZAC01 HUA 5616 [VDS2]
CDR3MU|GE1/1/10.3101|up|up|[TOIP] 1ZAC01 HUA 5616 [VDS2]
CDR3MU|GE1/1/10.4101|up|up|[DATOS] 1ZAC01 HUA 5616 [VDS2][L2]
CDR3MU|GE1/1/11|up|down|[ACCESO HSI][VI] WXT11C Lin 13001200
CDR3MU|GE1/1/11.2101|up|up|[GESTION] WXT11C ALU 7330 [VDS2]
CDR3MU|GE1/1/11.3101|up|up|[TOIP] WXT11C ALU 7330 [VDS2]
CDR3MU|GE1/1/11.4101|up|up|[DATOS] WXT11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/12|up|down|[ACCESO HSI][VI] CDR91D Linea 13004637
CDR3MU|GE1/1/12.2101|up|up|[GESTION] CDR91D ZTE 9210 [ADS2]
CDR3MU|GE1/1/12.3101|up|up|[TOIP] CDR91D ZTE 9210 [ADS2]
CDR3MU|GE1/1/12.4101|up|up|[DATOS] CDR91D ZTE 9210 [ADS2][L2]
CDR3MU|GE1/1/13|up|down|[ACCESO HSI][VI] WXI11C Lin 13001247
CDR3MU|GE1/1/13.2101|up|up|[GESTION] WXI11C ALU 7330 [VDS2]
CDR3MU|GE1/1/13.3101|up|up|[TOIP] WXI11C ALU 7330 [VDS2]
CDR3MU|GE1/1/13.4101|up|up|[DATOS] WXI11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/14|up|down|[ACCESO HSI][VI] 0ZPG01
CDR3MU|GE1/1/14.2|up|up|[SIGN] 0ZPG01 HUA 5600_T [NGN]
CDR3MU|GE1/1/14.3|up|up|[RTP] 0ZPG01 HUA 5600_T [NGN]
CDR3MU|GE1/1/14.4|up|up|[GESTION] 0ZPG01 HUA 5600_T [NGN]
CDR3MU|GE1/1/14.3101|up|up|[TOIP] 0ZPG01 HUA 5600_T [VDS2]
CDR3MU|GE1/1/14.4101|up|up|[DATOS] 0ZPG01 HUA 5600_T [VDS2][L2]
CDR3MU|GE1/1/15|up|down|[ACCESO HSI][VI] WXW11C
CDR3MU|GE1/1/15.2101|up|up|[GESTION] WXW11C ALU 7330 [VDS2]
CDR3MU|GE1/1/15.3101|up|up|[TOIP] WXW11C ALU 7330 [VDS2]
CDR3MU|GE1/1/15.4101|up|up|[DATOS] WXW11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/16|up|down|[ACCESO HSI][VI] WXV11C
CDR3MU|GE1/1/16.2101|up|up|[GESTION] WXV11C ALU 7330 [VDS2]
CDR3MU|GE1/1/16.3101|up|up|[TOIP] WXV11C ALU 7330 [VDS2]
CDR3MU|GE1/1/16.4101|up|up|[DATOS] WXV11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/17|up|down|[ACCESO HSI][VI] 2AV11C
CDR3MU|GE1/1/17.2101|up|up|[GESTION] 2AV11C ALU 7330 [VDS2]
CDR3MU|GE1/1/17.3101|up|up|[TOIP] 2AV11C ALU 7330 [VDS2]
CDR3MU|GE1/1/17.4101|up|up|[DATOS] 2AV11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/18|up|down|[ACCESO HSI][VI] YU1C01
CDR3MU|GE1/1/18.2101|up|up|[GESTION] YU1C01 HUA 5616 [VDS2]
CDR3MU|GE1/1/18.3101|up|up|[TOIP] YU1C01 HUA 5616 [VDS2]
CDR3MU|GE1/1/18.4101|up|up|[DATOS] YU1C01 HUA 5616 [VDS2][L2]
CDR3MU|GE1/1/19|up|down|[ACCESO HSI][VI] WXU11C
CDR3MU|GE1/1/19.2101|up|up|[GESTION] WXU11C ALU 7330 [VDS2]
CDR3MU|GE1/1/19.3101|up|up|[TOIP] WXU11C ALU 7330 [VDS2]
CDR3MU|GE1/1/19.4101|up|up|[DATOS] WXU11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/20|up|down|[ACCESO HSI][VI] WXE11C
CDR3MU|GE1/1/20.2101|up|up|[GESTION] WXE11C ALU 7330 [VDS2]
CDR3MU|GE1/1/20.3101|up|up|[TOIP] WXE11C ALU 7330 [VDS2]
CDR3MU|GE1/1/20.4101|up|up|[DATOS] WXE11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/21|up|down|[ACCESO HSI][VI] 40CC01
CDR3MU|GE1/1/21.2101|up|up|[GESTION] 40CC01 HUA 5616 [VDS2]
CDR3MU|GE1/1/21.3101|up|up|[TOIP] 40CC01 HUA 5616 [VDS2]
CDR3MU|GE1/1/21.4101|up|up|[DATOS] 40CC01 HUA 5616 [VDS2][L2]
CDR3MU|GE1/1/22|up|down|[ACCESO HSI][VI] WXG11C
CDR3MU|GE1/1/22.2101|up|up|[GESTION] WXG11C ALU 7330 [VDS2]
CDR3MU|GE1/1/22.3101|up|up|[TOIP] WXG11C ALU 7330 [VDS2]
CDR3MU|GE1/1/22.4101|up|up|[DATOS] WXG11C ALU 7330 [VDS2][L2]
CDR3MU|GE1/1/23|down|down|VPNTASABCORIO_Ref:916931
CDR3MU|GE1/1/23.23|down|down|VPNTASABCORIO_Ref:916931_GesTECO
CDR3MU|GE2/0/0|up|down|eNODOB - CORDOBA_ESTD_MARIO_ALBER_KEMP - A03-S975
CDR3MU|GE2/0/0.1082|up|up|eNODOB - CORDOBA_ESTD_MARIO_ALBER_KEMP - A03-S975 (1) (439269) - S1
CDR3MU|GE2/0/0.1083|up|up|eNODOB - CORDOBA_ESTD_MARIO_ALBER_KEMP - A03-S975 (2) (439269) - S1MME
CDR3MU|GE2/0/0.1084|up|up|eNODOB - CORDOBA_ESTD_MARIO_ALBER_KEMP - A03-S975 (3) (439269) - GOMRAN
CDR3MU|GE2/0/0.1188|up|up|NODOB - CORDOBA_ESTD_MARIO_ALBER_KEMP - A03-S975 (1) (507879) - 3G
CDR3MU|GE2/0/0.1189|up|up|NODOB - CORDOBA_ESTD_MARIO_ALBER_KEMP - A03-S975 (1) (522680) - 2G
CDR3MU|GE2/0/1|up|down|[ACCESO HSI][VI] ZE111C 13000766
CDR3MU|GE2/0/1.120|up|up|VPN-TDATA-BCORIO - ADSL:3514870328 Acc:ZE111C 2/15
CDR3MU|GE2/0/1.2101|up|up|[GESTION] ZE111C HUA 5616 [VDS2]
CDR3MU|GE2/0/1.3101|up|up|[TOIP] ZE111C HUA 5616 [VDS2]
CDR3MU|GE2/0/1.4101|up|up|[DATOS] ZE111C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/2|up|down|eNODOB CORDOBA_MICROCELDA_ORFEO - A03-S436
CDR3MU|GE2/0/2.1068|up|up|eNODOB - CORDOBA_MICROCELDA_ORFEO - A03-S436 - (1) (505158) - S1
CDR3MU|GE2/0/2.1069|up|up|eNODOB - CORDOBA_MICROCELDA_ORFEO - A03-S436 - (2) (505158) - S1MME
CDR3MU|GE2/0/2.1070|up|up|eNODOB - CORDOBA_MICROCELDA_ORFEO - A03-S436 - (3) (505158) - GOMRAN
CDR3MU|GE2/0/2.1117|up|up|NODOB - CORDOBA_MICROCELDA_ORFEO - A03-S436 - (1) (518655) - 3G
CDR3MU|GE2/0/2.1118|up|up|NODOB - CORDOBA_MICROCELDA_ORFEO - A03-S436 - (1) (520942) - 2G
CDR3MU|GE2/0/3|up|down|[ACCESO HSI][VI] YUVC01 13001024
CDR3MU|GE2/0/3.2101|up|up|[GESTION] YUVC01 HUA 5616 [VDS2]
CDR3MU|GE2/0/3.3101|up|up|[TOIP] YUVC01 HUA 5616 [VDS2]
CDR3MU|GE2/0/3.4101|up|up|[DATOS] YUVC01 HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/4|up|down|[ACCESO HSI][VI] ZE711C 13000763
CDR3MU|GE2/0/4.2101|up|up|[GESTION] ZE711C HUA 5616 [VDS2]
CDR3MU|GE2/0/4.3101|up|up|[TOIP] ZE711C HUA 5616 [VDS2]
CDR3MU|GE2/0/4.4101|up|up|[DATOS] ZE711C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/5|up|down|[ACCESO HSI][VI] ZE211C 13000760
CDR3MU|GE2/0/5.2101|up|up|[GESTION] ZE211C HUA 5616 [VDS2]
CDR3MU|GE2/0/5.3101|up|up|[TOIP] ZE211C HUA 5616 [VDS2]
CDR3MU|GE2/0/5.4101|up|up|[DATOS] ZE211C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/6|up|down|[ACCESO HSI][VI] ZE311C 13000802
CDR3MU|GE2/0/6.2101|up|up|[GESTION] ZE311C HUA 5616 [VDS2]
CDR3MU|GE2/0/6.3101|up|up|[TOIP] ZE311C HUA 5616 [VDS2]
CDR3MU|GE2/0/6.4101|up|up|[DATOS] ZE311C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/7|up|down|[ACCESO HSI][VI] ZE411C 13000807
CDR3MU|GE2/0/7.2101|up|up|[GESTION] ZE411C HUA 5616 [VDS2]
CDR3MU|GE2/0/7.3101|up|up|[TOIP] ZE411C HUA 5616 [VDS2]
CDR3MU|GE2/0/7.4101|up|up|[DATOS] ZE411C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/8|up|down|[ACCESO HSI][VI] ZE611C 13000762
CDR3MU|GE2/0/8.2101|up|up|[GESTION] ZE611C HUA 5616 [VDS2]
CDR3MU|GE2/0/8.3101|up|up|[TOIP] ZE611C HUA 5616 [VDS2]
CDR3MU|GE2/0/8.4101|up|up|[DATOS] ZE611C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/9|up|down|[ACCESO HSI][VI] ZE811C L:13000764
CDR3MU|GE2/0/9.2101|up|up|[GESTION] ZE811C HUA 5616 [VDS2]
CDR3MU|GE2/0/9.3101|up|up|[TOIP] ZE811C HUA 5616 [VDS2]
CDR3MU|GE2/0/9.4101|up|up|[DATOS] ZE811C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/10|up|down|[ACCESO HSI][VI] ZE911C XXXXXXX
CDR3MU|GE2/0/10.2101|up|up|[GESTION] ZE911C HUA 5616 [VDS2]
CDR3MU|GE2/0/10.3101|up|up|[TOIP] ZE911C HUA 5616 [VDS2]
CDR3MU|GE2/0/10.4101|up|up|[DATOS] ZE911C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/11|up|down|[ACCESO HSI][VI] ZEA11C L:13000761
CDR3MU|GE2/0/11.2101|up|up|[GESTION] ZEA11C HUA 5616 [VDS2]
CDR3MU|GE2/0/11.3101|up|up|[TOIP] ZEA11C HUA 5616 [VDS2]
CDR3MU|GE2/0/11.4101|up|up|[DATOS] ZEA11C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/12|up|down|[ACCESO HSI][VI] ZE511C L:13000772
CDR3MU|GE2/0/12.2101|up|up|[GESTION] ZE511C HUA 5616 [VDS2]
CDR3MU|GE2/0/12.3101|up|up|[TOIP] ZE511C HUA 5616 [VDS2]
CDR3MU|GE2/0/12.4101|up|up|[DATOS] ZE511C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/13|up|down|[ACCESO HSI][VI] ZE011C L:13000771
CDR3MU|GE2/0/13.2101|up|up|[GESTION] ZE011C HUA 5616 [VDS2]
CDR3MU|GE2/0/13.3101|up|up|[TOIP] ZE011C HUA 5616 [VDS2]
CDR3MU|GE2/0/13.4101|up|up|[DATOS] ZE011C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/14|up|down|[ACCESO HSI][VI] CDR41D L:9704546
CDR3MU|GE2/0/14.2101|up|up|[GESTION] CDR41D ZTE 9210 [ADS2]
CDR3MU|GE2/0/14.3101|up|up|[TOIP] CDR41D ZTE 9210 [ADS2]
CDR3MU|GE2/0/14.4101|up|up|[DATOS] CDR41D ZTE 9210 [ADS2][L2]
CDR3MU|GE2/0/15|up|down|[ACCESO HSI][VI] YUX11C L:13000925
CDR3MU|GE2/0/15.2101|up|up|[GESTION] YUX11C HUA 5616 [VDS2]
CDR3MU|GE2/0/15.3101|up|up|[TOIP] YUX11C HUA 5616 [VDS2]
CDR3MU|GE2/0/15.4101|up|up|[DATOS] YUX11C HUA 5616 [VDS2][L2]
CDR3MU|GE2/0/16|down|down|CONEXION A CDRG0 UMG8900 CERRO LAS ROSAS - L.9003882
CDR3MU|GE2/0/16.3119|down|down|NGN UMG CDRG0 - COE2MB
CDR3MU|GE2/0/17|up|down|eNODOB CORDOBA_CERRO_DE_LAS_ROSAS - A03-S056 (428345) NODOB (509837) (509838)
CDR3MU|GE2/0/17.1021|up|up|eNODOB - CORDOBA_CERRO_DE_LAS_ROSAS - A03-S056 - (1) (428345) - S1
CDR3MU|GE2/0/17.1022|up|up|eNODOB - CORDOBA_CERRO_DE_LAS_ROSAS - A03-S056 - (2) (428345) - S1MME
CDR3MU|GE2/0/17.1023|up|up|eNODOB - CORDOBA_CERRO_DE_LAS_ROSAS - A03-S056 - (3) (428345) - GOMRAN
CDR3MU|GE2/0/17.1163|up|up|NODOB - CORDOBA_CERRO_DE_LAS_ROSAS - A03-S056 - (1) (509837) - 3G
CDR3MU|GE2/0/17.1164|up|up|NODOB - CORDOBA_CERRO_DE_LAS_ROSAS - A03-S056- (1) (509838) - 2G
CDR3MU|GE2/0/18|up|down|eNODOB CORDOBA_VILLA_CLARET - A03-S109 (428293) NODOB (522715) (522633)
CDR3MU|GE2/0/18.1009|up|up|eNODOB - CORDOBA_VILLA_CLARET - A03-S109 - (1) (428293) - S1
CDR3MU|GE2/0/18.1010|up|up|eNODOB - CORDOBA_VILLA_CLARET - A03-S109 - (2) (428293) - S1MME
CDR3MU|GE2/0/18.1011|up|up|eNODOB - CORDOBA_VILLA_CLARET - A03-S109 - (3) (428293) - GOMRAN
CDR3MU|GE2/0/18.1147|up|up|NODOB - CORDOBA_VILLA_CLARET - A03-S109 - (1) (522715) - 3G
CDR3MU|GE2/0/18.1148|up|up|NODOB - CORDOBA_VILLA_CLARET - A03-S109- (1) (522633) - 2G
CDR3MU|GE2/0/19|up|down|eNODOB CRDOBA_VILLA_CABRERA - A03-S200 (431997) NODOB (518693) (522700)
CDR3MU|GE2/0/19.1027|up|up|eNODOB - CRDOBA_VILLA_CABRERA - A03-S200 - (1) (431997) - S1
CDR3MU|GE2/0/19.1028|up|up|eNODOB - CRDOBA_VILLA_CABRERA - A03-S200 - (2) (431997) - S1MME
CDR3MU|GE2/0/19.1029|up|up|eNODOB - CRDOBA_VILLA_CABRERA - A03-S200 - (3) (431997) - GOMRAN
CDR3MU|GE2/0/19.1143|up|up|NODOB - CRDOBA_VILLA_CABRERA - A03-S200 - (1) (518693) - 3G
CDR3MU|GE2/0/19.1144|up|up|NODOB - CRDOBA_VILLA_CABRERA - A03-S200- (1) (522700) - 2G
CDR3MU|GE2/0/20|down|down|eNODOB CORDOBA_SHOPPING_VILLA_CABRERA - A03-S162 (505156) NODOB (526804) (526618)
CDR3MU|GE2/0/20.1121|down|down|eNODOB - CORDOBA_SHOPPING_VILLA_CABRERA - A03-S162 - (1) (505156) - S1
CDR3MU|GE2/0/20.1122|down|down|eNODOB - CORDOBA_SHOPPING_VILLA_CABRERA - A03-S162 - (2) (505156) - S1MME
CDR3MU|GE2/0/20.1123|down|down|eNODOB - CORDOBA_SHOPPING_VILLA_CABRERA - A03-S162 - (3) (505156) - GOMRAN
CDR3MU|GE2/0/20.1124|down|down|NODOB - CORDOBA_SHOPPING_VILLA_CABRERA - A03-S162 - (1) (526804) - 3G
CDR3MU|GE2/0/20.1125|down|down|NODOB - CORDOBA_SHOPPING_VILLA_CABRERA - A03-S162- (1) (526618) - 2G
CDR3MU|GE2/0/21|up|down|eNODOB CRDOBA_EMI - A03-S883 (525988) NODOB (525880) (525881)
CDR3MU|GE2/0/21.1103|up|up|eNODOB - CRDOBA_EMI - A03-S883 - (1) (525988) - S1
CDR3MU|GE2/0/21.1104|up|up|eNODOB - CRDOBA_EMI - A03-S883 - (2) (525988) - S1MME
CDR3MU|GE2/0/21.1105|up|up|eNODOB - CRDOBA_EMI - A03-S883 - (3) (525988) - GOMRAN
CDR3MU|GE2/0/21.1106|up|up|NODOB - CRDOBA_EMI - A03-S883 - (1) (525880) - 3G
CDR3MU|GE2/0/21.1107|up|up|NODOB - CRDOBA_EMI - A03-S883- (1) (525881) - 2G
CDR3MU|GE2/0/22|up|down|eNODOB MONTIRONI - A03-S666 (509376) NODOB (508149) (508166)
CDR3MU|GE2/0/22.1076|up|up|eNODOB - MONTIRONI - A03-S666 - (1) (509376) - S1
CDR3MU|GE2/0/22.1077|up|up|eNODOB - MONTIRONI - A03-S666 - (2) (509376) - S1MME
CDR3MU|GE2/0/22.1078|up|up|eNODOB - MONTIRONI - A03-S666 - (3) (509376) - GOMRAN
CDR3MU|GE2/0/22.1079|up|up|NODOB - MONTIRONI - A03-S666 - (1) (508149) - 3G
CDR3MU|GE2/0/22.1080|up|up|NODOB - MONTIRONI - A03-S666- (1) (508166) - 2G
CDR3MU|GE2/0/23|up|down|eNODOB CORDOBA_VILLA_AGUR - A03-S423
CDR3MU|GE2/0/23.1042|up|up|eNODOB - CORDOBA_VILLA_AGUR - A03-S423 (1) (432025) - S1
CDR3MU|GE2/0/23.1043|up|up|eNODOB - CORDOBA_VILLA_AGUR - A03-S423 (2) (432025) - S1MME
CDR3MU|GE2/0/23.1044|up|up|eNODOB - CORDOBA_VILLA_AGUR - A03-S423 (3) (432025) - GOMRAN
CDR3MU|GE2/0/23.1157|up|up|NODOB - CORDOBA_VILLA_AGUR - A03-S423 (1) (518652) - 3G
CDR3MU|GE2/0/23.1158|up|up|NODOB - CORDOBA_VILLA_AGUR - A03-S423 (1) (522699) - 2G
CDR3MU|GE3/0/0|up|down|INTEGRA - EVENTO -  KEMPES del 11-11 al 14-11 - Cliente EFAN ZONE / SUPERLIGA -  - REF:920757 - LINEA:2866282 - ACC: CDR3MU 3/0/0
