shelfname|interface|portoperationalstate|protocol|info1
VLU2MU|GE5/0/10.3640|up|up|VPN GOLD 1024Kbps MAVERICK SRL Ref.:248457 Linea:2713230 ACC:VLU31D 00/00/24
VLU2MU|GE5/0/10.3644|up|up|VPN Branch Office - BSE - Ref:263589 Lin:2720660 Acc:VLU31D-00-28
VLU2MU|GE5/0/10.3645|up|up|VPN Branch Office - Correo Argentino - Ref:555577 Lin:2757465 Acc:VLU31D 0/29
VLU2MU|GE5/0/10.3650|up|up|VPN GOLD - GARBARINO - Ref:221274Lin:2707980 Acc:CYO21D 0/0/2
VLU2MU|GE5/0/10.3651|up|up|VPN GOLD - GARBARINO - Ref:221275Lin:2703384 Acc:CYO21D 0/0/3
VLU2MU|GE5/0/10.3654|up|up|Gestion INTEGRA LIGHT - DIKTER S.A. - Ref:233114 Lin:2708148 Acc:CYO21D 0/0/6
VLU2MU|GE5/0/10.3656|up|up|NEWSTAR S.R.L. - ref. 250052 VPNSilver Acc. CYO21D 00/00/08
VLU2MU|GE5/0/10.3659|up|up|VPN SILVER - REFINOR S.A. - Ref:223998 Lin:2704380 Acc:CYO21D 0/0/11
VLU2MU|GE5/0/10.3662|up|up|BSE - Ref: 252631 Lin: 2714736 Acc: CYO21D 00/14y15
VLU2MU|GE5/0/10.3664|up|up|VPN GOLD por DSLAM - CARSA S.A. -Ref:263490 Lin:2720215 Acc:YERBABUENA
VLU2MU|GE5/0/10.3666|up|up|VPN Head Quarter - Arcos Dorados- Ref:276156 Lin:2727746 Acc:CYO21D 0/0/8
VLU2MU|GE5/0/10.3668|up|up|VPN Head Quarter - Arcos Dorados- Ref:276156 Lin:2727746 Acc:CYO21D 00-20/21
VLU2MU|GE5/0/10.3672|up|up|VPN Branch Office 1M_PACO GARCIA_Ref:535512 Lin:2749420 Acc:CYO21D0/00/024
VLU2MU|GE5/0/10.3814|up|up|Integra Light - M & A REPRESENTACIONES - Ref:221646 Lin:2703488 Acc:VLU31D 0/0/6
VLU2MU|GE5/0/10.3816|up|up|Gestion  VPN Head Quarter - MACRO- Ref:920716 Lin:2866332 Acc:VLU31D 0-0-8y9
VLU2MU|GE5/0/10.3818|up|up|IntegraLight - ENDRESS + HAUSER ARGENTINA S A - Ref:612111 - Lin:2786857 Acc:VLU31D SHDSL-0-00-010
VLU2MU|GE5/0/10.3820|up|up|Integra Light - INTERCAP S R L -Ref:278732 Lin:2730307 Acc:VLU31D00/00/12-13
VLU2MU|GE5/0/10.3822|up|up|VPN - BANCO MACRO - REF: 920727 -LINEA: 2866341 - ACC: VLU31D 0/0/14-15 - GESTION
VLU2MU|GE5/0/10.3826|up|up|ABANICO S.A. ref:788099 Lin:2849500 - VLU31D - PLACA 00 - PORT 1819
VLU2MU|GE5/0/10.3828|up|up|PEREZ JULIO ESTEBAN - 607972 - 2780838 - VLU31D - PLACA 00 - PORT20 21
VLU2MU|GE5/0/10.3830|up|up|VPN Head Quarter - MACRO - Ref:262861 Lin:2719762 - Gestion
VLU2MU|GE5/0/10.3834|up|up|Int Light - COL BIOQUIMICOS TUCUMAN - Ref:592376 - Lin:2771413 - Acc: VLU31D 0-0-26/27
VLU2MU|GE5/0/10.3837|up|up|VPN GOLD - CONARCO- Ref:268720- Lin:2723497 - Acc:VLU31D 0/0/29
VLU2MU|GE5/0/10.3838|up|up|Integra Light 4M OBRA SOCIAL DELPERSONAL DE LA SANIDAD ARGENTINA(OSPSA) Ref:643052 Lin:2800454 Acc:VLU31D SHDSL-0-00-30
VLU2MU|GE5/0/10.3840|up|up|INTEGRA LIGHT - MEDICINA REPRODUCTIVA S.R.L.  - REF 940312  - ACC:CYO21D 0/0/0
VLU2MU|GE5/0/10.3846|up|up|Integra Light - DIKTER S.A. - Ref:233114 Lin:2708148 Acc:CYO21D 0/0/6
VLU2MU|GE5/0/10.3860|up|up|VPN Branch Office - Arcos DoradosGest. Xavi - Ref:276156 Lin:2727746
VLU2MU|GE5/0/10.3870|up|up|Integra Light - SUPERCANAL - Ref575071 Lin 2766255 Acc CYO21D-00-30-31
VLU2MU|GE5/0/11.1|down|down|HUAWEI, GigabitEthernet5/0/11.1 Interface
VLU2MU|GE5/0/11.2|down|down|HUAWEI, GigabitEthernet5/0/11.2 Interface
VLU2MU|GE5/0/12|up|down|L2L_L2LNEUTRONAVLU(2857511)REFE:878294_Ges.TECO
VLU2MU|GE5/0/12.437|up|up|L2L_L2LNEUTRONAVLU(2857511)REFE:878294_Servicio
VLU2MU|GE5/0/12.4000|up|up|L2L_L2LNEUTRONAVLU(2857511)REFE:878294_Gestion
VLU2MU|GE5/0/13|up|down|Integra - HIDROELECTRICA TUCUMANS A  .  -  ref 874615
VLU2MU|GE5/0/13.13|up|up|Integra -HIDROELECTRICA TUCUMAN SA  .  -  ref 874615
VLU2MU|GE5/0/14|up|down|INTEGRA - NOA SOFTWARE SERVICES S.A - Ref:645928 Lin:2794599
VLU2MU|GE5/0/14.4|up|up|INTEGRA - NOA SOFTWARE SERVICES S.A - Ref:645928 Lin:2794599
VLU2MU|GE5/0/15|up|down|INTEGRA - ZAFRA SA - Ref:648018 Lin:2796024
VLU2MU|GE5/0/15.3|up|up|INTEGRA - ZAFRA SA - Ref:648018 Lin:2796024
VLU2MU|GE5/0/16|up|down|DDEIP - LINE UP SA - Ref:566979 Lin:2760634
VLU2MU|GE5/0/16.11|up|up|DDEIP - LINE UP SA - Ref:566979 Lin:2760634
VLU2MU|GE5/0/17|down|down|HUAWEI, GigabitEthernet5/0/17 Interface
VLU2MU|GE5/0/18|down|down|INTEGRA + VPN PLATINUM - BERCOVICH SACIFIA - Ref:939920/939921 Lin:2867977/2867978
VLU2MU|GE5/0/18.2|down|down|INTEGRA - BERCOVICH SACIFIA - Ref:939920 Lin:2867977
VLU2MU|GE5/0/18.3|down|down|VPN PLATINUM - BERCOVICH SACIFIA- Ref:939921 Lin:2867978
VLU2MU|GE5/0/19|up|down|INTEGRA - POLICIA DE LA PROVINCIADE TUCUMAN - REFERENCIA: 875277LINEA: 2855833
VLU2MU|GE5/0/19.19|up|up|INTEGRA - POLICIA DE LA PROVINCIADE TUCUMAN - REFERENCIA: 875277LINEA: 2855833
VLU2MU|GE5/0/19.20|up|up|### INTEGRA - POLICIA DE LA PROVINCIA DE TUCUMAN - REFERENCIA: 875278 LINEA: 2855834  ###
VLU2MU|GE5/0/20|up|down|Integra - ORGANIZACION COURIER ARGENTINA SA (OCASA)  -  ref 887765
VLU2MU|GE5/0/20.20|up|up|Integra -  ORGANIZACION COURIER ARGENTINA SA (OCASA)  -  ref 887765
VLU2MU|GE5/0/21|up|up|LDD - ERICCSON VLU9 - Lin.11100086/7 - 5/0/21 - 6/0/0 (ACTIVO) Gestores
VLU2MU|GE5/0/22|down|down|HUAWEI, GigabitEthernet5/0/22 Interface
VLU2MU|GE5/0/23|down|down|HUAWEI, GigabitEthernet5/0/23 Interface
VLU2MU|GE5/1/0|up|down|eNODOB TUCUMAN LINCOLN AMPLIACIONCIUDADELA - A11-S342-A11-S344 (766541) NODOB (766540) (766539)
VLU2MU|GE5/1/0.1000|up|up|eNODOB - TUCUMAN LINCOLN AMPLIACION CIUDADELA - A11-S342-A11-S344- (1) (766541) - S1
VLU2MU|GE5/1/0.1001|up|up|eNODOB - TUCUMAN LINCOLN AMPLIACION CIUDADELA  - A11-S342-A11-S344- (2) (766541) - S1MME
VLU2MU|GE5/1/0.1002|up|up|eNODOB - TUCUMAN LINCOLN AMPLIACION CIUDADELA  - A11-S342-A11-S344- (3) (766541) - GOMRAN
VLU2MU|GE5/1/0.1003|up|up|NODOB - TUCUMAN LINCOLN AMPLIACION CIUDADELA - A11-S342-A11-S344 -(1) (766540) - 3G
VLU2MU|GE5/1/0.1004|up|up|NODOB - TUCUMAN LINCOLN AMPLIACION CIUDADELA  - A11-S342-A11-S344- (1) (766539) - 2G
VLU2MU|GE5/1/1|down|down|VPN - FONDO FIDUSIARIO - REF: 280379 - LINEA: 2730237
VLU2MU|GE5/1/1.9|down|down|VPN - FONDO FIDUSIARIO - REF: 280379 - LINEA: 2730237
VLU2MU|GE5/1/2|up|down|eNODOB TUCUMAN_DON_BOSCO_2 - A11-S637 (940686)
VLU2MU|GE5/1/2.1000|up|up|eNODOB - TUCUMAN_DON_BOSCO_2 - A11-S637 - (1) (940686) - S1
VLU2MU|GE5/1/2.1001|up|up|eNODOB - TUCUMAN_DON_BOSCO_2 - A11-S637 - (2) (940686) - S1MME
VLU2MU|GE5/1/2.1002|up|up|eNODOB - TUCUMAN_DON_BOSCO_2 - A11-S637 - (3) (940686) - GOMRAN
VLU2MU|GE5/1/2.1003|up|up|NODOB - TUCUMAN_DON_BOSCO_2 - A11-S637 - (1) (940686) - 3G
VLU2MU|GE5/1/2.1004|up|up|NODOB - TUCUMAN_DON_BOSCO_2 - A11-S637 - (1) (940686) - 2G
VLU2MU|GE5/1/3|down|down|HUAWEI, GigabitEthernet5/1/3 Interface
VLU2MU|GE5/1/4|up|down|eNODOB TUCUMAN_VILLA_MUNECAS - A11-S379 (941860)
VLU2MU|GE5/1/4.1000|up|up|eNODOB - TUCUMAN_VILLA_MUNECAS -A11-S379 - (1) (941860) - S1
VLU2MU|GE5/1/4.1001|up|up|eNODOB - TUCUMAN_VILLA_MUNECAS -A11-S379 - (2) (941860) - S1MME
VLU2MU|GE5/1/4.1002|up|up|eNODOB - TUCUMAN_VILLA_MUNECAS -A11-S379 - (3) (941860) - GOMRAN
VLU2MU|GE5/1/4.1003|up|up|NODOB - TUCUMAN_VILLA_MUNECAS - A11-S379 - (1) (941860) - 3G
VLU2MU|GE5/1/4.1004|up|up|NODOB - TUCUMAN_VILLA_MUNECAS - A11-S379 - (1) (941860) - 2G
VLU2MU|GE5/1/5|up|down|VPN PLATINUM - BANCO DEL TUCUMANSA - REF: 891785 - LINEA: 2862598- ACC: VLU2MU 5/1/5
VLU2MU|GE5/1/5.2|up|up|GESTION - BANCO DEL TUCUMAN SA -REF: 891785 - LINEA: 2862598 - ACC: VLU2MU 5/1/5
