shelfname|interface|portoperationalstate|protocol|info1
RET6MU|Eth-Trunk2.9760063|up|up|L2L - VERIZON ARGENTINA SRL - REF: 644379 - LINEA: 2794009 - VPLS: ELAN_93120_0976 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.9780115|up|up|L2L - VERIZON ARGENTINA SRL - REF: 648396 - LINEA: 2796317 - VPLS: ELAN_93120_0978 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.9800002|up|up|L2L - VERIZON ARGENTINA SRL - REF: 947472 - LINEA: 2869806 - VPLS: ELAN_93120_947473 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10712772|up|up|L2L - VERIZON ARGENTINA SRL - REF: 892346 - LINEA: 2864536 - VPLS: ELAN_93120_892346 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.10740011|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 945670 - LINEA: 2869347 - VPLS: ELAN_93120_945670 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10810018|up|up|LAN EXTENSION  - VERIZON ARGENTINA - REF: 947523 - LINEA: 2869786 - VPLS: ELAN_93120_947523 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.10852770|up|up|L2L - VERIZON ARGENTINA SRL - REF: 892349 - LINEA: 2862825 - VPLS: ELAN_93120_1085 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.10860004|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 944200 - LINEA: 2868885 - VPLS: ELAN_93120_944200 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.10890029|up|up|L2L - VERIZON - REF: 948685 - LINEA:2870148 - VPLS: ELAN_93120_948686 - ACC:MEF1ME XGi1/0/1
RET6MU|Eth-Trunk2.11100500|up|up|L2L - VERIZON ARGENTINA SRL - REF: 637258 - LINEA: 2789622 - VPLS: ELAN_93120_0979 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.11110119|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - LINEA: 2801435 - VPLS: ELAN_93120_1111 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.11120015|up|up|L2L - VERIZON ARGENTINA SRL - REF: 945401 - LINEA: 2869258 - VPLS: ELAN_0000093120_945402 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.11592769|up|up|L2L - VERIZON ARGENTINA SRL - REF: 886661 - LINEA: 2861611 - VPLS: ELAN_93120_1159 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.11820118|up|up|L2L - VERIZON ARGENTINA SRL - REF: 653029 - LINEA: 2799257 - VPLS: ELAN_93120_1182 - ACC: MEF1ME 2/0/43
