shelfname|interface|portoperationalstate|protocol|info1
CAS4MU|GE1/1/21.1003|up|up|NODOB - HOSPITAL_CARRILLO - OPU076  - (1) (506698) - 3G
CAS4MU|GE1/1/21.1004|up|up|NODOB - HOSPITAL_CARRILLO - OPU076 - (1) (506697) - 2G
CAS4MU|GE1/1/22|up|down|eNODOB CASEROS_ESTE - OPU264  (439090) NODOB (506714) (506713)
CAS4MU|GE1/1/22.1000|up|up|eNODOB - CASEROS_ESTE - OPU264  - (1) (439090) - S1
CAS4MU|GE1/1/22.1001|up|up|eNODOB - CASEROS_ESTE - OPU264  - (2) (439090) - S1MME
CAS4MU|GE1/1/22.1002|up|up|eNODOB - CASEROS_ESTE - OPU264  - (3) (439090) - GOMRAN
CAS4MU|GE1/1/22.1003|up|up|NODOB - CASEROS_ESTE - OPU264  - (1) (506714) - 3G
CAS4MU|GE1/1/22.1004|up|up|NODOB - CASEROS_ESTE - OPU264 - (1) (506713) - 2G
CAS4MU|GE1/1/23|up|down|eNODOB GOLF_CLUB_GENERAL_SAN_MARTIN OPU265
CAS4MU|GE1/1/23.1000|up|up|eNODOB GOLF_CLUB_GENERAL_SAN_MARTIN OPU265 (439090) - S1
CAS4MU|GE1/1/23.1001|up|up|eNODOB GOLF_CLUB_GENERAL_SAN_MARTIN OPU265 (439090) - S1MME
CAS4MU|GE1/1/23.1002|up|up|eNODOB GOLF_CLUB_GENERAL_SAN_MARTIN OPU265 (439090) - GOMRAN
CAS4MU|GE1/1/23.1003|up|up|NODOB GOLF_CLUB_GENERAL_SAN_MARTIN OPU265 (436702) - 3G
CAS4MU|GE1/1/23.1004|up|up|NODOB GOLF_CLUB_GENERAL_SAN_MARTIN OPU265 (436702) - 2G
CAS4MU|GE2/1/0(10G)|up|down|[ACCESO HSI][VI] CASM01 15003497
CAS4MU|GE2/1/0.10|up|up|[DATOS] CASM01 10  HUA 5600T [GPON][L2]
CAS4MU|GE2/1/0.11|up|up|[DATOS] CASM01 11  HUA 5600T [GPON][L2]
CAS4MU|GE2/1/0.12|up|up|[DATOS] CASM01 12  HUA 5600T [GPON][L2]
CAS4MU|GE2/1/0.2101|up|up|[GESTION] CASM01 HUA 5600_T [VDS2]
CAS4MU|GE2/1/0.3101|up|up|[TOIP] CASM01 HUA 5600_T [VDS2]
CAS4MU|GE2/1/0.4101|up|up|[DATOS] CASM01 HUA 5600_T [VDS2][L2]
CAS4MU|GE2/1/1(10G)|down|down|
CAS4MU|GE2/1/2(10G)|down|down|
CAS4MU|GE2/1/3(10G)|down|down|
CAS4MU|GE2/1/4(10G)|down|down|
CAS4MU|GE2/1/5(10G)|down|down|
