shelfname|interface|portoperationalstate|protocol|info1
AVN3MU|GE4/1/3|up|down|eNODOB GME_CRDOBA_MATIENZO - A03-S639 (764448) NODOB (764447) (764446)
AVN3MU|GE4/1/3.1000|up|up|eNODOB - GME_CRDOBA_MATIENZO - A03-S639 - (1) (764448) - S1
AVN3MU|GE4/1/3.1001|up|up|eNODOB - GME_CRDOBA_MATIENZO - A03-S639 - (2) (764448) - S1MME
AVN3MU|GE4/1/3.1002|up|up|eNODOB - GME_CRDOBA_MATIENZO - A03-S639 - (3) (764448) - GOMRAN
AVN3MU|GE4/1/3.1003|up|up|NODOB - GME_CRDOBA_MATIENZO - A03-S639 - (1) (764447) - 3G
AVN3MU|GE4/1/3.1004|up|up|NODOB - GME_CRDOBA_MATIENZO - A03-S639- (1) (764446) - 2G
AVN3MU|GE4/1/4|up|down|eNODOB CORDOBA_LOCKHEED  - A03-S264  (430304) NODOB (518707) (520741)
AVN3MU|GE4/1/4.1021|up|up|eNODOB - CORDOBA_LOCKHEED  - A03-S264  - (1) (430304) - S1
AVN3MU|GE4/1/4.1022|up|up|eNODOB - CORDOBA_LOCKHEED  - A03-S264  - (2) (430304) - S1MME
AVN3MU|GE4/1/4.1023|up|up|eNODOB - CORDOBA_LOCKHEED  - A03-S264  - (3) (430304) - GOMRAN
AVN3MU|GE4/1/4.1049|up|up|NODOB - CORDOBA_LOCKHEED  - A03-S264  - (1) (518707) - 3G
AVN3MU|GE4/1/4.1050|up|up|NODOB - CORDOBA_LOCKHEED  - A03-S264  - (1) (520741) - 2G
AVN3MU|GE5/1/0(10G)|down|down|
AVN3MU|GE5/1/1(10G)|down|down|
AVN3MU|GE5/1/2(10G)|down|down|
AVN3MU|GE5/1/3(10G)|down|down|
AVN3MU|GE5/1/4(10G)|down|down|
AVN3MU|GE5/1/5(10G)|down|down|
AVN3MU|GE5/1/6(10G)|down|down|
AVN3MU|GE5/1/7(10G)|down|down|
AVN3MU|GE5/1/8(10G)|down|down|
AVN3MU|GE5/1/9(10G)|down|down|
AVN3MU|GE6/0/0(10G)|down|down|
AVN3MU|GE6/0/1(10G)|down|down|
AVN3MU|GE7/1/0(10G)|down|down|
AVN3MU|GE7/1/1(10G)|down|down|
AVN3MU|GE7/1/2(10G)|down|down|
AVN3MU|GE7/1/3(10G)|down|down|
AVN3MU|GE7/1/4(10G)|down|down|
AVN3MU|GE7/1/5(10G)|down|down|
AVN3MU|GE7/1/6(10G)|down|down|
AVN3MU|GE7/1/7(10G)|down|down|
AVN3MU|GE7/1/8(10G)|down|down|
AVN3MU|GE7/1/9(10G)|down|down|
AVN3MU|GE8/0/0|up|down|[ACCESO HSI][FI] 20TC01 13001376
AVN3MU|GE8/0/0.2101|up|up|[GESTION] 20TC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/0.3101|up|up|[TOIP] 20TC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/0.4101|up|up|[DATOS] 20TC01 HUA 5616 [VDS2][L3]
AVN3MU|GE8/0/1|up|down|[ACCESO HSI][FI] 20XC01 13001377
AVN3MU|GE8/0/1.2101|up|up|[GESTION] 20XC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/1.3101|up|up|[TOIP] 20XC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/1.4101|up|up|[DATOS] 20XC01 HUA 5616 [VDS2][L3]
AVN3MU|GE8/0/2|up|down|[ACCESO HSI][FI] 22I11C 13001383
AVN3MU|GE8/0/2.2101|up|up|[GESTION] 22I11C ALU 7330 [VDS2]
AVN3MU|GE8/0/2.3101|up|up|[TOIP] 22I11C ALU 7330 [VDS2]
AVN3MU|GE8/0/2.4101|up|up|[DATOS] 22I11C ALU 7330 [VDS2][L3]
AVN3MU|GE8/0/3|up|down|[ACCESO HSI][FI] 1ZTC01 13001378
AVN3MU|GE8/0/3.2101|up|up|[GESTION] 1ZTC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/3.3101|up|up|[TOIP] 1ZTC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/3.4101|up|up|[DATOS] 1ZTC01 HUA 5616 [VDS2][L3]
AVN3MU|GE8/0/4|up|down|[ACCESO HSI][FI] 20QC01 13001379
AVN3MU|GE8/0/4.2101|up|up|[GESTION] 20QC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/4.3101|up|up|[TOIP] 20QC01 HUA 5616 [VDS2]
AVN3MU|GE8/0/4.4101|up|up|[DATOS] 20QC01 HUA 5616 [VDS2][L3]
AVN3MU|GE8/0/5|up|down|[ACCESO HSI][FI] 8HDC01 13003192
AVN3MU|GE8/0/5.2101|up|up|[GESTION] 8HDC01 HUA 5603_T [VDS2]
AVN3MU|GE8/0/5.3101|up|up|[TOIP] 8HDC01 HUA 5603T [VDS2]
AVN3MU|GE8/0/5.4101|up|up|[DATOS] 8HDC01 HUA 5603_T [VDS2][L3]
AVN3MU|GE8/0/6|up|down|[ACCESO NGN HSI][FI] 26BG01 13001503
AVN3MU|GE8/0/6.2|up|up|SIGNALING NGN - NGN H5600 - 26BG01 - BARRIO_MATIENZO_DE_HORIZONTE - linea 13001503
AVN3MU|GE8/0/6.3|up|up|Gestion RTP - NGN H5600 - 26BG01 - BARRIO_MATIENZO_DE_HORIZONTE - linea 13001503
AVN3MU|GE8/0/6.4|up|up|Gestion IPMB - NGN H5600 - 26BG01 - BARRIO_MATIENZO_DE_HORIZONTE - linea 13001503
AVN3MU|GE8/0/6.3101|up|up|[TOIP] 26BG01 HUA 5616 [VDS2]
AVN3MU|GE8/0/6.4101|up|up|[DATOS] 26BG01 HUA 5616 [VDS2][L3]
AVN3MU|GE8/0/7|up|down|[ACCESO NGN HSI][FI] 26AG01 13001743
AVN3MU|GE8/0/7.2|up|up|SIGNALING NGN - NGN H5616 - BARRIO MATIENZO DE HORIZONTE - 26AG01 - Linea:13001743
AVN3MU|GE8/0/7.3|up|up|Gestion RTP - NGN H5616 - BARRIO MATIENZO DE HORIZONTE - 26AG01 - Linea:13001743
AVN3MU|GE8/0/7.4|up|up|Gestion IPMB - NGN H5616 - BARRIO MATIENZO DE HORIZONTE - 26AG01 - Linea:13001743
AVN3MU|GE8/0/7.3101|up|up|[TOIP] 26AG01 HUA 5616 [VDS2]
AVN3MU|GE8/0/7.4101|up|up|[DATOS] 26AG01 HUA 5616 [VDS2][L3]
AVN3MU|GE8/0/8|down|down|[ACCESO HSI][FI] 8I1C01 13003280
AVN3MU|GE8/0/8.2101|down|down|[GESTION] 8I1C01 HUA 5603_T [VDS2]
