shelfname|interface|portoperationalstate|protocol|info1
FSH3MU|GE2/0/7.20|up|up|DDEIP - ENKEM S.A. - REF: 878522 - ACC: FSH3MU 2/0/7.20
FSH3MU|GE2/0/8|up|down|INTEGRA - MERCATOR SA - REF: 914365 - LINEA: 2864506
FSH3MU|GE2/0/8.4|up|up|INTEGRA - MERCATOR SA - REF: 914365 - LINEA: 2864506 - ACC: FSH2MU 2/0/8
FSH3MU|GE2/0/9|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF: 942504 - LINEA: 2869941 - ACC: FSH3MU 2/0/9
FSH3MU|GE2/0/9.2|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF: 942504 - LINEA: 2869941 - ACC: FSH3MU 2/0/9
FSH3MU|GE2/0/10|down|down|
FSH3MU|GE2/0/11|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:919918 - Linea:2868139
FSH3MU|GE2/0/11.2|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:919918 - Linea:2868139
FSH3MU|GE2/0/12|down|down|
FSH3MU|GE2/0/13|up|up|CONEXION 2/2 BGKG01  HUA 5000
FSH3MU|GE2/0/14|down|down|INTEGRA - ROGIRO ACEROS S A Referencia: 944165 Linea: 2869298
FSH3MU|GE2/0/14.2|down|down|INTEGRA - ROGIRO ACEROS S A - REF: 944165 - LINEA: 2869298 - ACC: FSH3MU 2/0/14.2
FSH3MU|GE2/0/15|down|down|
FSH3MU|GE2/0/16|up|down|Integra - TRANSELEC SRL - REF: 946090 - LINEA: 2869559 - ACC: #####PORT ACCESO#####
FSH3MU|GE2/0/16.2|up|up|Integra - TRANSELEC SRL - REF: 946090 - LINEA: 2869559 - ACC: #####PORT ACCESO#####
FSH3MU|GE2/0/17|down|down|
FSH3MU|GE2/0/18|down|down|
FSH3MU|GE2/0/19|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:919913 - LINEA:2867925
FSH3MU|GE2/0/19.4|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:919913 - LINEA:2867925
FSH3MU|GE2/0/20|down|down|
FSH3MU|GE2/0/21|down|down|
FSH3MU|GE2/0/22|down|down|
FSH3MU|GE2/0/23|down|down|
FSH3MU|GE2/1/0|down|down|
FSH3MU|GE2/1/1|down|down|
FSH3MU|GE2/1/2|down|down|
FSH3MU|GE2/1/3|down|down|
FSH3MU|GE2/1/4|down|down|
FSH3MU|GE2/1/5|down|down|
FSH3MU|GE2/1/6|down|down|
FSH3MU|GE2/1/7|down|down|
FSH3MU|GE2/1/8|down|down|
FSH3MU|GE2/1/9|down|down|
FSH3MU|GE2/1/10|down|down|
FSH3MU|GE2/1/11|down|down|
FSH3MU|GE2/1/12|down|down|
FSH3MU|GE2/1/13|down|down|
FSH3MU|GE2/1/14|down|down|
FSH3MU|GE2/1/15|down|down|
FSH3MU|GE2/1/16|down|down|
FSH3MU|GE2/1/17|down|down|
FSH3MU|GE2/1/18|down|down|
FSH3MU|GE2/1/19|down|down|
FSH3MU|GE2/1/20|down|down|
FSH3MU|GE2/1/21|down|down|
FSH3MU|GE2/1/22|down|down|
FSH3MU|GE2/1/23|down|down|
FSH3MU|GE3/0/0|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:919915 - LIN:2867381
FSH3MU|GE3/0/0.2|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:919915 - LIN:2867381
FSH3MU|GE3/0/1|down|down|VPN - ARCOS DORADOS - REF:887240 LIN:2861163
FSH3MU|GE3/0/1.2|down|down|VPN - ARCOS DORADOS - REF:887240 LIN:2861163
FSH3MU|GE3/0/2|up|down|[ACCESO HSI][FI] 24J11C 11001446
FSH3MU|GE3/0/2.2101|up|up|[GESTION] 24J11C ALU 7330 [VDS2]
FSH3MU|GE3/0/2.3101|up|up|[TOIP] 24J11C ALU 7330 [VDS2]
FSH3MU|GE3/0/2.4101|up|up|[DATOS] 24J11C ALU 7330 [VDS2][L3]
FSH3MU|GE3/0/3|up|down|[ACCESO HSI][FI] 23Y11C 11001442
FSH3MU|GE3/0/3.2101|up|up|[GESTION] 23Y11C ALU 7330 [VDS2]
FSH3MU|GE3/0/3.3101|up|up|[TOIP] 23Y11C ALU 7330 [VDS2]
FSH3MU|GE3/0/3.4101|up|up|[DATOS] 23Y11C ALU 7330 [VDS2][L3]
FSH3MU|GE3/0/4|up|down|[ACCESO HSI][FI] FSH41D 9700459
FSH3MU|GE3/0/4.2101|up|up|[GESTION] FSH41D ZTE 9210 [ADS2]
FSH3MU|GE3/0/4.3101|up|up|[TOIP] FSH41D ZTE 9210 [ADS2]
FSH3MU|GE3/0/4.4101|up|up|[DATOS] FSH41D ZTE 9210 [ADS2][L3]
FSH3MU|GE3/0/5|up|down|[ACCESO HSI][FI] FSH71D 9003924
FSH3MU|GE3/0/5.2101|up|up|[GESTION] FSH71D HUA 5600 [ADS2]
FSH3MU|GE3/0/5.3101|up|up|[TOIP] FSH71D HUA 5600 [ADS2]
FSH3MU|GE3/0/5.4101|up|up|[DATOS] FSH71D HUA 5600 [ADS2][L3]
FSH3MU|GE3/0/6|up|down|[ACCESO HSI][FI] RQO11C 11000869
FSH3MU|GE3/0/6.2101|up|up|[GESTION] RQO11C ALU 7330 [VDS2]
FSH3MU|GE3/0/6.3073|up|up|description INTEGRA LIGHT - VDSL - 4M - cliente ING PELLEGRINET S.A - ref 606350 - ACC : RQO11C placa NDLT-G puerto 6
FSH3MU|GE3/0/6.3101|up|up|[TOIP] RQO11C ALU 7330 [VDS2]
FSH3MU|GE3/0/6.4101|up|up|[DATOS] RQO11C ALU 7330 [VDS2][L3]
FSH3MU|GE3/0/7|down|down|VPN PLATINUM - AGUAS SANTAFESINAS SA - REF: 943252 - LINEA: 2868693
FSH3MU|GE3/0/7.2|down|down|VPN PLATINUM - AGUAS SANTAFESINAS SA - REF: 943252 - LINEA: 2868693
FSH3MU|GE3/0/7.3|down|down|GESTION NID - AGUAS SANTAFESINAS SA - REF: 943252 - LINEA: 2868693
FSH3MU|GE3/0/8|down|down|VPN - AGUAS SANTAFESINAS SOCIEDAD AN - Ref:943262 - Lin:2868629
FSH3MU|GE3/0/8.2|down|down|VPN - AGUAS SANTAFESINAS SOCIEDAD AN - Ref:943262 - Lin:2868629
FSH3MU|GE3/0/8.3|down|down|GESTION SWITCH - AGUAS SANTAFESINAS SOCIEDAD AN - Ref:943262 - Lin:2868629
FSH3MU|GE3/0/9|up|up|[NGN+HSI+GHDSL] - BARRIO GODOY RIVAROLA - BGSG01 2/2 - HUA 5000 - 9003444
FSH3MU|GE3/0/10|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:938559 - LINEA:2867962
FSH3MU|GE3/0/10.2|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:938559 - LINEA:2867962
FSH3MU|GE3/0/11|down|down|### Integra - EDUCAR - ref:942499 - Lin:2869020 ###
FSH3MU|GE3/0/11.2|down|down|### Integra - EDUCAR - ref:942499 - Lin:2869020 ###
FSH3MU|GE3/0/12|down|down|
FSH3MU|GE3/0/13|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:938561 - LINEA:2765128
FSH3MU|GE3/0/13.3|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:938561 - LINEA:2765128 - gestion CPE
FSH3MU|GE3/0/13.4|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:938561 - LINEA:2765128
FSH3MU|GE3/0/14|up|up|[NGN+HSI+GHDSL] - BARRIO GODOY RIVAROLA - BGSG01 1/2 - HUA 5000 - 9003444
FSH3MU|GE3/0/15|down|down|
FSH3MU|GE3/0/16|down|down|
FSH3MU|GE3/0/17|down|down|
FSH3MU|GE3/0/18|down|down|
FSH3MU|GE3/0/19|down|down|
FSH3MU|GE3/0/20|down|down|
FSH3MU|GE3/0/21|down|down|
FSH3MU|GE3/0/22|down|down|
FSH3MU|GE3/0/23|down|down|
FSH3MU|GE3/1/0|down|down|
FSH3MU|GE3/1/1|down|down|
FSH3MU|GE3/1/2|down|down|
FSH3MU|GE3/1/3|down|down|
FSH3MU|GE3/1/4|down|down|
FSH3MU|GE3/1/5|down|down|
FSH3MU|GE3/1/6|down|down|
FSH3MU|GE3/1/7|down|down|
FSH3MU|GE3/1/8|down|down|
FSH3MU|GE3/1/9|down|down|
FSH3MU|GE3/1/10|down|down|
FSH3MU|GE3/1/11|down|down|
FSH3MU|GE3/1/12|down|down|
FSH3MU|GE3/1/13|down|down|
FSH3MU|GE3/1/14|down|down|
FSH3MU|GE3/1/15|down|down|
FSH3MU|GE3/1/16|down|down|
FSH3MU|GE3/1/17|down|down|
FSH3MU|GE3/1/18|down|down|
FSH3MU|GE3/1/19|down|down|
FSH3MU|GE3/1/20|down|down|
FSH3MU|GE3/1/21|down|down|
FSH3MU|GE3/1/22|down|down|
FSH3MU|GE3/1/23|down|down|
FSH3MU|GE4/0/0(10G)|down|down|
FSH3MU|GE4/0/1(10G)|down|down|
FSH3MU|GE4/0/2(10G)|down|down|
FSH3MU|GE4/0/3(10G)|down|down|
FSH3MU|GE4/0/4(10G)|down|down|
FSH3MU|GE4/0/5(10G)|down|down|
FSH3MU|GE4/0/6(10G)|down|down|
FSH3MU|GE4/0/7(10G)|down|down|
FSH3MU|GE4/0/8(10G)|down|down|
FSH3MU|GE4/0/9(10G)|down|down|
FSH3MU|GE4/0/10(10G)|down|down|
FSH3MU|GE4/0/11(10G)|down|down|
FSH3MU|GE5/0/0(10G)|down|down|
FSH3MU|GE5/0/1(10G)|down|down|
FSH3MU|GE5/0/2(10G)|down|down|
FSH3MU|GE5/0/3(10G)|down|down|
FSH3MU|GE5/0/4(10G)|down|down|
FSH3MU|GE5/0/5(10G)|down|down|
FSH3MU|GE5/0/6(10G)|down|down|
FSH3MU|GE5/0/7(10G)|down|down|
FSH3MU|GE5/0/8(10G)|down|down|
FSH3MU|GE5/0/9(10G)|down|down|
FSH3MU|GE5/0/10(10G)|down|down|
FSH3MU|GE5/0/11(10G)|down|down|
FSH3MU|GE6/0/0|up|down|[ACCESO HSI][FI] RQ711C 11001342
FSH3MU|GE6/0/0.2101|up|up|[GESTION] RQ711C ALU 7330 [VDS2]
FSH3MU|GE6/0/0.3101|up|up|[TOIP] RQ711C ALU 7330 [VDS2]
FSH3MU|GE6/0/0.4101|up|up|[DATOS] RQ711C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/1|up|down|[ACCESO HSI][FI] 23S11C 11001523
FSH3MU|GE6/0/1.2101|up|up|[GESTION] 23S11C ALU 7330 [VDS2]
FSH3MU|GE6/0/1.3101|up|up|[TOIP] 23S11C ALU 7330 [VDS2]
FSH3MU|GE6/0/1.4101|up|up|[DATOS] 23S11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/2|up|down|[ACCESO GHDSL][FI] FSH21D 9707338
FSH3MU|GE6/0/2.3617|up|up|GESTION - MUNICIPALIDAD DE ROSARIO - Ref:233774 Lin:2708515 Acc:FSH21D-0/0/1
FSH3MU|GE6/0/2.3620|up|up|VPN Silver - GIRE S.A. - Ref:232264 Lin:2708477 Acc:FSH21D-0/0/4
FSH3MU|GE6/0/2.3621|up|up|VPN Branch Office - AGUAS SANTAFESINAS SA- Ref:306150 Lin:2739355 Acc:FSH21D-0-5
