shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|Gi0/0/0/14|up|up|[ACCESO HSI] CONEXION 1/2 ACCESO ADSL A MAN51D 13003369
MAN2MU|Gi0/0/0/15|up|up|[ACCESO][NGN] SPAG01 
MAN2MU|Gi0/0/0/16|up|up|LAN TO LAN - SALTA REFRESCOS - REF:917836 
MAN2MU|Gi0/0/0/16.2|up|up|CONEXION LAN2LAN - SALTA REFRESCOS - REFE:917836
MAN2MU|Gi0/0/0/16.1001|up|up|GESTION -LAN2LAN - SALTA REFRESCOS - REFE:917836
MAN2MU|Gi0/0/0/17|up|up|ELAN_93981_GECOMTEL(7990175)(9004695)
MAN2MU|Gi0/0/0/17.1060|up|up|GECOMTEl Edificio Manantial - Lin: 7990175 <-> MUS1MB - ELAN_93981_1060
MAN2MU|Gi0/0/0/17.1068|up|up|ELAN_93981_GECOMTEL(9004695)_a_BUA1MB - ELAN_93463_1068
MAN2MU|Gi0/0/0/18|up|up|VPN PLATINUM - SUCESORES DE ALFREDO WILLINER S.A. - Ref:916056 Lin:2866118
MAN2MU|Gi0/0/0/18.2|up|up|VPN PLATINUM - SUCESORES DE ALFREDO WILLINER S.A. - Ref:916056 Lin:2866118
MAN2MU|Gi0/0/0/19|down|down| 
MAN2MU|Gi0/0/0/19.13|down|down| 
MAN2MU|Gi0/0/0/20|up|up|-SALTA REFRESCOS S A - Ref:739185 - Lin:2834755
MAN2MU|Gi0/0/0/20.10|up|up|GESTION SW - SALTA REFRESCOS S A - Ref:739185 - Lin:2834755
MAN2MU|Gi0/0/0/20.11|up|up|VPN - SALTA REFRESCOS S A - Ref:739185 - Lin:2834755
MAN2MU|Gi0/0/0/21|up|up|L2LCENTURYLINKMAN_Ref794553
MAN2MU|Gi0/0/0/21.3208|up|up|L2LCENTURYLINKMAN(2852497)REFE:794553
MAN2MU|Gi0/0/0/21.4000|up|up|L2L_L2LCENTURYLINKMAN(2852497)REFE:794553
MAN2MU|Gi0/0/0/22|up|up|VPN + INTEGRA - ASOCIACION ARG DE LOS ADVENTISTAS DEL 7MO.DIA - Ref:784550/946218 Lin:2847801/2869586
MAN2MU|Gi0/0/0/22.2|up|up|INTEGRA - ASOCIACION ARG DE LOS ADVENTISTAS DEL 7MO.DIA - Ref:946218 Lin:2869586
MAN2MU|Gi0/0/0/22.15|up|up|VPN-ASOC_ARG_ADVENTISTAS_REF:784550_LIN:2847801
MAN2MU|Gi0/0/0/23|up|up| 
MAN2MU|Gi0/0/0/23.14|up|up|INTEGRA_MAGLIONE_REF:787576_LIN:2849240-ACC:MAN1MA_5/0/21
MAN2MU|Gi0/0/0/23.17|up|up|DDE-IP_MAGLIONE_REF:878615
MAN2MU|Gi0/0/0/24|up|up| 
MAN2MU|Gi0/0/0/24.14|up|up|VPN 12M - CERVECERIA QUILMES-Ref:714598-Linea: 2822582 
MAN2MU|Gi0/0/0/25|down|down| 
MAN2MU|Gi0/0/0/26|up|up|INTEGRA - FIBERCOM S.R.L. - REF: 940915 - LINEA: 2778340 - ACC: 0/0/0/26
MAN2MU|Gi0/0/0/26.10|up|up|INTEGRA - FIBERCOM S.R.L. - REF: 940915 - LINEA: 2778340 - ACC: 0/0/0/26
MAN2MU|Gi0/0/0/27|up|up|VPN PLATINUM - REFE 942158 - LINEA 2868446
MAN2MU|Gi0/0/0/27.4|up|up|VPN PLATINUM - REFE 942158 - MARIA DE UNA DE CARLETTO - LINEA 2868446 
MAN2MU|Gi0/0/0/28|admin-down|admin-down| 
MAN2MU|Gi0/0/0/29|admin-down|admin-down| 
MAN2MU|Gi0/0/0/30|admin-down|admin-down| 
MAN2MU|Gi0/0/0/31|admin-down|admin-down| 
MAN2MU|Gi0/0/0/32|admin-down|admin-down| 
MAN2MU|Gi0/0/0/33|admin-down|admin-down| 
MAN2MU|Gi0/0/0/34|admin-down|admin-down| 
MAN2MU|Gi0/0/0/35|admin-down|admin-down| 
MAN2MU|Gi0/0/0/36|admin-down|admin-down| 
MAN2MU|Gi0/0/0/37|admin-down|admin-down| 
MAN2MU|Gi0/0/0/38|admin-down|admin-down| 
MAN2MU|Gi0/0/0/39|admin-down|admin-down| 
MAN2MU|Gi0/0/0/40|admin-down|admin-down| 
MAN2MU|Gi0/0/0/41|admin-down|admin-down| 
MAN2MU|Gi0/0/0/42|admin-down|admin-down| 
MAN2MU|Gi0/0/0/43|admin-down|admin-down| 
MAN2MU|Gi0/0/0/44|admin-down|admin-down| 
MAN2MU|Gi0/0/0/45|admin-down|admin-down| 
MAN2MU|Gi0/0/0/46|admin-down|admin-down| 
MAN2MU|Gi0/0/0/47|admin-down|admin-down| 
MAN2MU|Gi0/1/0/0|up|up|[ACCESO HSI][BE] CONEXION 2/2 MAN11D L:9703120
MAN2MU|Gi0/1/0/1|up|up|[ACCESO HSI][BE]  CONEXION 2/2 MAN21D L:13000232
MAN2MU|Gi0/1/0/2|up|up|[ACCESO DSLAM HSI][BE] CONEXION 1/2 MANM01 13002205
MAN2MU|Gi0/1/0/3|up|up|[ACCESO DSLAM HSI][BE] CONEXION 1/2 MAN31D 13003367
MAN2MU|Gi0/1/0/4|up|up|[ACCESO HSI] CONEXION 2/2 ACCESO ADSL A MAN41D 13003368
MAN2MU|Gi0/1/0/5|up|up|[ACCESO HSI] CONEXION 2/2 ACCESO ADSL A MAN51D 13003369
MAN2MU|Gi0/1/0/6|admin-down|admin-down|INTEGRA - FIBERCOM SRL - REF: 941683 - LINEA: 2868344 - ACC: MAN2MU 0/1/0/6
MAN2MU|Gi0/1/0/6.2|admin-down|admin-down|INTEGRA - FIBERCOM SRL - REF: 941683 - LINEA: 2868344 - ACC: MAN2MU 0/1/0/6
MAN2MU|Gi0/1/0/7|up|up|[ACCESO DSLAM HSI][BE] CONEXION 3/3 MANM01 13002205
MAN2MU|Gi0/1/0/8|admin-down|admin-down| 
MAN2MU|Gi0/1/0/9|admin-down|admin-down| 
MAN2MU|Gi0/1/0/10|admin-down|admin-down| 
MAN2MU|Gi0/1/0/11|admin-down|admin-down| 
MAN2MU|Gi0/1/0/12|admin-down|admin-down| 
MAN2MU|Gi0/1/0/13|admin-down|admin-down| 
MAN2MU|Gi0/1/0/14|admin-down|admin-down| 
MAN2MU|Gi0/1/0/15|admin-down|admin-down| 
MAN2MU|Gi0/1/0/16|admin-down|admin-down| 
MAN2MU|Gi0/1/0/17|admin-down|admin-down| 
MAN2MU|Gi0/1/0/18|admin-down|admin-down| 
MAN2MU|Gi0/1/0/19|admin-down|admin-down| 
MAN2MU|Gi0/1/0/20|admin-down|admin-down| 
MAN2MU|Gi0/1/0/21|admin-down|admin-down| 
MAN2MU|Gi0/1/0/22|admin-down|admin-down| 
MAN2MU|Gi0/1/0/23|admin-down|admin-down| 
MAN2MU|Gi0/1/0/24|admin-down|admin-down| 
MAN2MU|Gi0/1/0/25|admin-down|admin-down| 
MAN2MU|Gi0/1/0/26|admin-down|admin-down| 
MAN2MU|Gi0/1/0/27|admin-down|admin-down| 
MAN2MU|Gi0/1/0/28|admin-down|admin-down| 
MAN2MU|Gi0/1/0/29|admin-down|admin-down| 
MAN2MU|Gi0/1/0/30|admin-down|admin-down| 
MAN2MU|Gi0/1/0/31|admin-down|admin-down| 
MAN2MU|Gi0/1/0/32|admin-down|admin-down| 
MAN2MU|Gi0/1/0/33|admin-down|admin-down| 
MAN2MU|Gi0/1/0/34|admin-down|admin-down| 
MAN2MU|Gi0/1/0/35|admin-down|admin-down| 
MAN2MU|Gi0/1/0/36|admin-down|admin-down| 
MAN2MU|Gi0/1/0/37|admin-down|admin-down| 
MAN2MU|Gi0/1/0/38|admin-down|admin-down| 
MAN2MU|Gi0/1/0/39|admin-down|admin-down| 
MAN2MU|Gi0/1/0/40|admin-down|admin-down| 
MAN2MU|Gi0/1/0/41|admin-down|admin-down| 
MAN2MU|Gi0/1/0/42|admin-down|admin-down| 
MAN2MU|Gi0/1/0/43|admin-down|admin-down| 
MAN2MU|Gi0/1/0/44|admin-down|admin-down| 
MAN2MU|Gi0/1/0/45|admin-down|admin-down| 
MAN2MU|Gi0/1/0/46|admin-down|admin-down| 
MAN2MU|Gi0/1/0/47|admin-down|admin-down| 
MAN2MU|Te0/3/1/0|up|up|INT  FO  10G  MUS1NA  Te0/0/0/22  13006500  EDGE-OCORE  
