shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE9.3856|up|up|VPN Head Quarter - BANCO MACRO - Ref:920741 Lin:2866272 Acc: TVJ21D 0-14-16 Y 17 GESTION
TVJ2MU|BE9.3858|up|up|HYPERWAY INTERNET ACCESS - Antonio Luquin - Ref:679061 Lin:2814574 Antonio Luquin Acc: TVJ21D 14 18/19
TVJ2MU|BE9.4101|up|up|[DATOS] TVJ21D HUA 5600 [ADS2][L3]
TVJ2MU|BE9.4101.pppoe68|up|up| 
TVJ2MU|BE9.4101.pppoe79|up|up| 
TVJ2MU|BE9.4101.pppoe103|up|up| 
TVJ2MU|BE9.4101.pppoe240|up|up| 
TVJ2MU|BE9.4101.pppoe243|up|up| 
TVJ2MU|BE9.4101.pppoe355|up|up| 
TVJ2MU|BE9.4101.pppoe671|up|up| 
TVJ2MU|BE9.4101.pppoe758|up|up| 
TVJ2MU|BE9.4101.pppoe788|up|up| 
TVJ2MU|BE9.4101.pppoe807|up|up| 
TVJ2MU|BE9.4101.pppoe841|up|up| 
TVJ2MU|BE9.4101.pppoe912|up|up| 
TVJ2MU|BE9.4101.pppoe970|up|up| 
TVJ2MU|BE9.4101.pppoe988|up|up| 
TVJ2MU|BE9.4101.pppoe1033|up|up| 
TVJ2MU|BE9.4101.pppoe1304|up|up| 
TVJ2MU|BE9.4101.pppoe1402|up|up| 
TVJ2MU|BE9.4101.pppoe1435|up|up| 
TVJ2MU|BE9.4101.pppoe1455|up|up| 
TVJ2MU|BE9.4101.pppoe1471|up|up| 
TVJ2MU|BE9.4101.pppoe1623|up|up| 
TVJ2MU|BE9.4101.pppoe1635|up|up| 
TVJ2MU|BE9.4101.pppoe1647|up|up| 
TVJ2MU|BE9.4101.pppoe1651|up|up| 
TVJ2MU|BE9.4101.pppoe1684|up|up| 
TVJ2MU|BE9.4101.pppoe1701|up|up| 
TVJ2MU|BE9.4101.pppoe1706|up|up| 
TVJ2MU|BE9.4101.pppoe1757|up|up| 
TVJ2MU|BE9.4101.pppoe1824|up|up| 
TVJ2MU|BE9.4101.pppoe1826|up|up| 
TVJ2MU|BE9.4101.pppoe1840|up|up| 
TVJ2MU|BE9.4101.pppoe1868|up|up| 
TVJ2MU|BE9.4101.pppoe1872|up|up| 
TVJ2MU|BE9.4101.pppoe1891|up|up| 
TVJ2MU|BE9.4101.pppoe1975|up|up| 
TVJ2MU|BE9.4101.pppoe1997|up|up| 
TVJ2MU|BE9.4101.pppoe2020|up|up| 
TVJ2MU|BE9.4101.pppoe2048|up|up| 
TVJ2MU|BE9.4101.pppoe2060|up|up| 
TVJ2MU|BE9.4101.pppoe2064|up|up| 
TVJ2MU|BE9.4101.pppoe2074|up|up| 
TVJ2MU|BE9.4101.pppoe2082|up|up| 
TVJ2MU|BE9.4101.pppoe2102|up|up| 
TVJ2MU|BE9.4101.pppoe2110|up|up| 
TVJ2MU|BE9.4101.pppoe2121|up|up| 
TVJ2MU|BE9.4101.pppoe2175|up|up| 
TVJ2MU|BE9.4101.pppoe2181|up|up| 
TVJ2MU|BE9.4101.pppoe2187|up|up| 
TVJ2MU|BE9.4101.pppoe2232|up|up| 
TVJ2MU|BE9.4101.pppoe2246|up|up| 
TVJ2MU|BE9.4101.pppoe2248|up|up| 
TVJ2MU|BE9.4101.pppoe2285|up|up| 
TVJ2MU|BE9.4101.pppoe2294|up|up| 
TVJ2MU|BE9.4101.pppoe2295|up|up| 
TVJ2MU|BE9.4101.pppoe2305|up|up| 
TVJ2MU|BE9.4101.pppoe2309|up|up| 
