shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|BE4.4101.pppoe5159|up|up| 
DEF1MU|BE4.4101.pppoe5167|up|up| 
DEF1MU|BE4.4101.pppoe5173|up|up| 
DEF1MU|BE4.4101.pppoe5505|up|up| 
DEF1MU|BE4.4101.pppoe7041|up|up| 
DEF1MU|BE4.4101.pppoe7780|up|up| 
DEF1MU|BE4.4101.pppoe8764|up|up| 
DEF1MU|BE4.4101.pppoe9270|up|up| 
DEF1MU|BE4.13672|up|up|VPN Branch Office - SIND EMPLEADOS CORDOBA - Ref 586065-Linea 2768960-Acceso DEF11D-14-24
DEF1MU|BE5|up|up|LAG Frontera SDH Huawei 35DFN01 agrupa Gi0/0/0/47 - Gi0/1/0/47
DEF1MU|BE5.1206|up|up|GESTION RECT EATON 35GPZ01 S35P01 ESTACION GENERAL PAZ-CBA-Linea:70001872
DEF1MU|BE5.12050028|up|up|GESTION TX RE 35QLN01 S29P02 QUILINO-CBA-Linea:70000897
DEF1MU|BE5.12070080|up|up|GESTION RECT ELTEK 25VDM01 S03P01 VILLA DE MARIA DE RIO SECO-CBA-Linea:70001884
DEF1MU|BE5.12080080|up|up|GESTION RECT ELTEK 25SJD01 S03P01 SAN JOSE DE LA DORMIDA-CBA-Linea: 70001886
DEF1MU|BE5.12090080|up|up|GESTION RECT ELTEK 35QLN01 S29P01 ESTACION QULINOCBA-Linea:70001889
DEF1MU|BE5.12100080|up|up|GESTION RECT ELTEK 35LVM01 S29P04 LUCIO V MANSILLA-CBA-Linea:70001890
DEF1MU|BE5.19960080|up|up|GESTION TX RE 35LVM01 S29P02 LUCIO V MANSILLA-CBA-Linea:70000342 70000744
DEF1MU|Lo0|up|up| 
DEF1MU|Lo1|up|up|IP UNNUMBERED
DEF1MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
DEF1MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
DEF1MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
DEF1MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
DEF1MU|Lo77|up|up|VPN WEB PATRON
DEF1MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
DEF1MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
DEF1MU|Lo85|up|up|IP UNNUMBERED VPN ADVANCE
DEF1MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
DEF1MU|Lo100|up|up|Interfaz de gestion ADSL
DEF1MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
