shelfname|interface|portoperationalstate|protocol|info1
DER2MU|GE4/1/4(10G)|down|down|
DER2MU|GE4/1/5(10G)|down|down|
DER2MU|GE4/1/6(10G)|down|down|
DER2MU|GE4/1/7(10G)|down|down|
DER2MU|GE4/1/8(10G)|down|down|
DER2MU|GE4/1/9(10G)|down|down|
DER2MU|GE4/1/10(10G)|down|down|
DER2MU|GE4/1/11(10G)|down|down|
DER2MU|GE4/1/12(10G)|down|down|
DER2MU|GE4/1/13(10G)|down|down|
DER2MU|GE4/1/14(10G)|down|down|
DER2MU|GE4/1/15(10G)|down|down|
DER2MU|GE4/1/16(10G)|down|down|
DER2MU|GE4/1/17(10G)|down|down|
DER2MU|GE4/1/18(10G)|down|down|
DER2MU|GE4/1/19(10G)|down|down|
DER2MU|GE4/1/20(10G)|down|down|
DER2MU|GE4/1/21(10G)|down|down|
DER2MU|GE4/1/22(10G)|down|down|
DER2MU|GE4/1/23(10G)|down|down|
DER2MU|GE5/1/0(10G)|up|up|Enlace 10G FO SSJ4MU_G6/1/3 Linea:13006400 - UPLINK AGN
DER2MU|GE5/1/1(10G)|up|up|Enlace 10G FO SSJ4MU_G6/1/4 Linea:13006401 - UPLINK AGN
DER2MU|GE5/1/2(10G)|up|down|TIP_TIPCIUDADGLOBALDER(2824597)REFE:711856_Ges.TECO
DER2MU|GE5/1/2.2|up|up|TIP_TIPCIUDADGLOBALDER(2824597)REFE:711856_Gestion
DER2MU|GE5/1/2.3|up|up|TIP_TIPCIUDADGLOBALDER(2824597)REFE:711856_Servicio
DER2MU|GE5/1/3(10G)|down|down|
DER2MU|GE5/1/4(10G)|down|down|
DER2MU|GE5/1/5(10G)|down|down|
DER2MU|GE5/1/6(10G)|down|down|
DER2MU|GE5/1/7(10G)|down|down|
DER2MU|GE5/1/8(10G)|down|down|
DER2MU|GE5/1/9(10G)|down|down|
DER2MU|GE5/1/10(10G)|down|down|
DER2MU|GE5/1/11(10G)|down|down|
DER2MU|GE5/1/12(10G)|down|down|
DER2MU|GE5/1/13(10G)|down|down|
DER2MU|GE5/1/14(10G)|down|down|
DER2MU|GE5/1/15(10G)|down|down|
DER2MU|GE5/1/16(10G)|down|down|
DER2MU|GE5/1/17(10G)|down|down|
DER2MU|GE5/1/18(10G)|down|down|
DER2MU|GE5/1/19(10G)|down|down|
DER2MU|GE5/1/20(10G)|down|down|
DER2MU|GE5/1/21(10G)|down|down|
DER2MU|GE5/1/22(10G)|down|down|
DER2MU|GE5/1/23(10G)|down|down|
DER2MU|GE8/0/0|down|down|INTEGRA - 751401 - REF: 751401 - LINEA: 2840895 - ACC: DER2MU 8/0/0
DER2MU|GE8/0/0.2|down|down|INTEGRA - 751401 - REF: 751401 - LINEA: 2840895 - ACC: DER2MU 8/0/0
DER2MU|GE8/0/1|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF: 872660 - LINEA: 2854316 - ACC: DER2MU 8/0/1
DER2MU|GE8/0/1.2|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF: 872660 - LINEA: 2854316 - ACC: DER2MU 8/0/1
DER2MU|GE8/0/2|up|down|LAN TO LAN - TRANSAMERICAN TELECOMUNICATION - REF: 873094 - LINEA: 2861647 - ACC: DER2MU 8/0/2
DER2MU|GE8/0/2.1803|up|up|LAN TO LAN - TRANSAMERICAN TELECOMUNICATION - REF: 873094 - LINEA: 2861647 - ACC: DER2MU 8/0/2
DER2MU|GE8/0/2.4001|up|up|GESTION LAN TO LAN - TRANSAMERICAN TELECOMUNICATION - REF: 873094 - LINEA: 2861647 - ACC: DER2MU 8/0/2
DER2MU|GE8/0/3|up|down|
DER2MU|GE8/0/3.15220002|up|up|INTEGRA - GASODUCTO ATACAMA ARGENTINA LIMITADA - REF: 150204 - LINEA: 2712923 - ACC: 10GDA01/03/01
DER2MU|GE8/0/3.15220003|up|up|VPN PLATINUM - GASODUCTO ATACAMA ARGENTINA LIMITADA - REF: 242780 - LINEA: 2860846 - ACC: 10GDA01/03/01
DER2MU|GE8/0/4|up|down|VPN PLATINUM - SUPERMAT S.A.C.I.F.I.A. - REF: 944807 - LINEA: 2869099
DER2MU|GE8/0/4.2|up|up|VPN PLATINUM - SUPERMAT S.A.C.I.F.I.A. - REF: 944807 - LINEA: 2869099
DER2MU|GE8/0/5|down|down|
DER2MU|GE8/0/6|down|down|
DER2MU|GE8/0/7|down|down|
DER2MU|GE8/0/8|down|down|
DER2MU|GE8/0/9|down|down|
DER2MU|GE8/0/10|down|down|
