shelfname|interface|portoperationalstate|protocol|info1
ELP2MU|GE2/0/8|down|down|### Integra - FB LINEAS AEREAS - ref:944751 - Lin:2869100 ###
ELP2MU|GE2/0/8.8|down|down|### Integra - FB LINEAS AEREAS - ref:944751 - Lin:2869100 ###
ELP2MU|GE2/0/9|down|down|
ELP2MU|GE2/0/10|down|down|
ELP2MU|GE2/0/11|down|down|
ELP2MU|GE2/0/12|down|down|
ELP2MU|GE2/0/13|down|down|
ELP2MU|GE2/0/14|down|down|
ELP2MU|GE2/0/15|down|down|
ELP2MU|GE2/0/16|down|down|
ELP2MU|GE2/0/17|down|down|
ELP2MU|GE2/0/18|down|down|
ELP2MU|GE2/0/19|down|down|
ELP2MU|GE2/0/20|down|down|
ELP2MU|GE2/0/21|down|down|
ELP2MU|GE2/0/22|down|down|
ELP2MU|GE2/0/23|down|down|
ELP2MU|GE2/1/0|down|down|
ELP2MU|GE2/1/1|down|down|
ELP2MU|GE2/1/2|down|down|
ELP2MU|GE2/1/3|down|down|
ELP2MU|GE2/1/4|down|down|
ELP2MU|GE2/1/5|down|down|
ELP2MU|GE2/1/6|down|down|
ELP2MU|GE2/1/7|down|down|
ELP2MU|GE2/1/8|down|down|
ELP2MU|GE2/1/9|down|down|
ELP2MU|GE2/1/10|down|down|
ELP2MU|GE2/1/11|down|down|
ELP2MU|GE2/1/12|down|down|
ELP2MU|GE2/1/13|down|down|
ELP2MU|GE2/1/14|down|down|
ELP2MU|GE2/1/15|down|down|
ELP2MU|GE2/1/16|down|down|
ELP2MU|GE2/1/17|down|down|
ELP2MU|GE2/1/18|down|down|
ELP2MU|GE2/1/19|down|down|
ELP2MU|GE2/1/20|down|down|
ELP2MU|GE2/1/21|down|down|
ELP2MU|GE2/1/22|down|down|
ELP2MU|GE2/1/23|down|down|
ELP2MU|GE3/1/0(10G)|down|down|
ELP2MU|GE3/1/1(10G)|down|down|
ELP2MU|GE3/1/2(10G)|down|down|
ELP2MU|GE3/1/3(10G)|down|down|
ELP2MU|GE3/1/4(10G)|down|down|
ELP2MU|GE3/1/5(10G)|down|down|
ELP2MU|GE3/1/6(10G)|down|down|
ELP2MU|GE3/1/7(10G)|down|down|
ELP2MU|GE3/1/8(10G)|down|down|
ELP2MU|GE3/1/9(10G)|down|down|
ELP2MU|GE4/0/0|down|down|eNODOB MERLO_OFICINA_COMERCIAL - OI_017 (453634) NODOB (505326) (506480)
ELP2MU|GE4/0/0.1043|down|down|eNODOB - MERLO_OFICINA_COMERCIAL - OI_017 - (1) (453634) - S1
ELP2MU|GE4/0/0.1044|down|down|eNODOB - MERLO_OFICINA_COMERCIAL - OI_017 - (2) (453634) - S1MME
ELP2MU|GE4/0/0.1045|down|down|eNODOB - MERLO_OFICINA_COMERCIAL - OI_017 - (3) (453634) - GOMRAN
ELP2MU|GE4/0/0.1046|down|down|NODOB - MERLO_OFICINA_COMERCIAL - OI_017 - (1) (505326) - 3G
ELP2MU|GE4/0/0.1047|down|down|NODOB - MERLO_OFICINA_COMERCIAL - OI_017- (1) (506480) - 2G
ELP2MU|GE4/0/0.1060610|down|down|L2L GECOMTEL Ref: 404346 ?Lin: 5660074 <-> MUN1MB TenGig 0/6/0/15.1060
ELP2MU|GE4/0/0.9580510|down|down|L2L GECOMTEL Ref: 404346 ?Lin: 5660073 <-> BEL1MB BE300.958
ELP2MU|GE4/0/1|down|down|
ELP2MU|GE4/0/2|down|down|
ELP2MU|GE4/0/3|down|down|
ELP2MU|GE4/0/4|up|up|CONEXION 1/2 1BPG01 HSI
ELP2MU|GE4/0/5|up|up|CONEXION 2/2 2BPG01 HSI
ELP2MU|GE4/0/6|up|down|GHDSL - DSLAM ELP21D  - Linea 9701460
ELP2MU|GE4/0/6.3812|up|up|Gestion Xavi - Ref:258977
ELP2MU|GE4/0/6.3820|up|up|Integra Light - Cliente - Ref:xxxx Lin:xxxx Acc:xxxx
ELP2MU|GE4/0/6.36189|up|down|
ELP2MU|GE4/0/7|up|down|ACCESO NGN MSAN 5200   - PW1G01 - Linea:9704491
ELP2MU|GE4/0/7.1|up|up|HSI PW1G01 - CAS1MB
ELP2MU|GE4/0/7.2|up|up|[SIGN] PW1G01 ZTE 5200 [NGN]
ELP2MU|GE4/0/7.3|up|up|[RTP] PW1G01 ZTE 5200 [NGN]
ELP2MU|GE4/0/7.4|up|up|[GESTION] PW1G01 ZTE 5200 [NGN]
ELP2MU|GE4/0/8|down|down|
