shelfname|interface|portoperationalstate|protocol|info1
YER2MU|BE3.3629|up|up|DDEIP - CENTRO RADIOLOGICO LUIS MENDEZ COLLADO SRL - Ref.674597 acc:YER51D/17/14
YER2MU|BE3.3634|up|up|VPN - ASOCIACION MUTUAL SANCOR - REF: 915916 - LINEA: 2865856 - ACC: YER51D 17 19/20
YER2MU|BE3.3636|up|up|VPN Silver - VECHETTI GUILLERMO - Ref:671021 Lin:2810521 Acc:YER51D 1-1-17/21 
YER2MU|BE3.3648|up|up|LDIP_TASA_BMACRO(5630938)YER51D-16-1y2
YER2MU|BE3.3652|up|up|VPN GOLD - ENACOM (ex CNC) - Ref:240745 Lin:2710422 Acc:YER51D 16/5
YER2MU|BE3.3654|up|up|VPN BANCO GALICIA - Ref:675680 Lin:2812666 Acc:YER51D 1/16/7
YER2MU|BE3.3656|up|up|VPN - RENTAS TMN - REF: 83746 - LINEA: 2847455 - ACC: YER51D-16/9-10
YER2MU|BE3.3668|up|up|VPN - GIRE - REF: 732966 - LINEA: 2832623 - ACC: ACC YER51D 16-21
YER2MU|BE3.3672|up|up|VPN - Anses - Ref: 250380 Lin: 2713872 - Acc:YER51D 1-16-25
YER2MU|BE3.3678|up|up|VPN 2M - RED SEGUROS MEDICOS SRL - Ref: 650142 Lin: 2798387 ACC: YER51D 16/31-32
YER2MU|BE3.3818|up|up|IntegraLight - PACKING EXPRESS SRL - Ref:624033 - Lin:2788062 Acc:YER51D SHDSL-1-1-17-11
YER2MU|BE3.3830|up|up|IntegraLight - GARAY MIGUEL VICENTE - Ref:647964 - Lin:2796099 Acc:YER51D SHDSL-1-1-17-23
YER2MU|BE3.3834|up|up|IntegraLight - LABORATORIO FLORES S.H. DE FLO - Ref:661074 - Lin:2803836 Acc:YER51D SHDSL-1-1-17-27
YER2MU|BE3.3836|up|up|INTERNET EMPRESAS - CONTROL UNION NORTE - Ref.792755 Lin:2851693 Acc:YER51D 1-17-19/20
YER2MU|BE3.3842|up|up|INTEGRA LIGTH  - ARES SA - REF: 885875 - LIN: 2860812 - Acc YER51D 0/16/3-4
YER2MU|BE3.3844|up|up|VPN GOLD - ENACOM (ex CNC) - Ref:240745 Lin:2710422 Acc:YER51D 16/5 - GESTION
YER2MU|BE3.3848|up|up|INTEGRA - RENTAS TMN - REF: 783746 - LINEA: 2847455 - ACC: YER51D-16/9-10
YER2MU|BE3.3850|up|up|Ref:714264 CENTRO RADIOLOGICO LUIS MENDEZ COLLADO SRL Lin:2823141 Acc:YER51D 1-16-11
YER2MU|BE3.3852|up|up|INTEGRA - MINISTERIO DE MODERNIZACION - Ref:715513 - Lin:2823990 - Acc:YER51D 1/1/16/13-14
YER2MU|BE3.3854|up|up|INTEGRA LIGTH - OSCAR BARBIERI S A - Ref:718566 - Lin:2825959 - Acc:YER51D 1/1/16/15-16
YER2MU|BE3.3858|up|up|INTEGRA - SANCOR SEGUROS - REF: 718450 - LIN: 2825056 Acc: YER51D 16 19-20
YER2MU|BE3.3864|up|up|VPN - Anses - Ref: 250380 Lin: 2713872 - Acc:YER51D 1-16-25
YER2MU|BE3.3868|up|up|INTEGRA - LAN ARGENTINA - REF: 893505 - LIN: 2863654 - ACC: YER51D 16/29-30
YER2MU|BE3.4101|up|up|[DATOS] YER51D ZTE 9800 [ADS2][L3]
YER2MU|BE4|up|up|[ACCESO HSI][BE] 26W11C 
YER2MU|BE4.2101|up|up|[GESTION] 26W11C ALU 7330 [VDS2]
YER2MU|BE4.3101|up|up|[TOIP] 26W11C ALU 7330 [VDS2]
YER2MU|BE4.4101|up|up|[DATOS] 26W11C ALU 7330 [VDS2][L3]
YER2MU|BE5|up|up|[ACCESO HSI][BE] 20L11C 
YER2MU|BE5.2101|up|up|[GESTION] 20L11C ALU 7330 [VDS2]
YER2MU|BE5.3101|up|up|[TOIP] 20L11C ALU 7330 [VDS2]
YER2MU|BE5.4101|up|up|[DATOS] 20L11C ALU 7330 [VDS2][L3]
YER2MU|BE5.4101.pppoe8619|up|up| 
YER2MU|BE5.4101.pppoe8631|up|up| 
YER2MU|BE5.4101.pppoe8636|up|up| 
YER2MU|BE5.4101.pppoe8644|up|up| 
YER2MU|BE5.4101.pppoe8718|up|up| 
YER2MU|BE5.4101.pppoe8724|up|up| 
YER2MU|BE5.4101.pppoe8733|up|up| 
YER2MU|BE5.4101.pppoe8746|up|up| 
YER2MU|BE5.4101.pppoe8757|up|up| 
YER2MU|BE5.4101.pppoe8920|up|up| 
YER2MU|BE5.4101.pppoe8952|up|up| 
YER2MU|BE5.4101.pppoe9339|up|up| 
YER2MU|BE5.4101.pppoe9372|up|up| 
YER2MU|BE5.4101.pppoe9519|up|up| 
YER2MU|BE5.4101.pppoe9527|up|up| 
YER2MU|BE5.4101.pppoe9532|up|up| 
YER2MU|BE5.4101.pppoe9536|up|up| 
YER2MU|BE5.4101.pppoe9572|up|up| 
YER2MU|BE5.4101.pppoe9667|up|up| 
YER2MU|BE5.4101.pppoe9670|up|up| 
YER2MU|BE5.4101.pppoe9678|up|up| 
YER2MU|BE5.4101.pppoe9693|up|up| 
YER2MU|BE5.4101.pppoe9782|up|up| 
YER2MU|BE5.4101.pppoe9820|up|up| 
YER2MU|BE5.4101.pppoe9927|up|up| 
YER2MU|BE5.4101.pppoe9941|up|up| 
YER2MU|BE5.4101.pppoe9989|up|up| 
YER2MU|BE6|up|up|[ACCESO HSI][BE] 20K11C 
YER2MU|BE6.2101|up|up|[GESTION] 20K11C ALU 7330 [VDS2]
YER2MU|BE6.3101|up|up|[TOIP] 20K11C ALU 7330 [VDS2]
YER2MU|BE6.4101|up|up|[DATOS] 20K11C ALU 7330 [VDS2][L3]
YER2MU|BE7|up|up|[ACCESO HSI][BE] 26Y11C 
YER2MU|BE7.2101|up|up|[GESTION] 26Y11C ALU 7330 [VDS2]
YER2MU|BE7.3101|up|up|[TOIP] 26Y11C ALU 7330 [VDS2]
YER2MU|BE7.4101|up|up|[DATOS] 26Y11C ALU 7330 [VDS2][L3]
YER2MU|BE7.4101.pppoe8369|up|up| 
YER2MU|BE7.4101.pppoe8372|up|up| 
YER2MU|BE7.4101.pppoe8378|up|up| 
YER2MU|BE7.4101.pppoe8390|up|up| 
YER2MU|BE7.4101.pppoe8391|up|up| 
YER2MU|BE7.4101.pppoe8392|up|up| 
YER2MU|BE7.4101.pppoe8393|up|up| 
YER2MU|BE7.4101.pppoe8409|up|up| 
YER2MU|BE7.4101.pppoe8414|up|up| 
YER2MU|BE7.4101.pppoe8416|up|up| 
YER2MU|BE7.4101.pppoe8425|up|up| 
YER2MU|BE7.4101.pppoe8435|up|up| 
YER2MU|BE7.4101.pppoe8440|up|up| 
YER2MU|BE7.4101.pppoe8455|up|up| 
YER2MU|BE7.4101.pppoe8458|up|up| 
YER2MU|BE7.4101.pppoe8459|up|up| 
YER2MU|BE7.4101.pppoe8467|up|up| 
YER2MU|BE7.4101.pppoe8472|up|up| 
YER2MU|BE7.4101.pppoe8480|up|up| 
YER2MU|BE7.4101.pppoe8680|up|up| 
YER2MU|BE7.4101.pppoe8689|up|up| 
YER2MU|BE7.4101.pppoe8847|up|up| 
YER2MU|BE7.4101.pppoe9001|up|up| 
YER2MU|BE7.4101.pppoe9049|up|up| 
YER2MU|BE7.4101.pppoe9094|up|up| 
YER2MU|BE7.4101.pppoe9129|up|up| 
YER2MU|BE7.4101.pppoe9139|up|up| 
YER2MU|BE7.4101.pppoe9142|up|up| 
YER2MU|BE7.4101.pppoe9151|up|up| 
YER2MU|BE7.4101.pppoe9154|up|up| 
YER2MU|BE7.4101.pppoe9194|up|up| 
YER2MU|BE7.4101.pppoe9228|up|up| 
YER2MU|BE7.4101.pppoe9260|up|up| 
YER2MU|BE7.4101.pppoe9318|up|up| 
YER2MU|BE7.4101.pppoe9364|up|up| 
YER2MU|BE7.4101.pppoe9389|up|up| 
YER2MU|BE7.4101.pppoe9427|up|up| 
YER2MU|BE7.4101.pppoe9494|up|up| 
YER2MU|BE7.4101.pppoe9529|up|up| 
YER2MU|BE7.4101.pppoe9532|up|up| 
YER2MU|BE7.4101.pppoe9576|up|up| 
YER2MU|BE7.4101.pppoe9644|up|up| 
YER2MU|BE7.4101.pppoe9651|up|up| 
YER2MU|BE7.4101.pppoe9667|up|up| 
YER2MU|BE7.4101.pppoe9679|up|up| 
YER2MU|BE7.4101.pppoe9685|up|up| 
YER2MU|BE7.4101.pppoe9704|up|up| 
YER2MU|BE7.4101.pppoe9718|up|up| 
YER2MU|BE7.4101.pppoe9733|up|up| 
YER2MU|BE7.4101.pppoe9792|up|up| 
YER2MU|BE7.4101.pppoe9795|up|up| 
YER2MU|BE7.4101.pppoe9796|up|up| 
YER2MU|BE7.4101.pppoe9809|up|up| 
YER2MU|BE7.4101.pppoe9812|up|up| 
YER2MU|BE7.4101.pppoe9813|up|up| 
YER2MU|BE7.4101.pppoe9820|up|up| 
YER2MU|BE7.4101.pppoe9830|up|up| 
YER2MU|BE7.4101.pppoe9833|up|up| 
YER2MU|BE7.4101.pppoe9841|up|up| 
YER2MU|BE7.4101.pppoe9844|up|up| 
YER2MU|BE7.4101.pppoe9853|up|up| 
YER2MU|BE7.4101.pppoe9874|up|up| 
YER2MU|BE7.4101.pppoe9878|up|up| 
YER2MU|BE7.4101.pppoe9896|up|up| 
YER2MU|BE7.4101.pppoe9901|up|up| 
YER2MU|BE7.4101.pppoe9905|up|up| 
YER2MU|BE7.4101.pppoe9926|up|up| 
YER2MU|BE7.4101.pppoe9931|up|up| 
YER2MU|BE7.4101.pppoe9937|up|up| 
YER2MU|BE7.4101.pppoe9938|up|up| 
YER2MU|BE7.4101.pppoe9941|up|up| 
YER2MU|BE7.4101.pppoe9948|up|up| 
YER2MU|BE7.4101.pppoe9950|up|up| 
YER2MU|BE7.4101.pppoe9953|up|up| 
YER2MU|BE7.4101.pppoe9964|up|up| 
YER2MU|BE7.4101.pppoe9968|up|up| 
YER2MU|BE7.4101.pppoe9970|up|up| 
YER2MU|BE7.4101.pppoe9973|up|up| 
YER2MU|BE7.4101.pppoe9974|up|up| 
YER2MU|BE7.4101.pppoe9977|up|up| 
YER2MU|BE7.4101.pppoe9979|up|up| 
YER2MU|BE7.4101.pppoe9980|up|up| 
YER2MU|BE7.4101.pppoe9984|up|up| 
YER2MU|BE7.4101.pppoe9985|up|up| 
YER2MU|BE7.4101.pppoe9987|up|up| 
YER2MU|BE7.4101.pppoe9989|up|up| 
YER2MU|BE7.4101.pppoe9997|up|up| 
YER2MU|BE8|up|up|[ACCESO HSI][BE] YR211C 
YER2MU|BE8.2101|up|up|[GESTION] YR211C ALU 7330 [VDS2]
YER2MU|BE8.3101|up|up|[TOIP] YR211C ALU 7330 [VDS2]
YER2MU|BE8.4101|up|up|[DATOS] YR211C ALU 7330 [VDS2][L3]
YER2MU|BE8.4101.pppoe4098|up|up| 
YER2MU|BE8.4101.pppoe4192|up|up| 
YER2MU|BE8.4101.pppoe5061|up|up| 
YER2MU|BE8.4101.pppoe5077|up|up| 
YER2MU|BE8.4101.pppoe5089|up|up| 
YER2MU|BE8.4101.pppoe5094|up|up| 
YER2MU|BE8.4101.pppoe5097|up|up| 
YER2MU|BE8.4101.pppoe5100|up|up| 
YER2MU|BE8.4101.pppoe5103|up|up| 
YER2MU|BE8.4101.pppoe5107|up|up| 
YER2MU|BE8.4101.pppoe5109|up|up| 
YER2MU|BE8.4101.pppoe5531|up|up| 
YER2MU|BE8.4101.pppoe5563|up|up| 
YER2MU|BE8.4101.pppoe5612|up|up| 
YER2MU|BE8.4101.pppoe5630|up|up| 
YER2MU|BE8.4101.pppoe5821|up|up| 
YER2MU|BE8.4101.pppoe5871|up|up| 
YER2MU|BE8.4101.pppoe6112|up|up| 
YER2MU|BE8.4101.pppoe6115|up|up| 
YER2MU|BE8.4101.pppoe6116|up|up| 
YER2MU|BE8.4101.pppoe6133|up|up| 
YER2MU|BE8.4101.pppoe6354|up|up| 
YER2MU|BE8.4101.pppoe6419|up|up| 
YER2MU|BE8.4101.pppoe6497|up|up| 
YER2MU|BE8.4101.pppoe6570|up|up| 
YER2MU|BE8.4101.pppoe6612|up|up| 
YER2MU|BE8.4101.pppoe6686|up|up| 
YER2MU|BE8.4101.pppoe6757|up|up| 
YER2MU|BE8.4101.pppoe6927|up|up| 
YER2MU|BE8.4101.pppoe7025|up|up| 
YER2MU|BE8.4101.pppoe7029|up|up| 
YER2MU|BE8.4101.pppoe7031|up|up| 
YER2MU|BE8.4101.pppoe7080|up|up| 
YER2MU|BE8.4101.pppoe7120|up|up| 
YER2MU|BE8.4101.pppoe7187|up|up| 
YER2MU|BE8.4101.pppoe7199|up|up| 
YER2MU|BE8.4101.pppoe7203|up|up| 
YER2MU|BE8.4101.pppoe7235|up|up| 
YER2MU|BE8.4101.pppoe7258|up|up| 
YER2MU|BE8.4101.pppoe7269|up|up| 
YER2MU|BE8.4101.pppoe7347|up|up| 
YER2MU|BE8.4101.pppoe7366|up|up| 
YER2MU|BE8.4101.pppoe7369|up|up| 
YER2MU|BE8.4101.pppoe7377|up|up| 
YER2MU|BE8.4101.pppoe7387|up|up| 
YER2MU|BE8.4101.pppoe7392|up|up| 
YER2MU|BE8.4101.pppoe7397|up|up| 
YER2MU|BE8.4101.pppoe7410|up|up| 
YER2MU|BE8.4101.pppoe7489|up|up| 
YER2MU|BE8.4101.pppoe7492|up|up| 
YER2MU|BE8.4101.pppoe7494|up|up| 
YER2MU|BE8.4101.pppoe7503|up|up| 
YER2MU|BE8.4101.pppoe7545|up|up| 
YER2MU|BE8.4101.pppoe7584|up|up| 
YER2MU|BE8.4101.pppoe7597|up|up| 
YER2MU|BE8.4101.pppoe7630|up|up| 
YER2MU|BE8.4101.pppoe7637|up|up| 
YER2MU|BE8.4101.pppoe7640|up|up| 
YER2MU|BE8.4101.pppoe7666|up|up| 
YER2MU|BE8.4101.pppoe7668|up|up| 
YER2MU|BE8.4101.pppoe7686|up|up| 
YER2MU|BE8.4101.pppoe7689|up|up| 
YER2MU|BE8.4101.pppoe7698|up|up| 
YER2MU|BE8.4101.pppoe7700|up|up| 
YER2MU|BE8.4101.pppoe7707|up|up| 
YER2MU|BE8.4101.pppoe7721|up|up| 
YER2MU|BE8.4101.pppoe7726|up|up| 
YER2MU|BE8.4101.pppoe7732|up|up| 
YER2MU|BE8.4101.pppoe7755|up|up| 
YER2MU|BE8.4101.pppoe7761|up|up| 
YER2MU|BE8.4101.pppoe7778|up|up| 
YER2MU|BE8.4101.pppoe7840|up|up| 
YER2MU|BE8.4101.pppoe7859|up|up| 
YER2MU|BE8.4101.pppoe7863|up|up| 
YER2MU|BE8.4101.pppoe7865|up|up| 
YER2MU|BE8.4101.pppoe7866|up|up| 
YER2MU|BE8.4101.pppoe7867|up|up| 
YER2MU|BE8.4101.pppoe7871|up|up| 
YER2MU|BE8.4101.pppoe7873|up|up| 
YER2MU|BE8.4101.pppoe7875|up|up| 
YER2MU|BE8.4101.pppoe7889|up|up| 
YER2MU|BE8.4101.pppoe7899|up|up| 
YER2MU|BE8.4101.pppoe7900|up|up| 
YER2MU|BE8.4101.pppoe7903|up|up| 
YER2MU|BE8.4101.pppoe7912|up|up| 
YER2MU|BE8.4101.pppoe7924|up|up| 
YER2MU|BE8.4101.pppoe7928|up|up| 
YER2MU|BE8.4101.pppoe7929|up|up| 
YER2MU|BE8.4101.pppoe7943|up|up| 
YER2MU|BE8.4101.pppoe7952|up|up| 
YER2MU|BE8.4101.pppoe7957|up|up| 
YER2MU|BE8.4101.pppoe7961|up|up| 
YER2MU|BE8.4101.pppoe7963|up|up| 
YER2MU|BE8.4101.pppoe7968|up|up| 
YER2MU|BE8.4101.pppoe7985|up|up| 
YER2MU|BE8.4101.pppoe7986|up|up| 
YER2MU|BE8.4101.pppoe7987|up|up| 
YER2MU|BE8.4101.pppoe7988|up|up| 
YER2MU|BE8.4101.pppoe8006|up|up| 
YER2MU|BE8.4101.pppoe8010|up|up| 
YER2MU|BE8.4101.pppoe8012|up|up| 
YER2MU|BE8.4101.pppoe8024|up|up| 
YER2MU|BE8.4101.pppoe8031|up|up| 
YER2MU|BE8.4101.pppoe8035|up|up| 
YER2MU|BE8.4101.pppoe8036|up|up| 
YER2MU|BE8.4101.pppoe8043|up|up| 
YER2MU|BE8.4101.pppoe8051|up|up| 
YER2MU|BE8.4101.pppoe8052|up|up| 
YER2MU|BE8.4101.pppoe8054|up|up| 
YER2MU|BE8.4101.pppoe8056|up|up| 
YER2MU|BE8.4101.pppoe8057|up|up| 
YER2MU|BE8.4101.pppoe8061|up|up| 
YER2MU|BE8.4101.pppoe8062|up|up| 
YER2MU|BE8.4101.pppoe8064|up|up| 
YER2MU|BE8.4101.pppoe8066|up|up| 
YER2MU|BE8.4101.pppoe8071|up|up| 
YER2MU|BE8.4101.pppoe8073|up|up| 
YER2MU|BE8.4101.pppoe8075|up|up| 
YER2MU|BE8.4101.pppoe8077|up|up| 
YER2MU|BE8.4101.pppoe8079|up|up| 
YER2MU|BE8.4101.pppoe8080|up|up| 
YER2MU|BE8.4101.pppoe8082|up|up| 
YER2MU|BE8.4101.pppoe8088|up|up| 
YER2MU|BE8.4101.pppoe8089|up|up| 
YER2MU|BE8.4101.pppoe8090|up|up| 
YER2MU|BE8.4101.pppoe8093|up|up| 
YER2MU|BE8.4101.pppoe8094|up|up| 
YER2MU|BE8.4101.pppoe8095|up|up| 
YER2MU|BE8.4101.pppoe8096|up|up| 
YER2MU|BE9|up|up|[ACCESO HSI][BE] YR111C 
YER2MU|BE9.2101|up|up|[GESTION] YR111C ALU 7330 [VDS2]
YER2MU|BE9.3101|up|up|[TOIP] YR111C ALU 7330 [VDS2]
YER2MU|BE9.4101|up|up|[DATOS] YR111C ALU 7330 [VDS2][L3]
YER2MU|BE10|up|up|[ACCESO HSI][BE] YER61D 
YER2MU|BE10.2101|up|up|[GESTION] YER61D ZTE 9800 [ADS2]
YER2MU|BE10.3101|up|up|[TOIP] YER61D ZTE 9800 [ADS2]
YER2MU|BE10.4101|up|up|[DATOS] YER61D ZTE 9800 [ADS2][L3]
YER2MU|BE10.4101.pppoe2|up|up| 
YER2MU|BE10.4101.pppoe14|up|up| 
YER2MU|BE10.4101.pppoe34|up|up| 
YER2MU|BE10.4101.pppoe35|up|up| 
YER2MU|BE10.4101.pppoe42|up|up| 
YER2MU|BE10.4101.pppoe48|up|up| 
YER2MU|BE10.4101.pppoe50|up|up| 
YER2MU|BE10.4101.pppoe51|up|up| 
YER2MU|BE10.4101.pppoe53|up|up| 
YER2MU|BE10.4101.pppoe56|up|up| 
YER2MU|BE10.4101.pppoe66|up|up| 
YER2MU|BE10.4101.pppoe75|up|up| 
YER2MU|BE10.4101.pppoe76|up|up| 
YER2MU|BE10.4101.pppoe77|up|up| 
YER2MU|BE10.4101.pppoe79|up|up| 
YER2MU|BE10.4101.pppoe82|up|up| 
YER2MU|BE10.4101.pppoe87|up|up| 
YER2MU|BE10.4101.pppoe111|up|up| 
YER2MU|BE10.4101.pppoe120|up|up| 
YER2MU|BE10.4101.pppoe131|up|up| 
YER2MU|BE10.4101.pppoe152|up|up| 
YER2MU|BE10.4101.pppoe194|up|up| 
YER2MU|BE10.4101.pppoe199|up|up| 
YER2MU|BE10.4101.pppoe220|up|up| 
YER2MU|BE10.4101.pppoe242|up|up| 
YER2MU|BE10.4101.pppoe244|up|up| 
YER2MU|BE10.4101.pppoe273|up|up| 
YER2MU|BE10.4101.pppoe276|up|up| 
YER2MU|BE10.4101.pppoe284|up|up| 
YER2MU|BE10.4101.pppoe321|up|up| 
YER2MU|BE10.4101.pppoe325|up|up| 
YER2MU|BE10.4101.pppoe331|up|up| 
YER2MU|BE10.4101.pppoe335|up|up| 
YER2MU|BE10.4101.pppoe338|up|up| 
YER2MU|BE10.4101.pppoe340|up|up| 
YER2MU|BE10.4101.pppoe342|up|up| 
YER2MU|BE10.4101.pppoe347|up|up| 
YER2MU|BE10.4101.pppoe350|up|up| 
YER2MU|BE10.4101.pppoe355|up|up| 
YER2MU|BE10.4101.pppoe359|up|up| 
YER2MU|BE10.4101.pppoe362|up|up| 
YER2MU|BE10.4101.pppoe363|up|up| 
YER2MU|BE10.4101.pppoe365|up|up| 
YER2MU|BE10.4101.pppoe371|up|up| 
YER2MU|BE10.4101.pppoe380|up|up| 
YER2MU|BE10.4101.pppoe394|up|up| 
YER2MU|BE10.4101.pppoe408|up|up| 
YER2MU|BE10.4101.pppoe415|up|up| 
YER2MU|BE10.4101.pppoe447|up|up| 
YER2MU|BE10.4101.pppoe459|up|up| 
YER2MU|BE10.4101.pppoe464|up|up| 
YER2MU|BE10.4101.pppoe471|up|up| 
YER2MU|BE10.4101.pppoe472|up|up| 
YER2MU|BE10.4101.pppoe492|up|up| 
YER2MU|BE10.4101.pppoe496|up|up| 
YER2MU|BE10.4101.pppoe499|up|up| 
YER2MU|BE10.4101.pppoe500|up|up| 
YER2MU|BE10.4101.pppoe504|up|up| 
YER2MU|BE10.4101.pppoe514|up|up| 
YER2MU|BE10.4101.pppoe530|up|up| 
YER2MU|BE10.4101.pppoe538|up|up| 
YER2MU|BE10.4101.pppoe544|up|up| 
YER2MU|BE10.4101.pppoe546|up|up| 
YER2MU|BE10.4101.pppoe549|up|up| 
YER2MU|BE10.4101.pppoe557|up|up| 
YER2MU|BE10.4101.pppoe560|up|up| 
YER2MU|BE10.4101.pppoe568|up|up| 
YER2MU|BE10.4101.pppoe578|up|up| 
YER2MU|BE10.4101.pppoe616|up|up| 
YER2MU|BE10.4101.pppoe619|up|up| 
YER2MU|BE10.4101.pppoe622|up|up| 
YER2MU|BE10.4101.pppoe626|up|up| 
YER2MU|BE10.4101.pppoe630|up|up| 
YER2MU|BE10.4101.pppoe649|up|up| 
YER2MU|BE10.4101.pppoe653|up|up| 
YER2MU|BE10.4101.pppoe654|up|up| 
YER2MU|BE10.4101.pppoe661|up|up| 
YER2MU|BE10.4101.pppoe681|up|up| 
YER2MU|BE10.4101.pppoe684|up|up| 
YER2MU|BE10.4101.pppoe706|up|up| 
YER2MU|BE10.4101.pppoe715|up|up| 
YER2MU|BE10.4101.pppoe718|up|up| 
YER2MU|BE10.4101.pppoe722|up|up| 
YER2MU|BE10.4101.pppoe728|up|up| 
YER2MU|BE10.4101.pppoe741|up|up| 
YER2MU|BE10.4101.pppoe742|up|up| 
YER2MU|BE10.4101.pppoe746|up|up| 
YER2MU|BE10.4101.pppoe748|up|up| 
YER2MU|BE10.4101.pppoe752|up|up| 
YER2MU|BE10.4101.pppoe774|up|up| 
YER2MU|BE10.4101.pppoe776|up|up| 
YER2MU|BE10.4101.pppoe779|up|up| 
YER2MU|BE10.4101.pppoe780|up|up| 
YER2MU|BE10.4101.pppoe784|up|up| 
YER2MU|BE10.4101.pppoe787|up|up| 
YER2MU|BE10.4101.pppoe788|up|up| 
YER2MU|BE10.4101.pppoe790|up|up| 
YER2MU|BE10.4101.pppoe798|up|up| 
YER2MU|BE10.4101.pppoe800|up|up| 
YER2MU|BE10.4101.pppoe806|up|up| 
YER2MU|BE10.4101.pppoe810|up|up| 
YER2MU|BE10.4101.pppoe820|up|up| 
YER2MU|BE10.4101.pppoe856|up|up| 
YER2MU|BE10.4101.pppoe860|up|up| 
YER2MU|BE10.4101.pppoe862|up|up| 
YER2MU|BE10.4101.pppoe870|up|up| 
YER2MU|BE10.4101.pppoe873|up|up| 
YER2MU|BE10.4101.pppoe896|up|up| 
YER2MU|BE10.4101.pppoe897|up|up| 
YER2MU|BE10.4101.pppoe899|up|up| 
YER2MU|BE10.4101.pppoe901|up|up| 
YER2MU|BE10.4101.pppoe902|up|up| 
YER2MU|BE10.4101.pppoe903|up|up| 
YER2MU|BE10.4101.pppoe910|up|up| 
YER2MU|BE10.4101.pppoe913|up|up| 
YER2MU|BE10.4101.pppoe927|up|up| 
YER2MU|BE10.4101.pppoe935|up|up| 
YER2MU|BE10.4101.pppoe938|up|up| 
YER2MU|BE10.4101.pppoe949|up|up| 
YER2MU|BE10.4101.pppoe951|up|up| 
YER2MU|BE10.4101.pppoe954|up|up| 
YER2MU|BE10.4101.pppoe956|up|up| 
YER2MU|BE10.4101.pppoe965|up|up| 
YER2MU|BE10.4101.pppoe967|up|up| 
YER2MU|BE10.4101.pppoe968|up|up| 
YER2MU|BE10.4101.pppoe973|up|up| 
YER2MU|BE10.4101.pppoe976|up|up| 
YER2MU|BE10.4101.pppoe977|up|up| 
YER2MU|BE10.4101.pppoe979|up|up| 
YER2MU|BE10.4101.pppoe981|up|up| 
YER2MU|BE10.4101.pppoe987|up|up| 
YER2MU|BE10.4101.pppoe988|up|up| 
YER2MU|BE10.4101.pppoe994|up|up| 
YER2MU|BE10.4101.pppoe996|up|up| 
YER2MU|BE10.4101.pppoe997|up|up| 
YER2MU|BE11|up|up|[ACCESO HSI][BE] YERM01 
YER2MU|BE11.8|up|up|[ACCESO VDSLCORP] YERM01
YER2MU|BE11.2101|up|up|[GESTION] YERM01 ALU 7302 [VDS2]
YER2MU|BE11.3101|up|up|[TOIP] YERM01 ALU 7302 [VDS2]
YER2MU|BE11.4101|up|up|[DATOS] YERM01 ALU 7302 [VDS2][L3]
YER2MU|BE12|up|up|[ACCESO HSI][BE] YYZ11C 
YER2MU|BE12.2101|up|up|[GESTION] YYZ11C ALU 7330 [VDS2]
YER2MU|BE12.3101|up|up|[TOIP] YYZ11C ALU 7330 [VDS2]
YER2MU|BE12.4101|up|up|[DATOS] YYZ11C ALU 7330 [VDS2][L3]
