shelfname|interface|portoperationalstate|protocol|info1
TNN1MU|BE1.14971003|up|up|NODOB - BBU7_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_06 - A41-B661 (0) (691035) - 3G
TNN1MU|BE1.14981000|up|up|eNODOB - BBU8_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_07 - A41-B607 (1) (691056) - S1
TNN1MU|BE1.14981001|up|up|eNODOB - BBU8_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_07 - A41-B607 (2) (691056) - S1MME
TNN1MU|BE1.14981002|up|up|eNODOB - BBU8_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_07 - A41-B607 (3) (691056) - GOMRAN
TNN1MU|BE1.14981003|up|up|NODOB - BBU8_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_07 - A41-B607 (0) (691033) - 3G
TNN1MU|BE1.14991000|up|up|eNODOB - BBU6 Ura Las Toninas EDEA - 5R7LU01/05/GE_08 - A41-B662 (1) (691057) - S1
TNN1MU|BE1.14991001|up|up|eNODOB - BBU6 Ura Las Toninas EDEA - 5R7LU01/05/GE_08 - A41-B662 (2) (691057) - S1MME
TNN1MU|BE1.14991002|up|up|eNODOB - BBU6 Ura Las Toninas EDEA - 5R7LU01/05/GE_08 - A41-B662 (3) (691057) - GOMRAN
TNN1MU|BE1.14991003|up|up|NODOB - BBU6 Ura Las Toninas EDEA - 5R7LU01/05/GE_08 - A41-B662  (4) (691034) - 3G
TNN1MU|BE1.15011000|up|up|eNODOB - BBU1 URA Aguas Verdes EDEA - 5R7LV01/05/GE_1 - A41-B665 (1) (691055) - S1
TNN1MU|BE1.15011001|up|up|eNODOB - BBU1 URA Aguas Verdes EDEA - 5R7LV01/05/GE_1 - A41-B665 (2) (691055) - S1MME
TNN1MU|BE1.15011002|up|up|eNODOB - BBU1 URA Aguas Verdes EDEA - 5R7LV01/05/GE_1 - A41-B665 (3) (691055) - GOMRAN
TNN1MU|BE1.15011003|up|up|NODOB - BBU2_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_02 - A41-B653 (0) (691039) - 3G
