shelfname|interface|portoperationalstate|protocol|info1
GYU4MU|BE16.3101|up|up|[TOIP] GYU71D HUA 5600 [ADS2]
GYU4MU|BE16.4101|up|up|[DATOS] GYU71D HUA 5600 [ADS2][L3]
GYU4MU|BE16.4101.pppoe696|up|up| 
GYU4MU|BE17|up|up|[ACCESO HSI][BE] GYU81D 13004391
GYU4MU|BE17.2101|up|up|[GESTION] GYU81D HUA 5600 [ADS2]
GYU4MU|BE17.3101|up|up|[TOIP] GYU81D HUA 5600 [ADS2]
GYU4MU|BE17.4101|up|up|[DATOS] GYU81D HUA 5600 [ADS2][L3]
GYU4MU|BE18|up|up|[ACCESO HSI][BE] GYU41D 9701098
GYU4MU|BE18.2101|up|up|[GESTION] GYU41D HUA 5600 [ADS2]
GYU4MU|BE18.3101|up|up|[TOIP] GYU41D HUA 5600 [ADS2]
GYU4MU|BE18.3632|up|up|### VPN Head Quarter - CONMEGA A.C.E. - Ref:213288 - Lin:2723522
GYU4MU|BE18.3636|up|up|VPN Head Quarter - DGR - Ref:90768 Lin:2717029 Acc:GYU41D 0/15/2 
GYU4MU|BE18.3638|up|up|VPN - CORREO OFICIAL DE LA REP.ARG. - REF 85796 - LIN 2574642 GY 
GYU4MU|BE18.3640|up|up|VPN - AFIP - Ref:163027 - Lin:2715770 - GYU41D 0/15/24y25 4H 
GYU4MU|BE18.3648|up|up|HYPERWAY HEAD QUARTER - COL. DE ESCRIBANOS DE E. RIOS - REF: 633325 - LINEA: 2789321 - ACC: GYU41D 0/14/00
GYU4MU|BE18.3650|up|up|HYPERWAY HEAD QUARTER - ORGANIZACION COORDINADORA ARGENTINA SRL - REF: 716517 - LINEA: 2826219 - ACC: GYU41D 0/14/02
GYU4MU|BE18.3658|up|up|HYPERWAY HEAD QUARTER - DIA ARGENTINA S.A. - REF: 308838 - LINEA: 2738136 - ACC: GYU41D 0/14/10
GYU4MU|BE18.3661|up|up|HYPERWAY BRANCH OFFICE - CREDIFE SAF CIAS FIN - REF: 255148 - LINEA: 2715805 - ACC: GYU41D 0/14/13
GYU4MU|BE18.3669|up|up|VPN GOLD - BANCO CREDICOOP COOP. LTDO. - Ref:227480 - Linea 2705
GYU4MU|BE18.3672|up|up|HYPERWAY HEAD QUARTER - OSPECON OBRA SOCIAL DEL PERSON - REF: 276292 - LINEA: 2727855 - ACC: GYU41D 0/14/24
GYU4MU|BE18.3677|up|up|HYPERWAY HEAD QUARTER - BANCO DE LA NACION ARGENTINA - REF: 304410 - LINEA: 2736086 - ACC: GYU41D 0/14/29
GYU4MU|BE18.3763|up|up|[ACCESO GHDSL] GYU41D
GYU4MU|BE18.3818|up|up|INTEGRA - NALDO LOMBARDI SA - REF: 732014 - LINEA: 2830209 - ACC: GYU41D 0/15/10-11
GYU4MU|BE18.4101|up|up|[DATOS] GYU41D HUA 5600 [ADS2][L3]
GYU4MU|BE19|up|up|[ACCESO HSI][BE] GYU91D 13004392
GYU4MU|BE19.2101|up|up|[GESTION] GYU91D HUA 5600 [ADS2]
GYU4MU|BE19.3101|up|up|[TOIP] GYU91D HUA 5600 [ADS2]
