shelfname|interface|portoperationalstate|protocol|info1
LRI1MB|BE1.13397303|up|up|[DATOS] DATOS TAM11D HUAWEI5100
LRI1MB|BE1.13397304|up|up|[DATOS] MLZ11D HUA 5100 [ADSL]
LRI1MB|BE1.13397305|up|up|[DATOS] CXP11D HUA 5100 [ADSL]
LRI1MB|BE1.13397306|up|up|[DATOS] DATOS PAQ11D HUAWEI5100
LRI1MB|BE1.13397307|up|up|[DATOS] ELJ11D HUA 5100 [ADSL]
LRI1MB|BE1.13397401|up|up|[DATOS] LRI21D HUA 5100 [ADSL]
LRI1MB|BE1.13397402|up|up|[DATOS] LRI22D HUA 5100 [ADSL]
LRI1MB|BE1.13397403|up|up|[DATOS] LRI23D HUA 5100 [ADSL]
LRI1MB|BE1.13397404|up|up|[DATOS] LRI24D HUA 5100 [ADSL]
LRI1MB|BE1.13397405|up|up|[DATOS] LRI25D HUA 5100 [ADSL]
LRI1MB|BE1.13400001|up|up|[DATOS] CHMM01 ALC 7302 [VDS2]
LRI1MB|BE1.120004901|up|up|[TOIP] FIAG01 HUA UA500 [ADS2]
LRI1MB|BE1.130004901|up|up|[DATOS] ADSL FIAG01 HUAWEI
LRI1MB|BE1.1299361001|up|up|[TOIP] MLZG01 HUA 5600T [ADS2]
LRI1MB|BE1.1299361601|up|up|[TOIP] PLLG01 HUA 5616 [ADS2]
LRI1MB|BE1.1299361701|up|up|[TOIP] PAQG01 HUA 5603T [ADS2]
LRI1MB|BE1.1299364601|up|up|[TOIP] SLQG01 HUA 5603T [ADS2]
LRI1MB|BE1.1399001201|up|up|[DATOS] ADSL LN2G01 UA5000
LRI1MB|BE1.1399002401|up|up|[DATOS] ADSL BI9G01 UA5000
LRI1MB|BE1.1399002501|up|up|[DATOS] ADSL BFFG01 UA5000
LRI1MB|BE1.1399002601|up|up|[DATOS] ADSL BSWG01 UA5000
LRI1MB|BE1.1399009901|up|up|[DATOS] ADSL BI8G01 UA5000
LRI1MB|BE1.1399361001|up|up|[DATOS] ADSL MLZG01 MA5600T
LRI1MB|BE1.1399361601|up|up|[DATOS] PLLG01 HUA 5616 [VDS2]
LRI1MB|BE1.1399361701|up|up|[DATOS] PAQG01 HUA 5603_T [VDS2]
LRI1MB|BE1.1399364601|up|up|[DATOS] SLQG01 HUAWEI MA5603T
LRI1MB|BE100|up|up| 
LRI1MB|BE100.1|up|up|Uplink DSLAM CHI21D HW5600
LRI1MB|BE100.2|up|up|Uplink DSLAM CHI11D HW5100
LRI1MB|BE100.3|up|up|Uplink HSI_PLLG01
LRI1MB|BE100.9|up|up|Uplink HSI_PAQG01
LRI1MB|BE100.10|up|up|Uplink HSI_CNWG01
LRI1MB|BE100.11|up|up|Uplink DSLAM RJ3G01 RJ4G01 UA5000
LRI1MB|BE100.12|up|up|Uplink HSI_LN2G01 UA5000
LRI1MB|BE100.13|up|up|Uplink DSLAM GUSG01 MA5600T
LRI1MB|BE100.14|up|up|Uplink 2 DSLAM AIM11D
LRI1MB|BE100.15|up|up|Uplink ADSL NGN 7MAG01 MA5600T
LRI1MB|BE100.16|up|up|Uplink HSI_VGSG01
LRI1MB|BE100.17|up|up|Uplink DSLAM LQB21D HW5600
LRI1MB|BE100.19|up|up|Uplink HSI_TAMG01
LRI1MB|BE100.20|up|up|Uplink HSI_PZCG01
LRI1MB|BE100.21|up|up|Uplink HSI_MLZG01 - BE2
LRI1MB|BE100.22|up|up|Uplink HSI_SLQG01
LRI1MB|BE100.23|up|up|Uplink HSI_BI8G01
LRI1MB|BE100.24|up|up|Uplink HSI_BI9G01
LRI1MB|BE100.25|up|up|Uplink HSI_BFFG01
LRI1MB|BE100.26|up|up|Uplink HSI_BSWG01
LRI1MB|BE100.31|up|up|Uplink DSLAM NGN 1RWG01 MA5603T
LRI1MB|BE100.32|up|up|Uplink DSLAM NGN_1T1G01 MA5616
LRI1MB|BE100.33|up|up|Uplink DSLAM NGN_1T6G01 MA56166
LRI1MB|BE100.34|up|up|Uplink DSLAM NGN NLSG01 MA5600
LRI1MB|BE100.35|up|up|Uplink HSI ZVIG01 HUAWEI5603T
LRI1MB|BE100.36|up|up|Uplink HSI FS1G01 HUAWEI D200
LRI1MB|BE100.37|up|up|Uplink HSI BIWG01 HUAWEI D500
LRI1MB|BE100.38|up|up|Uplink HSI SWVG01 HUAWEI D200
LRI1MB|BE100.39|up|up|Uplink DSLAM CHI41D HUAWEI5600
LRI1MB|BE100.46|up|up|Uplink DSLAM LQB31D HW 5600
LRI1MB|BE100.47|up|up|Uplink DSLAM LN221D ZTE9210
LRI1MB|BE100.48|up|up|Uplink HSI TIG21D
LRI1MB|BE100.49|up|up|Uplink HSI_FIAG01
LRI1MB|BE100.239|up|up|Uplink DSLAM_PRUEBA_PBA11D
LRI1MB|BE100.240|up|up|Uplink PRUEBA
LRI1MB|BE100.2419|up|up|Uplink DSLAM NGS11D HW5600
LRI1MB|BE100.2529|up|up|Uplink DSLAM BWZG01 ZTE
LRI1MB|BE100.2539|up|up|Uplink DSLAM VZNG01 ZTE
LRI1MB|BE100.10004|up|up|Uplink DSLAM CHIM01 ALU7302
LRI1MB|BE100.13969|up|up|Uplink DSLAM CZE11D
LRI1MB|BE100.13973|up|up|Uplink DSLAM AIM11D
LRI1MB|BE100.13974|up|up|Uplink DSLAM LRI21D
LRI1MB|BE100.14000|up|up|Uplink DSLAM CHMM01
LRI1MB|BE200|up|up|Enlace 20G. GOBIERNO LA RIOJA REFE 402836 (agrupa Ten0/6/0/2 - Ten0/6/0/3)
LRI1MB|BE201|up|up|Enlace 20G. GOBIERNO LA RIOJA REFE 646694 (agrupaTenGigE0/5/1/11yTenGigE0/5/1/12)
LRI1MB|BE1001|admin-down|admin-down|LAG LRI3MU_Eth-Trunk-1
LRI1MB|BE1001.3639|admin-down|admin-down|Acceso ICORP_93621_3639 - AMCO
LRI1MB|BE1002|up|up|LAG Frontera PTN ALU 18LRI01 agrupa Te0/1/0/3 - Te0/0/1/1
LRI1MB|BE1002.150|up|up|Frontera PTN A18LRI01/17/f01 - TIG21D
LRI1MB|BE1002.960|up|up|Uplink VPN_3000022102_960
LRI1MB|BE1002.972|admin-down|admin-down|Enlace a CHI2MU_G1/1/0.972
LRI1MB|BE1002.973|admin-down|admin-down|Enlace a CHI2MU_G4/1/23.973
LRI1MB|BE1002.974|admin-down|admin-down|Enlace a CHI2MU_G8/1/19.974
LRI1MB|BE1002.980|up|up|Frontera PTN 18LRI01/17/1 - ICORP_46400_980
LRI1MB|BE1002.983|admin-down|admin-down|Enlace a CHI2MU_G8/1/0.983
LRI1MB|BE1002.1203|up|up|Frontera PTN 18LRI01/17/1 - VPN_16306_1203
LRI1MB|BE1002.1246|up|up|GESTION_TX_PATQUIA_OTDR- OTPAQ01 PTN 5RPAQ01 L: 60000646
LRI1MB|BE1002.1247|up|up|Gestion Tx 1RSLQ01 Salicas por PTN 5CSLQ01 Linea 70001343
LRI1MB|BE1002.1248|up|up|Gestion Tx 1PPYJ01 Pituil por PTN 5CPYJ01 Linea 70001342
LRI1MB|BE1002.1249|up|up|GESTION_TX_SALICAS_OTDR PTN 5CSLQ01 L: 60000642
LRI1MB|BE1002.2497|up|up|Uplink NGN_CHMG01
LRI1MB|BE1002.2530|up|up|Frontera PTN 18LRI01/17/1 - VPN_16306_2530
LRI1MB|BE1002.10970|up|up|Acceso HSI_CNWG01 HW5616
LRI1MB|BE1002.12402|up|up|Acceso HSI_VGSG01
LRI1MB|BE1002.13610|up|up|Acceso HSI_MLZG01 - 13002713 - MALANZAN - LA RIOJA
LRI1MB|BE1002.13616|up|up|Acceso HSI_PLLG01 - 13001779
LRI1MB|BE1002.13617|up|up|Acceso HSI_PAQG01 - 13002581 - PATQUIA - LA RIOJA
LRI1MB|BE1002.13619|up|up|Acceso HSI_FIAG0101
LRI1MB|BE1002.13646|up|up|Acceso HSI_SLQG01 - 13003324 - SALICAS - LA RIOJA
LRI1MB|BE1002.13647|up|up|Acceso HSI_PZCG01
LRI1MB|BE1002.13649|up|up|Acceso HSI_TAMG01
LRI1MB|BE1002.30970|up|up|Acceso NGN_CNWG01 HW5616
LRI1MB|BE1002.32232|up|up|Acceso NGN_NGSG01 - 13001857
LRI1MB|BE1002.32402|up|up|Acceso NGN_VGSG01
LRI1MB|BE1002.33610|up|up|Acceso NGN MLZG01 - 13002713 - MALANZAN - LA RIOJA
LRI1MB|BE1002.33616|up|up|Acceso NGN_PLLG01 - 13001779
LRI1MB|BE1002.33617|up|up|Acceso NGN_PAQG01 - 13002581 - PATQUIA - LA RIOJA
LRI1MB|BE1002.33618|up|up|Acceso NGN_TIGG01
LRI1MB|BE1002.33619|up|up|Acceso NGN_FIAG0101
LRI1MB|BE1002.33620|up|up|Acceso NGN_TIGH01
LRI1MB|BE1002.33647|up|up|Acceso NGN_PZCG01
LRI1MB|BE1002.33649|up|up|Acceso NGN_TAMG01
LRI1MB|BE1002.103785|up|up|Uplink DSLAM CHMM01
LRI1MB|BE1002.336462|up|up|[SIGN] SLQG01 HUA 5600_T [NGN]
LRI1MB|BE1002.336463|up|up|[RTP] SLQG01 HUA 5600_T [NGN]
LRI1MB|BE1002.336464|up|up|[GESTION] SLQG01 HUA 5600_T [NGN]
LRI1MB|BE1002.12011000|up|up|eNODOB - PUNTA_DEL_NEGRO - LRI1MB 1/0/3 - A09-S081 - (1) (682928) - S1
LRI1MB|BE1002.12011001|up|up|eNODOB - PUNTA_DEL_NEGRO - LRI1MB 1/0/3 - A09-S081 - (2) (682928) - S1MME
LRI1MB|BE1002.12011002|up|up|eNODOB - PUNTA_DEL_NEGRO - LRI1MB 1/0/3 - A09-S081 - (3) (682928) - GOMRAN
LRI1MB|BE1002.12011003|up|up|NODOB - PUNTA_DEL_NEGRO - LRI1MB 1/0/3 - A09-S081 - (1) (682933) - 3G
LRI1MB|BE1002.12011004|up|up|NODOB - PUNTA_DEL_NEGRO - LRI1MB 1/0/3 - A09-S081 - (1) (688752) - 2G
LRI1MB|BE1002.12021009|up|up|eNODOB - TAMA - LRI1MB 0/1/0/3 - A09-S016 - (1) (525851) - S1
LRI1MB|BE1002.12021010|up|up|eNODOB - TAMA - LRI1MB 0/1/0/3 - A09-S016 - (2) (525851) - S1MME
LRI1MB|BE1002.12021011|up|up|eNODOB - TAMA - LRI1MB 0/1/0/3 - A09-S016 - (3) (525851) - GOMRAN
LRI1MB|BE1002.12021012|up|up|NODOB - TAMA - LRI1MB 0/1/0/3 - A09-S016 - (1) (525871) - 3G
LRI1MB|BE1002.12021013|up|up|NODOB - TAMA - LRI1MB 0/1/0/3 - A09-S016 - (1) (526552) - 2G
LRI1MB|BE1002.12051000|up|up|eNODOB - PITUIL_A09-S063 - (1) (682938) - S1
LRI1MB|BE1002.12051001|up|up|eNODOB - PITUIL_A09-S063 - (2) (682938) - S1MME
LRI1MB|BE1002.12051002|up|up|eNODOB - PITUIL_A09-S063 - (3) (682938) - GOMRAN
LRI1MB|BE1002.12051003|up|up|NODOB - PITUIL_A09-S063 - (1) (682939) - 3G
LRI1MB|BE1002.12051004|up|up|NODOB - PITUIL_A09-S063 - (1) (688747) - 2G
LRI1MB|BE1002.12071000|up|up|eNODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027 - (1) (523171) - S1
LRI1MB|BE1002.12071001|up|up|eNODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027 - (2) (523171) - S1MME
LRI1MB|BE1002.12071002|up|up|eNODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027 - (3) (523171) - GOMRAN
LRI1MB|BE1002.12071003|up|up|NODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027 - (1) (523221) - 3G
LRI1MB|BE1002.12071004|up|up|NODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027 - (1) (523203) - 2G
LRI1MB|BE1002.12071005|up|up|eNODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027_RSCLR - (939543) - S1 RS_CLARO
LRI1MB|BE1002.12071006|up|up|eNODOB - FIAMBALA - LRI1MB 0/1/0/3 - A10-S027_RSCLR - (939543) - S1MME RS_CLARO
LRI1MB|BE1002.12081000|up|up|eNODOB - TINOGASTA_A10-S029 - (1) (523185) - S1
LRI1MB|BE1002.12081001|up|up|eNODOB - TINOGASTA_A10-S029 - (2) (523185) - S1MME
LRI1MB|BE1002.12081002|up|up|eNODOB - TINOGASTA_A10-S029 - (3) (523185) - GOMRAN
LRI1MB|BE1002.12081003|up|up|NODOB - TINOGASTA_A10-S029 - (1) (521011) - 3G
LRI1MB|BE1002.12081004|up|up|NODOB - TINOGASTA_A10-S029 - (1) (523218) - 2G
LRI1MB|BE1002.12081005|up|up|eNODOB - TINOGASTA_A10-S029_RSCLR - (948362) - RS CLARO S1
LRI1MB|BE1002.12081006|up|up|eNODOB - TINOGASTA_A10-S029_RSCLR - (948362) - RS CLARO S1MME
LRI1MB|BE1002.12090002|up|up|VPN PLATINUM - ENERGIAS SUSTENTABLES S.A. - REF:878994 - L:2857815 - ACC:1QG9801_IDU/00/22Gb-ETH-O
LRI1MB|BE1002.12090003|up|up|INTEGRA - ENERGIAS SUSTENTABLES S.A. - REF:879000 - L:2857821 - ACC:1QG9801_IDU/00/22Gb-ETH-O
LRI1MB|BE1002.12101000|up|up|eNODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098 - (1) (761130) - S1
LRI1MB|BE1002.12101001|up|up|eNODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098 - (2) (761130) - S1MME
LRI1MB|BE1002.12101002|up|up|eNODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098 - (3) (761130) - GOMRAN
LRI1MB|BE1002.12101003|up|up|NODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098 - (1) (761129) - 3G
LRI1MB|BE1002.12101004|up|up|NODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098 - (1) (761128) - 2G
LRI1MB|BE1002.12101005|up|up|eNODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098_RSCLR - (945145) - RS CLARO S1
LRI1MB|BE1002.12101006|up|up|eNODOB - TINOGASTA_2 - LRI1MB 0/1/0/3 - A10-S098_RSCLR - (945145) - RS CLARO S1MME
LRI1MB|BE1002.12450002|up|up|VPN - INTA - Ref:784200 - Linea:2847672 - Acc:5RTIG01-05-08
LRI1MB|BE1002.12501003|up|up|NODOB - VILLA_UNION_CENTRAL - LRI1MB BE1002 - A09-S106 - (1) (682932) - 3G
LRI1MB|BE1002.12501004|up|up|eNODOB - VILLA_UNION_CENTRAL - LRI1MB BE1002 - A09-S106 - (2) (682931) - S1MME
LRI1MB|BE1002.12501005|up|up|eNODOB - VILLA_UNION_CENTRAL - LRI1MB BE1002 - A09-S106 - (3) (682931) - GOMRAN
LRI1MB|BE1002.13021000|up|up|eNODOB - PATQUIA_REP - A09-S018 - (1) (525832) - S1
LRI1MB|BE1002.13021001|up|up|eNODOB - - PATQUIA_REP - A09-S018 - (2) (525832) - S1MME
