shelfname|interface|portoperationalstate|protocol|info1
CTM1MB|BE9.4101.pppoe1434|up|up| 
CTM1MB|BE9.4101.pppoe1442|up|up| 
CTM1MB|BE9.4101.pppoe1455|up|up| 
CTM1MB|BE9.4101.pppoe1462|up|up| 
CTM1MB|BE9.4101.pppoe1467|up|up| 
CTM1MB|BE9.4101.pppoe1468|up|up| 
CTM1MB|BE9.4101.pppoe1475|up|up| 
CTM1MB|BE9.4101.pppoe1479|up|up| 
CTM1MB|BE9.4101.pppoe1507|up|up| 
CTM1MB|BE9.4101.pppoe1517|up|up| 
CTM1MB|BE9.4101.pppoe1528|up|up| 
CTM1MB|BE9.4101.pppoe1529|up|up| 
CTM1MB|BE9.4101.pppoe1535|up|up| 
CTM1MB|BE9.4101.pppoe1536|up|up| 
CTM1MB|BE9.4101.pppoe1541|up|up| 
CTM1MB|BE9.4101.pppoe1551|up|up| 
CTM1MB|BE9.4101.pppoe1557|up|up| 
CTM1MB|BE9.4101.pppoe1561|up|up| 
CTM1MB|BE9.4101.pppoe1570|up|up| 
CTM1MB|BE9.4101.pppoe1578|up|up| 
CTM1MB|BE9.4101.pppoe1585|up|up| 
CTM1MB|BE9.4101.pppoe1596|up|up| 
CTM1MB|BE9.4101.pppoe1602|up|up| 
CTM1MB|BE9.4101.pppoe1607|up|up| 
CTM1MB|BE9.4101.pppoe1616|up|up| 
CTM1MB|BE9.4101.pppoe1621|up|up| 
CTM1MB|BE9.4101.pppoe1632|up|up| 
CTM1MB|BE9.4101.pppoe1643|up|up| 
CTM1MB|BE9.4101.pppoe1676|up|up| 
CTM1MB|BE9.4101.pppoe1685|up|up| 
CTM1MB|BE9.4101.pppoe1705|up|up| 
CTM1MB|BE9.4101.pppoe1706|up|up| 
CTM1MB|BE9.4101.pppoe1713|up|up| 
CTM1MB|BE9.4101.pppoe1719|up|up| 
CTM1MB|BE9.4101.pppoe1723|up|up| 
CTM1MB|BE9.4101.pppoe1742|up|up| 
CTM1MB|BE9.4101.pppoe1750|up|up| 
CTM1MB|BE9.4101.pppoe1758|up|up| 
CTM1MB|BE9.4101.pppoe1782|up|up| 
CTM1MB|BE9.4101.pppoe1836|up|up| 
CTM1MB|BE9.4101.pppoe1860|up|up| 
CTM1MB|BE9.4101.pppoe1865|up|up| 
CTM1MB|BE9.4101.pppoe1908|up|up| 
CTM1MB|BE9.4101.pppoe1945|up|up| 
CTM1MB|BE9.4101.pppoe1980|up|up| 
CTM1MB|BE9.4101.pppoe2015|up|up| 
CTM1MB|BE9.4101.pppoe2038|up|up| 
CTM1MB|BE9.4101.pppoe2054|up|up| 
CTM1MB|BE9.4101.pppoe2063|up|up| 
CTM1MB|BE9.4101.pppoe2073|up|up| 
CTM1MB|BE9.4101.pppoe2128|up|up| 
CTM1MB|BE9.4101.pppoe2147|up|up| 
CTM1MB|BE9.4101.pppoe2176|up|up| 
CTM1MB|BE9.4101.pppoe2177|up|up| 
CTM1MB|BE9.4101.pppoe2179|up|up| 
CTM1MB|BE9.4101.pppoe2210|up|up| 
CTM1MB|BE9.4101.pppoe2213|up|up| 
CTM1MB|BE9.4101.pppoe2258|up|up| 
CTM1MB|BE9.4101.pppoe2262|up|up| 
CTM1MB|BE9.4101.pppoe2284|up|up| 
CTM1MB|BE9.4101.pppoe2345|up|up| 
CTM1MB|BE9.4101.pppoe2389|up|up| 
CTM1MB|BE9.4101.pppoe2438|up|up| 
CTM1MB|BE9.4101.pppoe2512|up|up| 
CTM1MB|BE9.4101.pppoe2523|up|up| 
CTM1MB|BE9.4101.pppoe2527|up|up| 
CTM1MB|BE9.4101.pppoe2534|up|up| 
CTM1MB|BE9.4101.pppoe2577|up|up| 
CTM1MB|BE9.4101.pppoe2582|up|up| 
CTM1MB|BE9.4101.pppoe2583|up|up| 
CTM1MB|BE9.4101.pppoe2699|up|up| 
CTM1MB|BE9.4101.pppoe2708|up|up| 
CTM1MB|BE9.4101.pppoe2756|up|up| 
CTM1MB|BE9.4101.pppoe2775|up|up| 
CTM1MB|BE9.4101.pppoe2822|up|up| 
CTM1MB|BE9.4101.pppoe2829|up|up| 
CTM1MB|BE9.4101.pppoe2833|up|up| 
CTM1MB|BE9.4101.pppoe2836|up|up| 
CTM1MB|BE9.4101.pppoe2838|up|up| 
CTM1MB|BE9.4101.pppoe2847|up|up| 
CTM1MB|BE9.4101.pppoe2851|up|up| 
CTM1MB|BE9.4101.pppoe2853|up|up| 
CTM1MB|BE9.4101.pppoe2856|up|up| 
CTM1MB|BE9.4101.pppoe2864|up|up| 
CTM1MB|BE9.4101.pppoe2867|up|up| 
CTM1MB|BE9.4101.pppoe2874|up|up| 
CTM1MB|BE9.4101.pppoe2882|up|up| 
CTM1MB|BE9.4101.pppoe2888|up|up| 
CTM1MB|BE9.4101.pppoe2902|up|up| 
CTM1MB|BE9.4101.pppoe2962|up|up| 
CTM1MB|BE9.4101.pppoe2979|up|up| 
CTM1MB|BE9.4101.pppoe2989|up|up| 
CTM1MB|BE9.4101.pppoe3006|up|up| 
CTM1MB|BE9.4101.pppoe3030|up|up| 
CTM1MB|BE9.4101.pppoe3036|up|up| 
CTM1MB|BE9.4101.pppoe3053|up|up| 
CTM1MB|BE9.4101.pppoe3075|up|up| 
CTM1MB|BE9.4101.pppoe3111|up|up| 
CTM1MB|BE9.4101.pppoe3112|up|up| 
CTM1MB|BE9.4101.pppoe3113|up|up| 
CTM1MB|BE9.4101.pppoe3114|up|up| 
CTM1MB|BE9.4101.pppoe3132|up|up| 
CTM1MB|BE9.4101.pppoe3135|up|up| 
CTM1MB|BE9.4101.pppoe3158|up|up| 
CTM1MB|BE9.4101.pppoe3165|up|up| 
CTM1MB|BE9.4101.pppoe3172|up|up| 
CTM1MB|BE9.4101.pppoe3173|up|up| 
CTM1MB|BE9.4101.pppoe3187|up|up| 
CTM1MB|BE9.4101.pppoe3188|up|up| 
CTM1MB|BE9.4101.pppoe3199|up|up| 
CTM1MB|BE9.4101.pppoe3202|up|up| 
CTM1MB|BE9.4101.pppoe3206|up|up| 
CTM1MB|BE9.4101.pppoe3213|up|up| 
CTM1MB|BE9.4101.pppoe3215|up|up| 
CTM1MB|BE9.4101.pppoe3228|up|up| 
CTM1MB|BE9.4101.pppoe3229|up|up| 
CTM1MB|BE9.4101.pppoe3238|up|up| 
CTM1MB|BE9.4101.pppoe3248|up|up| 
CTM1MB|BE9.4101.pppoe3250|up|up| 
CTM1MB|BE9.4101.pppoe3265|up|up| 
CTM1MB|BE9.4101.pppoe3269|up|up| 
CTM1MB|BE9.4101.pppoe3274|up|up| 
CTM1MB|BE9.4101.pppoe3283|up|up| 
CTM1MB|BE9.4101.pppoe3293|up|up| 
CTM1MB|BE9.4101.pppoe3309|up|up| 
CTM1MB|BE9.4101.pppoe3310|up|up| 
CTM1MB|BE9.4101.pppoe3343|up|up| 
CTM1MB|BE9.4101.pppoe3348|up|up| 
CTM1MB|BE9.4101.pppoe3354|up|up| 
CTM1MB|BE9.4101.pppoe3362|up|up| 
CTM1MB|BE9.4101.pppoe3366|up|up| 
CTM1MB|BE9.4101.pppoe3367|up|up| 
CTM1MB|BE9.4101.pppoe3373|up|up| 
CTM1MB|BE9.4101.pppoe3381|up|up| 
CTM1MB|BE9.4101.pppoe3386|up|up| 
CTM1MB|BE9.4101.pppoe3388|up|up| 
CTM1MB|BE9.4101.pppoe3392|up|up| 
CTM1MB|BE9.4101.pppoe3399|up|up| 
CTM1MB|BE9.4101.pppoe3400|up|up| 
CTM1MB|BE9.4101.pppoe3412|up|up| 
CTM1MB|BE9.4101.pppoe3418|up|up| 
CTM1MB|BE9.4101.pppoe3421|up|up| 
CTM1MB|BE9.4101.pppoe3423|up|up| 
CTM1MB|BE9.4101.pppoe3424|up|up| 
CTM1MB|BE9.4101.pppoe3425|up|up| 
CTM1MB|BE9.4101.pppoe3429|up|up| 
CTM1MB|BE9.4101.pppoe3436|up|up| 
CTM1MB|BE9.4101.pppoe3439|up|up| 
CTM1MB|BE9.4101.pppoe3441|up|up| 
CTM1MB|BE9.4101.pppoe3442|up|up| 
CTM1MB|BE9.4101.pppoe3446|up|up| 
CTM1MB|BE9.4101.pppoe3448|up|up| 
CTM1MB|BE9.4101.pppoe3450|up|up| 
CTM1MB|BE9.4101.pppoe3452|up|up| 
CTM1MB|BE9.4101.pppoe3457|up|up| 
CTM1MB|BE9.4101.pppoe3459|up|up| 
CTM1MB|BE9.4101.pppoe3460|up|up| 
CTM1MB|BE9.4101.pppoe3461|up|up| 
CTM1MB|BE9.4101.pppoe3468|up|up| 
CTM1MB|BE9.4101.pppoe3470|up|up| 
CTM1MB|BE9.4101.pppoe3471|up|up| 
CTM1MB|BE9.4101.pppoe3477|up|up| 
CTM1MB|BE9.4101.pppoe3480|up|up| 
CTM1MB|BE9.4101.pppoe3481|up|up| 
CTM1MB|BE9.4101.pppoe3482|up|up| 
CTM1MB|BE9.4101.pppoe3483|up|up| 
CTM1MB|BE9.4101.pppoe3484|up|up| 
CTM1MB|BE9.4101.pppoe3485|up|up| 
CTM1MB|BE9.4101.pppoe3486|up|up| 
CTM1MB|BE9.4101.pppoe3488|up|up| 
CTM1MB|BE9.4101.pppoe3489|up|up| 
CTM1MB|BE9.4101.pppoe3493|up|up| 
CTM1MB|BE9.4101.pppoe3496|up|up| 
CTM1MB|BE9.4101.pppoe3507|up|up| 
CTM1MB|BE9.4101.pppoe3509|up|up| 
CTM1MB|BE9.4101.pppoe3510|up|up| 
CTM1MB|BE9.4101.pppoe3512|up|up| 
CTM1MB|BE9.4101.pppoe3515|up|up| 
CTM1MB|BE9.4101.pppoe3516|up|up| 
CTM1MB|BE9.4101.pppoe3519|up|up| 
CTM1MB|BE9.4101.pppoe3521|up|up| 
CTM1MB|BE9.4101.pppoe3524|up|up| 
CTM1MB|BE9.4101.pppoe3527|up|up| 
CTM1MB|BE9.4101.pppoe3529|up|up| 
CTM1MB|BE9.4101.pppoe3531|up|up| 
CTM1MB|BE9.4101.pppoe3532|up|up| 
CTM1MB|BE9.4101.pppoe3533|up|up| 
CTM1MB|BE9.4101.pppoe3543|up|up| 
CTM1MB|BE9.4101.pppoe3544|up|up| 
CTM1MB|BE9.4101.pppoe3546|up|up| 
CTM1MB|BE9.4101.pppoe3547|up|up| 
CTM1MB|BE9.4101.pppoe3551|up|up| 
CTM1MB|BE9.4101.pppoe3555|up|up| 
CTM1MB|BE9.4101.pppoe3556|up|up| 
CTM1MB|BE9.4101.pppoe3557|up|up| 
CTM1MB|BE9.4101.pppoe3561|up|up| 
CTM1MB|BE9.4101.pppoe3562|up|up| 
CTM1MB|BE9.4101.pppoe3563|up|up| 
CTM1MB|BE9.4101.pppoe3565|up|up| 
CTM1MB|BE9.4101.pppoe3566|up|up| 
CTM1MB|BE9.4101.pppoe3567|up|up| 
CTM1MB|BE9.4101.pppoe3568|up|up| 
CTM1MB|BE9.4101.pppoe3569|up|up| 
CTM1MB|BE9.4101.pppoe3570|up|up| 
CTM1MB|BE9.4101.pppoe3572|up|up| 
CTM1MB|BE9.4101.pppoe3573|up|up| 
CTM1MB|BE9.4101.pppoe3574|up|up| 
CTM1MB|BE9.4101.pppoe3575|up|up| 
CTM1MB|BE9.4101.pppoe3576|up|up| 
CTM1MB|BE9.4101.pppoe3577|up|up| 
CTM1MB|BE9.4101.pppoe3578|up|up| 
CTM1MB|BE9.4101.pppoe3579|up|up| 
CTM1MB|BE9.4101.pppoe3580|up|up| 
CTM1MB|BE9.4101.pppoe3582|up|up| 
CTM1MB|BE9.4101.pppoe3583|up|up| 
CTM1MB|BE9.4101.pppoe3584|up|up| 
CTM1MB|BE9.4101.pppoe3585|up|up| 
CTM1MB|BE10|up|up|[ACCESO NGN+HSI][BE] KT6G01 L:9701783
CTM1MB|BE10.3|up|up|[RTP] KT6G01 HUA 5000 L:9701783 [NGN]
CTM1MB|BE10.4|up|up|[GESTION] IPMB KT6G01 HUA 5000 L:9701783 [NGN]
CTM1MB|BE10.5|up|up|[GESTION] PVM KT6G01 HUA 5000 L:9701783 [NGN]
CTM1MB|BE10.4101|up|up|[DATOS] KT6G01 HUA 5000 L:9701783 [VDS2][L3]
CTM1MB|BE11|up|up|[ACCESO NGN][BE] CTMG01 L:9703009
CTM1MB|BE11.3|up|up|[RTP] CTMG01 HUA 5000 L:9703009 [NGN]
CTM1MB|BE11.4|up|up|[GESTION] IPMB CTMG01 HUA 5000 L:9703009 [NGN]
CTM1MB|BE11.5|up|up|[GESTION] PVM CTMG01 HUA 5000 L:9703009 [NGN]
CTM1MB|BE12|up|up|[ACCESO NGN+HSI][BE] KT9G01 L:9704856
CTM1MB|BE12.2|up|up|[SIGN] KT9G01 ZTE5200 L:9704856 [NGN]
CTM1MB|BE12.3|up|up|[RTP] KT9G01 ZTE5200 L:9704856 [NGN]
CTM1MB|BE12.4|up|up|[GESTION] IPMB KT9G01 ZTE5200 L:9704856 [NGN]
CTM1MB|BE12.4101|up|up|[DATOS] KT9G01 ZTE5200 L:9704856 [VDS2][L3]
CTM1MB|BE14|up|up|[ACCESO NGN+HSI][BE] KZOG01 L:9003799
CTM1MB|BE14.3|up|up|[RTP] KZOG01 HUA 5000 L:9003799[NGN]
CTM1MB|BE14.4|up|up|[GESTION] IPMB KZOG01 HUA 5000 L:9003799 [NGN]
CTM1MB|BE14.5|up|up|[GESTION] PVM KZOG01 HUA 5000 L:9003799 [NGN]
CTM1MB|BE14.4101|up|up|[DATOS] KZOG01 HUA 5000 L:9003799 [VDS2][L3]
CTM1MB|BE16|up|up|[ACCESO HSI][BE] CTMQ01
CTM1MB|BE16.6|up|up|IPTV CTMQ01 IGMP-PIM
CTM1MB|BE16.7|up|up|[DHCP] [IPTV] CTMQ01 HUA 5800_T [GPON]
CTM1MB|BE16.10|up|up|[DATOS] CTMQ01 10 HUA 5800_T [GPON]
CTM1MB|BE16.11|up|up|[DATOS] CTMQ01 11 HUA 5800_T [GPON]
CTM1MB|BE16.12|up|up|[DATOS] CTMQ01 12 HUA 5800_T [GPON]
CTM1MB|BE16.12.pppoe665|up|up| 
CTM1MB|BE16.12.pppoe667|up|up| 
CTM1MB|BE16.12.pppoe670|up|up| 
CTM1MB|BE16.12.pppoe672|up|up| 
CTM1MB|BE16.12.pppoe673|up|up| 
CTM1MB|BE16.12.pppoe704|up|up| 
CTM1MB|BE16.12.pppoe718|up|up| 
CTM1MB|BE16.12.pppoe719|up|up| 
CTM1MB|BE16.12.pppoe720|up|up| 
CTM1MB|BE16.12.pppoe722|up|up| 
CTM1MB|BE16.12.pppoe723|up|up| 
CTM1MB|BE16.12.pppoe724|up|up| 
CTM1MB|BE16.12.pppoe725|up|up| 
CTM1MB|BE16.12.pppoe726|up|up| 
CTM1MB|BE16.12.pppoe728|up|up| 
CTM1MB|BE16.12.pppoe732|up|up| 
CTM1MB|BE16.12.pppoe736|up|up| 
CTM1MB|BE16.12.pppoe740|up|up| 
CTM1MB|BE16.12.pppoe748|up|up| 
CTM1MB|BE16.12.pppoe749|up|up| 
CTM1MB|BE16.12.pppoe750|up|up| 
CTM1MB|BE16.12.pppoe751|up|up| 
CTM1MB|BE16.12.pppoe752|up|up| 
CTM1MB|BE16.12.pppoe753|up|up| 
CTM1MB|BE16.12.pppoe754|up|up| 
CTM1MB|BE16.12.pppoe755|up|up| 
CTM1MB|BE16.2101|up|up|[GESTION] CTMQ01 HUA 5800_T [GPON]
CTM1MB|BE16.3101|up|up|[TOIP] CTMQ01 HUA 5800T [GPON]
