shelfname|interface|portoperationalstate|protocol|info1
CAS1MB|Te0/2/0/3.186677|up|up| 
CAS1MB|Te0/2/0/4|up|up|Enlace 10G DWDM VBO2MU_G8/0/0 (Linea:15004423) - UPLINK AGN
CAS1MB|Te0/2/0/5|up|up|Enlace 10G JLS4MU_Te0/5/0/3 (Linea:15008294) - UPLINK AGN
CAS1MB|Te0/2/0/6|down|down| 
CAS1MB|Te0/2/0/7|up|up|HAIRPINNING HSI IN - Linea:15005568
CAS1MB|Te0/2/0/8|up|up|HAIRPINNING HSI OUT - Linea:15005568
CAS1MB|Te0/2/0/9|down|down| 
CAS1MB|Te0/2/0/10|down|down| 
CAS1MB|Te0/2/0/11|down|down| 
CAS1MB|Te0/2/0/12|down|down| 
CAS1MB|Te0/2/0/13|up|up| 
CAS1MB|Te0/2/0/14|up|up|Enlace DWDM 10G a JLS3MU_Gi 8/0/1 - Linea: 15007710 UPLINK AGN
CAS1MB|Te0/2/0/15|up|up|Enlace 10G JLS4MU_Te0/5/0/0 (Linea:15007969) - UPLINK AGN
CAS1MB|Te0/2/0/16|up|up|Enlace 10G JLS4MU_Te0/5/0/1 (Linea:15007970) - UPLINK AGN
CAS1MB|Te0/2/0/17|up|up|Enlace 10G JLS4MU_Te0/5/0/2 (Linea:15007971) - UPLINK AGN
CAS1MB|Te0/2/0/18|down|down| 
CAS1MB|Te0/2/0/19|down|down| 
CAS1MB|Te0/2/0/20|down|down| 
CAS1MB|Te0/2/0/21|down|down| 
CAS1MB|Te0/2/0/22|down|down| 
CAS1MB|Te0/2/0/23|down|down| 
CAS1MB|Hu0/4/0/0|up|up|Enlace 100G DWDM A BEL1NA Hu0/2/0/0 (Linea:15002256) - UPLINK BBIP
CAS1MB|Hu0/4/0/1|admin-down|admin-down| 
CAS1MB|Hu0/5/0/0|up|up|Enlace 100G DWDM A MUN1NA Hu0/2/0/0 (Linea:15002257) - UPLINK BBIP


