shelfname|interface|portoperationalstate|protocol|info1
EZE1MU|GE1/1/18.4|up|up|[GESTION][PVM] EZEG01 ZTE5200 - 9703732 [NGN]
EZE1MU|GE1/1/19|up|down|[ACCESO HSI & GHDSL] EZE21D HUA5600- 9703746
EZE1MU|GE1/1/19.1|up|up|[HSI] EZE21D HUA5600- 9703746 a BEL1MB
EZE1MU|GE1/1/19.3616|up|up|VPN Head Quarter - EANA - Ref:540869 Lin:2751342 Acc:EZE21D-15-00
EZE1MU|GE1/1/19.3620|up|up|VPN Head Quarter - DNM - Ref:313341 Lin:2740182 Acc:EZE21D-15-4/5
EZE1MU|GE1/1/19.3638|up|up|Vpn HeadQuarter - Citibank - Ref:650822 - Acc:EZE21D-15-22
EZE1MU|GE1/1/19.3648|up|up|Vpn HeadQuarter - HSBC - Ref:736453 - Acc:EZE21D-14/0
EZE1MU|GE1/1/19.3649|up|up|VPN ANSES REFE 602420 LIN 2776317 EZE21D 0-14-1
EZE1MU|GE1/1/19.3653|up|up|VPN Branch Office - Cliente - Ref:263677 Lin:2721150 Acc:EZE21D 14/5
EZE1MU|GE1/1/19.3654|up|up|VPN Head Quarter - ARCOS DORADOS - Ref:270430 Lin:2717113 Acc:EZE21D placa:14 port:06x
EZE1MU|GE1/1/19.3676|up|up|Assist Card - Ref.646412 - Lin:2792678 - Acc: EZE21D Placa14 PF 28/29
EZE1MU|GE1/1/19.3679|up|up|VPN - PSA - ref 635571 - ACC:VDSL Acc:EZE21D
EZE1MU|GE1/1/19.3744|up|up|VPN_PAMPAENERGIEZE REFE_787677(2849512) EZE21D0/11/0-1
EZE1MU|GE1/1/19.3754|up|up|VPN GOLD - FARMCITY SA - REF: 229362 - LINEA: 2706578 - ACC: EZE21D 11/10
EZE1MU|GE1/1/19.3808|up|up|Gestion VPN Head Quarter - EANA - Ref:540869 Lin:2751342 Acc:EZE21D-15-00
EZE1MU|GE1/1/19.3809|up|up|Integra Light 1M - LONGPORT ARGENTINA S.A. - Ref:562576 Lin:2759455 Acc:EZE21D 0-15-1
EZE1MU|GE1/1/19.3812|up|up|Gestion Xavi - Ref:313341 Acc:EZE21D
EZE1MU|GE1/1/19.3814|up|up|INTERNET EMPRESAS - INDRA SI S.A. - REF:724212 LIN:2828060 - ACC:EZE21D 0 15 6y7
EZE1MU|GE1/1/19.3818|up|up|Integra Light2M -BLUE MAIL SA - Ref:719168 Lin:2825476 Acc:EZE21D 15-10Y11
EZE1MU|GE1/1/19.3822|up|up|Integra Light 2M - BOLIVIANA DE AVIACION - BOA - Ref:251508 Lin:2714388 Acc:EZE21D0-15-14y15
EZE1MU|GE1/1/19.3824|up|up|Integra Light - TRANSPORTES UNIVERSALES - Ref:539235 Lin:2752782 Acc:EZE21D/15/16
