shelfname|interface|portoperationalstate|protocol|info1
BUA3MU|GE16/1/1|down|down|HUAWEI, GigabitEthernet16/1/1 Interface
BUA3MU|GE16/1/2|down|down|HUAWEI, GigabitEthernet16/1/2 Interface
BUA3MU|GE16/1/3|down|down|HUAWEI, GigabitEthernet16/1/3 Interface
BUA3MU|GE16/1/4|down|down|HUAWEI, GigabitEthernet16/1/4 Interface
BUA3MU|GE16/1/5|down|down|HUAWEI, GigabitEthernet16/1/5 Interface
BUA3MU|GE16/1/6|down|down|HUAWEI, GigabitEthernet16/1/6 Interface
BUA3MU|GE16/1/7|down|down|HUAWEI, GigabitEthernet16/1/7 Interface
BUA3MU|GE16/1/8|down|down|HUAWEI, GigabitEthernet16/1/8 Interface
BUA3MU|GE16/1/9|down|down|HUAWEI, GigabitEthernet16/1/9 Interface
BUA3MU|GE16/1/10|down|down|HUAWEI, GigabitEthernet16/1/10 Interface
BUA3MU|GE16/1/11|down|down|HUAWEI, GigabitEthernet16/1/11 Interface
BUA3MU|GE16/1/12|down|down|HUAWEI, GigabitEthernet16/1/12 Interface
BUA3MU|GE16/1/13|down|down|HUAWEI, GigabitEthernet16/1/13 Interface
BUA3MU|GE16/1/14|down|down|HUAWEI, GigabitEthernet16/1/14 Interface
BUA3MU|GE16/1/15|down|down|HUAWEI, GigabitEthernet16/1/15 Interface
BUA3MU|GE16/1/16|down|down|HUAWEI, GigabitEthernet16/1/16 Interface
BUA3MU|GE16/1/17|down|down|HUAWEI, GigabitEthernet16/1/17 Interface
BUA3MU|GE16/1/18|down|down|HUAWEI, GigabitEthernet16/1/18 Interface
BUA3MU|GE16/1/19|down|down|HUAWEI, GigabitEthernet16/1/19 Interface
BUA3MU|GE16/1/20|down|down|HUAWEI, GigabitEthernet16/1/20 Interface
BUA3MU|GE16/1/21|down|down|HUAWEI, GigabitEthernet16/1/21 Interface
BUA3MU|GE16/1/22|down|down|HUAWEI, GigabitEthernet16/1/22 Interface
BUA3MU|GE16/1/23|down|down|HUAWEI, GigabitEthernet16/1/23 Interface
BUA3MU|VE5/0/1|up|down|HUAWEI, Virtual-Ethernet5/0/1 Interface
BUA3MU|VE5/0/1.10|up|up|[DATOS] BUAP01 10  [GPON][L3]
BUA3MU|VE5/0/1.11|up|up|[DATOS] BUAP01 11  [GPON][L3]
BUA3MU|VE5/0/1.12|up|up|[DATOS] BUAP01 12  [GPON][L3]
BUA3MU|VE5/0/1.13|up|up|[DATOS] 17H11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.14|up|up|[DATOS] TWWG01 HW MA5600_T [ADS2][L3]
BUA3MU|VE5/0/1.18|up|up|[DATOS] 16U11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.20|up|up|[DATOS] BUA81D ZTE 9210 [ADS2][L3]
BUA3MU|VE5/0/1.22|up|up|[DATOS] BUAM01 HUA 5600_T [VDS2][L3]
BUA3MU|VE5/0/1.31|up|up|[DATOS] 16Q11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.32|up|up|[DATOS] 16R11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.33|up|up|[DATOS] 16S11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.34|up|up|[DATOS] 16T11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.35|up|up|[DATOS] 16V11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.36|up|up|[DATOS] 16W11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.37|up|up|[DATOS] 16X11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.38|up|up|[DATOS] 16Y11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.39|up|up|[DATOS] 16Z11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.40|up|up|[DATOS] 17A11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.41|up|up|[DATOS] 17B11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.42|up|up|[DATOS] 17C11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.43|up|up|[DATOS] 17D11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.44|up|up|[DATOS] 1YA11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.45|up|up|[DATOS] 1YC11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.49|up|up|[DATOS] B2711C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.50|up|up|[DATOS] BAN21D ZTE 9210 [ADS2][L3]
BUA3MU|VE5/0/1.52|up|up|[DATOS] 17411C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.53|up|up|[DATOS] 17I11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.66|up|up|[DATOS] BUA51D ZTE 9210 [ADS2][L3]
BUA3MU|VE5/0/1.68|up|up|[DATOS] 91Y11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.69|up|up|[DATOS] B5011C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.70|up|up|[DATOS] 17E11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.71|up|up|[DATOS] 1YB11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.72|up|up|[DATOS] 17G11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.73|up|up|[DATOS] 17F11C ALU 7330 [VDS2][L3]
BUA3MU|VE5/0/1.99|up|up|[DATOS] BUA21D HUA 5100 [ADSL][L3]
BUA3MU|VE5/0/1.100|up|up|[DATOS] FAMM01 HUA 5600 [ADS2][L3]
BUA3MU|VE5/0/1.116|up|up|[DATOS] FAM31D HUA 5600 [ADS2][L3]
BUA3MU|VE5/0/1.250|up|up|[DATOS] TWSG01 HUA 5000 [ADS2][L3]
BUA3MU|VE5/0/1.251|up|up|[DATOS] BETM01 ALU 7302 [VDS2][L3]
BUA3MU|VE5/0/1.617|up|up|[DATOS] LRUG01 HUA 5600_T [VDS2]- L3
BUA3MU|VE5/0/1.618|up|up|[DATOS] 2KBG01 HUA 5603_T [VDS2]- 13001859 - L3
