shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE1.4101.pppoe6831|up|up| 
ALF2MU|BE1.4101.pppoe6879|up|up| 
ALF2MU|BE1.4101.pppoe6887|up|up| 
ALF2MU|BE1.4101.pppoe6890|up|up| 
ALF2MU|BE1.4101.pppoe6907|up|up| 
ALF2MU|BE1.4101.pppoe6932|up|up| 
ALF2MU|BE1.4101.pppoe6971|up|up| 
ALF2MU|BE1.4101.pppoe6974|up|up| 
ALF2MU|BE1.4101.pppoe6979|up|up| 
ALF2MU|BE1.4101.pppoe6985|up|up| 
ALF2MU|BE1.4101.pppoe7005|up|up| 
ALF2MU|BE1.4101.pppoe7033|up|up| 
ALF2MU|BE1.4101.pppoe7040|up|up| 
ALF2MU|BE1.4101.pppoe7049|up|up| 
ALF2MU|BE1.4101.pppoe7080|up|up| 
ALF2MU|BE1.4101.pppoe7124|up|up| 
ALF2MU|BE1.4101.pppoe7131|up|up| 
ALF2MU|BE1.4101.pppoe7166|up|up| 
ALF2MU|BE1.4101.pppoe7182|up|up| 
ALF2MU|BE1.4101.pppoe7192|up|up| 
ALF2MU|BE1.4101.pppoe7203|up|up| 
ALF2MU|BE1.4101.pppoe7210|up|up| 
ALF2MU|BE1.4101.pppoe7241|up|up| 
ALF2MU|BE1.4101.pppoe7245|up|up| 
ALF2MU|BE1.4101.pppoe7255|up|up| 
ALF2MU|BE1.4101.pppoe7256|up|up| 
ALF2MU|BE1.4101.pppoe7274|up|up| 
ALF2MU|BE1.4101.pppoe7297|up|up| 
ALF2MU|BE1.4101.pppoe7300|up|up| 
ALF2MU|BE1.4101.pppoe7303|up|up| 
ALF2MU|BE1.4101.pppoe7305|up|up| 
ALF2MU|BE1.4101.pppoe7313|up|up| 
ALF2MU|BE1.4101.pppoe7315|up|up| 
ALF2MU|BE1.4101.pppoe7317|up|up| 
ALF2MU|BE1.4101.pppoe7319|up|up| 
ALF2MU|BE1.4101.pppoe7320|up|up| 
ALF2MU|BE1.4101.pppoe7323|up|up| 
ALF2MU|BE1.4101.pppoe7330|up|up| 
ALF2MU|BE1.4101.pppoe7332|up|up| 
ALF2MU|BE1.4101.pppoe7333|up|up| 
ALF2MU|BE1.4101.pppoe7338|up|up| 
ALF2MU|BE1.4101.pppoe7346|up|up| 
ALF2MU|BE1.4101.pppoe7350|up|up| 
ALF2MU|BE1.4101.pppoe7357|up|up| 
ALF2MU|BE1.4101.pppoe7359|up|up| 
ALF2MU|BE1.4101.pppoe7367|up|up| 
ALF2MU|BE1.4101.pppoe7370|up|up| 
ALF2MU|BE1.4101.pppoe7373|up|up| 
ALF2MU|BE1.4101.pppoe7379|up|up| 
ALF2MU|BE1.4101.pppoe7385|up|up| 
ALF2MU|BE1.4101.pppoe7418|up|up| 
