shelfname|interface|portoperationalstate|protocol|info1
SVE1MU|GE0/2/3.1002|up|up|eNODOB - SAN_VICENTE_ACCESO_NORTE- A18-S225 - (3) (764423) - GOMRAN
SVE1MU|GE0/2/3.1003|up|up|NODOB - SAN_VICENTE_ACCESO_NORTE- A18-S225 - (1) (764422) - 3G
SVE1MU|GE0/2/3.1004|up|up|NODOB - SAN_VICENTE_ACCESO_NORTE- A18-S225- (1) (764421) - 2G
SVE1MU|GE0/2/4|up|down|eNODOB SAN_VICENTE_AV_CONSTITUCION - A18-S226 (686831) NODOB (686829) (686828)
SVE1MU|GE0/2/4.1000|up|up|eNODOB - SAN_VICENTE_AV_CONSTITUCION - A18-S226 - (1) (686831) - S1
SVE1MU|GE0/2/4.1001|up|up|eNODOB - SAN_VICENTE_AV_CONSTITUCION - A18-S226 - (2) (686831) - S1MME
SVE1MU|GE0/2/4.1002|up|up|eNODOB - SAN_VICENTE_AV_CONSTITUCION - A18-S226 - (3) (686831) - GOMRAN
SVE1MU|GE0/2/4.1003|up|up|NODOB - SAN_VICENTE_AV_CONSTITUCION - A18-S226 - (1) (686829) - 3G
SVE1MU|GE0/2/4.1004|up|up|NODOB - SAN_VICENTE_AV_CONSTITUCION - A18-S226 - (1) (686828) - 2G
SVE1MU|GE0/2/5|down|down|HUAWEI, GigabitEthernet0/2/5 Interface
SVE1MU|GE0/2/6|down|down|HUAWEI, GigabitEthernet0/2/6 Interface
SVE1MU|GE0/2/7|down|down|HUAWEI, GigabitEthernet0/2/7 Interface
SVE1MU|GE0/3/0|down|down|HUAWEI, GigabitEthernet0/3/0 Interface
SVE1MU|GE0/3/1|down|down|HUAWEI, GigabitEthernet0/3/1 Interface
SVE1MU|GE0/3/2|down|down|HUAWEI, GigabitEthernet0/3/2 Interface
SVE1MU|GE0/3/3|down|down|HUAWEI, GigabitEthernet0/3/3 Interface


