shelfname|interface|portoperationalstate|protocol|info1
COL2MU|GE1/0/11.3101|up|up|[TOIP] COL61D ZTE 9210 [ADS2]
COL2MU|GE1/0/11.4101|up|up|[DATOS] COL61D ZTE 9210 [ADS2][L3]
COL2MU|GE1/0/12|up|down|[ACCESO HSI][FI] COL21D 9703166
COL2MU|GE1/0/12.2101|up|up|[GESTION] COL21D ZTE 9210 [ADS2]
COL2MU|GE1/0/12.3101|up|up|[TOIP] COL21D ZTE 9210 [ADS2]
COL2MU|GE1/0/12.4101|up|up|[DATOS] COL21D ZTE 9210 [ADS2][L3]
COL2MU|GE1/0/13|down|down|
COL2MU|GE1/0/14|up|down|VPNTASACOL(2853739)REFE:871408_Ges.TECO 10M
COL2MU|GE1/0/14.14|up|up|VPNTASACOL_Ref:877408_10M
COL2MU|GE1/0/15|down|down|TIPPOLETTO_Ref:905715
COL2MU|GE1/0/16|up|down|LAN-Ext GECOMTEL CTR COLON - Lin:9004876
COL2MU|GE1/0/16.31530033|up|up|LAN-Ext GECOMTEL CTR COLON - Lin:9004876
COL2MU|GE1/0/17|up|down|[ACCESO HSI][FI] COLG01 9704428


