shelfname|interface|portoperationalstate|protocol|info1
ACN2MU|GE1/1/7|*down|down|
ACN2MU|GE1/1/8|*down|down|
ACN2MU|GE1/1/9|*down|down|
ACN2MU|GE1/1/10|*down|down|
ACN2MU|GE1/1/11|*down|down|
ACN2MU|GE1/1/12|*down|down|
ACN2MU|GE1/1/13|*down|down|
ACN2MU|GE1/1/14|*down|down|
ACN2MU|GE1/1/15|*down|down|
ACN2MU|GE1/1/16|*down|down|
ACN2MU|GE1/1/17|*down|down|
ACN2MU|GE1/1/18|*down|down|
ACN2MU|GE1/1/19|*down|down|
ACN2MU|GE1/1/20|*down|down|
ACN2MU|GE1/1/21|*down|down|
ACN2MU|GE1/1/22|*down|down|
ACN2MU|GE1/1/23|*down|down|
ACN2MU|GE2/0/0|up|down|eNODOB TUCUMAN_EL_COLMENAR - A11-S478 (442614) NODOB (685463) (685467)
ACN2MU|GE2/0/0.1037|up|up|eNODOB - TUCUMAN_EL_COLMENAR - A11-S478 - (1) (442614) - S1
ACN2MU|GE2/0/0.1038|up|up|eNODOB - TUCUMAN_EL_COLMENAR - A11-S478 - (2) (442614) - S1MME
ACN2MU|GE2/0/0.1039|up|up|eNODOB - TUCUMAN_EL_COLMENAR - A11-S478 - (3) (442614) - GOMRAN
ACN2MU|GE2/0/0.1064|up|up|NODOB - TUCUMAN_EL_COLMENAR - A11-S478 - (1) (685463) - 3G
ACN2MU|GE2/0/0.1065|up|up|NODOB - TUCUMAN_EL_COLMENAR - A11-S478- (1) (685467) - 2G
ACN2MU|GE2/0/1|up|down|eNODOB TUCUMAN_EL_COLMENAR_3 - A11-S521 (755718) NODOB (755719) (755720)
ACN2MU|GE2/0/1.1000|up|up|eNODOB - TUCUMAN_EL_COLMENAR_3 - A11-S521 - (1) (755718) - S1
ACN2MU|GE2/0/1.1001|up|up|eNODOB - TUCUMAN_EL_COLMENAR_3 - A11-S521 - (2) (755718) - S1MME
ACN2MU|GE2/0/1.1002|up|up|eNODOB - TUCUMAN_EL_COLMENAR_3 - A11-S521 - (3) (755718) - GOMRAN
ACN2MU|GE2/0/1.1003|up|up|NODOB - TUCUMAN_EL_COLMENAR_3 - A11-S521 - (1) (755719) - 3G
ACN2MU|GE2/0/1.1004|up|up|NODOB - TUCUMAN_EL_COLMENAR_3 - A11-S521- (1) (755720) - 2G
ACN2MU|GE2/0/2|up|up|CONEXION 1/2 ACN41D HSI
ACN2MU|GE2/0/3|up|up|CONEXION 1/2 ACN51D HSI
ACN2MU|GE2/0/4|up|up|CONEXION 1/2 ACN61D HSI
ACN2MU|GE2/0/5|up|up|CONEXION 1/2 ACN81D HSI
ACN2MU|GE2/0/6|up|up|CONEXION 2/2 ACN91D HSI
ACN2MU|GE2/0/7|up|up|CONEXION 2/2 ACN31D HSI - 13007187
ACN2MU|GE2/0/8|up|up|[ACCESO HSI][VI]CONEXION 2/2 ACNM01 ALU7302 - 13007188
ACN2MU|GE2/0/9|*down|down|
ACN2MU|GE2/0/10|*down|down|
ACN2MU|GE2/0/11|up|down|INTEGRA - CORTE SUPREMA DE JUSTICIA DE T UCUMAN - Ref:949225 Lin:2870192
ACN2MU|GE2/0/11.2|up|up|INTEGRA - CORTE SUPREMA DE JUSTICIA DE T UCUMAN - Ref:949225 Lin:2870192
ACN2MU|GE2/0/11.3|up|up|GESTION - CORTE SUPREMA DE JUSTICIA DE T UCUMAN - Ref:949225 Lin:2870192
ACN2MU|GE2/0/12|*down|down|
ACN2MU|GE2/0/13|*down|down|
ACN2MU|GE2/0/14|*down|down|
ACN2MU|GE2/0/15|*down|down|
ACN2MU|GE2/0/16|*down|down|
ACN2MU|GE2/0/17|*down|down|
ACN2MU|GE2/0/18|*down|down|
ACN2MU|GE2/0/19|*down|down|
ACN2MU|GE2/0/20|*down|down|
ACN2MU|GE2/0/21|*down|down|
ACN2MU|GE2/0/22|*down|down|
ACN2MU|GE2/0/23|*down|down|
ACN2MU|GE4/1/0(10G)|up|up|INT  FO  10G  MUS1NA  Te0/0/0/14  13006486  EDGE-OCORE 
ACN2MU|GE4/1/1(10G)|up|up|INT  FO  10G  MUS1NA  Te0/10/0/10  13006487  EDGE-OCORE 
ACN2MU|GE4/1/2(10G)|*down|down|
ACN2MU|GE4/1/3(10G)|*down|down|
ACN2MU|GE4/1/4(10G)|*down|down|
ACN2MU|GE4/1/5(10G)|*down|down|
ACN2MU|GE4/1/6(10G)|*down|down|
ACN2MU|GE4/1/7(10G)|*down|down|
ACN2MU|GE4/1/8(10G)|*down|down|
ACN2MU|GE4/1/9(10G)|*down|down|
ACN2MU|GE4/1/10(10G)|*down|down|
ACN2MU|GE4/1/11(10G)|*down|down|
ACN2MU|GE4/1/12(10G)|*down|down|
ACN2MU|GE4/1/13(10G)|*down|down|
ACN2MU|GE4/1/14(10G)|*down|down|
ACN2MU|GE4/1/15(10G)|*down|down|
ACN2MU|GE4/1/16(10G)|*down|down|
ACN2MU|GE4/1/17(10G)|*down|down|
ACN2MU|GE4/1/18(10G)|*down|down|
ACN2MU|GE4/1/19(10G)|*down|down|
ACN2MU|GE4/1/20(10G)|*down|down|
ACN2MU|GE4/1/21(10G)|*down|down|
ACN2MU|GE4/1/22(10G)|*down|down|
ACN2MU|GE4/1/23(10G)|*down|down|
ACN2MU|GE5/1/0(10G)|up|up|INT  FO  10G  BUA1NA  Te0/0/0/8  13006488  EDGE-OCORE 
ACN2MU|GE5/1/1(10G)|up|up|INT  FO  10G  BUA1NA  Te0/0/0/9  13006489  EDGE-OCORE 
ACN2MU|GE5/1/2(10G)|*down|down|
