shelfname|interface|portoperationalstate|protocol|info1
LTR3MU|GE4/0/15|down|down|
LTR3MU|GE4/0/16|down|down|
LTR3MU|GE4/0/17|down|down|
LTR3MU|GE4/0/18|down|down|
LTR3MU|GE4/0/19|down|down|
LTR3MU|GE4/0/20|down|down|
LTR3MU|GE4/0/21|down|down|
LTR3MU|GE4/0/22|down|down|
LTR3MU|GE4/0/23|down|down|
LTR3MU|GE4/1/0|down|down|
LTR3MU|GE4/1/1|down|down|
LTR3MU|GE4/1/2|down|down|
LTR3MU|GE4/1/3|down|down|
LTR3MU|GE4/1/4|down|down|
LTR3MU|GE4/1/5|down|down|
LTR3MU|GE4/1/6|down|down|
LTR3MU|GE4/1/7|down|down|
LTR3MU|GE4/1/8|down|down|
LTR3MU|GE4/1/9|down|down|
LTR3MU|GE4/1/10|down|down|
LTR3MU|GE4/1/11|down|down|
LTR3MU|GE4/1/12|down|down|
LTR3MU|GE4/1/13|down|down|
LTR3MU|GE4/1/14|down|down|
LTR3MU|GE4/1/15|down|down|
LTR3MU|GE4/1/16|down|down|
LTR3MU|GE4/1/17|down|down|
LTR3MU|GE4/1/18|down|down|
LTR3MU|GE4/1/19|down|down|
LTR3MU|GE4/1/20|down|down|
LTR3MU|GE4/1/21|down|down|
LTR3MU|GE4/1/22|down|down|eNODOB TIGRE_BARRIO_LOS_TRONCOS - NPU980 (766973) NODOB (766972) (766971)
LTR3MU|GE4/1/22.1000|down|down|eNODOB - TIGRE_BARRIO_LOS_TRONCOS - NPU980 - (1) (766973) - S1
LTR3MU|GE4/1/22.1001|down|down|eNODOB - TIGRE_BARRIO_LOS_TRONCOS - NPU980 - (2) (766973) - S1MME
LTR3MU|GE4/1/22.1002|down|down|eNODOB - TIGRE_BARRIO_LOS_TRONCOS - NPU980 - (3) (766973) - GOMRAN
LTR3MU|GE4/1/22.1003|down|down|NODOB - TIGRE_BARRIO_LOS_TRONCOS - NPU980 - (1) (766972) - 3G
LTR3MU|GE4/1/22.1004|down|down|NODOB - TIGRE_BARRIO_LOS_TRONCOS - NPU980- (1) (766971) - 2G
LTR3MU|GE4/1/23|down|down|eNODOB ROTONDA_LINIERS_Y_LARRALDE - NPU955 (766970) NODOB (766969) (766968)
LTR3MU|GE4/1/23.1000|down|down|eNODOB - ROTONDA_LINIERS_Y_LARRALDE - NPU955 - (1) (766970) - S1
LTR3MU|GE4/1/23.1001|down|down|eNODOB - ROTONDA_LINIERS_Y_LARRALDE - NPU955 - (2) (766970) - S1MME
LTR3MU|GE4/1/23.1002|down|down|eNODOB - ROTONDA_LINIERS_Y_LARRALDE - NPU955 - (3) (766970) - GOMRAN
LTR3MU|GE4/1/23.1003|down|down|NODOB - ROTONDA_LINIERS_Y_LARRALDE - NPU955 - (1) (766969) - 3G
LTR3MU|GE4/1/23.1004|down|down|NODOB - ROTONDA_LINIERS_Y_LARRALDE - NPU955- (1) (766968) - 2G
LTR3MU|GE5/1/0(10G)|up|up|Enlace 10G DWDM LOP1MB_G0/0/0/9 Linea:15008287 - UPLINK MSBNG
LTR3MU|GE5/1/1(10G)|down|down|
LTR3MU|GE5/1/2(10G)|up|up|Enlace 10G DWDM LOP1MB_G0/0/0/8 Linea:15008198 - UPLINK MSBNG
LTR3MU|GE5/1/3(10G)|down|down|
LTR3MU|GE5/1/4(10G)|down|down|
LTR3MU|GE5/1/5(10G)|down|down|
LTR3MU|GE5/1/6(10G)|down|down|
LTR3MU|GE5/1/7(10G)|down|down|
LTR3MU|GE5/1/8(10G)|down|down|
LTR3MU|GE5/1/9(10G)|down|down|
LTR3MU|GE7/0/0|down|down|
LTR3MU|GE7/0/1|down|down|
LTR3MU|GE7/0/2|down|down|
LTR3MU|GE7/0/3|down|down|
LTR3MU|GE7/0/4|down|down|
LTR3MU|GE7/0/5|down|down|
LTR3MU|GE7/0/6|down|down|
LTR3MU|GE7/0/7|down|down|
LTR3MU|GE7/0/8|down|down|
LTR3MU|GE7/0/9|down|down|
LTR3MU|GE7/0/10|down|down|
LTR3MU|GE7/0/11|down|down|
LTR3MU|GE7/0/12|down|down|
LTR3MU|GE7/0/13|down|down|
LTR3MU|GE7/0/14|down|down|
LTR3MU|GE7/0/15|down|down|
LTR3MU|GE7/0/16|down|down|
LTR3MU|GE7/0/17|down|down|
LTR3MU|GE7/0/18|down|down|
LTR3MU|GE7/0/19|down|down|
LTR3MU|GE7/0/20|down|down|
LTR3MU|GE7/0/21|down|down|
LTR3MU|GE7/0/22|down|down|
LTR3MU|GE7/0/23|down|down|
LTR3MU|GE7/1/0|down|down|
LTR3MU|GE7/1/1|down|down|
LTR3MU|GE7/1/2|down|down|
LTR3MU|GE7/1/3|down|down|
LTR3MU|GE7/1/4|down|down|
LTR3MU|GE7/1/5|down|down|
LTR3MU|GE7/1/6|down|down|
LTR3MU|GE7/1/7|down|down|
LTR3MU|GE7/1/8|down|down|
LTR3MU|GE7/1/9|down|down|
LTR3MU|GE7/1/10|down|down|
LTR3MU|GE7/1/11|down|down|
LTR3MU|GE7/1/12|down|down|
LTR3MU|GE7/1/13|down|down|
LTR3MU|GE7/1/14|down|down|
LTR3MU|GE7/1/15|down|down|
LTR3MU|GE7/1/16|down|down|
LTR3MU|GE7/1/17|down|down|
LTR3MU|GE7/1/18|down|down|
LTR3MU|GE7/1/19|down|down|
LTR3MU|GE7/1/20|down|down|
LTR3MU|GE7/1/21|down|down|
LTR3MU|GE7/1/22|down|down|
LTR3MU|GE7/1/23|down|down|
