shelfname|interface|portoperationalstate|protocol|info1
LOP4MU|GE9/0/17.4000|up|up|GESTION L2L - ORANGE BUSINESS SERVICES ARG - REF: 739711 - LINEA: 2835175
LOP4MU|GE9/0/18|up|down|[ACCESO HSI][VI] L4411C 15001315
LOP4MU|GE9/0/18.2101|up|up|[GESTION] L4411C ECI HIFS [VDS2]
LOP4MU|GE9/0/18.3101|up|up|[TOIP] L4411C ECI HIFS [VDS2]
LOP4MU|GE9/0/18.4101|up|up|[DATOS] L4411C ECI HIFS [VDS2][L2]
LOP4MU|GE9/0/19|down|down|
LOP4MU|GE9/0/20|up|down|CONEXION ADSL+ NGN VICENTE LOPEZ EQ 4 NG OUTD (VP4G01) Linea 9702532
LOP4MU|GE9/0/20.3|up|up|[RTP][SIGN] VP4G01 HUA 5000 [NGN]
LOP4MU|GE9/0/20.4|up|up|[GESTION][IPMB] VP4G01 HUA 5000 [NGN]
LOP4MU|GE9/0/20.5|up|up|[GESTION][PVM] VP4G01 HUA 5000 [NGN]
LOP4MU|GE9/0/20.3101|up|up|[TOIP] VP4G01 HUA 5000 [ADS2]
LOP4MU|GE9/0/20.4101|up|up|[DATOS] VP4G01 HUA 5000 [ADS2][L2]
LOP4MU|GE9/0/21|up|down|L2L - SPRINT INTERNATIONAL ARGENTINA - REF: 724653 - LINEA: 2775611 - ACC: BEL1MB ELAN_3546386301_1084
LOP4MU|GE9/0/21.300|up|up|L2L - SPRINT INTERNATIONAL ARGENTINA - REF: 724653 - LINEA: 2775611 - ACC: BEL1MB ELAN_3546386301_1084
LOP4MU|GE9/0/21.4001|up|up|GESTION L2L - SPRINT INTERNATIONAL ARGENTINA - REF: 724653 - LINEA: 2775611
LOP4MU|GE9/0/22|up|up|Gestion_de_Centrales_EWSD(X25)LOP42-Lin:15006260
LOP4MU|GE9/0/23|up|up|Gestion_de_Centrales_EWSD(X25)LOP40-Lin:15006259
LOP4MU|GE9/1/0|down|down|
LOP4MU|GE9/1/1|down|down|
LOP4MU|GE9/1/2|up|down|L2L_L2LTELXIUSEMU(2843356)REFE:776695_Ges.TECO
LOP4MU|GE9/1/2.2721|up|up|L2L_L2LTELXIUSEMU(2843356)REFE:776695_Servicio
LOP4MU|GE9/1/2.4015|up|up|L2L_L2LTELXIUSEMU(2843356)REFE:776695_Gestion
LOP4MU|GE9/1/3|up|down|VPN - AFIP - REF: 212990 - LINEA: 2501859 - ACC: 9/1/3.41
LOP4MU|GE9/1/3.41|up|up|VPN - AFIP - REF: 212990 - LINEA: 2501859 - ACC: 9/1/3.41
LOP4MU|GE9/1/4|up|down|VPN PLATINUM - ICBC - REF: 630421 - LINEA: 2788014 - ACC: LOP4MU 9/1/4 GESTION + SERVICIO
LOP4MU|GE9/1/4.52|up|up|VPN PLATINUM - ICBC - REF: 630421 - LINEA: 2788014 - ACC: LOP4MU 9/1/4 GESTION
LOP4MU|GE9/1/4.56|up|up|VPN PLATINUM - ICBC - REF: 630421 - LINEA: 2788014 - ACC: LOP4MU 9/1/4 SERVICIO
LOP4MU|GE9/1/5|up|down|VPN PLATINUM - ICBC - REF: 630420 - LINEA: 2788013 - ACC:LOP4MU 9/1/5
LOP4MU|GE9/1/5.38|up|up|VPN PLATINUM - ICBC - REF: 630420 - LINEA: 2788013 - ACC:LOP4MU 9/1/5
LOP4MU|GE9/1/6|up|down|VPN PLATINUM - PODER JUDICIAL DE LA NACION - REF:916606 - LIN:286556
LOP4MU|GE9/1/6.5|up|up|VPN PLATINUM - PODER JUDICIAL DE LA NACION - REF:916606 - LIN:286556 - GESTION
