shelfname|interface|portoperationalstate|protocol|info1
COS3MU|GE1/1/18.2101|up|up|[GESTION] C6R11C ECI HIFS [VDS2]
COS3MU|GE1/1/18.3101|up|up|[TOIP] C6R11C ECI HIFS [VDS2]
COS3MU|GE1/1/18.4101|up|up|[DATOS] C6R11C ECI HIFS [VDS2][L2]
COS3MU|GE1/1/19|down|down|ADSL CLO11C - 15001110
COS3MU|GE1/1/19.100022|down|down|HSI CLO11C - CLI1MB
COS3MU|GE1/1/20|up|down|[ACCESO HSI][VI] C2Q11C 15001111
COS3MU|GE1/1/20.2101|up|up|[GESTION] C2Q11C ECI HIFS [VDS2]
COS3MU|GE1/1/20.3101|up|up|[TOIP] C2Q11C ECI HIFS [VDS2]
COS3MU|GE1/1/20.4101|up|up|[DATOS] C2Q11C ECI HIFS [VDS2][L2]
COS3MU|GE1/1/21|up|down|ADSL C2V11C - 15001114
COS3MU|GE1/1/21.2101|up|up|[GESTION] C2V11C ECI HIFS [VDS2]
COS3MU|GE1/1/21.3101|up|up|[TOIP] C2V11C ECI HIFS [VDS2]
COS3MU|GE1/1/21.4101|up|up|[DATOS] C2V11C ECI HIFS [VDS2][L2]
COS3MU|GE1/1/22|up|down|ADSL C2W11C - 15001115
COS3MU|GE1/1/22.2101|up|up|[GESTION] C2W11C ECI HIFS [VDS2]
COS3MU|GE1/1/22.3101|up|up|[TOIP] C2W11C ECI HIFS [VDS2]
COS3MU|GE1/1/22.4101|up|up|[DATOS] C2W11C ECI HIFS [VDS2][L2]
COS3MU|GE1/1/23|up|down|ADSL C2Y11C - 15001116
COS3MU|GE1/1/23.2101|up|up|[GESTION] C2Y11C ECI HIFS [VDS2]
COS3MU|GE1/1/23.3101|up|up|[TOIP] C2Y11C ECI HIFS [VDS2]
COS3MU|GE1/1/23.4101|up|up|[DATOS] C2Y11C ECI HIFS [VDS2][L2]
COS3MU|GE2/0/0(10G)|up|down|L2L_VINCULACION_MAQUETAS-Ref:793725-Lin:15008614
COS3MU|GE2/0/0.2(10G)|up|up|- L2L VINCULACION_MAQUETAS_a_OLIVOS_y_HORNOS-Ref:793725.Lin:15008614
COS3MU|GE2/0/1|down|down|# INTEGRA - GENDARMERIA NAC - Refe:892415 Lin:2862863 #
COS3MU|GE2/0/1.2|down|down|# INTEGRA - GENDARMERIA NAC - Refe:892415 Lin:2862863 #
COS3MU|GE2/0/2(10G)|down|down|EVENTO - ARG GAME SHOW 2019 - A4009 VUELTA 121-122
COS3MU|GE2/0/2.10(10G)|down|down|EVENTO - ARG GAME SHOW 2019 - Ref.940002 - TIP 1
COS3MU|GE2/0/2.20(10G)|down|down|EVENTO - ARG GAME SHOW 2019 - Ref.940002 - TIP 2
COS3MU|GE2/0/2.30(10G)|down|down|EVENTO - ARG GAME SHOW 2019 - Ref.940002 - TIP 3
COS3MU|GE2/0/2.40(10G)|down|down|EVENTO - ARG GAME SHOW 2019 - Ref.940005 - TIP 4
COS3MU|GE2/0/3|down|down|
COS3MU|GE2/0/4(10G)|down|down|
COS3MU|GE2/0/5(10G)|down|down|
COS3MU|GE2/0/6(10G)|down|down|
COS3MU|GE2/0/7(10G)|down|down|
COS3MU|GE2/0/8(10G)|down|down|
COS3MU|GE2/0/9(10G)|down|down|
COS3MU|GE2/0/10(10G)|down|down|
COS3MU|GE2/0/11(10G)|down|down|
COS3MU|GE3/0/0|up|down|[G20] TIP 1G TELEVAZ REFE:891718 y TIP 50M TA REFE:661605
COS3MU|GE3/0/0.10|up|up|TIP - TELEVAZ - REF: 891718 - LINEA: 2862667 - ACC: 3/0/0
COS3MU|GE3/0/0.20|up|up|TIP - TELEVAZ - REF: 782844 - LINEA: 2804654 - ACC: 3/0/0
