shelfname|interface|portoperationalstate|protocol|info1
ERU2MU|GE2/0/10|up|down|INTEGRA - DIRECCION DE ADMINISTRACION - MINISTERIO PUBLICO - Ref:944400 Lin:2868970
ERU2MU|GE2/0/10.2|up|up|INTEGRA - DIRECCION DE ADMINISTRACION - MINISTERIO PUBLICO - Ref:944400 Lin:2868970
ERU2MU|GE2/0/11|down|down|
ERU2MU|GE2/0/12|down|down|
ERU2MU|GE2/0/13|down|down|
ERU2MU|GE2/0/14|down|down|
ERU2MU|GE2/0/15|down|down|
ERU2MU|GE2/0/16|down|down|
ERU2MU|GE2/0/17|down|down|
ERU2MU|GE2/0/18|down|down|
ERU2MU|GE2/0/19|down|down|
ERU2MU|GE2/0/20|down|down|
ERU2MU|GE2/0/21|down|down|
ERU2MU|GE2/0/22|down|down|
ERU2MU|GE2/0/23|down|down|
ERU2MU|GE2/1/0|down|down|
ERU2MU|GE2/1/1|down|down|
ERU2MU|GE2/1/2|down|down|
ERU2MU|GE2/1/3|down|down|
ERU2MU|GE2/1/4|down|down|
ERU2MU|GE2/1/5|down|down|
ERU2MU|GE2/1/6|down|down|
ERU2MU|GE2/1/7|down|down|
ERU2MU|GE2/1/8|down|down|
ERU2MU|GE2/1/9|down|down|
ERU2MU|GE2/1/10|down|down|
ERU2MU|GE2/1/11|down|down|
ERU2MU|GE2/1/12|down|down|
ERU2MU|GE2/1/13|down|down|
ERU2MU|GE2/1/14|down|down|
ERU2MU|GE2/1/15|down|down|
ERU2MU|GE2/1/16|down|down|
ERU2MU|GE2/1/17|down|down|
ERU2MU|GE2/1/18|down|down|
ERU2MU|GE2/1/19|down|down|
ERU2MU|GE2/1/20|down|down|
ERU2MU|GE2/1/21|down|down|
ERU2MU|GE2/1/22|down|down|
ERU2MU|GE2/1/23|down|down|
ERU2MU|GE5/0/0|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - Ref.872670 - Lin:2854321
ERU2MU|GE5/0/0.10|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - Ref:872670 - Lin:2854321
ERU2MU|GE5/0/1|up|down|eNODOB SALTA_EL_TRIBUNO - A21-S091 (422426) NODOB (523295) (523241)
ERU2MU|GE5/0/1.1012|up|up|eNODOB - SALTA_EL_TRIBUNO - A21-S091 - (1) (422426) - S1
ERU2MU|GE5/0/1.1013|up|up|eNODOB - SALTA_EL_TRIBUNO - A21-S091 - (2) (422426) - S1MME
ERU2MU|GE5/0/1.1014|up|up|eNODOB - SALTA_EL_TRIBUNO - A21-S091 - (3) (422426) - GOMRAN
ERU2MU|GE5/0/1.1069|up|up|NODOB - SALTA_EL_TRIBUNO - A21-S091 - (1) (523295) - 3G
ERU2MU|GE5/0/1.1070|up|up|NODOB - SALTA_EL_TRIBUNO - A21-S091- (1) (523241) - 2G
ERU2MU|GE5/0/2|down|down|eNODOB SALTA_EL_TRIBUNO - A21-S091 - BBU 2 - (422426) NODOB (523295) (523241)
ERU2MU|GE5/0/2.1095|down|down|eNODOB - SALTA_EL_TRIBUNO - A21-S091 - BBU 2 - (1) (422426) - S1
ERU2MU|GE5/0/2.1096|down|down|eNODOB - SALTA_EL_TRIBUNO - A21-S091 - BBU 2 - (2) (422426) - S1MME
ERU2MU|GE5/0/2.1097|down|down|eNODOB - SALTA_EL_TRIBUNO - A21-S091 - BBU 2 - (3) (422426) - GOMRAN
ERU2MU|GE5/0/3|up|down|NGN RTP EL TRIBUNO INDOOR (ERUG01) - (Linea 9703784)
ERU2MU|GE5/0/3.3|up|up|[RTP][SIGN] ERUG01 HUA 5000 [NGN]
ERU2MU|GE5/0/3.4|up|up|[GESTION][IPMB] ERUG01 HUA 5000 [NGN]
ERU2MU|GE5/0/3.5|up|up|[GESTION][PVM] ERUG01 HUA 5000 [NGN]
ERU2MU|GE5/0/4|up|down|[ACCESO HSI][VI] 2GCG01 13001654
ERU2MU|GE5/0/4.2|up|up|SIGNALING NGN -HW5616 B. LOS MOLLES - 2GCG01 - L:13001654
ERU2MU|GE5/0/4.3|up|up|RTP NGN - HW5616 B. LOS MOLLES - 2GCG01 - L:13001654
ERU2MU|GE5/0/4.4|up|up|GESTION IPMB HW5616 B. LOS MOLLES - 2GCG01 - L:13001654
ERU2MU|GE5/0/4.3101|up|up|[TOIP] 2GCG01 HUA 5616 [VDS2]
ERU2MU|GE5/0/4.4101|up|up|[DATOS] 2GCG01 HUA 5616 [VDS2][L2]
ERU2MU|GE5/0/5|up|down|[ACCESO HSI][VI] BLJI01 13001687
ERU2MU|GE5/0/5.3|up|up|[RTP][SIGN] BLJI01 HUA 5000 [NGN]
ERU2MU|GE5/0/5.4|up|up|[GESTION][IPMB] BLJI01 HUA 5000 [NGN]
ERU2MU|GE5/0/5.5|up|up|[GESTION][PVM] BLJI01 HUA 5000 [NGN]
ERU2MU|GE5/0/5.3101|up|up|[TOIP] BLJI01 HUA 5000 [ADS2]
ERU2MU|GE5/0/5.4101|up|up|[DATOS] BLJI01 HUA 5000 [ADS2][L2]
