shelfname|interface|portoperationalstate|protocol|info1
BEV2MU|GE1/1/20.4001|up|up|GESTION ATN910I JUSTINIANO_POSSE - JUS1MS - Linea 13005122 (RE entre Justiniano Posse y Bell Ville)
BEV2MU|GE1/1/20.12341000|up|up|eNODOB - JUSTINIANO_POSE - BEV2MU 1/1/20 - A02-S029 - (1) (698529) - S1
BEV2MU|GE1/1/20.12341001|up|up|eNODOB JUSTINIANO_POSE - A02-S029  (2) (695613) - S1MME
BEV2MU|GE1/1/20.12341002|up|up|eNODOB JUSTINIANO_POSE - A02-S029  (2) (695613) - GOMRAN
BEV2MU|GE1/1/20.12341003|up|up|NODOB JUSTINIANO_POSE - A02-S029 (1) (695613) - 3G
BEV2MU|GE1/1/20.12341004|up|up|NODOB - JUSTINIANO_POSE - BEV2MU 1/1/20 - A02-S029 - (1) (698530) - 2G
BEV2MU|GE1/1/20.12350002|up|up|VPN - INTA - Ref:783991 - Lin:2847566 - acc:JUS1MS-0/2/0 -- 1RJUS01_IDU-01-01
BEV2MU|GE1/1/20.12360003|up|up|VPN - TASA - Ref:877348 - acc:JUS1MS-0/2/3 - GesTECO
BEV2MU|GE1/1/20.12500002|up|up|VPN - TASA - Ref:877347- acc:JUS1MS-0/2/2 - GesTECO
BEV2MU|GE1/1/21|down|down|
BEV2MU|GE1/1/22|up|down|eNODOB BELL_VILLE_CLUB - A02-S107 (435743) NODOB (526219) (526176)
BEV2MU|GE1/1/22.1000|up|up|eNODOB - BELL_VILLE_CLUB - A02-S107 - (1) (435743) - S1
BEV2MU|GE1/1/22.1001|up|up|eNODOB - BELL_VILLE_CLUB - A02-S107 - (2) (435743) - S1MME
BEV2MU|GE1/1/22.1002|up|up|eNODOB - BELL_VILLE_CLUB - A02-S107 - (3) (435743) - GOMRAN
BEV2MU|GE1/1/22.1003|up|up|eNODOB - BELL_VILLE_CLUB - A02-S107 - (1) (526219) - 3G
BEV2MU|GE1/1/22.1004|up|up|eNODOB - BELL_VILLE_CLUB - A02-S107 - (1) (526176) - 2G
BEV2MU|GE1/1/23|up|up|CONEXION SDH 35BVL01_G5/3 Linea:13002281
BEV2MU|GE2/0/0|down|down|
BEV2MU|GE2/0/1|down|down|
BEV2MU|GE2/0/2|down|down|
BEV2MU|GE2/0/3|down|down|
BEV2MU|GE2/0/4|down|down|
BEV2MU|GE2/0/5|down|down|
BEV2MU|GE2/0/6|down|down|
BEV2MU|GE2/0/7|down|down|
BEV2MU|GE2/0/8|down|down|
BEV2MU|GE2/0/9|down|down|
BEV2MU|GE2/0/10|down|down|
BEV2MU|GE2/0/11|down|down|
BEV2MU|GE2/0/12|down|down|
BEV2MU|GE2/0/13|down|down|
BEV2MU|GE2/0/14|down|down|
BEV2MU|GE2/0/15|down|down|
BEV2MU|GE2/0/16|down|down|
BEV2MU|GE2/0/17|down|down|
BEV2MU|GE2/0/18|down|down|
BEV2MU|GE2/0/19|down|down|
BEV2MU|GE2/0/20|down|down|
BEV2MU|GE2/0/21|down|down|
BEV2MU|GE2/0/22|down|down|
BEV2MU|GE2/0/23|down|down|
BEV2MU|GE2/1/0|down|down|
BEV2MU|GE2/1/1|down|down|
BEV2MU|GE2/1/2|down|down|
BEV2MU|GE2/1/3|down|down|
BEV2MU|GE2/1/4|down|down|
BEV2MU|GE2/1/5|down|down|
BEV2MU|GE2/1/6|down|down|
BEV2MU|GE2/1/7|down|down|
BEV2MU|GE2/1/8|down|down|
BEV2MU|GE2/1/9|down|down|
BEV2MU|GE2/1/10|down|down|
BEV2MU|GE2/1/11|down|down|
BEV2MU|GE2/1/12|down|down|
BEV2MU|GE2/1/13|down|down|
BEV2MU|GE2/1/14|down|down|
BEV2MU|GE2/1/15|down|down|
BEV2MU|GE2/1/16|down|down|
BEV2MU|GE2/1/17|down|down|
BEV2MU|GE2/1/18|down|down|
BEV2MU|GE2/1/19|down|down|
BEV2MU|GE2/1/20|down|down|
BEV2MU|GE2/1/21|down|down|
BEV2MU|GE2/1/22|down|down|
BEV2MU|GE2/1/23|down|down|
BEV2MU|GE3/1/0(10G)|down|down|
BEV2MU|GE3/1/1(10G)|down|down|
BEV2MU|GE3/1/2(10G)|down|down|
BEV2MU|GE3/1/3(10G)|down|down|
BEV2MU|GE3/1/4(10G)|down|down|
BEV2MU|GE3/1/5(10G)|down|down|
BEV2MU|GE3/1/6(10G)|down|down|
BEV2MU|GE3/1/7(10G)|down|down|
BEV2MU|GE3/1/8(10G)|up|down|RESERVADO AMPLIACION CEN1NA 0/11/1/6
BEV2MU|GE3/1/9(10G)|up|down|RESERVADO AMPLIACION IRD1NA 0/10/0/14
BEV2MU|GE4/0/0(100M)|up|up|Gestion Central BEV92.Lin_13003948
BEV2MU|GE4/0/1|up|down|ADSL BEV51D - 13004429
BEV2MU|GE4/0/1.1|up|up|HSI BEV51D - RSC2MB
BEV2MU|GE4/0/2|up|down|ADSL BEV61D - 13004430
BEV2MU|GE4/0/2.1|up|up|HSI BEV61D - RSC2MB
BEV2MU|GE4/0/3|up|down|ADSL BEV71D - 13004431
BEV2MU|GE4/0/3.1|up|up|HSI BEV71D - RSC2MB
BEV2MU|GE4/0/4|up|down|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:777601 - Lin:2843984
BEV2MU|GE4/0/4.4|up|up|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:777601 - Lin:2843984
BEV2MU|GE4/0/5|up|down|VPN - SECRETARIA GENERAL DE LA GOBERNACION - Ref:778022 - Lin:2844262
BEV2MU|GE4/0/5.5|up|up|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:778022 - Lin:2844262
BEV2MU|GE4/0/6|up|down|eNODOB BELL_VILLE_EM_ECHEVERRIA - A02-E164 (762317) NODOB (762318) (762319)
BEV2MU|GE4/0/6.1000|up|up|eNODOB - BELL_VILLE_EM_ECHEVERRIA - A02-E164 - (1) (762317) - S1
BEV2MU|GE4/0/6.1001|up|up|eNODOB - BELL_VILLE_EM_ECHEVERRIA - A02-E164 - (2) (762317) - S1MME
BEV2MU|GE4/0/6.1002|up|up|eNODOB - BELL_VILLE_EM_ECHEVERRIA - A02-E164 - (3) (762317) - GOMRAN
BEV2MU|GE4/0/6.1003|up|up|NODOB - BELL_VILLE_EM_ECHEVERRIA - A02-E164 - (1) (762318) - 3G
BEV2MU|GE4/0/7|up|down|INTEGRA - TARJETA NARANJA S.A. - Ref:877998 - Lin:2857326
BEV2MU|GE4/0/7.7|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref:877998 - Lin:2857326
BEV2MU|GE4/0/8|down|down|
BEV2MU|GE4/0/9|down|down|
BEV2MU|GE4/0/11(100M)|up|up|GESTION 98BEV01 - Linea 70001759
BEV2MU|GE4/0/12|down|down|
BEV2MU|GE4/0/13|down|down|
BEV2MU|GE4/0/14|down|down|
BEV2MU|GE4/0/15|down|down|
BEV2MU|GE4/0/16|down|down|
BEV2MU|GE4/0/17|down|down|
BEV2MU|GE4/0/18|down|down|
BEV2MU|GE4/0/19|down|down|
BEV2MU|GE4/0/20|down|down|
BEV2MU|GE4/0/21|down|down|
BEV2MU|GE4/0/22|down|down|
BEV2MU|GE4/0/23|down|down|
BEV2MU|GE4/1/0|down|down|
BEV2MU|GE4/1/1|down|down|
BEV2MU|GE4/1/2|down|down|
BEV2MU|GE4/1/3|down|down|
BEV2MU|GE4/1/4|down|down|
BEV2MU|GE4/1/5|down|down|
BEV2MU|GE4/1/6|down|down|
BEV2MU|GE4/1/7|down|down|
BEV2MU|GE4/1/8|down|down|
BEV2MU|GE4/1/9|down|down|
BEV2MU|GE4/1/10|down|down|
BEV2MU|GE4/1/11|down|down|
BEV2MU|GE4/1/12|down|down|
BEV2MU|GE4/1/13|down|down|
BEV2MU|GE4/1/14|down|down|
BEV2MU|GE4/1/15|down|down|
BEV2MU|GE4/1/16|down|down|
BEV2MU|GE4/1/17|down|down|
BEV2MU|GE4/1/18|down|down|
BEV2MU|GE4/1/19|down|down|
BEV2MU|GE4/1/20|down|down|
BEV2MU|GE4/1/21|down|down|
BEV2MU|GE4/1/22|down|down|
BEV2MU|GE4/1/23|up|down|eNODOB - IDIAZABAL - BEV2MU 4/1/23 - A02-S017
BEV2MU|GE4/1/23.12001000|up|up|eNODOB - IDIAZABAL - BEV2MU 4/1/23 - A02-S017 - (1) (756114) - S1
BEV2MU|GE4/1/23.12001001|up|up|eNODOB - IDIAZABAL - BEV2MU 4/1/23 - A02-S017 - (2) (756114) - S1MME
BEV2MU|GE4/1/23.12001002|up|up|eNODOB - IDIAZABAL - BEV2MU 4/1/23 - A02-S017 - (3) (756114) - GOMRAN
BEV2MU|GE4/1/23.12001003|up|up|NODOB - IDIAZABAL - BEV2MU 4/1/23 - A02-S017 - (1) (756115) - 3G
BEV2MU|GE4/1/23.12001004|up|up|NODOB - IDIAZABAL - BEV2MU 4/1/23 - A02-S017 - (1) (756116) - 2G
BEV2MU|GE4/1/23.12011000|up|up|eNODOB - ORDO- BEV2MU 4/1/23 - A02-S041 - (1) (755968) - S1
BEV2MU|GE4/1/23.12011001|up|up|eNODOB - ORDO- BEV2MU 4/1/23 - A02-S041 - (2) (755968) - S1MME
BEV2MU|GE4/1/23.12011002|up|up|eNODOB - ORDO- BEV2MU 4/1/23 - A02-S041 - (3) (755968) - GOMRAN
BEV2MU|GE4/1/23.12011003|up|up|NODOB - ORDO- BEV2MU 4/1/23 - A02-S041 - (1) (752708) - 3G
BEV2MU|GE4/1/23.12011004|up|up|NODOB - ORDO- BEV2MU 4/1/23 - A02-S041 - (1) (753297) - 2G
