shelfname|interface|portoperationalstate|protocol|info1
VEN3MU|Eth-Trunk2.21413848|up|up|INTEGRA LIGHT - MIN DE MODERNIZACION - Ref:776163 Lin:2842947 Acc:CHA21D 0/14/8y9 4H
VEN3MU|Eth-Trunk2.21414101|up|up|[DATOS] CHA21D HUA 5600 [ADS2]
VEN3MU|Eth-Trunk2.22070002|up|up|INTEGRA - DESAB SA - REF: 949005 - LINEA: 2870243 - ACC: 98ARI01-02-f09Tx1/Rx1
VEN3MU|Eth-Trunk2.22090003|up|up|TIP RED INTERCABLE DIGITAL SA(2846068)REFE:337899_Ges.Teco acc 55VIS01/04/GE_03
VEN3MU|Eth-Trunk2.23632101|up|up|GESTION VLA11D HUAWEI5600
VEN3MU|Eth-Trunk2.23633101|up|up|[TOIP] VLA11D HUA 5600 [ADS2]
VEN3MU|Eth-Trunk2.23634101|up|up|[DATOS] VLA11D HUA 5600 [ADS2]
VEN3MU|Eth-Trunk2.23643101|up|down|
VEN3MU|Eth-Trunk2.31052101|up|up|GESTION BIGM01 HUAWEI5600T


