shelfname|interface|portoperationalstate|protocol|info1
PAT4MU|GE6/1/9.3841|up|up|INTEGRA GOLD- GONLUC S.A. - PAT71D 14/01 Ref:237423 Lin:2789923 Acc:PAT71D SHDSL-0-15-026
PAT4MU|GE6/1/9.3846|up|up|82272 - 2711042 - GESTION - VPN BANCO GALICIA - Lin:2789923 Acc:PAT71D SHDSL-0-15-026
PAT4MU|GE6/1/9.3848|up|up|ntegraLight - WIDE FORMAT S.A. - Ref:622693 - Lin:2787163 Acc:PAT71D SHDSL-0-14-008
PAT4MU|GE6/1/9.3853|up|up|Integra Light 1M_VENTOR_Ref:528912 Lin:2746033 Acc:PAT71D 0/14/013
PAT4MU|GE6/1/9.3854|up|up|Gestion C-888 - HSBC - Ref:593142 Acc:PAT71D-14-14
PAT4MU|GE6/1/9.3856|up|up|Integra Light - AUTOPARTES WARNES S.A. - Ref:224664 Lin:2704698 Acc:PAT71D 00/14/16-17
PAT4MU|GE6/1/10|down|down|
PAT4MU|GE6/1/11|up|down|CCONEXION NGN ZTE OUTDOOR PUJOL 1429-(PKEG01)- Linea 9705793
PAT4MU|GE6/1/11.1|up|up|HSI PKEG01 - CLI1MB
PAT4MU|GE6/1/11.2|up|up|[SIGN] PKEG01 ZTE 5200 [NGN]
PAT4MU|GE6/1/11.3|up|up|[RTP] PKEG01 ZTE 5200 [NGN]
PAT4MU|GE6/1/11.4|up|up|[GESTION] PKEG01 ZTE 5200 [NGN]
PAT4MU|GE6/1/12|up|down|[ACCESO HSI][FI] PAT61D 9704555
PAT4MU|GE6/1/12.2101|up|up|[GESTION] PAT61D ZTE 9210 [ADS2]
PAT4MU|GE6/1/12.3101|up|up|[TOIP] PAT61D ZTE 9210 [ADS2]
PAT4MU|GE6/1/12.41020401|up|up|[DATOS] PAT61D ZTE 9210 [ADS2][L3]
PAT4MU|GE6/1/13|up|down|[ACCESO HSI][FI] PATG1D 15006867
PAT4MU|GE6/1/13.2101|up|up|[GESTION] PATG1D ZTE 9210 [ADS2]
PAT4MU|GE6/1/13.3101|up|up|[TOIP] PATG1D ZTE 9210 [ADS2]
PAT4MU|GE6/1/13.4101|up|up|[DATOS] PATG1D ZTE 9210 [ADS2][L3]
PAT4MU|GE6/1/14|up|down|CONEXION A PATT0 UMG8900 PATERNAL - L.9704262
PAT4MU|GE6/1/14.3119|up|up|NGN UMG PATT0 - MUN1MB
PAT4MU|GE6/1/15|up|down|CONEXION A PATT1 UMG8900 PATERNAL - L.15000233
PAT4MU|GE6/1/15.3119|up|up|NGN UMG PATT1 - MUN1MB
PAT4MU|GE6/1/16|down|down|
PAT4MU|GE6/1/17|down|down|
PAT4MU|GE6/1/18|down|down|
PAT4MU|GE6/1/19|down|down|
PAT4MU|GE6/1/19.382|down|down|
PAT4MU|GE6/1/20|down|down|
PAT4MU|GE6/1/21|down|down|
PAT4MU|GE6/1/22|down|down|
PAT4MU|GE6/1/23|down|down|
PAT4MU|GE7/0/0|up|down|[ACCESO HSI][FI] P4O11C 15001849
PAT4MU|GE7/0/0.2101|up|up|[GESTION] P4O11C ECI HIFS [VDS2]
PAT4MU|GE7/0/0.3101|up|up|[TOIP] P4O11C ECI HIFS [VDS2]
PAT4MU|GE7/0/0.4101|up|up|[DATOS] P4O11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/1|up|down|[ACCESO HSI][FI] P4P11C 15001850
PAT4MU|GE7/0/1.2101|up|up|[GESTION] P4P11C ECI HIFS [VDS2]
PAT4MU|GE7/0/1.3101|up|up|[TOIP] P4P11C ECI HIFS [VDS2]
PAT4MU|GE7/0/1.4101|up|up|[DATOS] P4P11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/2|up|down|NGN  PATI01 - 15005232
PAT4MU|GE7/0/2.2|up|up|SIGN NGN PATI01  L15005232
PAT4MU|GE7/0/2.3|up|up|RTP NGN PATI01  L15005232
PAT4MU|GE7/0/2.4|up|up|GESTION NGN PATI01 T500 L15005232
PAT4MU|GE7/0/3|up|down|NGN  PATO01 - 15005233
PAT4MU|GE7/0/3.2|up|up|SIGN NGN PATO01  L15005233
PAT4MU|GE7/0/3.3|up|up|RTP NGN PATO01  L15005233
PAT4MU|GE7/0/3.4|up|up|GESTION NGN PATO01 T500 L15005233
PAT4MU|GE7/0/4|up|down|[ACCESO HSI][FI] PATJ1D 15006990
PAT4MU|GE7/0/4.2101|up|up|[GESTION] PATJ1D ZTE 9210 [ADS2]
PAT4MU|GE7/0/4.3101|up|up|[TOIP] PATJ1D ZTE 9210 [ADS2]
PAT4MU|GE7/0/4.4101|up|up|[DATOS] PATJ1D ZTE 9210 [ADS2][L3]
PAT4MU|GE7/0/5|up|down|[ACCESO HSI][FI] P3S11C 15001831
PAT4MU|GE7/0/5.2101|up|up|[GESTION] P3S11C ECI HIFS [VDS2]
PAT4MU|GE7/0/5.3101|up|up|[TOIP] P3S11C ECI HIFS [VDS2]
PAT4MU|GE7/0/5.4101|up|up|[DATOS] P3S11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/6|up|down|[ACCESO HSI][FI] P3T11C 15001832
PAT4MU|GE7/0/6.2101|up|up|[GESTION] P3T11C ECI HIFS [VDS2]
PAT4MU|GE7/0/6.3101|up|up|[TOIP] P3T11C ECI HIFS [VDS2]
PAT4MU|GE7/0/6.4101|up|up|[DATOS] P3T11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/7|up|down|[ACCESO HSI][FI] P3U11C 15001833
PAT4MU|GE7/0/7.2101|up|up|[GESTION] P3U11C ECI HIFS [VDS2]
PAT4MU|GE7/0/7.3101|up|up|[TOIP] P3U11C ECI HIFS [VDS2]
PAT4MU|GE7/0/7.4101|up|up|[DATOS] P3U11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/8|up|down|[ACCESO HSI][FI] P3V11C 15001834
PAT4MU|GE7/0/8.2101|up|up|[GESTION] P3V11C ECI HIFS [VDS2]
PAT4MU|GE7/0/8.3101|up|up|[TOIP] P3V11C ECI HIFS [VDS2]
PAT4MU|GE7/0/8.4101|up|up|[DATOS] P3V11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/9|up|down|[ACCESO HSI][FI] P3X11C 15001835
PAT4MU|GE7/0/9.2101|up|up|[GESTION] P3X11C ECI HIFS [VDS2]
PAT4MU|GE7/0/9.3101|up|up|[TOIP] P3X11C ECI HIFS [VDS2]
PAT4MU|GE7/0/9.4101|up|up|[DATOS] P3X11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/10|up|down|[ACCESO HSI][FI] P3Y11C 15001836
PAT4MU|GE7/0/10.2101|up|up|[GESTION] P3Y11C ECI HIFS [VDS2]
PAT4MU|GE7/0/10.3101|up|up|[TOIP] P3Y11C ECI HIFS [VDS2]
PAT4MU|GE7/0/10.4101|up|up|[DATOS] P3Y11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/11|up|down|[ACCESO HSI][FI] P3Q11C 5661352
PAT4MU|GE7/0/11.2101|up|up|[GESTION] P3Q11C ECI HIFS [ADS2]
PAT4MU|GE7/0/11.3101|up|up|[TOIP] P3Q11C ECI HIFS [ADS2]
PAT4MU|GE7/0/11.4101|up|up|[DATOS] P3Q11C ECI HIFS [ADS2][L3]
PAT4MU|GE7/0/12|up|down|[ACCESO HSI][FI] P3Z11C 15001837
PAT4MU|GE7/0/12.2101|up|up|[GESTION] P3Z11C ECI HIFS [VDS2]
PAT4MU|GE7/0/12.3101|up|up|[TOIP] P3Z11C ECI HIFS [VDS2]
PAT4MU|GE7/0/12.4101|up|up|[DATOS] P3Z11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/13|up|down|[ACCESO HSI][FI] P4A11C 15001838
PAT4MU|GE7/0/13.2101|up|up|[GESTION] P4A11C ECI HIFS [VDS2]
PAT4MU|GE7/0/13.3101|up|up|[TOIP] P4A11C ECI HIFS [VDS2]
PAT4MU|GE7/0/13.4101|up|up|[DATOS] P4A11C ECI HIFS [VDS2][L3]
