shelfname|interface|portoperationalstate|protocol|info1
COG3MU|GE3/1/5.3840|up|up|IntegraLight - PROMEDON S.A - Ref:661479 - Lin:2805196 Acc:COG91D SHDSL0/14/0-1
COG3MU|GE3/1/5.3842|up|up|VPNGold3M - BANCO DE GALICIA Y BUENOS AIRES S.A. - Ref:82273 Lin:2711033 COG91D 0/14/2-3
COG3MU|GE3/1/5.3848|up|up|Integra Light - IDENTIMAX - Ref:673988 Lin:2815547 Acc:COG91D 00/14/08-09
COG3MU|GE3/1/5.3854|up|up|INTERNET EMPRESAS- LUZZARA SA- Ref:682335 - Lin: 2818260 - Acc: COG91D PLACA 16 PORT 14 Y 15
COG3MU|GE3/1/5.3858|up|up|INTEGRA LIGHT - ING CARLUCCIO Y ASOC S R L- Ref:716972 - Lin: 2824698 - Acc: COG91D 0-14-18/19
COG3MU|GE3/1/5.4101|up|up|[DATOS] COG91D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/6|up|down|[ACCESO HSI][VI] COGA1D 15000062
COG3MU|GE3/1/6.2101|up|up|[GESTION] COGA1D HUA 5600 [ADS2]
COG3MU|GE3/1/6.3101|up|up|[TOIP] COGA1D HUA 5600 [ADS2]
COG3MU|GE3/1/6.4101|up|up|[DATOS] COGA1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/7|up|down|[ACCESO HSI][VI] COGB1D 15006109
COG3MU|GE3/1/7.2101|up|up|[GESTION] COGB1D ZTE 9210 [ADS2]
COG3MU|GE3/1/7.3101|up|up|[TOIP] COGB1D ZTE 9210 [ADS2]
COG3MU|GE3/1/7.4101|up|up|[DATOS] COGB1D ZTE 9210 [ADS2][L2]
COG3MU|GE3/1/8|up|down|[ACCESO HSI][VI] COGC1D 15006170
COG3MU|GE3/1/8.2101|up|up|[GESTION] COGC1D ZTE 9210 [ADS2]
COG3MU|GE3/1/8.3101|up|up|[TOIP] COGC1D ZTE 9210 [ADS2]
COG3MU|GE3/1/8.4101|up|up|[DATOS] COGC1D ZTE 9210 [ADS2][L2]
COG3MU|GE3/1/9|up|down|NGN - UA COGHLAN - COGG01 - Linea 9701594
COG3MU|GE3/1/9.3|up|up|[RTP][SIGN] COGG01 HUA 5000 [NGN]
COG3MU|GE3/1/9.4|up|up|[GESTION][IPMB] COGG01 HUA 5000 [NGN]
COG3MU|GE3/1/9.5|up|up|[GESTION][PVM] COGG01 HUA 5000 [NGN]
COG3MU|GE3/1/10|up|down|[ACCESO HSI][VI] COG61D 15000862
COG3MU|GE3/1/10.2101|up|up|[GESTION] COG61D ZTE 9210 [ADS2]
COG3MU|GE3/1/10.3101|up|up|[TOIP] COG61D ZTE 9210 [ADS2]
COG3MU|GE3/1/10.4101|up|up|[DATOS] COG61D ZTE 9210 [ADS2][L2]
COG3MU|GE3/1/11|up|down|[ACCESO HSI][VI] COGD1D 15006171
COG3MU|GE3/1/11.2101|up|up|[GESTION] COGD1D ZTE 9210 [ADS2]
COG3MU|GE3/1/11.3101|up|up|[TOIP] COGD1D ZTE 9210 [ADS2]
COG3MU|GE3/1/11.4101|up|up|[DATOS] COGD1D ZTE 9210 [ADS2][L2]
COG3MU|GE3/1/12|up|down|[ACCESO HSI][VI] COGE1D 15006172
COG3MU|GE3/1/12.2101|up|up|[GESTION] COGE1D ZTE 9210 [ADS2]
COG3MU|GE3/1/12.3101|up|up|[TOIP] COGE1D ZTE 9210 [ADS2]
COG3MU|GE3/1/12.4101|up|up|[DATOS] COGE1D ZTE 9210 [ADS2][L2]
COG3MU|GE3/1/13|up|down|[ACCESO HSI][VI] COGF1D 15006173
COG3MU|GE3/1/13.1251|up|down|[DATOS] PRUEBA ADSL RAUL [ADS2][L2]
COG3MU|GE3/1/13.2101|up|up|[GESTION] COGF1D HUA 5600 [ADS2]
COG3MU|GE3/1/13.3101|up|up|[TOIP] COGF1D HUA 5600 [ADS2]
COG3MU|GE3/1/13.4101|up|up|[DATOS] COGF1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/14|up|down|[ACCESO HSI][VI] COGG1D 15006174
COG3MU|GE3/1/14.2101|up|up|[GESTION] COGG1D HUA 5600 [ADS2]
COG3MU|GE3/1/14.3101|up|up|[TOIP] COGG1D HUA 5600 [ADS2]
COG3MU|GE3/1/14.4101|up|up|[DATOS] COGG1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/15|up|down|[ACCESO HSI][VI] COGH1D 15006175
COG3MU|GE3/1/15.2101|up|up|[GESTION] COGH1D HUA 5600 [ADS2]
COG3MU|GE3/1/15.3101|up|up|[TOIP] COGH1D HUA 5600 [ADS2]
COG3MU|GE3/1/15.4101|up|up|[DATOS] COGH1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/16|up|down|[ACCESO HSI][VI] COGI1D 15006176
COG3MU|GE3/1/16.2101|up|up|[GESTION] COGI1D HUA 5600 [ADS2]
COG3MU|GE3/1/16.3101|up|up|[TOIP] COGI1D HUA 5600 [ADS2]
COG3MU|GE3/1/16.4101|up|up|[DATOS] COGI1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/17|up|down|[ACCESO HSI][VI] COGJ1D 15006177
COG3MU|GE3/1/17.2101|up|up|[GESTION] COGJ1D HUA 5600 [ADS2]
COG3MU|GE3/1/17.3101|up|up|[TOIP] COGJ1D HUA 5600 [ADS2]
COG3MU|GE3/1/17.4101|up|up|[DATOS] COGJ1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/18|up|down|[ACCESO HSI][VI] COGK1D 15006178
COG3MU|GE3/1/18.2101|up|up|[GESTION] COGK1D HUA 5600 [ADS2]
COG3MU|GE3/1/18.3101|up|up|[TOIP] COGK1D HUA 5600 [ADS2]
COG3MU|GE3/1/18.4101|up|up|[DATOS] COGK1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/19|up|down|[ACCESO HSI][VI] COGL1D 15006923
COG3MU|GE3/1/19.2101|up|up|[GESTION] COGL1D HUA 5600 [ADS2]
COG3MU|GE3/1/19.3101|up|up|[TOIP] COGL1D HUA 5600 [ADS2]
COG3MU|GE3/1/19.4101|up|up|[DATOS] COGL1D HUA 5600 [ADS2][L2]
COG3MU|GE3/1/20|up|down|[ACCESO HSI][VI] KNZG01 XXXXXXX
COG3MU|GE3/1/20.2|up|up|[SIGN] KNZG01 ZTE 5200 [NGN]
COG3MU|GE3/1/20.3|up|up|[RTP] KNZG01 ZTE 5200 [NGN]
COG3MU|GE3/1/20.4|up|up|[GESTION] KNZG01 ZTE 5200 [NGN]
COG3MU|GE3/1/20.4101|up|up|[DATOS] KNZG01 ZTE 5200 [ADS2][L2]
COG3MU|GE3/1/21|up|down|CONEXION A COGT/COGZ Frame 1 UMG8900 COGHLAN - L.9704058
COG3MU|GE3/1/21.3177|up|up|NGN UMG COGT/COGZ Frame 1 - MUN1MB
COG3MU|GE3/1/22|up|down|RESERVADO GECOMTEL REFE:923827 - LIN:9005635
COG3MU|GE3/1/22.40|up|up|VPN GECOMTEL Edif Paroissien - Refe:923827 - Lin:2867114 / 9005635
COG3MU|GE3/1/23|down|down|
COG3MU|GE4/1/0(10G)|down|down|EVENTO_PERSONAL_FEST_2018 - TIP
COG3MU|GE4/1/0.2222|down|down|EVENTO_PERSONAL_FEST_2018 - TIP
COG3MU|GE4/1/1(10G)|up|up|Enlace 10G DWDM BEL1MB_G0/0/1/3 Linea:15008250 - UPLINK MSBNG
COG3MU|GE4/1/2(10G)|down|down|TIP - TELECOM USA - REF: 712723 - LINEA: 2821600 - ACC: COG3MU 4/1/2
COG3MU|GE4/1/2.49|down|down|TIP - TELECOM USA - REF: 712723 - LINEA: 2821600 - ACC: COG3MU 4/1/2
COG3MU|GE4/1/3(10G)|down|down|TIP - ELSERVER SRL - REF: 938167 - LINEA: 2867881
COG3MU|GE4/1/3.2|down|down|TIP - ELSERVER SRL - REF: 938167 - LINEA: 2867881
COG3MU|GE4/1/4(10G)|down|down|
COG3MU|GE4/1/5(10G)|down|down|
COG3MU|GE4/1/6(10G)|down|down|
COG3MU|GE4/1/7(10G)|down|down|
COG3MU|GE4/1/8(10G)|down|down|
COG3MU|GE4/1/9(10G)|down|down|
COG3MU|GE5/1/0(10G)|down|down|EVENTO_PERSONAL_FEST_2018 MovilCampo
COG3MU|GE5/1/1(10G)|up|up|Enlace 10G DWDM ESH1MB_G0/1/0/7 Linea:15008251 - UPLINK MSBNG
COG3MU|GE5/1/2(10G)|down|down|L2L - ASSIST CARD ARGENTINA SOCIEDAD - Ref:594369 Ref:606094 - PARA UPGRADE A 10G, NO BORRAR
COG3MU|GE5/1/3(10G)|down|down|
COG3MU|GE5/1/4(10G)|down|down|
COG3MU|GE5/1/5(10G)|down|down|
COG3MU|GE5/1/6(10G)|down|down|
COG3MU|GE5/1/7(10G)|down|down|
COG3MU|GE5/1/8(10G)|down|down|
COG3MU|GE5/1/9(10G)|down|down|
COG3MU|GE6/0/0(10G)|up|up|Enlace 10G ESH1MB_G0/0/0/8 Linea: 15007287 - UPLINK MSBNG
COG3MU|GE6/0/1(10G)|up|up|ESH1MB_G0/0/0/19 Linea15007216  - UPLINK MSBNG
COG3MU|GE6/1/0|up|down|### VPN - AFIP - REF 163351 - LIN 2709964 ###
COG3MU|GE6/1/0.43|up|up|### VPN - AFIP - REF 163351 - LIN 2709964 ###
COG3MU|GE6/1/1|up|down|L2L - FRESENIUS MEDICAL CARE ARGENTINA SA - Ref:240533 Lin:2710344
COG3MU|GE6/1/1.2|up|up|L2L - FRESENIUS MEDICAL CARE ARGENTINA SA - REF: 240533 - LINEA: 2710344 - ELAN_95302_1180
COG3MU|GE6/1/1.3|up|up|Gestion L2L - FRESENIUS MEDICAL CARE ARGENTINA SA - Ref:240533 Lin:2710344
COG3MU|GE6/1/2|up|down|L2L + INTEGRA - INSTITUTO MASSONE S.A.- Ref:253710/253713/253768 Lin:2715128
COG3MU|GE6/1/2.4|up|up|Gestion L2L - INSTITUTO MASSONE S.A.- Ref:253710/253768 Lin:2715128
COG3MU|GE6/1/2.5|up|up|L2L - INSTITUTO MASSONE S.A.- Ref:253710 Lin:2715128 - ELAN_70012_1439
COG3MU|GE6/1/2.7|up|up|INTEGRA - INSTITUTO MASSONE S.A.- Ref:253713 Lin:2715128
COG3MU|GE6/1/3|up|up|CONEXION COGM01 HSI LINEA 15003853
COG3MU|GE6/1/4|down|down|
COG3MU|GE6/1/5|down|down|
COG3MU|GE6/1/6|up|down|eNODOB COGHLAN - CPU055  (436479) NODOB (436480) (436481)
COG3MU|GE6/1/6.1062|up|up|eNODOB - COGHLAN - CPU055  - (1) (436479) - S1
COG3MU|GE6/1/6.1063|up|up|eNODOB - COGHLAN - CPU055  - (2) (436479) - S1MME
COG3MU|GE6/1/6.1064|up|up|eNODOB - COGHLAN - CPU055  - (3) (436479) - GOMRAN
COG3MU|GE6/1/6.1065|up|up|NODOB - COGHLAN - CPU055  - (1) (436480) - 3G
COG3MU|GE6/1/6.1066|up|up|NODOB - COGHLAN - CPU055 - (1) (436481) - 2G
COG3MU|GE6/1/7|up|down|eNODOB MONROE - CPU062 (430287) NODOB (436449) (436564) + GESTION ATN BL41MS
COG3MU|GE6/1/7.1042|up|up|Gestion ATN910I MONROE - BL41MS - Linea 15005342
COG3MU|GE6/1/7.1043|up|up|Gestion 1SBL401/1SMLW01 - Linea 15005123
COG3MU|GE6/1/7.10241038|up|up|eNODOB - MONROE - CPU062 - (1) (430287) - S1
COG3MU|GE6/1/7.10241039|up|up|eNODOB - MONROE - CPU062 - (2) (430287) - S1MME
COG3MU|GE6/1/7.10241040|up|up|eNODOB - MONROE - CPU062 - (3) (430287) - GOMRAN
COG3MU|GE6/1/7.10241055|up|up|NODOB - MONROE - CPU062 - (1) (436449) - 3G
COG3MU|GE6/1/7.10241056|up|up|NODOB - MONROE - CPU062- (1) (436564) - 2G
COG3MU|GE6/1/7.10251089|up|up|eNODOB - MILLER - COG3MU 6/1/7 - CPU195 - (1) (436330) - S1
COG3MU|GE6/1/7.10251090|up|up|eNODOB - MILLER - COG3MU 6/1/7 - CPU195 - (2) (436330) - S1MME
COG3MU|GE6/1/7.10251091|up|up|eNODOB - MILLER - COG3MU 6/1/7 - CPU195 - (3) (436330) - GOMRAN
COG3MU|GE6/1/7.10251093|up|up|NODOB - MILLER - COG3MU 6/1/7 - CPU195 - (1) (436718) - 3G
COG3MU|GE6/1/7.10251094|up|up|NODOB - MILLER - COG3MU 6/1/7 - CPU195 - (1) (436721) - 2G
COG3MU|GE6/1/8|up|down|eNODOB CONGRESO - CPU197 (430243) NODOB (436611) (436612)
COG3MU|GE6/1/8.1032|up|up|eNODOB - CONGRESO - CPU197 - (1) (430243) - S1
COG3MU|GE6/1/8.1033|up|up|eNODOB - CONGRESO - CPU197 - (2) (430243) - S1MME
COG3MU|GE6/1/8.1034|up|up|eNODOB - CONGRESO - CPU197 - (3) (430243) - GOMRAN
COG3MU|GE6/1/8.1084|up|up|NODOB - CONGRESO - CPU197 - (1) (436611) - 3G
COG3MU|GE6/1/8.1085|up|up|NODOB - CONGRESO - CPU197- (1) (436612) - 2G
COG3MU|GE6/1/9|up|down|eNODOB LUGONES - CPU823 (922904) NODOB (922904) (922904)
COG3MU|GE6/1/9.1000|up|up|eNODOB - LUGONES - CPU823 - (1) (922904) - S1
COG3MU|GE6/1/9.1001|up|up|eNODOB - LUGONES - CPU823 - (2) (922904) - S1MME
COG3MU|GE6/1/9.1002|up|up|eNODOB - LUGONES - CPU823 - (3) (922904) - GOMRAN
COG3MU|GE6/1/9.1003|up|up|NODOB - LUGONES - CPU823 - (1) (922904) - 3G
COG3MU|GE6/1/9.1004|up|up|NODOB - LUGONES - CPU823- (1) (922904) - 2G
COG3MU|GE6/1/10|up|down|### VPN 20M - TELECOM ARGENTINA STET FRANCE - REF:258103 LIN: 2716772 ###
COG3MU|GE6/1/10.253|up|up|### VPN 20M - TELECOM ARGENTINA STET FRANCE - REF:258103 LIN: 2716772 ###
COG3MU|GE6/1/10.254|up|up|### GESTION SW - VPN 20M - TELECOM ARGENTINA STET FRANCE - REF:258103 LIN: 2716772 ###
COG3MU|GE6/1/11|down|down|TIP_ Management TMS - Gestion(2853538)REFE:_Ges.TECO
COG3MU|GE6/1/12|up|up|[TAT] MicroGPP-EricssonPTS-IMEC9 Gestion Cliente - Linea:11100035/6 - REF:11100035
COG3MU|GE6/1/13|up|up|[TAT] MicroGPP-EricssonPTS-IMEC9 Gestion Cliente - Linea:11100035/6 - REF:11100035
COG3MU|GE6/1/14|up|down|[TAT] DCN GESTION - VPLS:ELAN_DCN_GESTION_ACCESO - Linea:15004151 - L3 en RED DCN
COG3MU|GE6/1/14.3256|up|up|[TAT] DCN GESTION - VPLS:ELAN_DCN_GESTION_ACCESO - Linea:15004151 - L3 en RED DCN
COG3MU|GE6/1/15|up|down|[TAT] DCN GESTION ENTORNO Linea:11100219 - L3 C2BELGRANO Te0/2/1/0.1310400000
COG3MU|GE6/1/15.1040|up|up|[TAT] DCN GESTION ENTORNO Linea:11100219 - L3 C2BELGRANO Te0/2/1/0.1310400000
COG3MU|GE6/1/16|up|up|[TAT] MicroGPP-Eric-IMEC8 Linea:11100033 - REF:11100033
COG3MU|GE6/1/17|down|down|INTEGRA - GIVAUDAN ROURE S.. - REF: 746031 - LINEA: 2838498 - ACC: GOG3MU 6/1/17
COG3MU|GE6/1/17.60|down|down|INTEGRA - GIVAUDAN ROURE S.. - REF: 746031 - LINEA: 2838498 - ACC: GOG3MU 6/1/17
COG3MU|GE6/1/18|up|up|[TAT] MicroGPP-Eric-IMEC8 Linea:11100034 - REF:11100033
COG3MU|GE6/1/19|up|down|DDE-IP - VACUNAR SA - REF: 919754 - LINEA: 2866908
COG3MU|GE6/1/19.19|up|up|DDE-IP - VACUNAR SA - REF: 919754 - LINEA: 2866908
COG3MU|GE6/1/20|down|down|
COG3MU|GE6/1/21|down|down|
COG3MU|GE6/1/22|down|down|
COG3MU|GE6/1/23|down|down|
COG3MU|GE7/0/0|up|down|NGN + ADSL - HUAWEI 5616 - BALBIN 2640 (VB6G01) - Linea 15002350
COG3MU|GE7/0/0.2|up|up|SIGN. - NGN HUAWEI 5616 - BALBIN 2640 (VB6G01) - Linea 15002350
COG3MU|GE7/0/0.3|up|up|RTP - NGN HUAWEI 5616 - BALBIN 2640 (VB6G01) - Linea 15002350
COG3MU|GE7/0/0.4|up|up|GESTION IPMB - NGN HUAWEI 5616 - BALBIN 2640 (VB6G01) - Linea 15002350
COG3MU|GE7/0/1|up|down|[ACCESO HSI + NGN][FI] EH7G01
