shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe23444|up|up| 
SUR2MU|BE2.14.pppoe23448|up|up| 
SUR2MU|BE2.14.pppoe23449|up|up| 
SUR2MU|BE2.14.pppoe23456|up|up| 
SUR2MU|BE2.14.pppoe23459|up|up| 
SUR2MU|BE2.14.pppoe23473|up|up| 
SUR2MU|BE2.14.pppoe23481|up|up| 
SUR2MU|BE2.14.pppoe23524|up|up| 
SUR2MU|BE2.14.pppoe23564|up|up| 
SUR2MU|BE2.14.pppoe23590|up|up| 
SUR2MU|BE2.14.pppoe23602|up|up| 
SUR2MU|BE2.14.pppoe23618|up|up| 
SUR2MU|BE2.14.pppoe23636|up|up| 
SUR2MU|BE2.14.pppoe23656|up|up| 
SUR2MU|BE2.14.pppoe23662|up|up| 
SUR2MU|BE2.14.pppoe23716|up|up| 
SUR2MU|BE2.14.pppoe23719|up|up| 
SUR2MU|BE2.14.pppoe23725|up|up| 
SUR2MU|BE2.14.pppoe23728|up|up| 
SUR2MU|BE2.14.pppoe23740|up|up| 
SUR2MU|BE2.14.pppoe23749|up|up| 
SUR2MU|BE2.14.pppoe23753|up|up| 
SUR2MU|BE2.14.pppoe23777|up|up| 
SUR2MU|BE2.14.pppoe23796|up|up| 
SUR2MU|BE2.14.pppoe23801|up|up| 
SUR2MU|BE2.14.pppoe23802|up|up| 
SUR2MU|BE2.14.pppoe23836|up|up| 
SUR2MU|BE2.14.pppoe23866|up|up| 
SUR2MU|BE2.14.pppoe23878|up|up| 
SUR2MU|BE2.14.pppoe23906|up|up| 
SUR2MU|BE2.14.pppoe23922|up|up| 
SUR2MU|BE2.14.pppoe23953|up|up| 
SUR2MU|BE2.14.pppoe23955|up|up| 
SUR2MU|BE2.14.pppoe23959|up|up| 
SUR2MU|BE2.14.pppoe23962|up|up| 
SUR2MU|BE2.14.pppoe23973|up|up| 
SUR2MU|BE2.14.pppoe23975|up|up| 
SUR2MU|BE2.14.pppoe24036|up|up| 
SUR2MU|BE2.14.pppoe24058|up|up| 
SUR2MU|BE2.14.pppoe24063|up|up| 
SUR2MU|BE2.14.pppoe24069|up|up| 
SUR2MU|BE2.14.pppoe24105|up|up| 
SUR2MU|BE2.14.pppoe24108|up|up| 
SUR2MU|BE2.14.pppoe24113|up|up| 
SUR2MU|BE2.14.pppoe24115|up|up| 
SUR2MU|BE2.14.pppoe24118|up|up| 
SUR2MU|BE2.14.pppoe24141|up|up| 
SUR2MU|BE2.14.pppoe24146|up|up| 
SUR2MU|BE2.14.pppoe24172|up|up| 
SUR2MU|BE2.14.pppoe24174|up|up| 
SUR2MU|BE2.14.pppoe24184|up|up| 
SUR2MU|BE2.14.pppoe24200|up|up| 
SUR2MU|BE2.14.pppoe24225|up|up| 
SUR2MU|BE2.14.pppoe24232|up|up| 
SUR2MU|BE2.14.pppoe24243|up|up| 
SUR2MU|BE2.14.pppoe24256|up|up| 
SUR2MU|BE2.14.pppoe24276|up|up| 
SUR2MU|BE2.14.pppoe24297|up|up| 
SUR2MU|BE2.14.pppoe24300|up|up| 
SUR2MU|BE2.14.pppoe24301|up|up| 
SUR2MU|BE2.14.pppoe24314|up|up| 
SUR2MU|BE2.14.pppoe24350|up|up| 
SUR2MU|BE2.14.pppoe24373|up|up| 
SUR2MU|BE2.14.pppoe24375|up|up| 
SUR2MU|BE2.14.pppoe24392|up|up| 
SUR2MU|BE2.14.pppoe24405|up|up| 
SUR2MU|BE2.14.pppoe24417|up|up| 
SUR2MU|BE2.14.pppoe24421|up|up| 
SUR2MU|BE2.14.pppoe24447|up|up| 
SUR2MU|BE2.14.pppoe24452|up|up| 
SUR2MU|BE2.14.pppoe24462|up|up| 
SUR2MU|BE2.14.pppoe24474|up|up| 
SUR2MU|BE2.14.pppoe24478|up|up| 
SUR2MU|BE2.14.pppoe24502|up|up| 
SUR2MU|BE2.14.pppoe24506|up|up| 
SUR2MU|BE2.14.pppoe24508|up|up| 
SUR2MU|BE2.14.pppoe24519|up|up| 
SUR2MU|BE2.14.pppoe24531|up|up| 
SUR2MU|BE2.14.pppoe24543|up|up| 
SUR2MU|BE2.14.pppoe24554|up|up| 
SUR2MU|BE2.14.pppoe24560|up|up| 
SUR2MU|BE2.14.pppoe24561|up|up| 
SUR2MU|BE2.14.pppoe24563|up|up| 
SUR2MU|BE2.14.pppoe24564|up|up| 
SUR2MU|BE2.14.pppoe24570|up|up| 
SUR2MU|BE2.14.pppoe24587|up|up| 
SUR2MU|BE2.14.pppoe24630|up|up| 
SUR2MU|BE2.14.pppoe24641|up|up| 
SUR2MU|BE2.14.pppoe24643|up|up| 
SUR2MU|BE2.14.pppoe24648|up|up| 
SUR2MU|BE2.14.pppoe24656|up|up| 
SUR2MU|BE2.14.pppoe24661|up|up| 
SUR2MU|BE2.14.pppoe24681|up|up| 
SUR2MU|BE2.14.pppoe24685|up|up| 
SUR2MU|BE2.14.pppoe24688|up|up| 
SUR2MU|BE2.14.pppoe24710|up|up| 
SUR2MU|BE2.14.pppoe24722|up|up| 
SUR2MU|BE2.14.pppoe24727|up|up| 
SUR2MU|BE2.14.pppoe24735|up|up| 
SUR2MU|BE2.14.pppoe24736|up|up| 
SUR2MU|BE2.14.pppoe24741|up|up| 
SUR2MU|BE2.14.pppoe24742|up|up| 
SUR2MU|BE2.14.pppoe24745|up|up| 
SUR2MU|BE2.14.pppoe24769|up|up| 
SUR2MU|BE2.14.pppoe24772|up|up| 
