shelfname|interface|portoperationalstate|protocol|info1
PIF1MU|GE0/1/6.12031004|up|up|eNODOB - VILLA_GESELL_CENTRO - A41-B875 - (1) (755936) - 2G
PIF1MU|GE0/1/6.15281000|up|up|eNODOB - VILLA_GESELL_3_Y_147 - A41-B833 - (1) (757913) - S1
PIF1MU|GE0/1/6.15281001|up|up|eNODOB - VILLA_GESELL_3_Y_147 - A41-B833 - (2) (757913) - S1MME
PIF1MU|GE0/1/6.15281002|up|up|eNODOB - VILLA_GESELL_3_Y_147 - A41-B833 - (3) (757913) - GOMRAN
PIF1MU|GE0/1/6.15281003|up|up|eNODOB - VILLA_GESELL_3_Y_147 - A41-B833 - (1) (757912) - 3G
PIF1MU|GE0/1/6.15281004|up|up|eNODOB - VILLA_GESELL_3_Y_147 - A41-B833 - (1) (757317) - 2G
PIF1MU|GE0/1/6.16591000|up|up|eNODOB - VILLA_GESELL_MUELLE - A41-B958 - (1) (760683) - S1
PIF1MU|GE0/1/6.16591001|up|up|eNODOB - VILLA_GESELL_MUELLE - A41-B958 - (2) (760683) - S1MME
PIF1MU|GE0/1/6.16591002|up|up|eNODOB - VILLA_GESELL_MUELLE - A41-B958 - (3) (760683) - GOMRAN
PIF1MU|GE0/1/6.16591003|up|up|eNODOB - VILLA_GESELL_MUELLE - A41-B958 - (1) (760682) - 3G
PIF1MU|GE0/1/6.16591004|up|up|eNODOB - VILLA_GESELL_MUELLE - A41-B958 - (1) (760681) - 2G
PIF1MU|GE0/1/7|up|down|TIP - VILLA GESELL TELEVISION COMUNI - REF:943292 LIN:2868705 - TNN1MU PE2756.3
PIF1MU|GE0/1/7.3|up|up|TIP - VILLA GESELL TELEVISION COMUNI - REF:943292 LIN:2868705 - TNN1MU PE2756.3
PIF1MU|GE0/1/8|down|down|
PIF1MU|GE0/1/9|down|down|
PIF1MU|GE0/2/0|down|down|
PIF1MU|GE0/2/1|down|down|
PIF1MU|GE0/2/2|down|down|
PIF1MU|GE0/2/3|down|down|
PIF1MU|GE0/2/4|down|down|
PIF1MU|GE0/2/5|down|down|
PIF1MU|GE0/2/6|down|down|
PIF1MU|GE0/2/7|down|down|
PIF1MU|GE0/2/8|down|down|
PIF1MU|GE0/2/9|down|down|
PIF1MU|GE0/3/0(10G)|up|up|Enlace 10G DWDM TNN1MU_G0/0/1/5 Linea:15008630 - UPLINK MSBNG
PIF1MU|GE0/3/1|down|down|
PIF1MU|GE0/3/2|down|down|
PIF1MU|GE0/3/3|down|down|
PIF1MU|GE0/3/4|down|down|
PIF1MU|GE0/3/5|down|down|
PIF1MU|GE0/3/6|down|down|
PIF1MU|GE0/3/7|down|down|
PIF1MU|GE0/3/8|down|down|
PIF1MU|GE0/5/0(10G)|up|up|Enlace 10G FO GEE1MU_G0/4/0 Linea:15008631 - UPLINK MSBNG
PIF1MU|GE0/5/1|down|down|
PIF1MU|GE0/5/2|down|down|
PIF1MU|GE0/5/3|down|down|
PIF1MU|GE0/5/4|down|down|
PIF1MU|GE0/5/5|down|down|
PIF1MU|GE0/5/6|down|down|
PIF1MU|GE0/5/7|down|down|
PIF1MU|GE0/5/8|down|down|


