shelfname|interface|portoperationalstate|protocol|info1
SRT3MU|GE1/0/16.3101|up|up|[TOIP] 29R11C ALU 7330 [VDS2]
SRT3MU|GE1/0/16.4101|up|up|[DATOS] 29R11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/0/17|up|down|[ACCESO HSI][VI] 29M11C 11001408
SRT3MU|GE1/0/17.2101|up|up|[GESTION] 29M11C ALU 7330 [VDS2]
SRT3MU|GE1/0/17.3101|up|up|[TOIP] 29M11C ALU 7330 [VDS2]
SRT3MU|GE1/0/17.4101|up|up|[DATOS] 29M11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/0/18|up|down|[ACCESO HSI][VI] 29N11C 11001409
SRT3MU|GE1/0/18.2101|up|up|[GESTION] 29N11C ALU 7330 [VDS2]
SRT3MU|GE1/0/18.3101|up|up|[TOIP] 29N11C ALU 7330 [VDS2]
SRT3MU|GE1/0/18.4101|up|up|[DATOS] 29N11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/0/19|up|down|[ACCESO HSI][VI] SRT51D XXXXXXX
SRT3MU|GE1/0/19.2101|up|up|[GESTION] SRT51D HUA 5600 [ADS2]
SRT3MU|GE1/0/19.3101|up|up|[TOIP] SRT51D HUA 5600 [ADS2]
SRT3MU|GE1/0/19.4101|up|up|[DATOS] SRT51D HUA 5600 [ADS2][L2]
SRT3MU|GE1/0/20|up|down|[ACCESO HSI][VI] 29Q11C 11001407
SRT3MU|GE1/0/20.2101|up|up|[GESTION] 29Q11C ALU 7330 [VDS2]
SRT3MU|GE1/0/20.3101|up|up|[TOIP] 29Q11C ALU 7330 [VDS2]
SRT3MU|GE1/0/20.4101|up|up|[DATOS] 29Q11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/0/21|up|down|[ACCESO HSI][VI] 29T11C 11001405
SRT3MU|GE1/0/21.2101|up|up|[GESTION] 29T11C ALU 7330 [VDS2]
SRT3MU|GE1/0/21.3101|up|up|[TOIP] 29T11C ALU 7330 [VDS2]
SRT3MU|GE1/0/21.4101|up|up|[DATOS] 29T11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/0/22|up|down|[ACCESO HSI][VI] 29S11C 11001404
SRT3MU|GE1/0/22.2101|up|up|[GESTION] 29S11C ALU 7330 [VDS2]
SRT3MU|GE1/0/22.3101|up|up|[TOIP] 29S11C ALU 7330 [VDS2]
SRT3MU|GE1/0/22.4101|up|up|[DATOS] 29S11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/0/23|up|down|[ACCESO HSI][VI] 29O11C 11001403
SRT3MU|GE1/0/23.2101|up|up|[GESTION] 29O11C ALU 7330 [VDS2]
SRT3MU|GE1/0/23.3101|up|up|[TOIP] 29O11C ALU 7330 [VDS2]
SRT3MU|GE1/0/23.4101|up|up|[DATOS] 29O11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/0|up|down|[ACCESO HSI][VI] RW811C 110001268
SRT3MU|GE1/1/0.2101|up|up|[GESTION] RW811C ALU 7330 [VDS2]
SRT3MU|GE1/1/0.3101|up|up|[TOIP] RW811C ALU 7330 [VDS2]
SRT3MU|GE1/1/0.4101|up|up|[DATOS] RW811C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/1|up|down|[ACCESO HSI][VI] QZD11C 11001267
SRT3MU|GE1/1/1.2101|up|up|[GESTION] QZD11C ALU 7330 [VDS2]
SRT3MU|GE1/1/1.3101|up|up|[TOIP] QZD11C ALU 7330 [VDS2]
SRT3MU|GE1/1/1.4101|up|up|[DATOS] QZD11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/2|up|down|[ACCESO HSI][VI] RWH11C 11001262
SRT3MU|GE1/1/2.2101|up|up|[GESTION] RWH11C ALU 7330 [VDS2]
SRT3MU|GE1/1/2.3101|up|up|[TOIP] RWH11C ALU 7330 [VDS2]
SRT3MU|GE1/1/2.4101|up|up|[DATOS] RWH11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/3|up|down|[ACCESO HSI][VI] 3QQ11C 11000567
SRT3MU|GE1/1/3.2101|up|up|[GESTION] 3QQ11C ALU 7330 [VDS2]
SRT3MU|GE1/1/3.3101|up|up|[TOIP] 3QQ11C ALU 7330 [VDS2]
SRT3MU|GE1/1/3.4101|up|up|[DATOS] 3QQ11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/4|up|down|[ACCESO HSI][VI] SRT81D 11000185)
SRT3MU|GE1/1/4.127|up|up|GHDSL - SRT81D - L:11000185
SRT3MU|GE1/1/4.2101|up|up|[GESTION] SRT81D HUA 5600 [ADS2]
SRT3MU|GE1/1/4.3101|up|up|[TOIP] SRT81D HUA 5600 [ADS2]
SRT3MU|GE1/1/4.3630|up|up|243344_2M_CCentral Acc:SRT81D 0/15/014_15
SRT3MU|GE1/1/4.3814|up|up|IntegraLight - CACIA JESUS - Ref:649669 - Lin:2797238 Acc:SRT81D
SRT3MU|GE1/1/4.4101|up|up|[DATOS] SRT81D HUA 5600 [ADS2][L2]
SRT3MU|GE1/1/5|up|down|[ACCESO HSI][VI] RW311C 11001199
SRT3MU|GE1/1/5.2101|up|up|[GESTION] RW311C ALU 7330 [VDS2]
SRT3MU|GE1/1/5.3101|up|up|[TOIP] RW311C ALU 7330 [VDS2]
SRT3MU|GE1/1/5.4101|up|up|[DATOS] RW311C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/6|up|down|ACCESO ACCESO ADSL SRT21D(SARRATEA 2) LINEA 9701669
SRT3MU|GE1/1/6.1|up|up|HSI SRT21D - RSC2MB
SRT3MU|GE1/1/7|down|down|
SRT3MU|GE1/1/8|up|down|[ACCESO HSI][VI] RWI11C 15001157
SRT3MU|GE1/1/8.2101|up|up|[GESTION] RWI11C ALU 7330 [VDS2]
SRT3MU|GE1/1/8.3101|up|up|[TOIP] RWI11C ALU 7330 [VDS2]
SRT3MU|GE1/1/8.4101|up|up|[DATOS] RWI11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/9|up|down|[ACCESO HSI][VI] RWK11C 15001158
SRT3MU|GE1/1/9.2101|up|up|[GESTION] RWK11C ALU 7330 [VDS2]
SRT3MU|GE1/1/9.3101|up|up|[TOIP] RWK11C ALU 7330 [VDS2]
SRT3MU|GE1/1/9.4101|up|up|[DATOS] RWK11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/10|up|down|[ACCESO HSI][VI] RWL11C 15001635
SRT3MU|GE1/1/10.2101|up|up|[GESTION] RWL11C ALU 7330 [VDS2]
SRT3MU|GE1/1/10.3101|up|up|[TOIP] RWL11C ALU 7330 [VDS2]
SRT3MU|GE1/1/10.4101|up|up|[DATOS] RWL11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/11|up|down|[ACCESO HSI][VI] RWM11C 15001196
SRT3MU|GE1/1/11.2101|up|up|[GESTION] RWM11C ALU 7330 [VDS2]
SRT3MU|GE1/1/11.3101|up|up|[TOIP] RWM11C ALU 7330 [VDS2]
