shelfname|interface|portoperationalstate|protocol|info1
HIP3MU|GE2/1/1.1002|up|up|eNODOB SANTA_FE_HIPODROMO A07-S097 (430280) - GOMRAN
HIP3MU|GE2/1/1.1003|up|up|NODOB SANTA_FE_HIPODROMO A07-S097 (443369) - 3G
HIP3MU|GE2/1/1.1004|up|up|NODOB SANTA_FE_HIPODROMO A07-S097 (443304) - 2G
HIP3MU|GE2/1/2|up|down|[ACCESO HSI][VI] 6P2C01 11002304
HIP3MU|GE2/1/2.2101|up|up|[GESTION] 6P2C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/2.3101|up|up|[TOIP] 6P2C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/2.4101|up|up|[DATOS] 6P2C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/3|up|down|[ACCESO HSI][VI] HIP41D 9704103
HIP3MU|GE2/1/3.2101|up|up|[GESTION] HIP41D HUA 5600 [ADS2]
HIP3MU|GE2/1/3.3101|up|up|[TOIP] HIP41D HUA 5600 [ADS2]
HIP3MU|GE2/1/3.4101|up|up|[DATOS] HIP41D HUA 5600 [ADS2][L2]
HIP3MU|GE2/1/4|up|down|ADSL - HIP21D - HIPODROMO - Ref 9701649
HIP3MU|GE2/1/4.8|up|up|HSI HIP21D - HIP1MB
HIP3MU|GE2/1/5|up|down|[ACCESO HSI][VI] HIP51D 11000307
HIP3MU|GE2/1/5.2101|up|up|[GESTION] HIP51D HUA 5600 [ADS2]
HIP3MU|GE2/1/5.3101|up|up|[TOIP] HIP51D HUA 5600 [ADS2]
HIP3MU|GE2/1/5.4101|up|up|[DATOS] HIP51D HUA 5600 [ADS2][L2]
HIP3MU|GE2/1/6|up|down|[ACCESO HSI][VI] 6P5C01 11002305
HIP3MU|GE2/1/6.2101|up|up|[GESTION] 6P5C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/6.3101|up|up|[TOIP] 6P5C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/6.4101|up|up|[DATOS] 6P5C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/7|up|down|[ACCESO HSI][VI] 6OUC01 11002306
HIP3MU|GE2/1/7.2101|up|up|[GESTION] 6OUC01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/7.3101|up|up|[TOIP] 6OUC01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/7.4101|up|up|[DATOS] 6OUC01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/8|up|down|[ACCESO HSI][VI] 6P0C01 11002307
HIP3MU|GE2/1/8.2101|up|up|[GESTION] 6P0C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/8.3101|up|up|[TOIP] 6P0C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/8.4101|up|up|[DATOS] 6P0C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/9|up|down|[ACCESO HSI][VI] 6MVC01 11002308
HIP3MU|GE2/1/9.2101|up|up|[GESTION] 6MVC01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/9.3101|up|up|[TOIP] 6MVC01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/9.4101|up|up|[DATOS] 6MVC01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/10|up|down|Reloj TP5000 DCHIP04 SINCRONISMO (80001995) - S1MME
HIP3MU|GE2/1/10.1000|up|down|
HIP3MU|GE2/1/10.1001|up|up|Reloj TP5000 DCHIP04 SINCRONISMO (80001995) - S1MME
HIP3MU|GE2/1/11|up|down|[ACCESO HSI][VI] 6P1C01 11002309
HIP3MU|GE2/1/11.2101|up|up|[GESTION] 6P1C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/11.3101|up|up|[TOIP] 6P1C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/11.4101|up|up|[DATOS] 6P1C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/12|up|down|[ACCESO HSI][VI] 6RIC01 11002310
HIP3MU|GE2/1/12.2101|up|up|[GESTION] 6RIC01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/12.3101|up|up|[TOIP] 6RIC01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/12.4101|up|up|[DATOS] 6RIC01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/13|up|down|[ACCESO HSI][VI] 6S4C01 11002311
HIP3MU|GE2/1/13.2101|up|up|[GESTION] 6S4C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/13.3101|up|up|[TOIP] 6S4C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/13.4101|up|up|[DATOS] 6S4C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/14|up|down|[ACCESO HSI][VI] 6P4C01 11002312
HIP3MU|GE2/1/14.2101|up|up|[GESTION] 6P4C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/14.3101|up|up|[TOIP] 6P4C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/14.4101|up|up|[DATOS] 6P4C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/15|up|down|[ACCESO HSI][VI] 6mwc01 11002313
HIP3MU|GE2/1/15.2101|up|up|[GESTION] 6mwc01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/15.3101|up|up|[TOIP] 6mwc01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/15.4101|up|up|[DATOS] 6mwc01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/16|up|down|[ACCESO HSI][VI] 6P7C01 11002314
HIP3MU|GE2/1/16.2101|up|up|[GESTION] 6P7C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/16.3101|up|up|[TOIP] 6P7C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/16.4101|up|up|[DATOS] 6P7C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/17|up|down|[ACCESO HSI][VI] 6P3C01 11002315
HIP3MU|GE2/1/17.2101|up|up|[GESTION] 6P3C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/17.3101|up|up|[TOIP] 6P3C01 HUA 5603_T [VDS2]
HIP3MU|GE2/1/17.4101|up|up|[DATOS] 6P3C01 HUA 5603_T [VDS2][L2]
HIP3MU|GE2/1/18|down|down|ACCESO 6OW11C - HIPODROMO LINEA 11002316
