shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|BE2.37010003|up|up|[RTP] UBAG01 ZTE 5200 [NGN]
CDI4MU|BE2.37010004|up|up|[GESTION] UBAG01 ZTE 5200 [NGN]
CDI4MU|BE2.37014101|up|up|[DATOS] UBAG01 ZTE 5200 [NGN]
CDI4MU|BE2.61514101|up|up|[DATOS] 17SG01 HUA5600  [NGN]
CDI4MU|BE3|up|up|LAG PTN 75CDI01_G14/1 Linea 11005778
CDI4MU|BE4|up|up|[ACCESO HSI][BE] CDI41D 9701653
CDI4MU|BE4.2101|up|up|[GESTION] CDI41D ZTE 9210 [ADS2]
CDI4MU|BE4.3101|up|up|[TOIP] CDI41D ZTE 9210 [ADS2]
CDI4MU|BE4.4101|up|up|[DATOS] CDI41D ZTE 9210 [ADS2][L3]
CDI4MU|BE5|up|up|[ACCESO HSI][BE] CDI81D 11002905
CDI4MU|BE5.2101|up|up|[GESTION] CDI81D ZTE 9210 [ADS2]
CDI4MU|BE5.3101|up|up|[TOIP] CDI81D ZTE 9210 [ADS2]
CDI4MU|BE5.4101|up|up|[DATOS] CDI81D ZTE 9210 [ADS2][L3]
CDI4MU|BE6|up|up|[ACCESO HSI][BE] CDI91D 11002906
CDI4MU|BE6.2101|up|up|[GESTION] CDI91D ZTE 9210 [ADS2]
CDI4MU|BE6.3101|up|up|[TOIP] CDI91D ZTE 9210 [ADS2]
CDI4MU|BE6.4101|up|up|[DATOS] CDI91D ZTE 9210 [ADS2][L3]
CDI4MU|BE6.4101.pppoe2|up|up| 
CDI4MU|BE6.4101.pppoe26|up|up| 
CDI4MU|BE6.4101.pppoe48|up|up| 
CDI4MU|BE6.4101.pppoe64|up|up| 
CDI4MU|BE6.4101.pppoe148|up|up| 
CDI4MU|BE6.4101.pppoe176|up|up| 
CDI4MU|BE6.4101.pppoe205|up|up| 
CDI4MU|BE6.4101.pppoe265|up|up| 
CDI4MU|BE6.4101.pppoe283|up|up| 
CDI4MU|BE6.4101.pppoe295|up|up| 
CDI4MU|BE6.4101.pppoe336|up|up| 
CDI4MU|BE6.4101.pppoe413|up|up| 
CDI4MU|BE6.4101.pppoe422|up|up| 
