shelfname|interface|portoperationalstate|protocol|info1
LSF2MU|GE1/1/12.3658|up|up|INTEGRA - AA2000 - REF:240928 - LIN:2710620 - Acc:LSF21D 14/10y11 4H GESTION
LSF2MU|GE1/1/12.3661|up|up|REF_242414_linea2710996_DSLAM LSF21D - Placa 14 - Port 13
LSF2MU|GE1/1/12.3662|up|up|VPN Head Quarter - HSBC - Ref:593168 Lin:2770968 Acc:LSF21D 14 /14-15
LSF2MU|GE1/1/12.3666|up|up|VPN GOLD - AA2000 - REF:246577 - Acc:LSF21D 14/18/19 - SERVICIO
LSF2MU|GE1/1/12.3668|up|up|VPN - STANDARD BANK ARGENTINA S.A. - REF 248108 - LINEA 2713010 Acc.LSF21D
LSF2MU|GE1/1/12.3672|up|up|VPN GOLD - WAL MART - Ref:241706 - Lin:2710671 - Acc:LSF21D 0/14/24-25
LSF2MU|GE1/1/12.3678|up|up|VPN Head Quarter - Standard Bank S.A. - Ref:303765 Lin:2735733 Acc:LSF21D 14/30
LSF2MU|GE1/1/12.3679|up|up|VPN SILVER - GIRE S.A. - Ref:228330 Lin:2706044 Acc:LSF21D 0/14/31
LSF2MU|GE1/1/12.3682|up|up|VPN-GOLD-REFE613391-LINEA 2783160 ACC: LSF21D 0/13/2 Y 3
LSF2MU|GE1/1/12.3690|up|up|SANTANDER REFE 648281 LIN 2796212 ACC LSF21D 0-13-10 y 10
LSF2MU|GE1/1/12.3692|up|up|LDIP_TASA_BNA(2810688)LSF21D-13-12
LSF2MU|GE1/1/12.3694|up|up|LDIP_TASA_AYSA_5624857_108081_LSF21D-13-14y15
LSF2MU|GE1/1/12.3716|up|up|VPN - GPBA - Ref.:199439 - Lin.:2500736 - Acc.:LSF21D 0-12-4/5 - Datos
LSF2MU|GE1/1/12.3809|up|up|Gestion Xavi - Ref:276731 Acc.LSF21D
LSF2MU|GE1/1/12.3810|up|up|VPN Head Quarter - ARCOS DORADOS - Ref:259001 Lin:2717112 Acc:LSF21D 15/2-3 GESTION XAVI
LSF2MU|GE1/1/12.3812|up|up|IntegraLight - NAHUELCO SA - Ref:592245 - Lin:2770108 Acc:LSF21D SHDSL-0-15-04/05
LSF2MU|GE1/1/12.3817|up|up|Integra Light - SANTANDER RIO- Ref:637594 Lin:2790915 Acc:LSF21D 0/15/9
LSF2MU|GE1/1/12.3818|up|up|Integra Light 1M - SERVICE TRADE SA - Ref:534794 Lin:2749344 Acc:LSF21D0-15-10
LSF2MU|GE1/1/12.3832|up|up|Integra Gold - VIANDE S.R.L. - Ref:317015 Lin:2742085 Acc:LSF21D 00/15/24-25
LSF2MU|GE1/1/12.3844|up|up|INTEGRA 1M - AVIASER SA - REF:592598 - L:2771973 - ACC:LSF21D0-14-4Y5
LSF2MU|GE1/1/12.3849|up|up|PRESURIZACION LOMA SAN FERNANDO - REF:943307 - ACC:LSF21D 0/14/9
LSF2MU|GE1/1/12.3850|up|up|INTEGRA - AA2000 - REF:240928 - LINEA: 2710620 - ACC:LSF21D 14/10y11 4H
