shelfname|interface|portoperationalstate|protocol|info1
VMI4MU|BE26.3101|up|up|[TOIP] 6I4C01 HUA 5603_T [VDS2]
VMI4MU|BE26.4101|up|up|[DATOS] 6I4C01 HUA 5603_T [VDS2][L3]
VMI4MU|BE27|up|up|[ACCESO HSI][BE] 46QC01 
VMI4MU|BE27.2101|up|up|[GESTION] 46QC01 HUA 5616 [VDS2]
VMI4MU|BE27.3101|up|up|[TOIP] 46QC01 HUA 5616 [VDS2]
VMI4MU|BE27.4101|up|up|[DATOS] 46QC01 HUA 5616 [VDS2][L3]
VMI4MU|BE28|up|up|[ACCESO HSI][BE] 42KC01 13001826
VMI4MU|BE28.2101|up|up|[GESTION] 42KC01 HUA 5616 [VDS2]
VMI4MU|BE28.3101|up|up|[TOIP] 42KC01 HUA 5616 [VDS2]
VMI4MU|BE28.4101|up|up|[DATOS] 42KC01 HUA 5616 [VDS2][L3]
VMI4MU|BE29|up|up|[ACCESO HSI][BE] 46VC01 13001815
VMI4MU|BE29.2101|up|up|[GESTION] 46VC01 HUA 5616 [VDS2]
VMI4MU|BE29.3101|up|up|[TOIP] 46VC01 HUA 5616 [VDS2]
VMI4MU|BE29.4101|up|up|[DATOS] 46VC01 HUA 5616 [VDS2][L3]
VMI4MU|BE30|up|up|[ACCESO HSI][BE] 46DC01 13001816
VMI4MU|BE30.2101|up|up|[GESTION] 46DC01 HUA 5616 [VDS2]
VMI4MU|BE30.3101|up|up|[TOIP] 46DC01 HUA 5616 [VDS2]
VMI4MU|BE30.4101|up|up|[DATOS] 46DC01 HUA 5616 [VDS2][L3]
VMI4MU|BE31|up|up|[ACCESO HSI][BE] 42YC01 13001823
VMI4MU|BE31.2101|up|up|[GESTION] 42YC01 HUA 5616 [VDS2]
VMI4MU|BE31.3101|up|up|[TOIP] 42YC01 HUA 5616 [VDS2]
VMI4MU|BE31.4101|up|up|[DATOS] 42YC01 HUA 5616 [VDS2][L3]
VMI4MU|BE32|up|up|[ACCESO HSI][BE] 42XC01 13001822
VMI4MU|BE32.2101|up|up|[GESTION] 42XC01 HUA 5616 [VDS2]
VMI4MU|BE32.3101|up|up|[TOIP] 42XC01 HUA 5616 [VDS2]
VMI4MU|BE32.4101|up|up|[DATOS] 42XC01 HUA 5616 [VDS2][L3]
VMI4MU|BE33|up|up|[ACCESO HSI][BE] 46NC01 13001821
VMI4MU|BE33.2101|up|up|[GESTION] 46NC01 HUA 5616 [VDS2]
VMI4MU|BE33.3101|up|up|[TOIP] 46NC01 HUA 5616 [VDS2]
VMI4MU|BE33.4101|up|up|[DATOS] 46NC01 HUA 5616 [VDS2][L3]
VMI4MU|BE34|up|up|[ACCESO HSI][BE] 42WC01 13001819
VMI4MU|BE34.2101|up|up|[GESTION] 42WC01 HUA 5616 [VDS2]
VMI4MU|BE34.3101|up|up|[TOIP] 42WC01 HUA 5616 [VDS2]
VMI4MU|BE34.4101|up|up|[DATOS] 42WC01 HUA 5616 [VDS2][L3]
VMI4MU|BE35|up|up|[ACCESO HSI][BE] 46TC01 
VMI4MU|BE35.2101|up|up|[GESTION] 46TC01 HUA 5616 [VDS2]
VMI4MU|BE35.3101|up|up|[TOIP] 46TC01 HUA 5616 [VDS2]
VMI4MU|BE35.4101|up|up|[DATOS] 46TC01 HUA 5616 [VDS2][L3]
VMI4MU|BE36|up|up|[ACCESO HSI][BE] 46MC01 
VMI4MU|BE36.2101|up|up|[GESTION] 46MC01 HUA 5616 [VDS2]
VMI4MU|BE36.3101|up|up|[TOIP] 46MC01 HUA 5616 [VDS2]
VMI4MU|BE36.4101|up|up|[DATOS] 46MC01 HUA 5616 [VDS2][L3]
VMI4MU|BE37|up|up|[ACCESO HSI][BE] 6IAC01 
VMI4MU|BE37.2101|up|up|[GESTION] 6IAC01 HUA 5603_T [VDS2]
VMI4MU|BE37.3101|up|up|[TOIP] 6IAC01 HUA 5603_T [VDS2]
VMI4MU|BE37.4101|up|up|[DATOS] 6IAC01 HUA 5603_T [VDS2][L3]
VMI4MU|BE38|up|up|[ACCESO HSI][BE] 6I8C01 
VMI4MU|BE38.2101|up|up|[GESTION] 6I8C01 HUA 5603_T [VDS2]
VMI4MU|BE38.3101|up|up|[TOIP] 6I8C01 HUA 5603_T [VDS2]
VMI4MU|BE38.4101|up|up|[DATOS] 6I8C01 HUA 5603_T [VDS2][L3]
VMI4MU|BE39|up|up|[ACCESO HSI][BE] VMIM01 
VMI4MU|BE39.2101|up|up|[GESTION] VMIM01 ALU 7302 [VDS2]
VMI4MU|BE39.3101|up|up|[TOIP] VMIM01 ALU 7302 [VDS2]
VMI4MU|BE39.3104|up|up|[ACCESO GHDSL] VMIM01
VMI4MU|BE39.4101|up|up|[DATOS] VMIM01 ALU 7302 [VDS2][L3]
VMI4MU|BE40|up|up|[ACCESO HSI][BE] 42ZC01 13001830
VMI4MU|BE40.2101|up|up|[GESTION] 42ZC01 HUA 5616 [VDS2]
VMI4MU|BE40.3101|up|up|[TOIP] 42ZC01 HUA 5616 [VDS2]
VMI4MU|BE40.4101|up|up|[DATOS] 42ZC01 HUA 5616 [VDS2][L3]
VMI4MU|BE41|up|up|[ACCESO HSI][BE] 42LC01 13001829
VMI4MU|BE41.2101|up|up|[GESTION] 42LC01 HUA 5616 [VDS2]
VMI4MU|BE41.3101|up|up|[TOIP] 42LC01 HUA 5616 [VDS2]
VMI4MU|BE41.4101|up|up|[DATOS] 42LC01 HUA 5616 [VDS2][L3]
VMI4MU|BE42|up|up|[ACCESO HSI][BE] 42MC01 13001828
VMI4MU|BE42.2101|up|up|[GESTION] 42MC01 HUA 5616 [VDS2]
VMI4MU|BE42.3101|up|up|[TOIP] 42MC01 HUA 5616 [VDS2]
VMI4MU|BE42.4101|up|up|[DATOS] 42MC01 HUA 5616 [VDS2][L3]
