shelfname|interface|portoperationalstate|protocol|info1
CSU1MU|Vlanif221|down|down|vlan_IuCS_CHARNC02
CSU1MU|Vlanif301|down|down|vlan_Iub_CHARNC02
CSU1MU|Vlanif601|down|down|VLAN CHARNC01 - IUR
CSU1MU|Vlanif611|down|down|vlan_Iur_CHARNC02
CSU1MU|Vlanif702|down|down|vlan_O&M_1_CHARNC02
CSU1MU|Vlanif703|down|down|vlan_O&M_2_CHARNC02
CSU1MU|Vlanif801|down|down|VLAN RNC CHARNC01 - IuU_A
CSU1MU|Vlanif802|down|down|VLAN RNC CHARNC01 - IuU_B
CSU1MU|Vlanif807|down|down|vlan_IuPS_CHARNC02_A
CSU1MU|Vlanif808|down|down|vlan_IuPS_CHARNC02_B
CSU1MU|Vlanif852|down|down|VLAN BSC BSCCHA1  Gb


