shelfname|interface|portoperationalstate|protocol|info1
RET5MU|GE1/1/9|down|down|GIRE Varias REFE 795716-644261-228300-ETC
RET5MU|GE1/1/9.3|down|down|L2L GESTION SW - REFE 795716 GIRE
RET5MU|GE1/1/9.8|down|down|### Gestion X25 GIRE REF: 242365 LIN: 2710985 ###
RET5MU|GE1/1/9.88|down|down|L2L - GIRE S.A. - REFE:795716  GESTION SW PLANA
RET5MU|GE1/1/10|up|down|BCO Macro Referencias 240502 / 297062
RET5MU|GE1/1/10.270|up|up|### VPN - VPN - MACRO - ACCESO MAIPU CALLCENTER REF_240502 - ref:240502 - Lin:2710328 ###
RET5MU|GE1/1/10.272|up|up|BCO.MACRO - 240502_GESTION_SW_RET1MA_MACRO_CALL_CENTER_MAIPU
RET5MU|GE1/1/10.490|up|up|VPN Platinum- MACRO - 297062 -
RET5MU|GE1/1/11|up|down|VPN PLATINUM - OBRA SOCIAL UNION PERSONAL - REF: 940302 - LINEA: 2868035
RET5MU|GE1/1/11.2|up|up|VPN PLATINUM - OBRA SOCIAL UNION PERSONAL - REF: 940302 - LINEA: 2868035 - ACC: RET5MU 12/0/15
RET5MU|GE1/1/11.10|up|up|Gestion L2L - OBRA SOCIAL UNION PERSONAL - Ref:217200 Lin:2702624
RET5MU|GE1/1/11.29|up|up|L2L - OBRA SOCIAL UNION PERSONAL - Ref:217200 Lin:2702624
RET5MU|GE1/1/11.30|up|up|INTEGRA REF:894337 - OBRA SOCIAL UNION PERSONAL
RET5MU|GE1/1/11.32|up|up|VPN PLATINUM - OBRA SOCIAL UNION PERSONAL - REF: 922731 - LINEA: 2702624 - ACC: RET5MU 1/1/11
RET5MU|GE1/1/11.34|up|up|DDE-IP - OBRA SOCIAL UNION PERSONAL - REF: 940069 - LINEA: 2868012 - ACC: RET5MU 1/1/11
RET5MU|GE1/1/12|down|down|
RET5MU|GE1/1/13|up|down|NGN+ADSL HUAWEI -EDIF PARANA 457 RE5G01 - L:9702159
RET5MU|GE1/1/13.1|up|up|HSI RE5G01- A RET1MB
RET5MU|GE1/1/13.3|up|up|[RTP][SIGN] RE5G01 HUA 5000 [NGN]
RET5MU|GE1/1/13.4|up|up|[GESTION][IPMB] RE5G01 HUA 5000 [NGN]
RET5MU|GE1/1/13.5|up|up|[GESTION][PVM] RE5G01 HUA 5000 [NGN]
RET5MU|GE1/1/14|up|down|ACCESO NGN + ADSL A RE6G01 PARAGUAY 1325 - Linea 9702161
RET5MU|GE1/1/14.1|up|up|HSI RE6G01- A RET1MB
RET5MU|GE1/1/14.3|up|up|[RTP][SIGN] RE6G01 HUA 5000 [NGN]
RET5MU|GE1/1/14.4|up|up|[GESTION][IPMB] RE6G01 HUA 5000 [NGN]
RET5MU|GE1/1/14.5|up|up|[GESTION][PVM] RE6G01 HUA 5000 [NGN]
RET5MU|GE1/1/15|up|down|VPN-TELECOM PERSONAL-Lin:5668364
RET5MU|GE1/1/15.19|up|up|VPN-TELECOM PERSONAL-Lin:5668364
RET5MU|GE1/1/16|up|down|INTEGRA_REF: 544457 - DDEIP_REF: 794802 - CAMARA ARGENTINA DE COMERCIO
RET5MU|GE1/1/16.2|up|up|DDEIP - CAMARA ARGENTINA DE COMERCIO - REF: 794802 - LINEA: 2852645
RET5MU|GE1/1/16.40|up|up|INTEGRA - CAMARA ARGENTINA DE COMERCIO - REF: 544457 - LINEA: 2753266
