shelfname|interface|portoperationalstate|protocol|info1
LRI1MB|BE1.13000101|up|up|[DATOS] CHI21D HUA 5600 [ADS2]
LRI1MB|BE1.13000201|up|up|[DATOS] CHI11D HUA 5100 [ADSL]
LRI1MB|BE1.13000202|up|up|[DATOS] CHI12D HUA 5100 [ADSL]
LRI1MB|BE1.13000401|up|up|[DATOS] CHIM01 ALC 7302 [VDS2]
LRI1MB|BE1.13001101|up|up|[DATOS] RJ3G01 HUA 5000 [ADS2]
LRI1MB|BE1.13001301|up|up|[DATOS] GUSG01 HUA 5603_T [VDS2]
LRI1MB|BE1.13001501|up|up|[DATOS] 7MAG01 HUA 5600_T [VDS2]
LRI1MB|BE1.13001601|up|up|[DATOS] VGSG01 HUA 5000 [ADS2]
LRI1MB|BE1.13001701|up|up|[DATOS] LQB21D HUA 5600 [ADS2]
LRI1MB|BE1.13003101|up|up|[DATOS] 1RWG01 HUA 5603_T [VDS2]
LRI1MB|BE1.13003201|up|up|[DATOS] 1T1G01 HUA 5600_T [VDS2]
LRI1MB|BE1.13003301|up|up|[DATOS] 1T6G01 HUA 5616 [VDS2]
LRI1MB|BE1.13003401|up|up|[DATOS] NLSG01 HUA 5600_T [VDS2]
LRI1MB|BE1.13003501|up|up|[DATOS] ZVIG01 HUA 5603_T [VDS2]
LRI1MB|BE1.13003601|up|up|[DATOS] FS1G01 HUA 5000 [ADS2]
LRI1MB|BE1.13003701|up|up|[DATOS] BIWG01 HUA 5000 [ADS2]
LRI1MB|BE1.13003801|up|up|[DATOS] SWVG01 HUA 5000 [ADS2]
LRI1MB|BE1.13003901|up|up|[DATOS] CHI41D HUA 5600 [ADS2]
LRI1MB|BE1.13004601|up|up|[DATOS] LQB31D HUA 5600 [ADS2]
LRI1MB|BE1.13004701|up|up|[DATOS] LN221D ZTE 9210 [ADS2]
LRI1MB|BE1.13004801|up|up|[DATOS] TIG21D ZTE 9800 [ADS2]
LRI1MB|BE1.13097001|up|up|[DATOS] CNWG01 HUA 5616 [VDS2]
LRI1MB|BE1.13241901|up|up|[DATOS] NGS11D HUA 5600 [ADS2]
LRI1MB|BE1.13252901|up|up|[DATOS] BWZG01 ZTE 5200 [ADS2]
LRI1MB|BE1.13253901|up|up|[DATOS] VZNG01 HUA 5603_T [VDS2]
LRI1MB|BE1.13364701|up|up|[DATOS] ADSL PZCG HUAWEI
LRI1MB|BE1.13364901|up|up|[DATOS] TAMG01 HUA 5616 [VDS2]
LRI1MB|BE1.13396901|admin-down|admin-down|[DATOS] DSLAM CZE11D HUAWEI5600
LRI1MB|BE1.13396902|admin-down|admin-down|[DATOS] DSLAM CZE12D HUAWEI5600
LRI1MB|BE1.13396903|admin-down|admin-down|[DATOS] DSLAM CZE13D HUAWEI5600
LRI1MB|BE1.13397301|up|up|[DATOS] AIM11D HUA 5100 [ADSL]
LRI1MB|BE1.13397302|up|up|[DATOS] OLT11D HUA 5100 [ADSL]
LRI1MB|BE1.13397303|up|up|[DATOS] DATOS TAM11D HUAWEI5100
LRI1MB|BE1.13397304|up|up|[DATOS] MLZ11D HUA 5100 [ADSL]
LRI1MB|BE1.13397305|up|up|[DATOS] CXP11D HUA 5100 [ADSL]
LRI1MB|BE1.13397306|up|up|[DATOS] DATOS PAQ11D HUAWEI5100
LRI1MB|BE1.13397307|up|up|[DATOS] ELJ11D HUA 5100 [ADSL]
LRI1MB|BE1.13397401|up|up|[DATOS] LRI21D HUA 5100 [ADSL]
LRI1MB|BE1.13397402|up|up|[DATOS] LRI22D HUA 5100 [ADSL]
LRI1MB|BE1.13397403|up|up|[DATOS] LRI23D HUA 5100 [ADSL]
LRI1MB|BE1.13397404|up|up|[DATOS] LRI24D HUA 5100 [ADSL]
LRI1MB|BE1.13397405|up|up|[DATOS] LRI25D HUA 5100 [ADSL]
LRI1MB|BE1.13400001|up|up|[DATOS] CHMM01 ALC 7302 [VDS2]
LRI1MB|BE1.120004901|up|up|[TOIP] FIAG01 HUA UA500 [ADS2]
LRI1MB|BE1.130004901|up|up|[DATOS] ADSL FIAG01 HUAWEI
LRI1MB|BE1.1299361001|up|up|[TOIP] MLZG01 HUA 5600T [ADS2]
LRI1MB|BE1.1299361601|up|up|[TOIP] PLLG01 HUA 5616 [ADS2]
LRI1MB|BE1.1299361701|up|up|[TOIP] PAQG01 HUA 5603T [ADS2]
LRI1MB|BE1.1299364601|up|up|[TOIP] SLQG01 HUA 5603T [ADS2]
LRI1MB|BE1.1399001201|up|up|[DATOS] ADSL LN2G01 UA5000
LRI1MB|BE1.1399002401|up|up|[DATOS] ADSL BI9G01 UA5000
LRI1MB|BE1.1399002501|up|up|[DATOS] ADSL BFFG01 UA5000
LRI1MB|BE1.1399002601|up|up|[DATOS] ADSL BSWG01 UA5000
LRI1MB|BE1.1399009901|up|up|[DATOS] ADSL BI8G01 UA5000
LRI1MB|BE1.1399361001|up|up|[DATOS] ADSL MLZG01 MA5600T
LRI1MB|BE1.1399361601|up|up|[DATOS] PLLG01 HUA 5616 [VDS2]
LRI1MB|BE1.1399361701|up|up|[DATOS] PAQG01 HUA 5603_T [VDS2]
LRI1MB|BE1.1399364601|up|up|[DATOS] SLQG01 HUAWEI MA5603T
LRI1MB|BE3|up|up|[ACCESO HSI][BE] LRIP01 - Linea 13005258
LRI1MB|BE3.6|up|up|IPTV LRIP01 IGMP-PIM
LRI1MB|BE3.7|up|up|[DHCP] [IPTV] LRIP01 HUA 5600_T [GPON]
LRI1MB|BE3.10|up|up|[DATOS] LRIP01 10 HUA 5600_T [GPON]
LRI1MB|BE3.11|up|up|[DATOS] LRIP01 11 HUA 5600_T [GPON]
LRI1MB|BE3.12|up|up|[DATOS] LRIP01 12 HUA 5600_T [GPON]
LRI1MB|BE3.12.pppoe1|up|up| 
LRI1MB|BE3.12.pppoe2|up|up| 
LRI1MB|BE3.12.pppoe5|up|up| 
LRI1MB|BE3.12.pppoe7|up|up| 
LRI1MB|BE3.12.pppoe8|up|up| 
LRI1MB|BE3.12.pppoe9|up|up| 
LRI1MB|BE3.12.pppoe11|up|up| 
LRI1MB|BE3.12.pppoe12|up|up| 
LRI1MB|BE3.12.pppoe13|up|up| 
LRI1MB|BE3.12.pppoe15|up|up| 
LRI1MB|BE3.12.pppoe16|up|up| 
LRI1MB|BE3.12.pppoe17|up|up| 
LRI1MB|BE3.12.pppoe18|up|up| 
LRI1MB|BE3.12.pppoe19|up|up| 
LRI1MB|BE3.12.pppoe21|up|up| 
LRI1MB|BE3.12.pppoe23|up|up| 
LRI1MB|BE3.12.pppoe24|up|up| 
LRI1MB|BE3.12.pppoe25|up|up| 
LRI1MB|BE3.12.pppoe26|up|up| 
LRI1MB|BE3.12.pppoe28|up|up| 
LRI1MB|BE3.12.pppoe30|up|up| 
LRI1MB|BE3.12.pppoe34|up|up| 
LRI1MB|BE3.12.pppoe35|up|up| 
LRI1MB|BE3.12.pppoe36|up|up| 
LRI1MB|BE3.12.pppoe37|up|up| 
LRI1MB|BE3.12.pppoe39|up|up| 
LRI1MB|BE3.12.pppoe40|up|up| 
LRI1MB|BE3.12.pppoe41|up|up| 
LRI1MB|BE3.12.pppoe43|up|up| 
LRI1MB|BE3.12.pppoe46|up|up| 
LRI1MB|BE3.12.pppoe48|up|up| 
LRI1MB|BE3.12.pppoe51|up|up| 
LRI1MB|BE3.12.pppoe52|up|up| 
LRI1MB|BE3.12.pppoe53|up|up| 
LRI1MB|BE3.12.pppoe56|up|up| 
LRI1MB|BE3.12.pppoe58|up|up| 
LRI1MB|BE3.12.pppoe59|up|up| 
LRI1MB|BE3.12.pppoe61|up|up| 
LRI1MB|BE3.12.pppoe63|up|up| 
LRI1MB|BE3.12.pppoe68|up|up| 
LRI1MB|BE3.12.pppoe74|up|up| 
LRI1MB|BE3.12.pppoe75|up|up| 
LRI1MB|BE3.12.pppoe77|up|up| 
LRI1MB|BE3.12.pppoe81|up|up| 
LRI1MB|BE3.12.pppoe84|up|up| 
LRI1MB|BE3.12.pppoe90|up|up| 
LRI1MB|BE3.12.pppoe91|up|up| 
LRI1MB|BE3.12.pppoe93|up|up| 
LRI1MB|BE3.12.pppoe95|up|up| 
LRI1MB|BE3.12.pppoe96|up|up| 
LRI1MB|BE3.12.pppoe97|up|up| 
LRI1MB|BE3.12.pppoe99|up|up| 
LRI1MB|BE3.12.pppoe103|up|up| 
LRI1MB|BE3.12.pppoe104|up|up| 
LRI1MB|BE3.12.pppoe106|up|up| 
LRI1MB|BE3.12.pppoe109|up|up| 
LRI1MB|BE3.12.pppoe111|up|up| 
LRI1MB|BE3.12.pppoe112|up|up| 
LRI1MB|BE3.12.pppoe113|up|up| 
LRI1MB|BE3.12.pppoe116|up|up| 
LRI1MB|BE3.12.pppoe117|up|up| 
LRI1MB|BE3.12.pppoe118|up|up| 
LRI1MB|BE3.12.pppoe120|up|up| 
LRI1MB|BE3.12.pppoe123|up|up| 
LRI1MB|BE3.12.pppoe126|up|up| 
LRI1MB|BE3.12.pppoe127|up|up| 
LRI1MB|BE3.12.pppoe128|up|up| 
LRI1MB|BE3.12.pppoe129|up|up| 
LRI1MB|BE3.12.pppoe130|up|up| 
LRI1MB|BE3.12.pppoe131|up|up| 
LRI1MB|BE3.12.pppoe132|up|up| 
LRI1MB|BE3.12.pppoe137|up|up| 
LRI1MB|BE3.12.pppoe138|up|up| 
LRI1MB|BE3.12.pppoe139|up|up| 
LRI1MB|BE3.12.pppoe140|up|up| 
LRI1MB|BE3.12.pppoe141|up|up| 
LRI1MB|BE3.12.pppoe145|up|up| 
LRI1MB|BE3.12.pppoe146|up|up| 
LRI1MB|BE3.12.pppoe147|up|up| 
LRI1MB|BE3.12.pppoe150|up|up| 
LRI1MB|BE3.12.pppoe154|up|up| 
LRI1MB|BE3.12.pppoe155|up|up| 
LRI1MB|BE3.12.pppoe156|up|up| 
LRI1MB|BE3.12.pppoe158|up|up| 
LRI1MB|BE3.12.pppoe160|up|up| 
LRI1MB|BE3.12.pppoe161|up|up| 
LRI1MB|BE3.12.pppoe162|up|up| 
LRI1MB|BE3.12.pppoe163|up|up| 
LRI1MB|BE3.12.pppoe164|up|up| 
LRI1MB|BE3.12.pppoe166|up|up| 
LRI1MB|BE3.12.pppoe170|up|up| 
LRI1MB|BE3.12.pppoe171|up|up| 
LRI1MB|BE3.12.pppoe172|up|up| 
LRI1MB|BE3.12.pppoe174|up|up| 
LRI1MB|BE3.12.pppoe175|up|up| 
LRI1MB|BE3.12.pppoe177|up|up| 
LRI1MB|BE3.12.pppoe181|up|up| 
LRI1MB|BE3.12.pppoe185|up|up| 
LRI1MB|BE3.12.pppoe188|up|up| 
LRI1MB|BE3.12.pppoe190|up|up| 
LRI1MB|BE3.12.pppoe191|up|up| 
LRI1MB|BE3.12.pppoe195|up|up| 
LRI1MB|BE3.12.pppoe196|up|up| 
LRI1MB|BE3.12.pppoe197|up|up| 
LRI1MB|BE3.12.pppoe199|up|up| 
LRI1MB|BE3.12.pppoe200|up|up| 
LRI1MB|BE3.12.pppoe202|up|up| 
LRI1MB|BE3.12.pppoe203|up|up| 
LRI1MB|BE3.12.pppoe206|up|up| 
LRI1MB|BE3.12.pppoe207|up|up| 
LRI1MB|BE3.12.pppoe208|up|up| 
LRI1MB|BE3.12.pppoe209|up|up| 
LRI1MB|BE3.12.pppoe212|up|up| 
LRI1MB|BE3.12.pppoe213|up|up| 
LRI1MB|BE3.12.pppoe215|up|up| 
LRI1MB|BE3.12.pppoe216|up|up| 
LRI1MB|BE3.12.pppoe225|up|up| 
LRI1MB|BE3.12.pppoe227|up|up| 
LRI1MB|BE3.12.pppoe228|up|up| 
LRI1MB|BE3.12.pppoe229|up|up| 
LRI1MB|BE3.12.pppoe230|up|up| 
LRI1MB|BE3.12.pppoe232|up|up| 
LRI1MB|BE3.12.pppoe233|up|up| 
LRI1MB|BE3.12.pppoe236|up|up| 
LRI1MB|BE3.12.pppoe237|up|up| 
LRI1MB|BE3.12.pppoe238|up|up| 
LRI1MB|BE3.12.pppoe239|up|up| 
LRI1MB|BE3.12.pppoe241|up|up| 
LRI1MB|BE3.12.pppoe242|up|up| 
LRI1MB|BE3.12.pppoe243|up|up| 
LRI1MB|BE3.12.pppoe244|up|up| 
LRI1MB|BE3.12.pppoe247|up|up| 
LRI1MB|BE3.12.pppoe248|up|up| 
LRI1MB|BE3.12.pppoe250|up|up| 
LRI1MB|BE3.12.pppoe252|up|up| 
LRI1MB|BE3.12.pppoe253|up|up| 
LRI1MB|BE3.12.pppoe254|up|up| 
LRI1MB|BE3.12.pppoe257|up|up| 
LRI1MB|BE3.12.pppoe259|up|up| 
LRI1MB|BE3.12.pppoe260|up|up| 
LRI1MB|BE3.12.pppoe264|up|up| 
LRI1MB|BE3.12.pppoe265|up|up| 
LRI1MB|BE3.12.pppoe266|up|up| 
LRI1MB|BE3.12.pppoe267|up|up| 
LRI1MB|BE3.12.pppoe269|up|up| 
LRI1MB|BE3.12.pppoe270|up|up| 
LRI1MB|BE3.12.pppoe272|up|up| 
LRI1MB|BE3.12.pppoe273|up|up| 
LRI1MB|BE3.12.pppoe274|up|up| 
LRI1MB|BE3.12.pppoe275|up|up| 
LRI1MB|BE3.12.pppoe276|up|up| 
LRI1MB|BE3.12.pppoe277|up|up| 
LRI1MB|BE3.12.pppoe278|up|up| 
LRI1MB|BE3.12.pppoe279|up|up| 
LRI1MB|BE3.12.pppoe281|up|up| 
LRI1MB|BE3.12.pppoe282|up|up| 
LRI1MB|BE3.12.pppoe283|up|up| 
LRI1MB|BE3.12.pppoe286|up|up| 
LRI1MB|BE3.12.pppoe288|up|up| 
LRI1MB|BE3.12.pppoe289|up|up| 
LRI1MB|BE3.12.pppoe290|up|up| 
LRI1MB|BE3.12.pppoe291|up|up| 
LRI1MB|BE3.12.pppoe292|up|up| 
LRI1MB|BE3.12.pppoe294|up|up| 
LRI1MB|BE3.12.pppoe296|up|up| 
LRI1MB|BE3.12.pppoe299|up|up| 
LRI1MB|BE3.12.pppoe300|up|up| 
LRI1MB|BE3.12.pppoe301|up|up| 
LRI1MB|BE3.12.pppoe303|up|up| 
LRI1MB|BE3.12.pppoe304|up|up| 
LRI1MB|BE3.12.pppoe305|up|up| 
LRI1MB|BE3.12.pppoe306|up|up| 
LRI1MB|BE3.12.pppoe307|up|up| 
LRI1MB|BE3.12.pppoe308|up|up| 
LRI1MB|BE3.12.pppoe310|up|up| 
LRI1MB|BE3.12.pppoe311|up|up| 
LRI1MB|BE3.12.pppoe315|up|up| 
LRI1MB|BE3.12.pppoe316|up|up| 
LRI1MB|BE3.12.pppoe317|up|up| 
LRI1MB|BE3.12.pppoe320|up|up| 
LRI1MB|BE3.12.pppoe321|up|up| 
LRI1MB|BE3.12.pppoe323|up|up| 
LRI1MB|BE3.12.pppoe324|up|up| 
LRI1MB|BE3.12.pppoe326|up|up| 
LRI1MB|BE3.12.pppoe327|up|up| 
LRI1MB|BE3.12.pppoe328|up|up| 
LRI1MB|BE3.12.pppoe330|up|up| 
LRI1MB|BE3.12.pppoe331|up|up| 
LRI1MB|BE3.12.pppoe332|up|up| 
LRI1MB|BE3.12.pppoe334|up|up| 
LRI1MB|BE3.12.pppoe335|up|up| 
LRI1MB|BE3.12.pppoe337|up|up| 
LRI1MB|BE3.12.pppoe338|up|up| 
LRI1MB|BE3.12.pppoe339|up|up| 
LRI1MB|BE3.12.pppoe340|up|up| 
LRI1MB|BE3.12.pppoe346|up|up| 
LRI1MB|BE3.12.pppoe348|up|up| 
LRI1MB|BE3.12.pppoe349|up|up| 
LRI1MB|BE3.12.pppoe350|up|up| 
LRI1MB|BE3.12.pppoe351|up|up| 
LRI1MB|BE3.12.pppoe352|up|up| 
LRI1MB|BE3.12.pppoe353|up|up| 
LRI1MB|BE3.12.pppoe359|up|up| 
LRI1MB|BE3.12.pppoe361|up|up| 
LRI1MB|BE3.12.pppoe362|up|up| 
LRI1MB|BE3.12.pppoe363|up|up| 
LRI1MB|BE3.12.pppoe364|up|up| 
LRI1MB|BE3.12.pppoe365|up|up| 
LRI1MB|BE3.12.pppoe366|up|up| 
LRI1MB|BE3.12.pppoe368|up|up| 
LRI1MB|BE3.12.pppoe369|up|up| 
LRI1MB|BE3.12.pppoe371|up|up| 
LRI1MB|BE3.12.pppoe372|up|up| 
LRI1MB|BE3.12.pppoe373|up|up| 
LRI1MB|BE3.12.pppoe374|up|up| 
LRI1MB|BE3.12.pppoe378|up|up| 
LRI1MB|BE3.12.pppoe380|up|up| 
LRI1MB|BE3.12.pppoe381|up|up| 
LRI1MB|BE3.12.pppoe382|up|up| 
LRI1MB|BE3.12.pppoe383|up|up| 
LRI1MB|BE3.12.pppoe384|up|up| 
LRI1MB|BE3.12.pppoe386|up|up| 
LRI1MB|BE3.12.pppoe387|up|up| 
LRI1MB|BE3.12.pppoe388|up|up| 
LRI1MB|BE3.12.pppoe389|up|up| 
LRI1MB|BE3.12.pppoe392|up|up| 
LRI1MB|BE3.12.pppoe394|up|up| 
LRI1MB|BE3.12.pppoe396|up|up| 
LRI1MB|BE3.12.pppoe398|up|up| 
LRI1MB|BE3.12.pppoe399|up|up| 
LRI1MB|BE3.12.pppoe402|up|up| 
LRI1MB|BE3.12.pppoe403|up|up| 
LRI1MB|BE3.12.pppoe404|up|up| 
LRI1MB|BE3.12.pppoe405|up|up| 
LRI1MB|BE3.12.pppoe410|up|up| 
LRI1MB|BE3.12.pppoe411|up|up| 
LRI1MB|BE3.12.pppoe414|up|up| 
LRI1MB|BE3.12.pppoe417|up|up| 
LRI1MB|BE3.12.pppoe418|up|up| 
LRI1MB|BE3.12.pppoe420|up|up| 
LRI1MB|BE3.12.pppoe423|up|up| 
LRI1MB|BE3.12.pppoe424|up|up| 
LRI1MB|BE3.12.pppoe425|up|up| 
LRI1MB|BE3.12.pppoe426|up|up| 
LRI1MB|BE3.12.pppoe427|up|up| 
LRI1MB|BE3.12.pppoe429|up|up| 
LRI1MB|BE3.12.pppoe430|up|up| 
LRI1MB|BE3.12.pppoe432|up|up| 
LRI1MB|BE3.12.pppoe434|up|up| 
LRI1MB|BE3.12.pppoe435|up|up| 
LRI1MB|BE3.12.pppoe437|up|up| 
LRI1MB|BE3.12.pppoe438|up|up| 
LRI1MB|BE3.12.pppoe440|up|up| 
LRI1MB|BE3.12.pppoe446|up|up| 
LRI1MB|BE3.12.pppoe447|up|up| 
LRI1MB|BE3.12.pppoe449|up|up| 
LRI1MB|BE3.12.pppoe450|up|up| 
LRI1MB|BE3.12.pppoe451|up|up| 
LRI1MB|BE3.12.pppoe452|up|up| 
LRI1MB|BE3.12.pppoe453|up|up| 
LRI1MB|BE3.12.pppoe458|up|up| 
LRI1MB|BE3.12.pppoe460|up|up| 
LRI1MB|BE3.12.pppoe464|up|up| 
LRI1MB|BE3.12.pppoe467|up|up| 
LRI1MB|BE3.12.pppoe470|up|up| 
LRI1MB|BE3.12.pppoe471|up|up| 
LRI1MB|BE3.12.pppoe472|up|up| 
LRI1MB|BE3.12.pppoe474|up|up| 
LRI1MB|BE3.12.pppoe475|up|up| 
LRI1MB|BE3.12.pppoe476|up|up| 
LRI1MB|BE3.12.pppoe477|up|up| 
LRI1MB|BE3.12.pppoe478|up|up| 
LRI1MB|BE3.12.pppoe480|up|up| 
LRI1MB|BE3.12.pppoe481|up|up| 
LRI1MB|BE3.12.pppoe482|up|up| 
LRI1MB|BE3.12.pppoe483|up|up| 
LRI1MB|BE3.12.pppoe484|up|up| 
LRI1MB|BE3.12.pppoe486|up|up| 
LRI1MB|BE3.12.pppoe487|up|up| 
LRI1MB|BE3.12.pppoe491|up|up| 
LRI1MB|BE3.12.pppoe493|up|up| 
LRI1MB|BE3.12.pppoe494|up|up| 
LRI1MB|BE3.12.pppoe495|up|up| 
LRI1MB|BE3.12.pppoe497|up|up| 
LRI1MB|BE3.12.pppoe498|up|up| 
LRI1MB|BE3.12.pppoe500|up|up| 
LRI1MB|BE3.12.pppoe502|up|up| 
LRI1MB|BE3.12.pppoe503|up|up| 
LRI1MB|BE3.12.pppoe505|up|up| 
LRI1MB|BE3.12.pppoe509|up|up| 
LRI1MB|BE3.12.pppoe510|up|up| 
LRI1MB|BE3.12.pppoe512|up|up| 
LRI1MB|BE3.12.pppoe515|up|up| 
LRI1MB|BE3.12.pppoe518|up|up| 
LRI1MB|BE3.12.pppoe519|up|up| 
LRI1MB|BE3.12.pppoe520|up|up| 
LRI1MB|BE3.12.pppoe521|up|up| 
LRI1MB|BE3.12.pppoe522|up|up| 
LRI1MB|BE3.12.pppoe524|up|up| 
LRI1MB|BE3.12.pppoe525|up|up| 
LRI1MB|BE3.12.pppoe526|up|up| 
LRI1MB|BE3.12.pppoe528|up|up| 
LRI1MB|BE3.12.pppoe529|up|up| 
LRI1MB|BE3.12.pppoe530|up|up| 
LRI1MB|BE3.12.pppoe531|up|up| 
LRI1MB|BE3.12.pppoe532|up|up| 
LRI1MB|BE3.12.pppoe533|up|up| 
LRI1MB|BE3.12.pppoe535|up|up| 
LRI1MB|BE3.12.pppoe537|up|up| 
LRI1MB|BE3.12.pppoe538|up|up| 
LRI1MB|BE3.12.pppoe544|up|up| 
LRI1MB|BE3.12.pppoe545|up|up| 
LRI1MB|BE3.12.pppoe548|up|up| 
LRI1MB|BE3.12.pppoe551|up|up| 
LRI1MB|BE3.12.pppoe554|up|up| 
LRI1MB|BE3.12.pppoe555|up|up| 
LRI1MB|BE3.12.pppoe556|up|up| 
LRI1MB|BE3.12.pppoe557|up|up| 
LRI1MB|BE3.12.pppoe558|up|up| 
LRI1MB|BE3.12.pppoe559|up|up| 
LRI1MB|BE3.12.pppoe560|up|up| 
LRI1MB|BE3.12.pppoe561|up|up| 
LRI1MB|BE3.12.pppoe563|up|up| 
LRI1MB|BE3.12.pppoe564|up|up| 
LRI1MB|BE3.12.pppoe565|up|up| 
LRI1MB|BE3.12.pppoe569|up|up| 
LRI1MB|BE3.12.pppoe575|up|up| 
LRI1MB|BE3.12.pppoe576|up|up| 
LRI1MB|BE3.12.pppoe577|up|up| 
LRI1MB|BE3.12.pppoe578|up|up| 
LRI1MB|BE3.12.pppoe579|up|up| 
LRI1MB|BE3.12.pppoe580|up|up| 
LRI1MB|BE3.12.pppoe583|up|up| 
LRI1MB|BE3.12.pppoe585|up|up| 
LRI1MB|BE3.12.pppoe587|up|up| 
LRI1MB|BE3.12.pppoe588|up|up| 
LRI1MB|BE3.12.pppoe591|up|up| 
LRI1MB|BE3.12.pppoe594|up|up| 
LRI1MB|BE3.12.pppoe597|up|up| 
LRI1MB|BE3.12.pppoe599|up|up| 
LRI1MB|BE3.12.pppoe601|up|up| 
LRI1MB|BE3.12.pppoe602|up|up| 
LRI1MB|BE3.12.pppoe606|up|up| 
LRI1MB|BE3.12.pppoe607|up|up| 
LRI1MB|BE3.12.pppoe609|up|up| 
LRI1MB|BE3.12.pppoe610|up|up| 
LRI1MB|BE3.12.pppoe611|up|up| 
LRI1MB|BE3.12.pppoe612|up|up| 
LRI1MB|BE3.12.pppoe613|up|up| 
LRI1MB|BE3.12.pppoe614|up|up| 
LRI1MB|BE3.12.pppoe615|up|up| 
LRI1MB|BE3.12.pppoe616|up|up| 
LRI1MB|BE3.12.pppoe618|up|up| 
LRI1MB|BE3.12.pppoe622|up|up| 
LRI1MB|BE3.12.pppoe623|up|up| 
LRI1MB|BE3.12.pppoe624|up|up| 
LRI1MB|BE3.12.pppoe625|up|up| 
LRI1MB|BE3.12.pppoe626|up|up| 
LRI1MB|BE3.12.pppoe627|up|up| 
LRI1MB|BE3.12.pppoe628|up|up| 
LRI1MB|BE3.12.pppoe629|up|up| 
LRI1MB|BE3.12.pppoe630|up|up| 
LRI1MB|BE3.12.pppoe631|up|up| 
LRI1MB|BE3.12.pppoe632|up|up| 
LRI1MB|BE3.12.pppoe633|up|up| 
LRI1MB|BE3.12.pppoe636|up|up| 
LRI1MB|BE3.12.pppoe638|up|up| 
LRI1MB|BE3.12.pppoe639|up|up| 
LRI1MB|BE3.12.pppoe641|up|up| 
LRI1MB|BE3.12.pppoe642|up|up| 
LRI1MB|BE3.12.pppoe643|up|up| 
LRI1MB|BE3.12.pppoe645|up|up| 
LRI1MB|BE3.12.pppoe646|up|up| 
LRI1MB|BE3.12.pppoe648|up|up| 
LRI1MB|BE3.12.pppoe650|up|up| 
