shelfname|interface|portoperationalstate|protocol|info1
RSC1MB|Te0/1/0/20.5663810|up|up|IntegraLight - SCHEJTER Y SCHEJTER SA - Ref:606312 - Lin:2779360 Acc:VLYG01 0/35/2
RSC1MB|Te0/1/0/20.5663812|admin-down|admin-down|prueba
RSC1MB|Te0/1/0/20.5663820|up|up|Int Light - SANATORIO AMERICANO - Ref:737738 Lin:2835015 Acc:VLYG01D 0/35/12y13
RSC1MB|Te0/1/0/20.5663999|up|up|Prueba P2P hacia VLYG01
RSC1MB|Te0/1/0/20.7500002|up|up|TIP_TIPCOPIAMONTE(2811383)REFE:357796_Acc:1WPIM01_IDU s4 p2_Ges.TECO
RSC1MB|Te0/1/0/20.8220002|admin-down|admin-down|TIP_TIPCOOPTELSALTGDESLZ(2802287)REFE:328913_Acc:55STT01_05/04_Ges.TECO ** MIGRADO A IRD4MU Eth-Trunk31.8222 **
RSC1MB|Te0/1/0/20.8220003|admin-down|admin-down|TIP_TIPCOOPTELSALTGDESLZ(2802287)REFE:328913_Acc:55STT01_05/04_Ges.TECO-SERVICIO ** MIGRADO A  IRD4MU Eth-Trunk31.8223 **
RSC1MB|Te0/1/0/20.9741003|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ - ARJ2MU 1/0/14 - A04-S027 - (1) (694003) - 3G
RSC1MB|Te0/1/0/20.9741004|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ - ARJ2MU 1/0/14 - A04-S027 - (1) (693919) - 2G
RSC1MB|Te0/1/0/20.9741012|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ_2 - ARJ2MU 1/0/14 - A04-S314 - (1) (439274) - S1
RSC1MB|Te0/1/0/20.9741013|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ_2 - ARJ2MU 1/0/14 - A04-S314 - (2) (439274) - S1MME
RSC1MB|Te0/1/0/20.9741014|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ_2 - ARJ2MU 1/0/14 - A04-S314 - (3) (439274) - GOMRAN
RSC1MB|Te0/1/0/20.9741026|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ - ARJ2MU 1/0/14 - A04-S027 - (1) (428589) - S1
RSC1MB|Te0/1/0/20.9741027|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ - ARJ2MU 1/0/14 - A04-S027 - (2) (428589) - S1MME
RSC1MB|Te0/1/0/20.9741028|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ - ARJ2MU 1/0/14 - A04-S027 - (3) (428589) - GOMRAN
RSC1MB|Te0/1/0/20.9741045|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ_2 - ARJ2MU 1/0/14 - A04-S314 - (1) (693986) - 3G
RSC1MB|Te0/1/0/20.9741046|admin-down|admin-down|eNODOB - VILLA_GOBERNADOR_GALVEZ_2 - ARJ2MU 1/0/14 - A04-S314 - (1) (693908) - 2G
RSC1MB|Te0/1/0/21|up|up|HAIRPINNING CORPORATIVOS L2 - Linea:11002144
RSC1MB|Te0/1/0/21.4|up|up|VPN Platinum - Gestion - BANCO PATAGONIA - Ref:672245 - Lin:2810558 - Acc:SLZ2MU 1/1/11.4
RSC1MB|Te0/1/0/21.11|up|down| 
RSC1MB|Te0/1/0/21.12|up|up|VPN_98830_1308 - SUCESORES DE ALFREDO WILLINER Ref.680580 - HAIRPINNING
RSC1MB|Te0/1/0/21.17|up|up|Uplink GHDSL_SMNG01 MA5616
RSC1MB|Te0/1/0/21.22|up|up|Uplink GHDSL_MIZM01
RSC1MB|Te0/1/0/21.24|up|up|UPLINK VDSLCORP RAZM01
RSC1MB|Te0/1/0/21.25|up|up|Uplink VDSLCORP_TOTM01
RSC1MB|Te0/1/0/21.27|up|up|Uplink GHDSL_RAF21D
RSC1MB|Te0/1/0/21.28|up|up|Uplink Gestion Tx Totoras - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.29|up|up|Uplink GHDSL CPAM01 ALU7302
RSC1MB|Te0/1/0/21.31|up|up|Uplink VPN_97568_0755 - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.32|admin-down|admin-down|VDSLCORP AJNG01 - RSC1MB
RSC1MB|Te0/1/0/21.40|up|up|GHDSL - LRS11D - Linea 9702268
RSC1MB|Te0/1/0/21.41|up|up|Uplink VPN PLATINUM por METRO con CNM - MINISTERIO DE GOBIERNO Y REFORMA DEL ESTADO SANTA FE - Ref:740289 Lin:2851619 Acc: [CNG] 55CGM01, 4, 3 --> 75RSR01, 5, 1 --> RSC1MB 0/1/0/21.41, PW 18676, VPLS VPN_40002_1235
RSC1MB|Te0/1/0/21.42|admin-down|admin-down|Uplink VDSLCORP_ALOM01
RSC1MB|Te0/1/0/21.43|admin-down|admin-down|Uplink NGN_ALOG01 - Te0/1/0/20
RSC1MB|Te0/1/0/21.44|up|up|Uplink NGN_CHLG01 - Te0/1/0/20
RSC1MB|Te0/1/0/21.47|up|up|VPN PLATINUM - NUEVO BANCO DE SANTA FE - VPN_98650_7920 - REF:119589 - LIN:2715051-2715054 - ACC:RSC4MU-5/1/12-IRD4MU-5/1/10
RSC1MB|Te0/1/0/21.48|up|up|VPN - NUEVO BANCO DE SANTA FE - VPN_98650_5868 - REF:183784 LIN:2715054 - ACC:RSC4MU-6/0/3 RSC5MU-1/0/4  
RSC1MB|Te0/1/0/21.49|up|up|Uplink GHDSL_TOR11D - HAIRPINNING
RSC1MB|Te0/1/0/21.50|up|up|Uplink GHDSL_CRR11D
RSC1MB|Te0/1/0/21.51|up|up|GHDSL - CNG31D - Linea 9701645
RSC1MB|Te0/1/0/21.53|admin-down|admin-down|GHDSL - CHA21D - Linea 9702639
RSC1MB|Te0/1/0/21.57|up|up|Uplink GHDSL KAPG01 MA5616
RSC1MB|Te0/1/0/21.58|up|up|Uplink NGN_PUMG01 - Te0/1/0/20
RSC1MB|Te0/1/0/21.61|up|up|Uplink GHDSL VICI01 ALU7302
RSC1MB|Te0/1/0/21.62|up|up|Uplink ICORP_93571_0756 HAIRPINNING
RSC1MB|Te0/1/0/21.68|up|up|Uplink ICORP_93750_0773 - HAIRPINNING
RSC1MB|Te0/1/0/21.70|up|up|Uplink NGN_5LZG01 - Te0/1/0/20
RSC1MB|Te0/1/0/21.71|up|up|Uplink NGN RICG01 - HPINNING CORP L2
