shelfname|interface|portoperationalstate|protocol|info1
ALV3MU|GE7/1/2.3101|up|up|[TOIP] A8511C ECI HIFS [VDS2]
ALV3MU|GE7/1/2.4101|up|up|[DATOS] A8511C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/3|up|down|[ACCESO HSI][VI] A8411C 15001047
ALV3MU|GE7/1/3.2101|up|up|[GESTION] A8411C ECI HIFS [VDS2]
ALV3MU|GE7/1/3.3101|up|up|[TOIP] A8411C ECI HIFS [VDS2]
ALV3MU|GE7/1/3.4101|up|up|[DATOS] A8411C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/4|up|down|[ACCESO HSI][VI] A7911C 15001045
ALV3MU|GE7/1/4.2101|up|up|[GESTION] A7911C ECI HIFS [VDS2]
ALV3MU|GE7/1/4.3101|up|up|[TOIP] A7911C ECI HIFS [VDS2]
ALV3MU|GE7/1/4.4101|up|up|[DATOS] A7911C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/5|up|down|[ACCESO HSI][VI] ALVC1D 9705009
ALV3MU|GE7/1/5.2101|up|up|[GESTION] ALVC1D HUA 5600 [ADS2]
ALV3MU|GE7/1/5.3101|up|up|[TOIP] ALVC1D HUA 5600 [ADS2]
ALV3MU|GE7/1/5.3616|up|up|VPN-DISCO(119380)ACC.ALVC1D-15-00
ALV3MU|GE7/1/5.3622|up|up|VPN Head Quarter - BNA - Ref:282743 Lin:2730804 Acc:ALVC1D 15 6
ALV3MU|GE7/1/5.3623|up|up|VPN Head Quarter - Banco Nacion - Ref:282745 Lin:2730805 Acc:ALVC1D 0/15/7
ALV3MU|GE7/1/5.3632|up|up|LDIP_TASA_DDS(5673492)_Acc:ALVC1D_15_16y17
ALV3MU|GE7/1/5.3637|up|up|VPN Head Quarter - DIA ARGENINA- Ref:308875 Lin:2738337 Acc:ALVC1D 15/21
ALV3MU|GE7/1/5.3647|up|up|VPN Head Quarter - Standard Bank - Ref:529997 Lin:2749237 Acc:ALVC1D 15/31
ALV3MU|GE7/1/5.3663|up|up|VPN GOLD - DIA ARGENTINA S.A. - Ref:308867 Lin:2738323 Acc:ALVC1D 0/14/15
ALV3MU|GE7/1/5.3664|up|up|VPN Head Quarter - Cliente - Ref:591432 Lin:2771308 Acc:ALVC1D 14/16
