shelfname|interface|portoperationalstate|protocol|info1
TNQ1MU|GE3/1/9|*down|down|
TNQ1MU|GE3/1/10|*down|down|
TNQ1MU|GE3/1/11|*down|down|
TNQ1MU|GE3/1/12|*down|down|
TNQ1MU|GE3/1/13|*down|down|
TNQ1MU|GE3/1/14|*down|down|
TNQ1MU|GE3/1/15|*down|down|
TNQ1MU|GE3/1/16|*down|down|
TNQ1MU|GE3/1/17|*down|down|
TNQ1MU|GE3/1/18|*down|down|
TNQ1MU|GE3/1/19|*down|down|
TNQ1MU|GE3/1/20|*down|down|
TNQ1MU|GE3/1/21|*down|down|
TNQ1MU|GE3/1/22|*down|down|
TNQ1MU|GE3/1/23|*down|down|
TNQ1MU|GE4/0/0(10G)|up|up|Enlace 10G DWDM IRD1NA_G0/11/0/12 Linea:15008605 - UPLINK NA
TNQ1MU|GE4/0/1(10G)|up|down|TIP - COOP ELEC DE TRENQUE LAUQUEN - REF: 356062 - LINEA: 5620311/5669215/2859641
TNQ1MU|GE4/0/1.2|up|up|TIP - COOP ELEC DE TRENQUE LAUQUEN - REF: 356062 - LINEA: 5620311/5669215/2859641
TNQ1MU|GE4/0/1.330|up|up|L2L - COOPERATIVA ELECTRICA DE TRENQUE LAUQUEN - REF:938539 LINEA:2867468
TNQ1MU|GE4/0/2(10G)|down|down|
TNQ1MU|GE4/0/3(10G)|down|down|
TNQ1MU|GE4/0/4(10G)|down|down|
TNQ1MU|GE4/0/5(10G)|down|down|
TNQ1MU|GE4/0/6(10G)|down|down|
TNQ1MU|GE4/0/7(10G)|down|down|
TNQ1MU|GE4/0/8(10G)|down|down|
TNQ1MU|GE4/0/9(10G)|down|down|
TNQ1MU|GE4/0/10(10G)|down|down|
TNQ1MU|GE4/0/11(10G)|down|down|
TNQ1MU|GE5/0/0(10G)|down|down|
TNQ1MU|GE5/0/1(10G)|down|down|
TNQ1MU|GE5/0/2(10G)|down|down|
TNQ1MU|GE5/0/3(10G)|down|down|
TNQ1MU|GE5/0/4(10G)|down|down|
TNQ1MU|GE5/0/5(10G)|down|down|
TNQ1MU|GE5/0/6(10G)|down|down|
TNQ1MU|GE5/0/7(10G)|down|down|
TNQ1MU|GE5/0/8(10G)|down|down|
TNQ1MU|GE5/0/9(10G)|down|down|
TNQ1MU|GE5/0/10(10G)|down|down|
TNQ1MU|GE5/0/11(10G)|down|down|
TNQ1MU|GE6/0/0(10G)|up|up|CONEXION PTN HWI 8VTNQ01_G02/3 Linea:15008416
TNQ1MU|GE6/0/1(10G)|up|up|Enlace 10G DWDM MUN1NA Te0/10/0/9 Linea:15007921 - UPLINK AGN
TNQ1MU|GE6/1/0|*down|down|
TNQ1MU|GE6/1/1|*down|down|
TNQ1MU|GE6/1/2|*down|down|
TNQ1MU|GE6/1/3|*down|down|
TNQ1MU|GE6/1/4|*down|down|
TNQ1MU|GE6/1/5|*down|down|
TNQ1MU|GE6/1/6|*down|down|
TNQ1MU|GE6/1/7|*down|down|
TNQ1MU|GE6/1/8|*down|down|
TNQ1MU|GE6/1/9|*down|down|
TNQ1MU|GE6/1/10|*down|down|
TNQ1MU|GE6/1/11|*down|down|
TNQ1MU|GE6/1/12|*down|down|
TNQ1MU|GE6/1/13|*down|down|
TNQ1MU|GE6/1/14|*down|down|
TNQ1MU|GE6/1/15|*down|down|
TNQ1MU|GE6/1/16|*down|down|
TNQ1MU|GE6/1/17|*down|down|
TNQ1MU|GE6/1/18|*down|down|
TNQ1MU|GE6/1/19|*down|down|
TNQ1MU|GE6/1/20|*down|down|
TNQ1MU|GE6/1/21|*down|down|
TNQ1MU|GE6/1/22|*down|down|
TNQ1MU|GE6/1/23|*down|down|
TNQ1MU|GE8/0/0|up|up|DE VPNSPTRL1 A TLQRNC01 RNC - ET-MFG1 (Subrack MS  Slot24 Port1) - ACTIVE
TNQ1MU|GE8/0/1|up|up|DE VPNSPTRL1 A TLQRNC01 RNC - ET-MFG2 (Subrack MS  Slot25 Port2) - STANDBY
TNQ1MU|GE8/0/2|up|up|DE VPNSPTRL1 A BSCTLQ1 NWI-E 1 (Gb/AOIP) - Ericcson
TNQ1MU|GE8/0/3|up|up|DE VPNSPTRL1 A BSCTLQ1 SLI 0 (SIGTRAN_A) - Ericsson
TNQ1MU|GE8/0/4|down|down|
TNQ1MU|GE8/0/5|down|down|
TNQ1MU|GE8/0/6|down|down|
TNQ1MU|GE8/0/7|down|down|
TNQ1MU|GE8/0/8|down|down|
TNQ1MU|GE8/0/9|down|down|
TNQ1MU|GE8/0/10|down|down|
TNQ1MU|GE8/0/11|down|down|
TNQ1MU|GE8/0/12|down|down|
TNQ1MU|GE8/0/13|down|down|
TNQ1MU|GE8/0/14|down|down|
TNQ1MU|GE8/0/15|down|down|
TNQ1MU|GE8/0/16|down|down|
TNQ1MU|GE8/0/17|down|down|
TNQ1MU|GE8/0/18|down|down|
TNQ1MU|GE8/0/19|down|down|
TNQ1MU|GE8/0/20|down|down|
TNQ1MU|GE8/0/21|down|down|
TNQ1MU|GE8/0/22|down|down|
TNQ1MU|GE8/0/23|down|down|
TNQ1MU|GE8/1/0|down|down|
TNQ1MU|GE8/1/1|down|down|
TNQ1MU|GE8/1/2|down|down|
TNQ1MU|GE8/1/3|down|down|
TNQ1MU|GE8/1/4|down|down|
TNQ1MU|GE8/1/5|down|down|
TNQ1MU|GE8/1/6|down|down|
TNQ1MU|GE8/1/7|down|down|
TNQ1MU|GE8/1/8|down|down|
TNQ1MU|GE8/1/9|down|down|
TNQ1MU|GE8/1/10|down|down|
TNQ1MU|GE8/1/11|down|down|
TNQ1MU|GE8/1/12|down|down|
TNQ1MU|GE8/1/13|down|down|
TNQ1MU|GE8/1/14|down|down|
TNQ1MU|GE8/1/15|down|down|
TNQ1MU|GE8/1/16|down|down|
TNQ1MU|GE8/1/17|down|down|
TNQ1MU|GE8/1/18|down|down|
TNQ1MU|GE8/1/19|down|down|
TNQ1MU|GE8/1/20|down|down|
TNQ1MU|GE8/1/21|down|down|
TNQ1MU|GE8/1/22|down|down|
TNQ1MU|GE8/1/23|down|down|
TNQ1MU|Vlanif100|up|up|VLAN DE VPNSPTRL1_2 TLQRNC01_BSCTLQ1 - Sigtran_A_Y_B
TNQ1MU|Vlanif200|up|up|VLAN DE VPNSPTRL1_2 TLQRNC01_BSCTLQ1 - IuCS&A_A_y_B
TNQ1MU|Vlanif801|up|up|VLAN DE VPNSPTRL1_2 TLQRNC01 - IuU_A
TNQ1MU|Vlanif802|up|up|VLAN DE VPNSPTRL1_2 TLQRNC01 - IuU_B
TNQ1MU|Vlanif852|up|up|VLAN DE VPNSPTRL1_2 BSCTLQ1 - Gb_Ericsson


