shelfname|interface|portoperationalstate|protocol|info1
WMC2MU|GE1/0/19|up|down|eNODOB PELLEGRINI_2_(ACE) - CPU039 (431690) NODOB (435657) (436081)
WMC2MU|GE1/0/19.1124|up|up|eNODOB - PELLEGRINI_2_(ACE) - CPU039 - (1) (431690) - S1
WMC2MU|GE1/0/19.1125|up|up|eNODOB - PELLEGRINI_2_(ACE) - CPU039 - (2) (431690) - S1MME
WMC2MU|GE1/0/19.1126|up|up|eNODOB - PELLEGRINI_2_(ACE) - CPU039 - (3) (431690) - GOMRAN
WMC2MU|GE1/0/19.1254|up|up|NODOB - PELLEGRINI_2_(ACE) - CPU039 - (1) (435657) - 3G
WMC2MU|GE1/0/19.1255|up|up|NODOB - PELLEGRINI_2_(ACE) - CPU039- (1) (436081) - 2G
WMC2MU|GE1/0/20|up|down|eNODOB PELLEGRINI - CPU012 (422435) NODOB (435496) (435813)
WMC2MU|GE1/0/20.1030|up|up|eNODOB - PELLEGRINI - CPU012 - (1) (422435) - S1
WMC2MU|GE1/0/20.1031|up|up|eNODOB - PELLEGRINI - CPU012 - (2) (422435) - S1MME
WMC2MU|GE1/0/20.1032|up|up|eNODOB - PELLEGRINI - CPU012 - (3) (422435) - GOMRAN
WMC2MU|GE1/0/20.1164|up|up|NODOB - PELLEGRINI - CPU012 - (1) (435496) - 3G
WMC2MU|GE1/0/20.1165|up|up|NODOB - PELLEGRINI - CPU012- (1) (435813) - 2G
WMC2MU|GE1/0/21|up|down|eNODOB SARMIENTO - CPU010 (428658) NODOB (435438) (435800)
WMC2MU|GE1/0/21.1236|up|up|eNODOB - SARMIENTO - CPU010 - (1) (428658) - S1
WMC2MU|GE1/0/21.1237|up|up|eNODOB - SARMIENTO - CPU010 - (2) (428658) - S1MME
WMC2MU|GE1/0/21.1238|up|up|eNODOB - SARMIENTO - CPU010 - (3) (428658) - GOMRAN
WMC2MU|GE1/0/21.1239|up|up|NODOB - SARMIENTO - CPU010 - (1) (435438) - 3G
WMC2MU|GE1/0/21.1240|up|up|NODOB - SARMIENTO - CPU010- (1) (435800) - 2G
WMC2MU|GE1/0/22|up|down|eNODOB SAN_JOSE - CPU038 (422403) NODOB (435459) (435581)
WMC2MU|GE1/0/22.1045|up|up|eNODOB - SAN_JOSE - CPU038 - (1) (422403) - S1
WMC2MU|GE1/0/22.1046|up|up|eNODOB - SAN_JOSE - CPU038 - (2) (422403) - S1MME
WMC2MU|GE1/0/22.1047|up|up|eNODOB - SAN_JOSE - CPU038 - (3) (422403) - GOMRAN
WMC2MU|GE1/0/22.1226|up|up|NODOB - SAN_JOSE - CPU038 - (1) (435459) - 3G
WMC2MU|GE1/0/22.1227|up|up|NODOB - SAN_JOSE - CPU038- (1) (435581) - 2G
WMC2MU|GE1/0/23|up|down|eNODOB SOMISA - CPU015 (425269) NODOB (435506) (436069)
WMC2MU|GE1/0/23.1033|up|up|eNODOB - SOMISA - CPU015 - (1) (425269) - S1
WMC2MU|GE1/0/23.1034|up|up|eNODOB - SOMISA - CPU015 - (2) (425269) - S1MME
WMC2MU|GE1/0/23.1035|up|up|eNODOB - SOMISA - CPU015 - (3) (425269) - GOMRAN
WMC2MU|GE1/0/23.1243|up|up|NODOB - SOMISA - CPU015 - (1) (435506) - 3G
WMC2MU|GE1/0/23.1244|up|up|NODOB - SOMISA - CPU015- (1) (436069) - 2G
WMC2MU|GE1/1/0|up|down|eNODOB TRIBUNALES - CPU028 (425397) NODOB (435567) (436073)
WMC2MU|GE1/1/0.1081|up|up|eNODOB - TRIBUNALES - CPU028 - (1) (425397) - S1
WMC2MU|GE1/1/0.1082|up|up|eNODOB - TRIBUNALES - CPU028 - (2) (425397) - S1MME
WMC2MU|GE1/1/0.1083|up|up|eNODOB - TRIBUNALES - CPU028 - (3) (425397) - GOMRAN
WMC2MU|GE1/1/0.1176|up|up|NODOB - TRIBUNALES - CPU028 - (1) (435567) - 3G
WMC2MU|GE1/1/0.1177|up|up|NODOB - TRIBUNALES - CPU028- (1) (436073) - 2G
WMC2MU|GE1/1/1|up|down|eNODOB ASOCIACION_MUTUAL_SANCOR - CI_233 (507005) NODOB (507526) (507628)
WMC2MU|GE1/1/1.1332|up|up|eNODOB - ASOCIACION_MUTUAL_SANCOR - CI_233 - (1) (507005) - S1
WMC2MU|GE1/1/1.1333|up|up|eNODOB - ASOCIACION_MUTUAL_SANCOR - CI_233 - (2) (507005) - S1MME
WMC2MU|GE1/1/1.1334|up|up|eNODOB - ASOCIACION_MUTUAL_SANCOR - CI_233 - (3) (507005) - GOMRAN
WMC2MU|GE1/1/1.1335|up|up|NODOB - ASOCIACION_MUTUAL_SANCOR - CI_233 - (1) (507526) - 3G
WMC2MU|GE1/1/1.1336|up|up|NODOB - ASOCIACION_MUTUAL_SANCOR - CI_233- (1) (507628) - 2G
WMC2MU|GE1/1/2|up|down|eNODOB BANCO_PATAGONIA_II - CI_188 (507453) NODOB (507542) (506887)
WMC2MU|GE1/1/2.2185|up|up|eNODOB - BANCO_PATAGONIA_II - CI_188 - (1) (507453) - S1
WMC2MU|GE1/1/2.2186|up|up|eNODOB - BANCO_PATAGONIA_II - CI_188 - (2) (507453) - S1MME
WMC2MU|GE1/1/2.2187|up|up|eNODOB - BANCO_PATAGONIA_II - CI_188 - (3) (507453) - GOMRAN
WMC2MU|GE1/1/2.2188|up|up|NODOB - BANCO_PATAGONIA_II - CI_188 - (1) (507542) - 3G
WMC2MU|GE1/1/2.2189|up|up|NODOB - BANCO_PATAGONIA_II - CI_188- (1) (506887) - 2G
WMC2MU|GE1/1/3|up|down|eNODOB GARANTIZA - CI_272 (506995) NODOB (507509) (507611)
WMC2MU|GE1/1/3.1310|up|up|eNODOB - GARANTIZA - CI_272 - (1) (506995) - S1
WMC2MU|GE1/1/3.1311|up|up|eNODOB - GARANTIZA - CI_272 - (2) (506995) - S1MME
WMC2MU|GE1/1/3.1312|up|up|eNODOB - GARANTIZA - CI_272 - (3) (506995) - GOMRAN
WMC2MU|GE1/1/3.1313|up|up|NODOB - GARANTIZA - CI_272 - (1) (507509) - 3G
WMC2MU|GE1/1/3.1314|up|up|NODOB - GARANTIZA - CI_272- (1) (507611) - 2G
WMC2MU|GE1/1/4|up|down|eNODOB HOTEL_INTERCONTINENTAL - CI_010 (507457) NODOB (507591) (507674)
WMC2MU|GE1/1/4.2253|up|up|eNODOB - HOTEL_INTERCONTINENTAL - CI_010 - (1) (507457) - S1
WMC2MU|GE1/1/4.2254|up|up|eNODOB - HOTEL_INTERCONTINENTAL - CI_010 - (2) (507457) - S1MME
WMC2MU|GE1/1/4.2255|up|up|eNODOB - HOTEL_INTERCONTINENTAL - CI_010 - (3) (507457) - GOMRAN
WMC2MU|GE1/1/4.2256|up|up|NODOB - HOTEL_INTERCONTINENTAL - CI_010 - (1) (507591) - 3G
WMC2MU|GE1/1/4.2257|up|up|NODOB - HOTEL_INTERCONTINENTAL - CI_010- (1) (507674) - 2G
WMC2MU|GE1/1/5|up|down|eNODOB INTA - CI_269 (506992) NODOB (507510) (507612)
WMC2MU|GE1/1/5.2341|up|up|eNODOB - INTA - CI_269 - (1) (506992) - S1
WMC2MU|GE1/1/5.2342|up|up|eNODOB - INTA - CI_269 - (2) (506992) - S1MME
WMC2MU|GE1/1/5.2343|up|up|eNODOB - INTA - CI_269 - (3) (506992) - GOMRAN
WMC2MU|GE1/1/5.2344|up|up|NODOB - INTA - CI_269 - (1) (507510) - 3G
WMC2MU|GE1/1/5.2345|up|up|NODOB - INTA - CI_269- (1) (507612) - 2G
WMC2MU|GE1/1/6|up|down|eNODOB RED_SURCOS_S.A - CI_328 (509810) NODOB (509822) (509823)
WMC2MU|GE1/1/6.1315|up|up|eNODOB - RED_SURCOS_S.A - CI_328 - (1) (509810) - S1
WMC2MU|GE1/1/6.1316|up|up|eNODOB - RED_SURCOS_S.A - CI_328 - (2) (509810) - S1MME
WMC2MU|GE1/1/6.1317|up|up|eNODOB - RED_SURCOS_S.A - CI_328 - (3) (509810) - GOMRAN
WMC2MU|GE1/1/6.1318|up|up|NODOB - RED_SURCOS_S.A - CI_328 - (1) (509822) - 3G
WMC2MU|GE1/1/6.1319|up|up|NODOB - RED_SURCOS_S.A - CI_328- (1) (509823) - 2G
