shelfname|interface|portoperationalstate|protocol|info1
MUS3MU|GE5/1/4.10|up|up|GESTION - BANCO DEL TUCUMAN SA - REF: 905928 - LINEA: 2864470 - ACC: MUS3MU 5/1/4
MUS3MU|GE5/1/4.12|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 905928 - LINEA: 2864470 - ACC: MUS3MU 5/1/4
MUS3MU|GE5/1/5|up|down|VPN PLATINUM - BANCO HIPOTECARIO SA - REF: 920931 - LINEA: 2867682
MUS3MU|GE5/1/5.4|up|up|VPN PLATINUM - BANCO HIPOTECARIO SA - REF: 920931 - LINEA: 2867682 - ACC:MUS3MU 3/0/15
MUS3MU|GE5/1/5.10|up|up|VPN PLATINUM - BANCO HIPOTECARIO SA - REF: 920931 - LINEA: 2867682 - ACC:MUS3MU 3/0/15
MUS3MU|GE5/1/6|up|down|VIDEO PERMANENTE - TELECOM ARGENTINA - REF: 417700 - LINEA: 5681193 - ACC: MUS4MU 16/1/20
MUS3MU|GE5/1/6.2|up|up|VIDEO PERMANENTE - TELECOM ARGENTINA - REF: 417700 - LINEA: 5681193 - ACC: MUS4MU 16/1/20
MUS3MU|GE5/1/7|up|down|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891789_LIN: 2862602]
MUS3MU|GE5/1/7.2|up|up|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891789_LIN: 2862602]
MUS3MU|GE5/1/7.3|up|up|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891789_LIN: 2862602]
MUS3MU|GE5/1/8|up|down|INTEGRA - SINDICATO DE CHOFERES DE - REF: 938281 - LINEA: 2867504 - ACC: MUS3MU 5/1/8
MUS3MU|GE5/1/8.10|up|up|INTEGRA - SINDICATO DE CHOFERES DE - REF: 938281 - LINEA: 2867504 - ACC: MUS3MU 5/1/8
MUS3MU|GE5/1/9|down|down|
MUS3MU|GE5/1/10|down|down|
MUS3MU|GE5/1/11|up|down|INTEGRA - COBRANZAS DEL INTERIOR SRL - REF: 940279 - LINEA: 2868075 - ACC: MUS3MU 5/1/11
MUS3MU|GE5/1/11.4|up|up|INTEGRA - COBRANZAS DEL INTERIOR SRL - REF: 940279 - LINEA: 2868075 - ACC: MUS3MU 5/1/11
MUS3MU|GE5/1/12|down|down|
MUS3MU|GE5/1/13|up|down|VPN - COMPADE SEGUROS LA MERCANTIL ANDINA S.A. - REF: 948354 - LINEA: 2870027 - ACC: MUS3MU
MUS3MU|GE5/1/13.7|up|up|VPN - COMPADE SEGUROS LA MERCANTIL ANDINA - REF: 948354 - LINEA: 2870027 - ACC: MUS3MU 5/1/13.7
MUS3MU|GE5/1/14|down|down|
MUS3MU|GE5/1/15|up|down|INTEGRA - OSPRERA - REF: 946025 - LINEA: 2869547 - ACC: MUS3MU 5/1/15
