shelfname|interface|portoperationalstate|protocol|info1
BMO2MU|GE4/1/10(10G)|down|down|
BMO2MU|GE4/1/11(10G)|down|down|
BMO2MU|GE4/1/12(10G)|down|down|
BMO2MU|GE4/1/13(10G)|down|down|
BMO2MU|GE4/1/14(10G)|down|down|
BMO2MU|GE4/1/15(10G)|down|down|
BMO2MU|GE4/1/16(10G)|down|down|
BMO2MU|GE4/1/17(10G)|down|down|
BMO2MU|GE4/1/18(10G)|down|down|
BMO2MU|GE4/1/19(10G)|down|down|
BMO2MU|GE4/1/20(10G)|down|down|
BMO2MU|GE4/1/21(10G)|down|down|
BMO2MU|GE4/1/22(10G)|down|down|
BMO2MU|GE4/1/23(10G)|down|down|
BMO2MU|GE5/1/0(10G)|up|up|Enlace 10G FO BUA1NA_G0/0/0/14  Linea:13006462 - UPLINK NA
BMO2MU|GE5/1/1(10G)|up|up|Enlace 10G FO BUA1NA_G0/0/0/15  Linea:13006463 - UPLINK NA
BMO2MU|GE5/1/2(10G)|down|down|
BMO2MU|GE5/1/3(10G)|down|down|
BMO2MU|GE5/1/4(10G)|down|down|
BMO2MU|GE5/1/5(10G)|down|down|
BMO2MU|GE5/1/6(10G)|down|down|
BMO2MU|GE5/1/7(10G)|down|down|
BMO2MU|GE5/1/8(10G)|down|down|
BMO2MU|GE5/1/9(10G)|down|down|
BMO2MU|GE5/1/10(10G)|down|down|
BMO2MU|GE5/1/11(10G)|down|down|
BMO2MU|GE5/1/12(10G)|down|down|
BMO2MU|GE5/1/13(10G)|down|down|
BMO2MU|GE5/1/14(10G)|down|down|
BMO2MU|GE5/1/15(10G)|down|down|
BMO2MU|GE5/1/16(10G)|down|down|
BMO2MU|GE5/1/17(10G)|down|down|
BMO2MU|GE5/1/18(10G)|down|down|
BMO2MU|GE5/1/19(10G)|down|down|
BMO2MU|GE5/1/20(10G)|down|down|
BMO2MU|GE5/1/21(10G)|down|down|
BMO2MU|GE5/1/22(10G)|down|down|
BMO2MU|GE5/1/23(10G)|down|down|
BMO2MU|GE8/0/0|up|down|eNODOB TUCUMAN_LAS_TALITAS - A11-S114 (430261) NODOB (521100) (520928)
BMO2MU|GE8/0/0.1012|up|up|eNODOB - TUCUMAN_LAS_TALITAS - A11-S114 - (1) (430261) - S1
BMO2MU|GE8/0/0.1013|up|up|eNODOB - TUCUMAN_LAS_TALITAS - A11-S114 - (2) (430261) - S1MME
BMO2MU|GE8/0/0.1014|up|up|eNODOB - TUCUMAN_LAS_TALITAS - A11-S114 - (3) (430261) - GOMRAN
BMO2MU|GE8/0/0.1057|up|up|NODOB - TUCUMAN_LAS_TALITAS - A11-S114- (1) (520928) - 2G
BMO2MU|GE8/0/0.1059|up|up|NODOB - TUCUMAN_LAS_TALITAS - A11-S114 - (1) (521100) - 3G
BMO2MU|GE8/0/1|up|down|eNODOB TUCUMAN_VILLA_MARIANO_MORENO - A11-S119 (431960) NODOB (526707) (526494)
BMO2MU|GE8/0/1.1045|up|up|eNODOB - TUCUMAN_VILLA_MARIANO_MORENO - A11-S119 - (1) (431960) - S1
BMO2MU|GE8/0/1.1046|up|up|eNODOB - TUCUMAN_VILLA_MARIANO_MORENO - A11-S119 - (2) (431960) - S1MME
BMO2MU|GE8/0/1.1047|up|up|eNODOB - TUCUMAN_VILLA_MARIANO_MORENO - A11-S119 - (3) (431960) - GOMRAN
BMO2MU|GE8/0/1.1076|up|up|NODOB - TUCUMAN_VILLA_MARIANO_MORENO - A11-S119 - (1) (526707) - 3G
BMO2MU|GE8/0/1.1077|up|up|NODOB - TUCUMAN_VILLA_MARIANO_MORENO - A11-S119- (1) (526494) - 2G
BMO2MU|GE8/0/2|up|down|eNODOB TUCUMN_BARRIO_EL_GRAFICO - A11-S228 (761687) NODOB (761671) (761655)
BMO2MU|GE8/0/2.1106|up|up|eNODOB - TUCUMN_BARRIO_EL_GRAFICO - A11-S228 - (1) (761687) - S1
BMO2MU|GE8/0/2.1107|up|up|eNODOB - TUCUMN_BARRIO_EL_GRAFICO - A11-S228 - (2) (761687) - S1MME
BMO2MU|GE8/0/2.1108|up|up|eNODOB - TUCUMN_BARRIO_EL_GRAFICO - A11-S228 - (3) (761687) - GOMRAN
BMO2MU|GE8/0/2.1109|up|up|NODOB - TUCUMN_BARRIO_EL_GRAFICO - A11-S228 - (1) (761671) - 3G
BMO2MU|GE8/0/2.1110|up|up|NODOB - TUCUMN_BARRIO_EL_GRAFICO - A11-S228- (1) (761655) - 2G
BMO2MU|GE8/0/3|up|down|eNODOB TUCUMN_VILLA_MARIANO_M_2 - A11-S253 (686252) NODOB (686311) (686312)
BMO2MU|GE8/0/3.1094|up|up|eNODOB - TUCUMN_VILLA_MARIANO_M_2 - A11-S253 - (1) (686252) - S1
BMO2MU|GE8/0/3.1095|up|up|eNODOB - TUCUMN_VILLA_MARIANO_M_2 - A11-S253 - (2) (686252) - S1MME
BMO2MU|GE8/0/3.1096|up|up|eNODOB - TUCUMN_VILLA_MARIANO_M_2 - A11-S253 - (3) (686252) - GOMRAN
BMO2MU|GE8/0/3.1097|up|up|NODOB - TUCUMN_VILLA_MARIANO_M_2 - A11-S253 - (1) (686311) - 3G
BMO2MU|GE8/0/3.1098|up|up|NODOB - TUCUMN_VILLA_MARIANO_M_2 - A11-S253- (1) (686312) - 2G
BMO2MU|GE8/0/4|up|down|eNODOB TUC_LAS_TALITAS_2_(PROY_HIPICOS_TUC) - A11-S336 (434261) NODOB (751668) (695591)
BMO2MU|GE8/0/4.1048|up|up|eNODOB - TUC_LAS_TALITAS_2_(PROY_HIPICOS_TUC) - A11-S336 - (1) (434261) - S1
BMO2MU|GE8/0/4.1049|up|up|eNODOB - TUC_LAS_TALITAS_2_(PROY_HIPICOS_TUC) - A11-S336 - (2) (434261) - S1MME
BMO2MU|GE8/0/4.1050|up|up|eNODOB - TUC_LAS_TALITAS_2_(PROY_HIPICOS_TUC) - A11-S336 - (3) (434261) - GOMRAN
