shelfname|interface|portoperationalstate|protocol|info1
LAC2MU|BE7.4101.pppoe626|up|up| 
LAC2MU|BE7.4101.pppoe657|up|up| 
LAC2MU|BE7.4101.pppoe668|up|up| 
LAC2MU|BE7.4101.pppoe676|up|up| 
LAC2MU|BE7.4101.pppoe687|up|up| 
LAC2MU|BE7.4101.pppoe689|up|up| 
LAC2MU|BE7.4101.pppoe692|up|up| 
LAC2MU|BE7.4101.pppoe693|up|up| 
LAC2MU|BE7.4101.pppoe697|up|up| 
LAC2MU|BE7.4101.pppoe713|up|up| 
LAC2MU|BE7.4101.pppoe721|up|up| 
LAC2MU|BE7.4101.pppoe726|up|up| 
LAC2MU|BE7.4101.pppoe740|up|up| 
LAC2MU|BE7.4101.pppoe742|up|up| 
LAC2MU|BE7.4101.pppoe748|up|up| 
LAC2MU|BE7.4101.pppoe754|up|up| 
LAC2MU|BE7.4101.pppoe763|up|up| 
LAC2MU|BE7.4101.pppoe767|up|up| 
LAC2MU|BE7.4101.pppoe772|up|up| 
LAC2MU|BE7.4101.pppoe773|up|up| 
LAC2MU|BE7.4101.pppoe777|up|up| 
LAC2MU|BE7.4101.pppoe786|up|up| 
LAC2MU|BE7.4101.pppoe787|up|up| 
LAC2MU|BE7.4101.pppoe798|up|up| 
LAC2MU|BE7.4101.pppoe807|up|up| 
LAC2MU|BE7.4101.pppoe809|up|up| 
LAC2MU|BE7.4101.pppoe814|up|up| 
LAC2MU|BE7.4101.pppoe815|up|up| 
LAC2MU|BE7.4101.pppoe823|up|up| 
LAC2MU|BE7.4101.pppoe830|up|up| 
LAC2MU|BE7.4101.pppoe831|up|up| 
LAC2MU|BE7.4101.pppoe846|up|up| 
LAC2MU|BE7.4101.pppoe875|up|up| 
LAC2MU|BE7.4101.pppoe905|up|up| 
LAC2MU|BE7.4101.pppoe910|up|up| 
LAC2MU|BE7.4101.pppoe911|up|up| 
LAC2MU|BE7.4101.pppoe925|up|up| 
LAC2MU|BE7.4101.pppoe937|up|up| 
LAC2MU|BE7.4101.pppoe943|up|up| 
LAC2MU|BE7.4101.pppoe948|up|up| 
LAC2MU|BE7.4101.pppoe989|up|up| 
LAC2MU|BE7.4101.pppoe993|up|up| 
LAC2MU|BE7.4101.pppoe999|up|up| 
LAC2MU|BE7.4101.pppoe1000|up|up| 
LAC2MU|BE7.4101.pppoe1003|up|up| 
LAC2MU|BE7.4101.pppoe1015|up|up| 
LAC2MU|BE7.4101.pppoe1026|up|up| 
LAC2MU|BE7.4101.pppoe1029|up|up| 
LAC2MU|BE7.4101.pppoe1035|up|up| 
LAC2MU|BE7.4101.pppoe1036|up|up| 
LAC2MU|BE7.4101.pppoe1042|up|up| 
LAC2MU|BE7.4101.pppoe1048|up|up| 
LAC2MU|BE7.4101.pppoe1058|up|up| 
LAC2MU|BE7.4101.pppoe1061|up|up| 
LAC2MU|BE7.4101.pppoe1067|up|up| 
LAC2MU|BE7.4101.pppoe1077|up|up| 
LAC2MU|BE7.4101.pppoe1084|up|up| 
LAC2MU|BE7.4101.pppoe1085|up|up| 
LAC2MU|BE7.4101.pppoe1089|up|up| 
LAC2MU|BE7.4101.pppoe1102|up|up| 
LAC2MU|BE7.4101.pppoe1108|up|up| 
LAC2MU|BE7.4101.pppoe1111|up|up| 
LAC2MU|BE7.4101.pppoe1113|up|up| 
LAC2MU|BE7.4101.pppoe1115|up|up| 
LAC2MU|BE7.4101.pppoe1118|up|up| 
LAC2MU|BE7.4101.pppoe1124|up|up| 
LAC2MU|BE7.4101.pppoe1126|up|up| 
LAC2MU|BE7.4101.pppoe1130|up|up| 
LAC2MU|BE7.4101.pppoe1132|up|up| 
LAC2MU|BE7.4101.pppoe1141|up|up| 
LAC2MU|BE7.4101.pppoe1148|up|up| 
LAC2MU|BE7.4101.pppoe1149|up|up| 
LAC2MU|BE7.4101.pppoe1150|up|up| 
LAC2MU|BE7.4101.pppoe1151|up|up| 
LAC2MU|BE7.4101.pppoe1152|up|up| 
LAC2MU|BE7.4101.pppoe1153|up|up| 
LAC2MU|BE7.4101.pppoe1154|up|up| 
LAC2MU|BE7.4101.pppoe1155|up|up| 
LAC2MU|BE7.4101.pppoe1156|up|up| 
LAC2MU|BE7.4101.pppoe1157|up|up| 
LAC2MU|BE7.4101.pppoe1181|up|up| 
LAC2MU|BE7.4101.pppoe1183|up|up| 
LAC2MU|BE7.4101.pppoe1193|up|up| 
LAC2MU|BE7.4101.pppoe1205|up|up| 
LAC2MU|BE7.4101.pppoe1208|up|up| 
LAC2MU|BE7.4101.pppoe1211|up|up| 
LAC2MU|BE7.4101.pppoe1223|up|up| 
LAC2MU|BE7.4101.pppoe1226|up|up| 
LAC2MU|BE7.4101.pppoe1228|up|up| 
LAC2MU|BE7.4101.pppoe1236|up|up| 
LAC2MU|BE7.4101.pppoe1248|up|up| 
LAC2MU|BE7.4101.pppoe1251|up|up| 
LAC2MU|BE7.4101.pppoe1261|up|up| 
LAC2MU|BE7.4101.pppoe1269|up|up| 
LAC2MU|BE7.4101.pppoe1274|up|up| 
LAC2MU|BE7.4101.pppoe1291|up|up| 
LAC2MU|BE7.4101.pppoe1310|up|up| 
LAC2MU|BE7.4101.pppoe1311|up|up| 
LAC2MU|BE7.4101.pppoe1312|up|up| 
LAC2MU|BE7.4101.pppoe1315|up|up| 
LAC2MU|BE7.4101.pppoe1319|up|up| 
LAC2MU|BE7.4101.pppoe1320|up|up| 
LAC2MU|BE7.4101.pppoe1330|up|up| 
LAC2MU|BE7.4101.pppoe1345|up|up| 
LAC2MU|BE7.4101.pppoe1352|up|up| 
LAC2MU|BE7.4101.pppoe1354|up|up| 
LAC2MU|BE7.4101.pppoe1360|up|up| 
LAC2MU|BE7.4101.pppoe1369|up|up| 
LAC2MU|BE7.4101.pppoe1371|up|up| 
LAC2MU|BE7.4101.pppoe1373|up|up| 
LAC2MU|BE7.4101.pppoe1378|up|up| 
LAC2MU|BE7.4101.pppoe1390|up|up| 
LAC2MU|BE7.4101.pppoe1391|up|up| 
LAC2MU|BE7.4101.pppoe1392|up|up| 
LAC2MU|BE7.4101.pppoe1398|up|up| 
LAC2MU|BE7.4101.pppoe1409|up|up| 
LAC2MU|BE7.4101.pppoe1411|up|up| 
LAC2MU|BE7.4101.pppoe1412|up|up| 
LAC2MU|BE7.4101.pppoe1417|up|up| 
LAC2MU|BE7.4101.pppoe1420|up|up| 
LAC2MU|BE7.4101.pppoe1426|up|up| 
LAC2MU|BE7.4101.pppoe1433|up|up| 
LAC2MU|BE7.4101.pppoe1445|up|up| 
LAC2MU|BE7.4101.pppoe1451|up|up| 
LAC2MU|BE7.4101.pppoe1455|up|up| 
LAC2MU|BE7.4101.pppoe1458|up|up| 
LAC2MU|BE7.4101.pppoe1461|up|up| 
LAC2MU|BE7.4101.pppoe1462|up|up| 
LAC2MU|BE7.4101.pppoe1468|up|up| 
LAC2MU|BE7.4101.pppoe1469|up|up| 
LAC2MU|BE7.4101.pppoe1474|up|up| 
LAC2MU|BE7.4101.pppoe1481|up|up| 
LAC2MU|BE7.4101.pppoe1482|up|up| 
LAC2MU|BE7.4101.pppoe1486|up|up| 
LAC2MU|BE7.4101.pppoe5890|up|up| 
LAC2MU|BE7.4101.pppoe9082|up|up| 
LAC2MU|BE8|up|up|[ACCESO HSI][BE] LAC41D 
LAC2MU|BE8.2101|up|up|[GESTION] LAC41D HUA 5600 [ADS2]
LAC2MU|BE8.3101|up|up|[TOIP] LAC41D HUA 5600 [ADS2]
LAC2MU|BE8.4101|up|up|[DATOS] LAC41D HUA 5600 [ADS2][L3]
LAC2MU|BE9|up|up|[ACCESO HSI][BE] LEUG01 9702771
