shelfname|interface|portoperationalstate|protocol|info1
ALG3MU|Eth-Trunk2.23061006|up|up|eNODOB - FALDA_DEL_CARMEN_TECO - ALG3MU 1/0/25 - A03-S811_RSCLR - (945140) - RS CLARO S1MME
ALG3MU|Eth-Trunk2.23071000|up|up|eNODOB - LA_CUMBRECITA_A03-S081 - (1) (701212) - S1
ALG3MU|Eth-Trunk2.23071001|up|up|eNODOB - LA_CUMBRECITA_A03-S081 - (2) (701212) - S1MME
ALG3MU|Eth-Trunk2.23071002|up|up|eNODOB - LA_CUMBRECITA_A03-S081 - (3) (701212) - GOMRAN
ALG3MU|Eth-Trunk2.23071003|up|up|NODOB - LA_CUMBRECITA_A03-S081 - (1) (702991) - 3G
ALG3MU|Eth-Trunk2.23071004|up|up|NODOB - LA_CUMBRECITA_A03-S081 - (1) (702989) - 2G
ALG3MU|Eth-Trunk2.23081000|up|up|eNODOB - SAN_AGUSTIN_CENTRO - ALG3MU 1/0/1 - A03-S369 - (1) (752377) - S1
ALG3MU|Eth-Trunk2.23081001|up|up|eNODOB - SAN_AGUSTIN_CENTRO - ALG3MU 1/0/1 - A03-S369 - (2) (752377) - S1MME
ALG3MU|Eth-Trunk2.23081002|up|up|eNODOB - SAN_AGUSTIN_CENTRO - ALG3MU 1/0/1 - A03-S369 - (3) (752377) - GOMRAN
ALG3MU|Eth-Trunk2.23081003|up|up|NODOB - SAN_AGUSTIN_CENTRO - ALG3MU 1/0/1 - A03-S369 - (1) (752378) - 3G
ALG3MU|Eth-Trunk2.23081004|up|up|NODOB - SAN_AGUSTIN_CENTRO - ALG3MU 1/0/1 - A03-S369 - (1) (752159) - 2G
ALG3MU|Eth-Trunk2.23121000|up|up|eNODOB - YACANTO_A03-S357 - (1) (702993) - S1
ALG3MU|Eth-Trunk2.23121001|up|up|eNODOB - YACANTO_A03-S357 - (2) (702993) - S1MME
ALG3MU|Eth-Trunk2.23121002|up|up|eNODOB - YACANTO_A03-S357 - (3) (702993) - GOMRAN
ALG3MU|Eth-Trunk2.23121003|up|up|NODOB - YACANTO_A03-S357 - (1) (702992) - 3G
ALG3MU|Eth-Trunk2.23121004|up|up|NODOB - YACANTO_A03-S357 - (1) (702990) - 2G
ALG3MU|Eth-Trunk2.23141003|up|up|eNODOB - VILLA_CIUDAD_DE_AMERICA_CENTRAL_A03-S810 - (1) (449933) - S1
ALG3MU|Eth-Trunk2.23141004|up|up|eNODOB - VILLA_CIUDAD_DE_AMERICA_CENTRAL_A03-S810 - (2) (449933) - S1MME
ALG3MU|Eth-Trunk2.23141005|up|up|eNODOB - VILLA_CIUDAD_DE_AMERICA_CENTRAL_A03-S810 - (3) (449933) - GOMRAN
ALG3MU|Eth-Trunk2.23141006|up|up|NODOB - VILLA_CIUDAD_DE_AMERICA_CENTRAL_A03-S810 - (1) (754211) - 3G
ALG3MU|Eth-Trunk2.23141007|up|up|NODOB - VILLA_CIUDAD_DE_AMERICA_CENTRAL_A03-S810 - (1) (754210) - 2G
ALG3MU|Eth-Trunk2.23151000|up|up|eNODOB - VILLA_GENERAL_BELGRANO_NUEVO - ALG3MU 1/0/1 - A03-S253 - (1) (685228) - S1
ALG3MU|Eth-Trunk2.23151001|up|up|eNODOB - VILLA_GENERAL_BELGRANO_NUEVO - ALG3MU 1/0/1 - A03-S253 - (2) (685228) - S1MME
ALG3MU|Eth-Trunk2.23151002|up|up|eNODOB - VILLA_GENERAL_BELGRANO_NUEVO - ALG3MU 1/0/1 - A03-S253 - (3) (685228) - GOMRAN
ALG3MU|Eth-Trunk2.23151003|up|up|NODOB - VILLA_GENERAL_BELGRANO_NUEVO - ALG3MU 1/0/1 - A03-S253 - (1) (685227) - 3G
ALG3MU|Eth-Trunk2.23151004|up|up|NODOB - VILLA_GENERAL_BELGRANO_NUEVO - ALG3MU 1/0/1 - A03-S253 - (1) (685230) - 2G
ALG3MU|Eth-Trunk2.23161000|up|up|eNODOB -ATHOS_PAMPA_A03-S280 - (1) (754217) - S1
ALG3MU|Eth-Trunk2.23161001|up|up|eNODOB -ATHOS_PAMPA_A03-S280 - (2) (754217) - S1MME
ALG3MU|Eth-Trunk2.23161002|up|up|eNODOB -ATHOS_PAMPA_A03-S280 - (3) (754217) - GOMRAN
ALG3MU|Eth-Trunk2.23161003|up|up|NODOB -ATHOS_PAMPA_A03-S280 - (1) (754218) - 3G
ALG3MU|Eth-Trunk2.23161004|up|up|NODOB -ATHOS_PAMPA_A03-S280 - (1) (754219) - 2G
ALG3MU|Eth-Trunk2.23171003|up|up|NODOB SANTA_ROSA_DE_CALAMUCHITA_A03-S047 - (1) (754222) - 3G
ALG3MU|Eth-Trunk2.23171004|up|up|NODOB SANTA_ROSA_DE_CALAMUCHITA_A03-S047 - (1) (754223) - 2G
ALG3MU|Eth-Trunk2.23171015|up|up|eNODOB SANTA_ROSA_DE_CALAMUCHITA_A03-S047 - (1) (447604) - S1
ALG3MU|Eth-Trunk2.23171016|up|up|eNODOB SANTA_ROSA_DE_CALAMUCHITA_A03-S047 - (2) (447604) - S1MME
ALG3MU|Eth-Trunk2.23171017|up|up|eNODOB SANTA_ROSA_DE_CALAMUCHITA_A03-S047 - (3) (447604) - GOMRAN
ALG3MU|Eth-Trunk2.23181000|up|up|eNODOB - LOS_REARTES_TACUARA - ALG3MU Eth-Trunk2 - A03-S847 - (1) (761938) - S1
ALG3MU|Eth-Trunk2.23181001|up|up|eNODOB - LOS_REARTES_TACUARA - ALG3MU Eth-Trunk2 - A03-S847 - (2) (761938) - S1MME
ALG3MU|Eth-Trunk2.23181002|up|up|eNODOB - LOS_REARTES_TACUARA - ALG3MU Eth-Trunk2 - A03-S847 - (3) (761938) - GOMRAN
ALG3MU|Eth-Trunk2.23181003|up|up|NODOB - LOS_REARTES_TACUARA - ALG3MU Eth-Trunk2 - A03-S847 - (1) (761939) - 3G
ALG3MU|Eth-Trunk2.23181004|up|up|NODOB - LOS_REARTES_TACUARA - ALG3MU Eth-Trunk2 - A03-S847 - (1) (761940) - 2G
ALG3MU|Eth-Trunk2.36163101|up|up|[TOIP] ECVG01 HUA 5616 [ADS2]
ALG3MU|Eth-Trunk2.36164101|up|up|[DATOS] ECVG01 HUA 5616 [VDS2][L2]
ALG3MU|Eth-Trunk2.36184101|up|up|[DATOS] VMYG01 ZTE 5200 [ADS2][L2]
ALG3MU|Eth-Trunk2.36213101|up|up|[TOIP] VBNG01 HUA 5616 [VDS2]
ALG3MU|Eth-Trunk2.36214101|up|up|[DATOS] VBNG01 HUA 5616 [VDS2][L2]
ALG3MU|Eth-Trunk3|up|down|LAG PTN 8VALG01_G03/01_G04/01
ALG3MU|Eth-Trunk3.1159|up|up|L2L GECOMTEL CTR SRO. CALAMUCHITA (Acc:55SRC01 S3/P8) Lin:9004833 <-> COE4MU16/1/21.1068
ALG3MU|Eth-Trunk3.3619|up|up|[DATOS] LRDG01 HUA 5603_T [VDS2]
ALG3MU|Eth-Trunk3.3622|up|down|CONEXION 1/2 SRCM01 HSI 13001835
ALG3MU|Eth-Trunk3.3722|up|down|CONEXION 2/2 SRCM01 HSI 13001835
ALG3MU|Eth-Trunk3.12232|up|up|VPN PLATINUM - C.Y.R.E. S.A.C.I.F.I. E I. - REF: 944694 - LINEA: 2869082 - ACC: SRC
ALG3MU|Eth-Trunk3.12252|up|up|VPN PLATINUM - C.Y.R.E. S.A.C.I.F.I. E I. - REF: 944770 - LINEA: 2869091 - ACC: 2UC
ALG3MU|Eth-Trunk3.336202|up|up|[SIGN] XX4H01 HUA MA5616 [NGN] - 13006874
ALG3MU|Eth-Trunk3.336203|up|up|[RTP] XX4H01 HUA MA5616 [NGN] - 13006874
