shelfname|interface|portoperationalstate|protocol|info1
SNG2MU|BE2|up|up|[ACCESO HSI][BE] SNG41D 11003303
SNG2MU|BE2.2101|up|up|[GESTION] SNG41D HUA 5600 [ADS2]
SNG2MU|BE2.3101|up|up|[TOIP] SNG41D HUA 5600 [ADS2]
SNG2MU|BE2.4101|up|up|[DATOS] SNG41D HUA 5600 [ADS2][L3]
SNG2MU|BE2.4101.pppoe57|up|up| 
SNG2MU|BE2.4101.pppoe362|up|up| 
SNG2MU|BE2.4101.pppoe1273|up|up| 
SNG2MU|BE2.4101.pppoe1317|up|up| 
SNG2MU|BE2.4101.pppoe1578|up|up| 
SNG2MU|BE2.4101.pppoe1635|up|up| 
SNG2MU|BE2.4101.pppoe1859|up|up| 
SNG2MU|BE2.4101.pppoe1865|up|up| 
SNG2MU|BE2.4101.pppoe2004|up|up| 
SNG2MU|BE2.4101.pppoe2403|up|up| 
SNG2MU|BE2.4101.pppoe3224|up|up| 
SNG2MU|BE2.4101.pppoe3734|up|up| 
SNG2MU|BE2.4101.pppoe3749|up|up| 
SNG2MU|BE2.4101.pppoe3755|up|up| 
SNG2MU|BE2.4101.pppoe3825|up|up| 
SNG2MU|BE2.4101.pppoe4180|up|up| 
SNG2MU|BE2.4101.pppoe4857|up|up| 
SNG2MU|BE2.4101.pppoe4894|up|up| 
SNG2MU|BE2.4101.pppoe4926|up|up| 
SNG2MU|BE2.4101.pppoe5379|up|up| 
SNG2MU|BE2.4101.pppoe6664|up|up| 
SNG2MU|BE2.4101.pppoe7328|up|up| 
SNG2MU|BE2.4101.pppoe7371|up|up| 
SNG2MU|BE2.4101.pppoe7482|up|up| 
SNG2MU|BE2.4101.pppoe7513|up|up| 
SNG2MU|BE2.4101.pppoe7665|up|up| 
SNG2MU|BE2.4101.pppoe7842|up|up| 
SNG2MU|BE2.4101.pppoe8109|up|up| 
SNG2MU|BE2.4101.pppoe8156|up|up| 
SNG2MU|BE2.4101.pppoe8238|up|up| 
SNG2MU|BE2.4101.pppoe8299|up|up| 
SNG2MU|BE2.4101.pppoe8924|up|up| 
SNG2MU|BE2.4101.pppoe8970|up|up| 
SNG2MU|BE2.4101.pppoe9529|up|up| 
SNG2MU|BE2.4101.pppoe9623|up|up| 
SNG2MU|BE2.4101.pppoe9842|up|up| 
SNG2MU|BE2.4101.pppoe9981|up|up| 
SNG2MU|BE3|up|up|[ACCESO HSI][BE] SNG11D 9701529
SNG2MU|BE3.2101|up|up|[GESTION] SNG11D HUA 5100 [ADSL]
SNG2MU|BE3.4101|up|up|[DATOS] SNG11D HUA 5100 [ADSL][L3]
SNG2MU|BE3.4101.pppoe7311|up|up| 
SNG2MU|BE4|up|up|[ACCESO HSI][BE] SNG31D 11003302
SNG2MU|BE4.2101|up|up|[GESTION] SNG31D HUA 5600 [ADS2]
SNG2MU|BE4.3101|up|up|[TOIP] SNG31D HUA 5600 [ADS2]
SNG2MU|BE4.4101|up|up|[DATOS] SNG31D HUA 5600 [ADS2][L3]
SNG2MU|BE4.4101.pppoe1913|up|up| 
SNG2MU|BE4.4101.pppoe3396|up|up| 
SNG2MU|BE4.4101.pppoe5845|up|up| 
SNG2MU|BE4.4101.pppoe5863|up|up| 
SNG2MU|BE4.4101.pppoe6074|up|up| 
SNG2MU|BE5|up|up|[ACCESO HSI][BE] SNG21D 9701528
SNG2MU|BE5.1976|up|up|[ACCESO GHDSL] SNG21D
SNG2MU|BE5.2101|up|up|[GESTION] SNG21D HUA 5600 [ADS2]
SNG2MU|BE5.3101|up|up|[TOIP] SNG21D HUA 5600 [ADS2]
SNG2MU|BE5.3649|up|up|### VPN Head Quarter - NUEVO BANCO DE ENTRE RIOS S.A. - REF.88954 - Lin:2714891 - SNG21D 14/0 ### 
SNG2MU|BE5.3652|up|up|VPN Gold - CNC - Ref:240746 Lin:2710423 Acc:SNG21D 14-04 
SNG2MU|BE5.3653|up|up|VPN GOLD - DIA ARGENTINA S.A. - Ref:634584 Lin:2789913 Acc:SNG21D 0/14/05
SNG2MU|BE5.3654|up|up|VPN GOLD - PAMI - Ref: 673834 - Linea:2811691 - Acc:SNG21D 0/14/6
SNG2MU|BE5.3844|up|up|-Gestion 888-VPN Gold - CNC - Ref:240746 Lin:2710423 Acc:SNG21D 14-04 
SNG2MU|BE5.3848|up|up|Integra Light - NEOGAME S A - Ref:533458 Lin:2748617 Acc:SNG21D 00/14/8-9 
SNG2MU|BE5.4101|up|up|[DATOS] SNG21D HUA 5600 [ADS2][L3]
SNG2MU|BE5.4101.pppoe168|up|up| 
SNG2MU|BE5.4101.pppoe2409|up|up| 
SNG2MU|BE5.4101.pppoe2470|up|up| 
SNG2MU|BE5.4101.pppoe3384|up|up| 
SNG2MU|BE5.4101.pppoe3911|up|up| 
SNG2MU|BE5.4101.pppoe3986|up|up| 
SNG2MU|BE5.4101.pppoe4191|up|up| 
SNG2MU|BE5.4101.pppoe4217|up|up| 
SNG2MU|BE5.4101.pppoe5488|up|up| 
SNG2MU|BE5.4101.pppoe5729|up|up| 
SNG2MU|BE5.4101.pppoe5869|up|up| 
SNG2MU|BE5.4101.pppoe6140|up|up| 
SNG2MU|BE5.4101.pppoe6185|up|up| 
SNG2MU|BE5.4101.pppoe6251|up|up| 
SNG2MU|BE5.4101.pppoe6356|up|up| 
SNG2MU|BE5.4101.pppoe6610|up|up| 
SNG2MU|BE5.4101.pppoe7842|up|up| 
SNG2MU|BE5.4101.pppoe8150|up|up| 
SNG2MU|BE5.4101.pppoe8279|up|up| 
SNG2MU|BE5.4101.pppoe8549|up|up| 
SNG2MU|BE5.4101.pppoe8565|up|up| 
SNG2MU|BE5.4101.pppoe8577|up|up| 
SNG2MU|BE5.4101.pppoe8604|up|up| 
SNG2MU|BE5.4101.pppoe8803|up|up| 
SNG2MU|BE5.4101.pppoe8960|up|up| 
SNG2MU|BE5.4101.pppoe9129|up|up| 
SNG2MU|BE5.4101.pppoe9454|up|up| 
SNG2MU|BE5.4101.pppoe9613|up|up| 
SNG2MU|BE5.4101.pppoe9687|up|up| 
SNG2MU|BE5.4101.pppoe9752|up|up| 
SNG2MU|BE5.4101.pppoe9768|up|up| 
SNG2MU|BE5.4101.pppoe9898|up|up| 
SNG2MU|BE5.4101.pppoe9901|up|up| 
SNG2MU|BE5.4101.pppoe9902|up|up| 
SNG2MU|BE5.4101.pppoe9971|up|up| 
SNG2MU|BE6|up|up|[ACCESO HSI][BE] SNG51D 11003304
SNG2MU|BE6.2101|up|up|[GESTION] SNG51D HUA 5600 [ADS2]
SNG2MU|BE6.3101|up|up|[TOIP] SNG51D HUA 5600 [ADS2]
SNG2MU|BE6.4101|up|up|[DATOS] SNG51D HUA 5600 [ADS2][L3]
SNG2MU|BE6.4101.pppoe1816|up|up| 
SNG2MU|BE6.4101.pppoe3598|up|up| 
SNG2MU|BE7|up|up|ADSL - SNG61D - HUA 5100 - SAN AGUSTIN - linea 11005527
SNG2MU|BE7.2101|up|up|[GESTION] SNG61D HUA 5100 [ADSL]
SNG2MU|BE7.4101|up|up|[DATOS] SNG61D HUA 5100 [ADSL][L3]
SNG2MU|BE8|up|up|NGN UA5000 - SNGG01 - SAN AGUSTIN - linea 11000228
SNG2MU|BE8.3|up|up|RTP - NGN UA5000 - SNGG01 - SAN AGUSTIN - linea 11000228
SNG2MU|BE8.4|up|up|Gestion IPMB - NGN UA5000 - SNGG01 - SAN AGUSTIN - linea 11000228
SNG2MU|BE8.5|up|up|Gestion PVM - NGN UA5000 - SNGG01 - SAN AGUSTIN - linea 11000228
SNG2MU|BE9|up|up|ADSL - SNG71D - HUA 5100 - SAN AGUSTIN - linea 11005541
SNG2MU|BE9.2101|up|up|[GESTION] SNG71D HUA 5100 [ADSL]
SNG2MU|BE9.4101|up|up|[DATOS] SNG71D HUA 5100 [ADSL][L3]
SNG2MU|BE9.4101.pppoe559|up|up| 
SNG2MU|BE9.4101.pppoe4716|up|up| 
SNG2MU|BE9.4101.pppoe7267|up|up| 
