shelfname|interface|portoperationalstate|protocol|info1
ELD4MU|Eth-Trunk1.1083826|up|up|VPN BCO PATAGONIA REFE :716610 Linea :2824114 Gestion
ELD4MU|Eth-Trunk1.1110102|up|up|LAN TO LAN - RELEVAMIENTOS Y AUDITORIAS FISCALES SA - REF: 914965 - LINEA: 2866749 - ACC: 55PRP02-3-8-2
ELD4MU|Eth-Trunk1.1111103|up|up|GESTION LAN TO LAN - RELEVAMIENTOS Y AUDITORIAS FISCALES SA - REF: 914961 - LINEA: 2866751 - ACC: 55MTO01-3-8-5
ELD4MU|Eth-Trunk1.1140114|*down|down|INTEGRA PETROVALLE S.A. - Ref:670458 - Lin:2847572 ACC:ARV1MU 0/1/4.135
ELD4MU|Eth-Trunk1.1220002|*down|down|VPN - INTA - Ref: 784133 - Lin: 2847642 - Acc: ARV1MU GI0/2/7.122
ELD4MU|Eth-Trunk1.1340005|*down|down|INTEGRA PETROVALLE S.A. - Ref:667193 - Lin:2807489 ACC:ARV1MU 0/1/1.134 ICORP_9643
ELD4MU|Eth-Trunk1.1350135|*down|down|INTEGRA PETROVALLE S.A. - Ref: 670458 - Lin: 2847572 ACC: ARV1MU 0/1/4.135
ELD4MU|Eth-Trunk1.1360002|*down|down|VPN ESTABLECIMIENTO LAS MARIAS S.A. - Ref:682414 - Lin:2816395 - Acc:ARV1MU 0/1/6.136
ELD4MU|Eth-Trunk1.1370002|*down|down|VPN PLATINUM - MINISTERIO DE GOBIERNO PROV. D E MISIONES - Ref: 714375 - Acc: [ARV] ARV1MU 0/1/7.137
ELD4MU|Eth-Trunk1.1380028|*down|down|INTEGRA - MINISTERIO DE SALUD PUBLICA GO BIERNO DE MISIONES - Ref: 719208 - Acc: ARISTOBULO DEL VALLE [ARV] ARV1MU 0/5/0.138
ELD4MU|Eth-Trunk1.1380050|*down|down|VPN PLATINUM por METRO - MINISTERIO DE SALUD PUBLICA GO BIERNO DE MISIONES - Ref:719210 Lin: Acc:ARISTOBULO DEL VALLE [ARV] ARV1MU 0/2/0.138
ELD4MU|Eth-Trunk1.1390002|*down|down|VPN PLATINUM por METRO - LA CACHUERA SA - Ref:675670 Lin: Acc: [ARV] ARV1MU 0/2/1.139
ELD4MU|Eth-Trunk1.1788101|*down|down|[TOIP] ZASG01 HUA 5000 [NGN]
ELD4MU|Eth-Trunk1.3672101|*down|down|[GESTION] JAR11D HW5600 [ADS2]
ELD4MU|Eth-Trunk1.3673101|*down|down|[TOIP] JAR11D HUA 5600 [ADS2]
ELD4MU|Eth-Trunk1.3674101|up|up|[DATOS] JAR11D HW5600 [ADS2]
ELD4MU|Eth-Trunk1.8210002|up|up|VPN Head Quarter - INTA - Ref:536484 Lin:2749387 Acc:PTN 55MTC01-05-04
ELD4MU|Eth-Trunk1.8210003|up|up|VPN Head Quarter - INTA - Ref:536484 Lin:2749387 Acc:PTN 55MTC01-05-04 gestion SW
ELD4MU|Eth-Trunk1.10936287|up|down|
ELD4MU|Eth-Trunk1.11084101|up|up|[DATOS] EDO11D 1/2 ZTE 9800 [ADS2]
ELD4MU|Eth-Trunk1.11092101|up|up|[GESTION]  EDO11D ZTE 9800 [ADS2]
ELD4MU|Eth-Trunk1.11093101|up|up|[TOIP] EDO11D ZTE 9800 [ADS2]
ELD4MU|Eth-Trunk1.11094101|up|up|[DATOS] EDO11D ZTE 9800 2/2 [ADS2]
ELD4MU|Eth-Trunk1.12271500|up|up|eNODOB - Sitio FULL IP El Dorado (Oeste)  - SNN001 - (915350) - OyM MOVISTAR LTE
ELD4MU|Eth-Trunk1.12271600|up|up|eNODOB - Sitio FULL IP El Dorado (Oeste)  - SNN001 - (915350) - SINCRONISMO MOVISTAR
ELD4MU|Eth-Trunk1.12271700|up|up|eNODOB - Sitio FULL IP El Dorado (Oeste)  - SNN001 - (915350) - TRAFICO MOVISTAR ABIS-2G
ELD4MU|Eth-Trunk1.12271800|up|up|eNODOB - Sitio FULL IP El Dorado (Oeste)  - SNN001 - (915350) - TRAFICO MOVISTAR 3G
ELD4MU|Eth-Trunk1.12271900|up|up|eNODOB - Sitio FULL IP El Dorado (Oeste)  - SNN001 - (915350) - TRAFICO MOVISTAR LTE
ELD4MU|Eth-Trunk1.13080002|up|up|INTEGRA - MARANDU COMUNICACIONES SOCIEDAD DEL ESTADO - REF: 890885 - LINEA: 2862368 - ACC: 55JAR01 EX1-1-1
ELD4MU|Eth-Trunk1.13080003|up|up|GESTION SWITCH - MARANDU COMUNICACIONES SOCIEDAD DEL ESTADO - Ref 890885 - Lin 2862368 - ACC: 55JAR01 EX1-1-1
ELD4MU|Eth-Trunk1.17360002|up|up|[SIGN] PRPG01 ZTE 5200 [NGN] REFE 9704616
ELD4MU|Eth-Trunk1.17360003|up|up|[RTP] PRPG01 ZTE 5200 [NGN] REFE 9704616
