shelfname|interface|portoperationalstate|protocol|info1
ACD4MU|VE10/0/100.80|up|up|[DATOS] A5W11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.81|up|up|[DATOS] 9X811C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.82|up|up|[DATOS] A5R11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.83|up|up|[DATOS] A5Q11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.84|up|up|[DATOS] XI211C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.85|up|up|[DATOS] XWT11C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.86|up|up|[DATOS] XWK11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.87|up|up|[DATOS] XWV11C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.88|up|up|[DATOS] 9XQ11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.89|up|up|[DATOS] A5Y11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.90|up|up|[DATOS] A9N11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.91|up|up|[DATOS] XI711C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.92|up|up|[DATOS] 1AY11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.93|up|up|[DATOS] A5X11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.94|up|up|[DATOS] A8Y11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.95|up|up|[DATOS] XDT11C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.96|up|up|[DATOS] 9X111C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.97|up|up|[DATOS] XWQ11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.98|up|up|[DATOS] 9XG11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.99|up|up|[DATOS] XWDC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.100|up|up|[DATOS] 9XF11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.101|up|up|[DATOS] XL011C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.102|up|up|[DATOS] A5E11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.103|up|up|[DATOS] XI811C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.104|up|up|[DATOS] A4Y11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.105|up|up|[DATOS] A8T11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.106|up|up|[DATOS] 9X311C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.107|up|up|[DATOS] XI911C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.108|up|up|[DATOS] A9I11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.109|up|up|[DATOS] 1A611C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.110|up|up|[DATOS] A9B11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.111|up|up|[DATOS] A5G11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.112|up|up|[DATOS] A5H11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.113|up|up|[DATOS] A5Z11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.114|up|up|[DATOS] XWA11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.115|up|up|[DATOS] 9X511C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.116|up|up|[DATOS] A9L11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.121|up|up|[DATOS] A8V11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.122|up|up|[DATOS] A8P11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.123|up|up|[DATOS] A8W11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.125|up|up|[DATOS] XWF11C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.126|up|up|[DATOS] XWN11C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.127|up|up|[DATOS] XI311C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.129|up|up|[DATOS] XW811C HUA 5616 [VDS2][L2]
