shelfname|interface|portoperationalstate|protocol|info1
INP3MU|GE1/0/18.27|up|up|HSI 82S11C - CTE1MB
INP3MU|GE1/0/19|down|down|ACCESO 8KD11C -ALCATEL 7330 LINEA 11002961
INP3MU|GE1/0/19.34|down|down|HSI 8KD11C - CTE1MB
INP3MU|GE1/0/20|down|down|ACCESO 8M411C -ALCATEL 7330 LINEA 11002962
INP3MU|GE1/0/20.35|down|down|HSI 8M411C - CTE1MB
INP3MU|GE1/0/21|down|down|ACCESO 8M511C -ALCATEL 7330 LINEA 11002962
INP3MU|GE1/0/21.36|down|down|HSI 8M511C - CTE1MB
INP3MU|GE1/0/22|up|down|ACCESO 75Q11C -ALCATEL 7330 LINEA 11003069
INP3MU|GE1/0/22.37|up|up|HSI 75Q11C - CTE1MB
INP3MU|GE1/0/23|down|down|ACCESO 8M011C -ALCATEL 7330 LINEA 11003068
INP3MU|GE1/0/23.38|down|down|HSI 8M011C - CTE1MB
INP3MU|GE1/1/0|down|down|
INP3MU|GE1/1/1|up|down|ACCESO 75Y11C -ALCATEL 7330 LINEA 11003068
INP3MU|GE1/1/1.40|up|up|HSI 75Y11C - CTE1MB
INP3MU|GE1/1/2|up|down|ACCESO 75X11C -ALCATEL 7330 LINEA 11003071
INP3MU|GE1/1/2.41|up|up|HSI 75X11C - CTE1MB
INP3MU|GE1/1/3|up|down|ADSL INP81D - 11003376
INP3MU|GE1/1/3.51|up|up|HSI INP81D - CTE1MB
INP3MU|GE1/1/4|up|down|ADSL INP91D - 11003377
INP3MU|GE1/1/4.52|up|up|HSI INP91D - CTE1MB
INP3MU|GE1/1/5|up|down|ADSL INPA1D - 11003378
INP3MU|GE1/1/5.53|up|up|HSI INPA1D - CTE1MB
INP3MU|GE1/1/6|up|down|ADSL INPB1D - 11003379
INP3MU|GE1/1/6.54|up|up|HSI INPB1D - CTE1MB
INP3MU|GE1/1/7|up|up|CONEXION 1/2 INPC1D HSI 11003380
INP3MU|GE1/1/8|up|down|ACCESO ADSL INPD1D - Linea 11003381
INP3MU|GE1/1/8.48|up|up|HSI INPD1D - CTE1MB
INP3MU|GE1/1/9|up|down|ACCESO ADSL INPE1D - Linea 11003381
INP3MU|GE1/1/9.49|up|up|HSI INPE1D - CTE1MB
INP3MU|GE1/1/10|down|down|
INP3MU|GE1/1/11|down|down|ACCESO 75S11C -ALCATEL 7330 LINEA 11003042
INP3MU|GE1/1/11.43|down|down|HSI 75S11C - CTE1MB
INP3MU|GE1/1/12|down|down|
INP3MU|GE1/1/13|down|down|
INP3MU|GE1/1/14|up|up|CONEXION 1/2 INPI1D HSI
INP3MU|GE1/1/15|up|down|ACCESO ADSL A INPG1D - INDEPENDENCIA - Linea 11003948
