shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe9264|up|up| 
MAN2MU|BE1.16.pppoe9266|up|up| 
MAN2MU|BE1.16.pppoe9267|up|up| 
MAN2MU|BE1.16.pppoe9269|up|up| 
MAN2MU|BE1.16.pppoe9272|up|up| 
MAN2MU|BE1.16.pppoe9274|up|up| 
MAN2MU|BE1.16.pppoe9280|up|up| 
MAN2MU|BE1.16.pppoe9286|up|up| 
MAN2MU|BE1.16.pppoe9287|up|up| 
MAN2MU|BE1.16.pppoe9289|up|up| 
MAN2MU|BE1.16.pppoe9290|up|up| 
MAN2MU|BE1.16.pppoe9291|up|up| 
MAN2MU|BE1.16.pppoe9293|up|up| 
MAN2MU|BE1.16.pppoe9295|up|up| 
MAN2MU|BE1.16.pppoe9296|up|up| 
MAN2MU|BE1.16.pppoe9297|up|up| 
MAN2MU|BE1.16.pppoe9300|up|up| 
MAN2MU|BE1.16.pppoe9301|up|up| 
MAN2MU|BE1.16.pppoe9303|up|up| 
MAN2MU|BE1.16.pppoe9304|up|up| 
MAN2MU|BE1.16.pppoe9309|up|up| 
MAN2MU|BE1.16.pppoe9310|up|up| 
MAN2MU|BE1.16.pppoe9312|up|up| 
MAN2MU|BE1.16.pppoe9314|up|up| 
MAN2MU|BE1.16.pppoe9315|up|up| 
MAN2MU|BE1.16.pppoe9320|up|up| 
MAN2MU|BE1.16.pppoe9322|up|up| 
MAN2MU|BE1.16.pppoe9324|up|up| 
MAN2MU|BE1.16.pppoe9326|up|up| 
MAN2MU|BE1.16.pppoe9327|up|up| 
MAN2MU|BE1.16.pppoe9330|up|up| 
MAN2MU|BE1.16.pppoe9331|up|up| 
MAN2MU|BE1.16.pppoe9332|up|up| 
MAN2MU|BE1.16.pppoe9334|up|up| 
MAN2MU|BE1.16.pppoe9336|up|up| 
MAN2MU|BE1.16.pppoe9338|up|up| 
MAN2MU|BE1.16.pppoe9340|up|up| 
MAN2MU|BE1.16.pppoe9342|up|up| 
MAN2MU|BE1.16.pppoe9343|up|up| 
MAN2MU|BE1.16.pppoe9345|up|up| 
MAN2MU|BE1.16.pppoe9346|up|up| 
MAN2MU|BE1.16.pppoe9347|up|up| 
MAN2MU|BE1.16.pppoe9348|up|up| 
