shelfname|interface|portoperationalstate|protocol|info1
ESC3MU|Eth-Trunk2.10601002|up|up|eNODOB - NEXTEL_EL_CAZADOR - ESC3MU 1/0/44 - NPU780 - (3) (755290) - GOMRAN
ESC3MU|Eth-Trunk2.10601003|up|up|NODOB - NEXTEL_EL_CAZADOR - ESC3MU 1/0/44 - NPU780 - (1) (755278) - 3G
ESC3MU|Eth-Trunk2.10601004|up|up|NODOB - NEXTEL_EL_CAZADOR - ESC3MU 1/0/44 - NPU780 - (1) (755277) - 2G
ESC3MU|Eth-Trunk2.37570002|up|up|SIGN. MA5600T EKZH01 EL CAZADOR ESCOBAR - LINEA 15004693
ESC3MU|Eth-Trunk2.37570003|up|up|RTP MA5600T EKZH01 EL CAZADOR ESCOBAR - LINEA 15004693
ESC3MU|Eth-Trunk2.37570004|up|up|GESTION MA5600T EKZH01 EL CAZADOR ESCOBAR - LINEA 15004693
ESC3MU|Eth-Trunk2.37580002|up|up|SIGN. MA5600T EKZG01 EL CAZADOR ESCOBAR - LINEA 15005693
ESC3MU|Eth-Trunk2.37580003|up|up|RTP MA5600T EKZG01 EL CAZADOR ESCOBAR - LINEA 15005693
ESC3MU|Eth-Trunk2.37580004|up|up|GESTION MA5600T EKZG01 EL CAZADOR ESCOBAR - LINEA 15005693
ESC3MU|Eth-Trunk3|down|down|description TLSTELEPIUPRC02(5635272)-Camara PRC02 Edenor Maschwitz
ESC3MU|Eth-Trunk3.1678|down|down|description TLSTELEPIUPRC02(5635272)-Camara PRC02 Edenor Maschwitz
ESC3MU|Eth-Trunk3.2791|down|down|description TLSTELEPIUPRC02(5635272)-Camara PRC02 Edenor Maschwitz
ESC3MU|Eth-Trunk4|down|down|TLSTELEPIUPRC05(5635271)-Camara PRP05 Edenor Derqui
ESC3MU|Eth-Trunk4.1678|down|down|description TLSTELEPIUPRC02(5635272)-Camara PRC02 Edenor Maschwitz
ESC3MU|Eth-Trunk4.2792|down|down|description TLSTELEPIUPRC02(5635272)-Camara PRC02 Edenor Maschwitz
ESC3MU|Eth-Trunk5|up|down|LAG SDH ALU 60ESC02_G2/2-G2/3
ESC3MU|Eth-Trunk5.100|up|up|HSI 7YSC01 - MUN1MB
ESC3MU|Eth-Trunk5.101|up|up|HSI 7YRC01 - MUN1MB
ESC3MU|Eth-Trunk5.102|up|up|HSI 80UC01 - MUN1MB
ESC3MU|Eth-Trunk5.103|up|up|HSI 7YQC01 - MUN1MB
ESC3MU|Eth-Trunk5.104|up|up|HSI 80TC01 - MUN1MB
ESC3MU|Eth-Trunk5.1327|*down|down|HSI 471G01 - MUN1MB Bundles 500.1327
ESC3MU|Eth-Trunk5.2798|up|up|ADSL MQS11D HW5100 - MUN1MB
ESC3MU|Eth-Trunk5.10346|*down|down|HSI 7E4G01 - MUN1MB
ESC3MU|Eth-Trunk5.10956|up|up|HSI MQSM01 - BEL1MB 500.62
ESC3MU|Eth-Trunk5.12982|up|up|INTEGRA - ARCH QUIMICA ARGENTINA - REF: 280689 - LINEA:  - ACC: ESC3MU Eth-Trunk5.1298 - PEAKFLOW
ESC3MU|Eth-Trunk5.23401|up|up|VDSLCORP MQSM01 - BEL1MB
ESC3MU|Eth-Trunk5.22050005|up|up|INTEGRA - GOYAIKE S.A.A.C.I. - REF:155336 - Linea 2823112
ESC3MU|Eth-Trunk5.28213649|up|up|VPN GOLD - DIA ARGENTINA - Ref:308910 Lin:2738629 Acc:MQS21D 1/14/01
ESC3MU|Eth-Trunk5.28213842|up|up|### Integra - MIN MODERNIZACION - ref:776168 - Lin:2842952 - Acc: MQS21D 0/14/2-3 ###
ESC3MU|Eth-Trunk6|up|down|MTU1MS_Eth-Trunk3
ESC3MU|Eth-Trunk6.102|up|up|HSI 9XZC01 - BEL1MB
ESC3MU|Eth-Trunk6.103|up|up|HSI 9Y0C01 - BEL1MB
ESC3MU|Eth-Trunk6.107|up|up|DSLAM MTU41D -  MUN1MB
ESC3MU|Eth-Trunk6.108|up|up|DSLAM MTU51D - MUN1MB
ESC3MU|Eth-Trunk6.167|up|up|DSLAM MTUM01 - ADSL - Ref 9702828
ESC3MU|Eth-Trunk6.359|up|up|DSLAM MTUM01 - ADSL - Ref
ESC3MU|Eth-Trunk6.1293|up|up|ICORP_1400001882_1293
ESC3MU|Eth-Trunk6.2000|up|down|
ESC3MU|Eth-Trunk6.2024|up|up|ICORP_3488247501_2024
ESC3MU|Eth-Trunk6.2076|up|up|ELAN_96283_2076
ESC3MU|Eth-Trunk6.2823|up|up|DSLAM MTU11D - PRUEBA
ESC3MU|Eth-Trunk6.3038|up|up|HSI COUNTRY CAMPO CHICO-KMHG01 BEL1MB 500.87
ESC3MU|Eth-Trunk6.4076|up|up|GESTION_MTU1MS
ESC3MU|Eth-Trunk6.30372|up|up|[SIGN] KMHG01 ZTE 5200 [NGN]
ESC3MU|Eth-Trunk6.30373|up|up|[RTP] KMHG01 ZTE 5200 [NGN]
ESC3MU|Eth-Trunk6.30374|up|up|[GESTION] KMHG01 ZTE 5200 [NGN]
ESC3MU|Eth-Trunk6.3540002|up|up|VPN PLATINUM - GENNEIA S.A. - REF:742928 - LIN:2826471 - ACC:MTU1MS_G1/0/8
ESC3MU|Eth-Trunk6.10371000|up|up|eNODOB - ESTACIÓN_ZELAYA_OESTE - ESC3MU 1/0/1 - NPU801 - (1) (766907) - S1
ESC3MU|Eth-Trunk6.10371001|up|up|eNODOB - ESTACIÓN_ZELAYA_OESTE - ESC3MU 1/0/1 - NPU801 - (2) (766907) - S1MME
ESC3MU|Eth-Trunk6.10371002|up|up|eNODOB - ESTACIÓN_ZELAYA_OESTE - ESC3MU 1/0/1 - NPU801 - (3) (766907) - GOMRAN
ESC3MU|Eth-Trunk6.10371003|up|up|NODOB - ESTACIÓN_ZELAYA_OESTE - ESC3MU 1/0/1 - NPU801 - (1) (766906) - 3G
ESC3MU|Eth-Trunk6.10371004|up|up|NODOB - ESTACIÓN_ZELAYA_OESTE - ESC3MU 1/0/1 - NPU801 - (1) (766905) - 2G
ESC3MU|Eth-Trunk6.10380040|up|up|VPN GECOMTEL CTR MATHEU - Lin:9005645 - Acc:MTU1MS 1/0/9
ESC3MU|Eth-Trunk6.20002000|up|up|INTEGRA - INROTS CORPORATION S.A. - REF:717555 - LIN:2818102 - Acc:MTU1MS 1/0/5
ESC3MU|Eth-Trunk6.20010002|up|up|Integra Platinum - SU PAPEL SA. - Ref:323346 Lin:2743642 Acc:MTU1MS 1/0/19
ESC3MU|Eth-Trunk6.37550002|up|up|SIGN. ALU7302 MTUG01 BSAS MATHEU L:15005236 y 15005237
ESC3MU|Eth-Trunk6.37550003|up|up|RTP ALU7302 MTUG01 BSAS MATHEU L:15005236 y 15005237
ESC3MU|Eth-Trunk6.37550004|up|up|GESTION ALU7302 MTUG01 BSAS MATHEU L:15005236 y 15005237
ESC3MU|Eth-Trunk7|up|down|LAG PTN HWI 35ESC02_G7/1-G12/1
ESC3MU|Eth-Trunk7.8051000|up|up|eNODOB - ARROYO_ANDRESITO - ESC3MU 3/0/1 - NPU077 - (1) (450301) - S1
ESC3MU|Eth-Trunk7.8051001|up|up|eNODOB - ARROYO_ANDRESITO - ESC3MU 3/0/1 - NPU077 - (2) (450301) - S1MME
ESC3MU|Eth-Trunk7.8051002|up|up|eNODOB - ARROYO_ANDRESITO - ESC3MU 3/0/1 - NPU077 - (3) (450301) - GOMRAN
ESC3MU|Eth-Trunk7.8051003|up|up|NODOB - ARROYO_ANDRESITO - ESC3MU 3/0/1 - NPU077 - (1) (450516) - 3G
ESC3MU|Eth-Trunk7.8051004|up|up|NODOB - ARROYO_ANDRESITO - ESC3MU 3/0/1 - NPU077 - (1) (450501) - 2G
ESC3MU|Eth-Trunk7.10551000|up|up|eNODOB COUNTRY_LOS_CARDALES NPU010 (1) (431390) - S1
ESC3MU|Eth-Trunk7.10551001|up|up|eNODOB COUNTRY_LOS_CARDALES NPU010 (2) (431390) - S1MME
ESC3MU|Eth-Trunk7.10551002|up|up|eNODOB COUNTRY_LOS_CARDALES NPU010 (3) (431390) - GOMRAN
ESC3MU|Eth-Trunk7.10551003|up|up|NODOB COUNTRY_LOS_CARDALES NPU010 (1) (432338) - 3G
ESC3MU|Eth-Trunk7.10551004|up|up|NODOB COUNTRY_LOS_CARDALES NPU010 (1) (433069) - 2G
ESC3MU|Eth-Trunk7.10561000|up|up|eNODOB - LAS_MARIAS_TGRLMR - ESC3MU 3/1/0 - NPU210 - (1) (938477) - S1
ESC3MU|Eth-Trunk7.10561001|up|up|eNODOB - LAS_MARIAS_TGRLMR - ESC3MU 3/1/0 - NPU210 - (2) (938477) - S1MME
