shelfname|interface|portoperationalstate|protocol|info1
ARL2MU|BE2.4101.pppoe4275|up|up| 
ARL2MU|BE2.4101.pppoe4276|up|up| 
ARL2MU|BE2.4101.pppoe4277|up|up| 
ARL2MU|BE2.4101.pppoe4279|up|up| 
ARL2MU|BE2.4101.pppoe4280|up|up| 
ARL2MU|BE2.4101.pppoe4281|up|up| 
ARL2MU|BE3|up|up|[ACCESO][BE] ARLG01 
ARL2MU|BE3.2|up|up|[SIG]GESTION SIGNALING (ARLG01) 9701069 [NGN]
ARL2MU|BE3.3|up|up|[RTP] GESTION RTP Y SIGNALING (ARLG01) 9701069 [NGN]
ARL2MU|BE3.5|up|up|[GESTION] ARENALES (ARLG01) 9701069 [NGN]
ARL2MU|BE4|up|up|[ACCESO HSI][BE] ARLM01 13002248
ARL2MU|BE4.2101|up|up|[GESTION] ARLM01 ALCATEL7302 [ADS2]
ARL2MU|BE4.3101|up|up|[TOIP] ARLM01 ALC 7302 [ADS2]
ARL2MU|BE4.4101|up|up|[DATOS] ARLM01 ALCATEL7302 [ADS2][L3]
ARL2MU|BE4.4101.pppoe413|up|up| 
ARL2MU|BE4.4101.pppoe429|up|up| 
ARL2MU|BE4.4101.pppoe438|up|up| 
ARL2MU|BE4.4101.pppoe458|up|up| 
ARL2MU|BE4.4101.pppoe587|up|up| 
ARL2MU|BE4.4101.pppoe673|up|up| 
ARL2MU|BE4.4101.pppoe777|up|up| 
ARL2MU|BE4.4101.pppoe810|up|up| 
ARL2MU|BE4.4101.pppoe886|up|up| 
ARL2MU|BE4.4101.pppoe950|up|up| 
ARL2MU|BE4.4101.pppoe971|up|up| 
ARL2MU|BE4.4101.pppoe1020|up|up| 
ARL2MU|BE4.4101.pppoe1116|up|up| 
ARL2MU|BE4.4101.pppoe1329|up|up| 
ARL2MU|BE4.4101.pppoe1334|up|up| 
ARL2MU|BE4.4101.pppoe1379|up|up| 
ARL2MU|BE4.4101.pppoe1389|up|up| 
ARL2MU|BE4.4101.pppoe1476|up|up| 
ARL2MU|BE4.4101.pppoe1506|up|up| 
ARL2MU|BE4.4101.pppoe1542|up|up| 
ARL2MU|BE4.4101.pppoe1606|up|up| 
ARL2MU|BE4.4101.pppoe1610|up|up| 
ARL2MU|BE4.4101.pppoe1616|up|up| 
ARL2MU|BE4.4101.pppoe1619|up|up| 
ARL2MU|BE4.4101.pppoe1634|up|up| 
ARL2MU|BE4.4101.pppoe1642|up|up| 
ARL2MU|BE4.4101.pppoe1654|up|up| 
ARL2MU|BE4.4101.pppoe1670|up|up| 
ARL2MU|BE4.4101.pppoe1704|up|up| 
ARL2MU|BE4.4101.pppoe1728|up|up| 
ARL2MU|BE4.4101.pppoe1733|up|up| 
ARL2MU|BE4.4101.pppoe1761|up|up| 
ARL2MU|BE4.4101.pppoe1797|up|up| 
ARL2MU|BE4.4101.pppoe1843|up|up| 
ARL2MU|BE4.4101.pppoe1909|up|up| 
ARL2MU|BE4.4101.pppoe2018|up|up| 
ARL2MU|BE4.4101.pppoe2081|up|up| 
ARL2MU|BE4.4101.pppoe2090|up|up| 
ARL2MU|BE4.4101.pppoe2111|up|up| 
ARL2MU|BE4.4101.pppoe2183|up|up| 
ARL2MU|BE4.4101.pppoe2194|up|up| 
ARL2MU|BE4.4101.pppoe2199|up|up| 
ARL2MU|BE4.4101.pppoe2201|up|up| 
ARL2MU|BE4.4101.pppoe2205|up|up| 
ARL2MU|BE4.4101.pppoe2225|up|up| 
ARL2MU|BE4.4101.pppoe2241|up|up| 
ARL2MU|BE4.4101.pppoe2247|up|up| 
ARL2MU|BE4.4101.pppoe2283|up|up| 
ARL2MU|BE4.4101.pppoe2289|up|up| 
ARL2MU|BE4.4101.pppoe2308|up|up| 
ARL2MU|BE4.4101.pppoe2309|up|up| 
ARL2MU|BE4.4101.pppoe2315|up|up| 
ARL2MU|BE4.4101.pppoe2336|up|up| 
ARL2MU|BE4.4101.pppoe2374|up|up| 
ARL2MU|BE4.4101.pppoe2376|up|up| 
ARL2MU|BE4.4101.pppoe2377|up|up| 
