shelfname|interface|portoperationalstate|protocol|info1
CLI4MU|GE6/1/22.1000|up|up|eNODOB - MICRO_HTAL_ITALIANO_FACULTAD - CI_431 - (1) (702038) - S1
CLI4MU|GE6/1/22.1001|up|up|eNODOB - MICRO_HTAL_ITALIANO_FACULTAD - CI_431 - (2) (702038) - S1MME
CLI4MU|GE6/1/22.1002|up|up|eNODOB - MICRO_HTAL_ITALIANO_FACULTAD - CI_431 - (3) (702038) - GOMRAN
CLI4MU|GE6/1/22.1003|up|up|NODOB - MICRO_HTAL_ITALIANO_FACULTAD - CI_431 - (1) (702039) - 3G
CLI4MU|GE6/1/22.1004|up|up|NODOB - MICRO_HTAL_ITALIANO_FACULTAD - CI_431- (1) (702020) - 2G
CLI4MU|GE6/1/23|up|down|eNODOB HOSPITAL_ITALIANO_COMEDOR - CI_430 (702041) NODOB (702042) (702040)
CLI4MU|GE6/1/23.1000|up|up|eNODOB - HOSPITAL_ITALIANO_COMEDOR - CI_430 - (1) (702041) - S1
CLI4MU|GE6/1/23.1001|up|up|eNODOB - HOSPITAL_ITALIANO_COMEDOR - CI_430 - (2) (702041) - S1MME
CLI4MU|GE6/1/23.1002|up|up|eNODOB - HOSPITAL_ITALIANO_COMEDOR - CI_430 - (3) (702041) - GOMRAN
CLI4MU|GE6/1/23.1003|up|up|NODOB - HOSPITAL_ITALIANO_COMEDOR - CI_430 - (1) (702042) - 3G
CLI4MU|GE6/1/23.1004|up|up|NODOB - HOSPITAL_ITALIANO_COMEDOR - CI_430- (1) (702040) - 2G
CLI4MU|GE7/0/0(10G)|up|up|Enlace 10G DWDM RET1MB_G0/2/0/0 Linea: 15004889 - UPLINK AGN (32CLI01_Sh3-G15/2)
CLI4MU|GE7/0/1(10G)|*down|down|
CLI4MU|GE7/1/0|down|down|VPN PLATINUM  FARMA KD S.A.    - Ref: 879190
CLI4MU|GE7/1/0.10|down|down|VPN PLATINUM  FARMA KD S.A.    - Ref: 879190
CLI4MU|GE7/1/0.11|down|down|INTEGRA - FARMA KD SA - REF:879191 LIN:2857911
CLI4MU|GE7/1/1|down|down|
CLI4MU|GE7/1/2|up|down|VPN BCO Patagonia REFE 880002
CLI4MU|GE7/1/2.20|up|up|VPN BCO Patagonia REFE 880002
CLI4MU|GE7/1/2.352|up|up|VPN BCO Patagonia REFE 880002 Gestion
CLI4MU|GE7/1/3|down|down|### L2L - Nacion Servicios - ref:876982 - linea:2856659 ###
CLI4MU|GE7/1/3.2|down|down|### L2L - Nacion Servicios - ref:876982 - linea:2856659 Gestion ###
CLI4MU|GE7/1/4|down|down|
CLI4MU|GE7/1/5|up|down|VPN BCO Patagonia REFE 880003
CLI4MU|GE7/1/5.2|up|up|VPN BCO Patagonia REFE 880003 Gestion
CLI4MU|GE7/1/5.7|up|up|VPN BCO Patagonia REFE 880003
CLI4MU|GE7/1/6|*down|down|VPN PLATINUM + INTEGRA - ALPARGATAS CALZADOS - Ref:262028/233250/663363
CLI4MU|GE7/1/6.74|down|down|INTEGRA - ALPARGATAS - Ref:663363 Lin:2805688
CLI4MU|GE7/1/6.203|down|down|INTEGRA - ALPARGATAS SA - REF: 233250 - LINEA: 2751560 - PEAKFLOW
CLI4MU|GE7/1/6.209|down|down|VPN PLATINUM - ALPARGATAS CALZADOS - Ref:262028 Lin:2721325
CLI4MU|GE7/1/7|up|down|Macro Referencias 240502 / 297062
CLI4MU|GE7/1/7.270|up|up|ACCESO_MAIPU_CALL_CENTER_REF_240502
CLI4MU|GE7/1/7.271|up|up|240502_GESTION_SW_CLI1MA_MACRO_CALL_CENTER_MAIPU
CLI4MU|GE7/1/7.491|up|up|VPN Platinum - BANCO MACRO - Ref:297062 -
CLI4MU|GE7/1/8|up|down|VPN BANCO MACRO REF 876786
CLI4MU|GE7/1/8.8|up|up|VPN BANCO MACRO REF 876786 GESTION - #4020 FO 29:30
CLI4MU|GE7/1/8.9|up|up|VPN BANCO MACRO REF 876786 - Servicio - #4020 FO 29:30
CLI4MU|GE7/1/9|down|down|VPN_VPNREDINTERCABLECLI(2859943)REFE:882149_Ges.TECO
CLI4MU|GE7/1/9.9|down|down|VPN_VPNREDINTERCABLECLI(2859943)REFE:882149_Ges.TECO
CLI4MU|GE7/1/10|up|down|VPN HIPOTECARIO Ref:222888 Lin:2703926-669367-669370-672461-730390-730391
CLI4MU|GE7/1/10.88|up|up|L2L - BACS BANCO DE CREDITO Y SECURITIZACION SA - REF:672461 - GESTION
CLI4MU|GE7/1/10.105|up|up|Gestion USE VPN PLATINUM - HIPOTECARIO - Ref:222888 Lin:2703926
CLI4MU|GE7/1/10.106|up|up|VPN PLATINUM - HIPOTECARIO Ref:222888 Lin:2703926
CLI4MU|GE7/1/10.108|up|up|L2L - BACS BANCO DE CREDITO Y SECURITIZACION SA - REF:672461 - LIN:2810713 - ELAN_94045_0939
CLI4MU|GE7/1/10.110|up|up|description Gestion SW3328 Jaula del HIPOTECARIO en DC TASA- Ref:730390
CLI4MU|GE7/1/10.111|up|up|VPN PLATINUM - HIPOTECARIO Ref:730391 Lin:2828681
CLI4MU|GE7/1/10.112|up|up|description VPN PLATINUM - HIPOTECARIO Ref:669367 Lin:2808437
CLI4MU|GE7/1/10.125|up|up|VPN - BCO HIPOTECARIO DATOS - Ref 669370
CLI4MU|GE7/1/11|up|down|description VPN+DDE-IP -BANCO HIPOTECARIO- Ref.230062-599044-222885-669366-672460
CLI4MU|GE7/1/11.26|up|up|description DDEIP- HIPOTECARIO Ref:599044
CLI4MU|GE7/1/11.69|up|up|description  Gestion VPN PLATINUM - BANCO HIPOTECARIO - Ref:230062
CLI4MU|GE7/1/11.70|up|up|description  VPN Platinum - Datos - BANCO HIPOTECARIO - Ref:230062 - Lin:2805869 -
CLI4MU|GE7/1/11.78|up|up|VPN PLATINUM - HIPOTECARIO Ref:669366  LIN:2808436
CLI4MU|GE7/1/11.79|up|up|description VPN PLATINUM - HIPOTECARIO Ref:669367 Lin:2808437
CLI4MU|GE7/1/11.88|up|up|L2L - BACS BANCO DE CREDITO Y SECURITIZACION SA - REF:672460 - LIN:2810712 - GESTION
CLI4MU|GE7/1/11.108|up|up|L2L - BACS BANCO DE CREDITO Y SECURITIZACION SA - REF:672460 - LIN:2810712 - ELAN_94045_0939
CLI4MU|GE7/1/12|down|down|
CLI4MU|GE7/1/13|up|down|L2L - AFI/SIDE/C.F.COM. - REF:235009 LIN:2708848
CLI4MU|GE7/1/13.6|up|up|L2L - AFI/SIDE/C.F.COM. - REF:235009 LIN:2708848 - GESTION CPE
CLI4MU|GE7/1/13.88|up|up|L2L - AFI/SIDE/C.F.COM. - REF:235009 LIN:2708848 - GESTION CPE PLANA
CLI4MU|GE7/1/13.1848|up|up|L2L - AFI/SIDE/C.F.COM. - REF:235009 LIN:2708848 - ELAN_256_1848
CLI4MU|GE7/1/14|up|down|SENASA - VPN PLATINUM REF:236317 - Lin:2709248 + INTEGRA Ref:236903
CLI4MU|GE7/1/14.66|up|up|### Integra - SENASA - ref:236903 - Lin:2709248 - PEAKFLOW ###
CLI4MU|GE7/1/14.241|up|up|VPN PLATINUM - SENASA - REF:236317 - Lin:2709248
CLI4MU|GE7/1/15|up|down|ICBC REFE 249687
CLI4MU|GE7/1/15.33|up|up|VPN - STANDARD BANK ARGENTINA S.A. - REF 249687
CLI4MU|GE7/1/15.36|up|up|Gestion - STANDARD BANK ARGENTINA S.A. - REF 249687
CLI4MU|GE7/1/16|up|down|eNODOB DAS_ABASTO_SHOPPING - CI_490 (761908) NODOB (761907) ()
CLI4MU|GE7/1/16.1000|up|up|eNODOB - DAS_ABASTO_SHOPPING - CI_490 - (1) (761908) - S1
CLI4MU|GE7/1/16.1001|up|up|eNODOB - DAS_ABASTO_SHOPPING - CI_490 - (2) (761908) - S1MME
CLI4MU|GE7/1/16.1002|up|up|eNODOB - DAS_ABASTO_SHOPPING - CI_490 - (3) (761908) - GOMRAN
CLI4MU|GE7/1/16.1003|up|up|NODOB - DAS_ABASTO_SHOPPING - CI_490 - (1) (761907) - 3G
CLI4MU|GE7/1/17|down|down|eNODOB CASA_DE_JUJUY_EN_BS_AS - CI_472 (761950) NODOB (761949) ()
CLI4MU|GE7/1/17.1000|down|down|eNODOB - CASA_DE_JUJUY_EN_BS_AS - CI_472 - (1) (761950) - S1
CLI4MU|GE7/1/17.1001|down|down|eNODOB - CASA_DE_JUJUY_EN_BS_AS - CI_472 - (2) (761950) - S1MME
CLI4MU|GE7/1/17.1002|down|down|eNODOB - CASA_DE_JUJUY_EN_BS_AS - CI_472 - (3) (761950) - GOMRAN
CLI4MU|GE7/1/17.1003|down|down|NODOB - CASA_DE_JUJUY_EN_BS_AS - CI_472 - (1) (761949) - 3G
