shelfname|interface|portoperationalstate|protocol|info1
LCR2MU|GE0/4/4.3624|up|up|### VPN BRANCH OFFICE - CREDIMAS S A - Ref:731530 - Lin:2832645 - Acc:LCR31D 17/9 ###
LCR2MU|GE0/4/4.3636|up|up|VPN Head Quarter - CASTILLO SACIFIA - Ref:221443 Lin:2703688 Acc:LCR31D 1/17 21-22
LCR2MU|GE0/4/4.3652|up|up|VPN GOLD - TECNO ACCION S.A. - Ref:642640 Ref:2793019 Acc:LCR31D 1/16/05-06
LCR2MU|GE0/4/4.3654|*down|down|VPN Head Quarter - Bco MACRO - REF:651556 - LIN:2798374 - ACC:LCR31D 1/16/23y24 - SERVICIO // migro a ref. 945040
LCR2MU|GE0/4/4.3664|up|up|VPN - GASNOR - REF:772953 LIN:2843344 ACC:LCR31D 16-17
LCR2MU|GE0/4/4.3668|up|up|VPN 2M - GARBARINO SA - REF:732095 LIN:2830259 ACC:LCR31D 1-1-16-21/22
LCR2MU|GE0/4/4.3678|up|up|### VPN Head Quarter - NUEVO CENTRAL ARGENTINO SA - Ref:737895 - Lin:28340007 - Acc:LCR31D 16/31-32 ###
LCR2MU|GE0/4/4.3810|up|up|IntegraLight - HECTOR A FARINA SA - Ref:636156 - Lin:2789474 Acc:LCR31D SHDSL-1-1-17-3
LCR2MU|GE0/4/4.3818|up|up|IntegraLight - S.M.A.U.N.S.E - Ref:638945 - Lin:2791845 Acc:LCR31D SHDSL-1-1-17-11
LCR2MU|GE0/4/4.3820|up|up|IntegraLight - FARMACIA BELGRANO - Ref:637643 - Lin:2791874 Acc:LCR31D SHDSL-1-1-17-13
LCR2MU|GE0/4/4.3824|up|up|IntegraLight - ESPUMAS LITORAL S A - Ref:646390 - Lin:2795678 Acc:LCR31D SHDSL-1-1-17-17
LCR2MU|GE0/4/4.3826|up|up|INTEGRA LIGHT _CHELALA ROBERTO_Ref.709297_ Lin:2818258 _Acc:LCR31D 1-17-19/20
LCR2MU|GE0/4/4.3828|up|up|Hyperway Internet Access - CASTILLO SACIFIA - Ref:221443 Lin:2703688 Acc:LCR31D 1/17 21-22
