shelfname|interface|portoperationalstate|protocol|info1
MRT3MU|GE8/1/21.3858|up|up|IntLight - INDUMOTORA ARGENTINA S.A - Ref:722993 - Lin:2834624 - Acc:MRT21D 0-1-18/19 - INCOMUNICADO POR MOROSIDAD
MRT3MU|GE8/1/21.3864|up|up|Integra Light - Maqueta SSEE - Ref:254020 Lin:2715292 Acc:MRT21D 00/01/24-25
MRT3MU|GE8/1/21.3869|up|up|INTEGRA - VIANPAMAR SA - REF: 257038 - LINEA: 2716510 - ACC: MRT21D
MRT3MU|GE8/1/21.3883|up|up|Integra Light 1M - FEDERAL EXPRESS CORP - Ref:316340 Lin:2747129 Acc:MRT21D0-02-11
MRT3MU|GE8/1/21.3887|up|up|INTERNET EMPRESAS - cliente: AUTOMOTORES RUSSONIELLO S.A. - Ref: 612160 - Lin: 2782831 - Acc: MRT21D 02 / 15
MRT3MU|GE8/1/21.3890|up|up|GESTION HYPERWAY HEAD QUARTER - BANCO PATAGONIA S.A. - REF: 82923 - LINEA: 2705838 - ACC: MRT21D 2/18/19
MRT3MU|GE8/1/21.3892|up|up|INTEGRA cliente: DI RAIMONDO GIOVANNI ref: 723729 linea: 2828214 Acc: MRT21D 2/ 20,21
MRT3MU|GE8/1/21.3902|up|up|Integra Light - NORDEN BROKERS S.A. - Ref:539855 Lin:2751074 Acc:MRT21D 0-2-30/31
MRT3MU|GE8/1/21.3916|up|up|TIP puerta904908_ ref419938 Metrocelda Duer MRT21D_00-03 ports 12 y 13
MRT3MU|GE8/1/21.3921|up|up|Gestion C888 - HSBC - Ref:736382 - Acc:MRT21D 0-3-17
MRT3MU|GE8/1/21.3932|up|up|INTEGRA LIGHT Ref:735345 SERVICE_MANAGEMENT Lin:2836968 Acc:MRT21D 0-03-PF_28
MRT3MU|GE8/1/22|*down|down|
MRT3MU|GE8/1/23|down|down|
MRT3MU|VE2/1/1|up|down|
MRT3MU|VE2/1/1.520|up|up|[DATOS] 4N211C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.521|up|up|[DATOS] M1Q11C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.526|up|up|[DATOS] 4O411C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.527|up|up|[DATOS] 4OQ11C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.528|up|up|[DATOS] 4O611C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.529|up|up|[DATOS] 4OS11C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.530|up|up|[DATOS] 4O711C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.531|up|up|[DATOS] 4OH11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.532|up|up|[DATOS] 4OI11C ECI HIFS [ADS2][L3]
MRT3MU|VE2/1/1.533|up|up|[DATOS] 4O011C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.772|up|up|[DATOS] 4M111C ECI HIFS [VDS2][L3]
MRT3MU|VE2/1/1.773|up|up|[DATOS] 4M211C ECI HIFS [VDS2][L3]
