shelfname|interface|portoperationalstate|protocol|info1
TLR2MU|GE0/0/0|down|down|
TLR2MU|GE1/0/0(10G)|up|up|Enlace 10G DWDM MUN1MB_G0/5/0/3 Linea:15004244 - UPLINK NPE
TLR2MU|GE1/0/1(10G)|up|up|Enlace 10G FO MUN1MB_Te0/6/0/18 Linea:15007671 - UPLINK MSBNG
TLR2MU|GE1/1/0|up|down|INTEGRA - PABSA S.R.L. -  ref 224425
TLR2MU|GE1/1/0.10|up|up|INTEGRA - PABSA S.R.L. -  ref 224425
TLR2MU|GE1/1/1|up|down|INTEGRA/VPN - AFFINIA ARGENTINA S.A. - Ref:549451/570019 - Lin:2754871
TLR2MU|GE1/1/1.2|up|up|VPN - AFFINIA ARGENTINA S.A. - Ref:570019 - Lin:2754871
TLR2MU|GE1/1/1.5|up|up|INTEGRA - AFFINIA ARGENTINA S.A. - Ref:549451 - Lin:2754871
TLR2MU|GE1/1/2|down|down|
TLR2MU|GE1/1/3|up|down|eNODOB SANTA_BARBARA NPU183 (432448)
TLR2MU|GE1/1/3.1000|up|up|eNODOB SANTA_BARBARA NPU183 (1) (432448) - S1
TLR2MU|GE1/1/3.1001|up|up|eNODOB SANTA_BARBARA NPU183 (2) (432448) - S1MME
TLR2MU|GE1/1/3.1002|up|up|eNODOB SANTA_BARBARA NPU183 (3) (432448) - GOMRAN
TLR2MU|GE1/1/3.1003|up|up|NODOB SANTA_BARBARA NPU183 (434525) - 3G
TLR2MU|GE1/1/3.1004|up|up|NODOB SANTA_BARBARA NPU183 (434321) - 2G
TLR2MU|GE1/1/4|up|down|eNODOB RICARDO_ROJAS_SUR NPU546 (444755)
TLR2MU|GE1/1/4.1000|up|up|eNODOB RICARDO_ROJAS_SUR NPU546 (1) (444755) - S1
TLR2MU|GE1/1/4.1001|up|up|eNODOB RICARDO_ROJAS_SUR NPU546 (2) (444755) - S1MME
TLR2MU|GE1/1/4.1002|up|up|eNODOB RICARDO_ROJAS_SUR NPU546 (3) (444755) - GOMRAN
TLR2MU|GE1/1/4.1003|up|up|NODOB RICARDO_ROJAS_SUR NPU546 (444797) - 3G
TLR2MU|GE1/1/4.1004|up|up|NODOB RICARDO_ROJAS_SUR NPU546 (445039) - 2G
TLR2MU|GE1/1/5|down|down|
TLR2MU|GE1/1/6|up|down|eNODOB PUENTE_DEL_TALAR NPU035 (432724)
TLR2MU|GE1/1/6.1000|up|up|eNODOB PUENTE_DEL_TALAR NPU035 (1) (432724) - S1
TLR2MU|GE1/1/6.1001|up|up|eNODOB PUENTE_DEL_TALAR NPU035 (2) (432724) - S1MME
TLR2MU|GE1/1/6.1002|up|up|eNODOB PUENTE_DEL_TALAR NPU035 (3) (432724) - GOMRAN
TLR2MU|GE1/1/6.1003|up|up|NODOB PUENTE_DEL_TALAR NPU035 (1) (434397) - 3G
TLR2MU|GE1/1/6.1004|up|up|NODOB PUENTE_DEL_TALAR NPU035 (1) (434392) - 2G
TLR2MU|GE1/1/7|up|down|NODOB eNODOB KRAFT NPU115 (432718) (434452) (434382)
TLR2MU|GE1/1/7.1000|up|up|eNODOB KRAFT NPU115 (1) (432718) - S1
TLR2MU|GE1/1/7.1001|up|up|eNODOB KRAFT NPU115 (2) (432718) - S1MME
TLR2MU|GE1/1/7.1002|up|up|eNODOB eNODOB KRAFT NPU115 (3) (432718) - GOMRAN
TLR2MU|GE1/1/7.1003|up|up|NODOB KRAFT NPU115 (434452) - 3G
TLR2MU|GE1/1/7.1004|up|up|NODOB KRAFT NPU115 (434382) - 2G
TLR2MU|GE1/1/8|up|down|L2LVERIZONTLR(2837777)REFE:743091_Ges.TECO
TLR2MU|GE1/1/8.539|up|up|L2LVERIZONTLR(2837777)REFE:743091_Ges.TECO
TLR2MU|GE1/1/9|down|down|INTEGRA - DROGUERIA PROGEN SA - Ref:623797 Lin:2787035
TLR2MU|GE1/1/9.35|down|down|INTEGRA - DROGUERIA PROGEN SA - Ref:623797 Lin:2787035
TLR2MU|GE1/1/10|up|down|INTEGRA - DISTRIBUIDORA BRASIM SA - Ref:654994 - Lin:2801547 - Acc:LOP1MB 0/1/0/22.6230002
TLR2MU|GE1/1/10.2|up|up|INTEGRA - DISTRIBUIDORA BRASIM SA - REF: 654994 - LINEA: 2801547 - SERVICIO
TLR2MU|GE1/1/10.3|up|up|INTEGRA - DISTRIBUIDORA BRASIM SA - REF: 654994 - LINEA: 2801547 - GESTION
TLR2MU|GE1/1/11|up|down|INTEGRA - SOCIEDAD ALEMANA DE BENEFICENC - Ref:639675 Lin:2792778
TLR2MU|GE1/1/11.41|up|up|INTEGRA - SOCIEDAD ALEMANA DE BENEFICENC - Ref:639675 Lin:2792778
TLR2MU|GE1/1/12|up|down|INTEGRA - E C R COMPUTACION S.A. - Ref.663025 - Linea.2808838
TLR2MU|GE1/1/12.4|up|up|INTEGRA - E C R COMPUTACION S.A. - REF: 663025 - LINEA: 2808838
TLR2MU|GE1/1/13|up|down|NGN  BFGH01 - 15007598
TLR2MU|GE1/1/13.1|up|up|HSI BFGH01 - LOP1MB
TLR2MU|GE1/1/13.2|up|up|SIGN NGN BFGH01 S300 L15007598
TLR2MU|GE1/1/13.3|up|up|RTP NGN BFGH01 S300 L15007498
TLR2MU|GE1/1/13.4|up|up|GESTION NGN BFGH01 S300 L15007498
TLR2MU|GE1/1/13.17|up|down|
TLR2MU|GE1/1/14|up|down|eNODOB CARREFOUR_PACHECO NPU557 (523789) NODOB (523788) (523785)
TLR2MU|GE1/1/14.1000|up|up|eNODOB CARREFOUR_PACHECO NPU557 (1) (523789) - S1
TLR2MU|GE1/1/14.1001|up|up|eNODOB CARREFOUR_PACHECO NPU557 (2) (523789) - S1MME
TLR2MU|GE1/1/14.1002|up|up|eNODOB CARREFOUR_PACHECO NPU557 (3) (523789)  - GOMRAN
TLR2MU|GE1/1/14.1003|up|up|NODOB CARREFOUR_PACHECO NPU557 (5702574)(523788) - 3G
TLR2MU|GE1/1/14.1004|up|up|NODOB CARREFOUR_PACHECO NPU557 (5702573) (523785) - 2G
TLR2MU|GE1/1/15|up|down|VPN Platinum - Secundario - Ref657261 - Lin:2802244
TLR2MU|GE1/1/15.24|up|up|VPN Platinum - MC AMEX Secundario - REF: 657261 - LINEA: 2802244 - ACC: TLR2MU 1/1/15
TLR2MU|GE1/1/16|*down|down|
TLR2MU|GE1/1/16.2101|down|down|[GESTION] TLR21D HUA 5100 [ADSL]
TLR2MU|GE1/1/16.4101|down|down|[DATOS] TLR21D HUA 5100 [ADSL][L2]
TLR2MU|GE1/1/17|up|down|ADSL TLR51D - 9701680
TLR2MU|GE1/1/17.2101|up|up|[GESTION] TLR51D ZTE 9210 [ADS2]
TLR2MU|GE1/1/17.3101|up|up|[TOIP] TLR51D ZTE 9210 [ADS2]
TLR2MU|GE1/1/17.4101|up|up|[DATOS] TLR51D ZTE 9210 [ADS2][L2]
TLR2MU|GE1/1/18|up|down|ADSL TLR61D - 9703859
TLR2MU|GE1/1/18.2101|up|up|[GESTION] TLR61D ZTE 9210 [ADS2]
TLR2MU|GE1/1/18.3101|up|up|[TOIP] TLR61D ZTE 9210 [ADS2]
TLR2MU|GE1/1/18.4101|up|up|[DATOS] TLR61D ZTE 9210 [ADS2][L2]
TLR2MU|GE1/1/19|up|down|ADSL 1W311C - 15003262
TLR2MU|GE1/1/19.2101|up|up|[GESTION] 1W311C ECI HIFS [VDS2]
TLR2MU|GE1/1/19.3101|up|up|[TOIP] 1W311C ECI HIFS [VDS2]
TLR2MU|GE1/1/19.4101|up|up|[DATOS] 1W311C ECI HIFS [VDS2][L2]
TLR2MU|GE1/1/20|up|down|
TLR2MU|GE1/1/21|up|down|INTEGRA 10M - LEURU SA - Ref 679589 - ACC: MUN1MB - 0/6/0/22.1830007
TLR2MU|GE1/1/21.7|up|up|INTEGRA - LEURU SA - REF: 679589
TLR2MU|GE1/1/22|up|down|LAN TO LAN  - GECOMTEL - Linea.9004666 - 9004667
TLR2MU|GE1/1/22.40|up|up|VPN GECOMTEL EDIF RADIO NACIONAL - Lin:9004666
TLR2MU|GE1/1/22.9580515|up|up|LAN TO LAN  - GECOMTEL - Linea.9004666
TLR2MU|GE1/1/22.10600615|up|up|LAN TO LAN  - GECOMTEL - Linea.9004667
TLR2MU|GE1/1/23|up|down|INTEGRA - CONSORCIO DE PROPIETARIOS EL TALAR DE PACHECO - REF: 938645 - LINEA: 2855293 - ACC: TLR2MU 1/1/23
TLR2MU|GE1/1/23.20|up|up|INTEGRA - CONSORCIO DE PROPIETARIOS EL TALAR DE PACHECO - REF: 938645 - LINEA: 2855293 - ACC: TLR2MU 1/1/23
TLR2MU|GE2/0/0(10G)|up|down|VPN -- CABLEVISION SA -- Ref:647949 -- Lin:2795965
TLR2MU|GE2/0/0.3357(10G)|up|up|Frontera TOIP EL_TALAR - CABLEVISION
TLR2MU|GE2/0/0.43334(10G)|up|up|VPN - CABLEVISION - Ref:647949 Lin:2795965
TLR2MU|GE2/0/0.20043334(10G)|up|down|
TLR2MU|GE2/0/1(10G)|down|down|
TLR2MU|GE2/0/2(10G)|down|down|
TLR2MU|GE2/0/3(10G)|up|up|Enlace 10G FO LOP1MB_Te0/1/0/18 Linea:15007670 - UPLINK MSBNG
TLR2MU|GE2/0/4(10G)|down|down|
TLR2MU|GE2/0/5(10G)|down|down|
TLR2MU|GE2/0/6(10G)|down|down|
TLR2MU|GE2/0/7(10G)|down|down|
TLR2MU|GE2/0/8(10G)|down|down|
TLR2MU|GE2/0/9(10G)|*down|down|
TLR2MU|GE2/0/10(10G)|down|down|
TLR2MU|GE2/0/11(10G)|down|down|
TLR2MU|GE4/0/0|up|down|ACCESO TEZ11C - LINEA 15003261
TLR2MU|GE4/0/0.2101|up|up|[GESTION] TEZ11C ECI HIFS [VDS2]
TLR2MU|GE4/0/0.3101|up|up|[TOIP] TEZ11C ECI HIFS [VDS2]
TLR2MU|GE4/0/0.4101|up|up|[DATOS] TEZ11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/1|up|down|ACCESO 1X211C - LINEA 15003295
TLR2MU|GE4/0/1.2101|up|up|[GESTION] 1X211C ECI HIFS [VDS2]
TLR2MU|GE4/0/1.3101|up|up|[TOIP] 1X211C ECI HIFS [VDS2]
TLR2MU|GE4/0/1.4101|up|up|[DATOS] 1X211C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/2|up|down|[ACCESO HSI][VI] 1WW11C 15003289
TLR2MU|GE4/0/2.2101|up|up|[GESTION] 1WW11C ECI HIFS [VDS2]
TLR2MU|GE4/0/2.3101|up|up|[TOIP] 1WW11C ECI HIFS [VDS2]
TLR2MU|GE4/0/2.4101|up|up|[DATOS] 1WW11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/3|up|down|[ACCESO HSI][VI] 1WV11C 15003288
TLR2MU|GE4/0/3.1|up|down|
TLR2MU|GE4/0/3.2101|up|up|[GESTION] 1WV11C ECI HIFS [VDS2]
TLR2MU|GE4/0/3.3101|up|up|[TOIP] 1WV11C ECI HIFS [VDS2]
TLR2MU|GE4/0/3.4101|up|up|[DATOS] 1WV11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/4|up|down|[ACCESO HSI][VI] 1WU11C 15003287
TLR2MU|GE4/0/4.2101|up|up|[GESTION] 1WU11C ECI HIFS [VDS2]
TLR2MU|GE4/0/4.3101|up|up|[TOIP] 1WU11C ECI HIFS [VDS2]
TLR2MU|GE4/0/4.4101|up|up|[DATOS] 1WU11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/5|up|down|[ACCESO HSI][VI] 1WT11C 15003286
TLR2MU|GE4/0/5.2101|up|up|[GESTION] 1WT11C ECI HIFS [VDS2]
TLR2MU|GE4/0/5.3101|up|up|[TOIP] 1WT11C ECI HIFS [VDS2]
TLR2MU|GE4/0/5.4101|up|up|[DATOS] 1WT11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/6|up|down|[ACCESO HSI][VI] 1WP11C 15003282
TLR2MU|GE4/0/6.2101|up|up|[GESTION] 1WP11C ECI HIFS [VDS2]
TLR2MU|GE4/0/6.3101|up|up|[TOIP] 1WP11C ECI HIFS [VDS2]
TLR2MU|GE4/0/6.4101|up|up|[DATOS] 1WP11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/7|up|down|[ACCESO HSI][VI] 1WO11C 15003281
TLR2MU|GE4/0/7.2101|up|up|[GESTION] 1WO11C ECI HIFS [VDS2]
TLR2MU|GE4/0/7.3101|up|up|[TOIP] 1WO11C ECI HIFS [VDS2]
TLR2MU|GE4/0/7.3808|up|up|INTERNET EMPRESAS - DISTRIBUIDORA BRASIM SA - Ref:654105 - Lin:2800456 Acc:TH5G01 0/15/0y1
TLR2MU|GE4/0/7.4101|up|up|[DATOS] 1WO11C ECI HIFS [VDS2][L2]
TLR2MU|GE4/0/8|up|down|[ACCESO HSI][VI] 1WL11C 15003278
TLR2MU|GE4/0/8.2101|up|up|[GESTION] 1WL11C ECI HIFS [VDS2]
TLR2MU|GE4/0/8.3101|up|up|[TOIP] 1WL11C ECI HIFS [VDS2]
