shelfname|interface|portoperationalstate|protocol|info1
COE2MB|BE3.13396001|up|up|[DATOS] D1I11C HUA 5616 [VDS2]       
COE2MB|BE3.119917330|admin-down|admin-down| 
COE2MB|BE3.1101036601|admin-down|admin-down|[GESTION] D1C11C HUA 5616 [VDS2]
COE2MB|BE3.1103161001|up|down| 
COE2MB|BE3.1112260201|admin-down|admin-down|GESTION CDM11D HW5100
COE2MB|BE3.1199090301|admin-down|admin-down|GESTION SHO21D HUAWEI5600
COE2MB|BE3.1199232901|admin-down|admin-down|GESTION CZE11D HUAWEI5600
COE2MB|BE3.1203161001|up|down| 
COE2MB|BE3.1301031501|up|up|[DATOS] XQ3G01 ZTE 5200 [ADS2]
COE2MB|BE3.1301036601|up|up|[DATOS] D1C11C HUA 5616 [VDS2]
COE2MB|BE3.1303161001|up|down| 
COE2MB|BE3.1312260201|admin-down|admin-down|[DATOS] CDM11D HUA 5100 [ADSL]
COE2MB|BE3.1399002601|up|up|DSLAM 4EKG01 HW5603T 
COE2MB|BE3.1399090301|admin-down|admin-down|[DATOS] SHO21D HUA 5600 [ADS2]
COE2MB|BE3.1399232901|admin-down|admin-down|DSLAM CZE11D HUAWEI5600
COE2MB|BE3.1399263401|admin-down|admin-down|DSLAM_NGN RJ3G01D y RJ4G01D UA5000
COE2MB|BE3.1399263501|up|up|[DATOS] TMOG01 HUA 5000 [ADS2]
COE2MB|BE4|up|up|[HRP] COE2MB 4 [L3] [HSI]
COE2MB|BE4.11000301|admin-down|admin-down|GESTION TRJ51D ZTE9210
COE2MB|BE4.11396301|admin-down|admin-down| 
COE2MB|BE4.12000301|up|up|[TOIP] TRJ51D ZTE 9210 [ADS2]
COE2MB|BE4.12003939|up|up|[TOIP] VY2K02 HUA 5000 [ADS2]
COE2MB|BE4.12396301|admin-down|admin-down| 
COE2MB|BE4.13000301|up|up|[DATOS] TRJ51D ZTE 9210 [ADS2]
COE2MB|BE4.13000302|up|up|DSLAM TRJ52D ZTE9210
COE2MB|BE4.13000701|up|up|[DATOS] CYRG01 HUA 5000 [ADS2]
COE2MB|BE4.13000802|up|up| 
COE2MB|BE4.13000803|up|up| 
COE2MB|BE4.13003939|up|up|[DATOS] VY2K01 HUA 5000 [ADS2]
COE2MB|BE4.13003957|up|up|DSLAM NGN AQXG01
COE2MB|BE4.13006101|up|up|[DATOS] AQYG01 HUA 5000 [ADS2]
COE2MB|BE4.13029101|up|up|[DATOS] CDRN01 00 HUA 5600_T [GPON]
COE2MB|BE4.14000301|up|up|VPN-TDATA-BCORIO - ADSL:3514683864 Acc:TRJ52D 4/43 - Acc-BBIP:TRJ51D 15/1
COE2MB|BE4.110013701|up|up|GESTION VNU51D DSLAM Huawei H5600
COE2MB|BE4.110013801|up|up|GESTION VNU61D DSLAM Huawei H5600
COE2MB|BE4.120013701|up|up|[TOIP] VNU51D HUA 5600 [ADS2]
COE2MB|BE4.120013801|up|up|[TOIP] VNU61D HUA 5600 [ADS2]
COE2MB|BE4.130013701|up|up|[DATOS] VNU51D HUA 5600 [ADS2]
COE2MB|BE4.130013801|up|up|[DATOS] VNU61D HUA 5600 [ADS2]
COE2MB|BE4.1101028401|admin-down|admin-down|[GESTION] CDRM01 HUA 5600_T [GPON] [VDS2]
COE2MB|BE4.1202011301|up|up|[TOIP] HYIG01 HUA 5600T [ADS2]
COE2MB|BE4.1301028401|up|up|[DATOS] CDRM01 00 HUA 5600_T [GPON] [VDS2]
COE2MB|BE4.1302011301|up|up|[DATOS] AHYI01 HUA 5600_T [VDS2]
COE2MB|BE4.1309090502|up|up|LCT12D HW5600
COE2MB|BE4.1309090503|up|up|LCT13D HW5600
COE2MB|BE5|up|up|[HRP] COE2MB 5 [L3] [HSI]
COE2MB|BE5.11390001|up|up|GESTION MLA21D HW5600
COE2MB|BE5.12390001|up|up|[TOIP] MLA11D HUA 5600 [ADS2]
COE2MB|BE5.13390001|up|up|[DATOS] MLA21D HUA 5600 [ADS2]
COE2MB|BE5.1101036801|admin-down|admin-down|[GESTION] D1D11C HUA 5616 [VDS2]   
COE2MB|BE5.1101037401|admin-down|admin-down|[GESTION] D1F11C HUA 5616 [VDS2]   
COE2MB|BE5.1101038701|admin-down|admin-down|[GESTION] D1H11C HUA 5616 [VDS2]   
COE2MB|BE5.1101039020|up|up|VPN-TDATA-BCORIO - ADSL:3514870328 Acc:ZE111C 2/15 
COE2MB|BE5.1109258501|admin-down|admin-down|GESTION HOL11D ZTE9800
COE2MB|BE5.1112025901|admin-down|admin-down|[GESTION] VDSM01 ALC 7302 [VDS2]   
COE2MB|BE5.1112090501|admin-down|admin-down|GESTION BET11D ZTE9800
COE2MB|BE5.1112245301|admin-down|admin-down|[GESTION] TNT21D HUA 5600 [ADS2]        
COE2MB|BE5.1199237501|admin-down|admin-down|[GESTION] SD711D HUA 5600 [ADS2]      
COE2MB|BE5.1205056301|up|up|[TOIP] TQ1G01 HUA 5000 [ADS2]
COE2MB|BE5.1301036801|up|up|[DATOS] D1D11C HUA 5616 [VDS2]   
COE2MB|BE5.1301037401|up|up|[DATOS] D1F11C HUA 5616 [VDS2]   
COE2MB|BE5.1301038701|up|up|[DATOS] D1H11C HUA 5616 [VDS2]   
COE2MB|BE5.1305027201|up|up|[DATOS] XQ2I01 HUA 5603_T [VDS2] 
COE2MB|BE5.1305056301|up|up|[DATOS] TQ1G01 HUA 5000 [ADS2]
COE2MB|BE5.1309258501|admin-down|admin-down|[DATOS] HOL11D ZTE 9800 [ADS2]
COE2MB|BE5.1312025901|admin-down|admin-down|[DATOS] VDSM01 ALC 7302 [VDS2]  
COE2MB|BE5.1312090501|admin-down|admin-down|[DATOS] BET11D ZTE 9800 [ADS2]
COE2MB|BE5.1312245301|up|up|[DATOS] TNT21D HUA 5600 [ADS2]         
COE2MB|BE5.1399237501|admin-down|admin-down|[DATOS] SD711D HUA 5600 [ADS2]      
COE2MB|BE200|up|up|HAIRPINNING 2 out
COE2MB|BE200.3|up|up|HSI_ARGN01
COE2MB|BE200.11|up|up|Uplink HSI_SVCF1D
COE2MB|BE200.12|up|up|Uplink HSI_SVCE1D
COE2MB|BE200.14|up|up|Uplink HSI_SVCD1D
COE2MB|BE200.15|up|up|Uplink HSI_SVCC1D
COE2MB|BE200.19|up|up|Uplink SVCI1D DSLAM HW5600
COE2MB|BE200.21|up|up|Uplink SVCK1D DSLAM ZTE9800
COE2MB|BE200.22|up|up| 
COE2MB|BE200.23|up|up|Uplink HSI_CDRN01_01 
COE2MB|BE200.24|up|up|Uplink HSI_CDRN01_02 
COE2MB|BE200.25|up|up|Uplink HSI_CDRN01_03 
COE2MB|BE200.26|up|up|Uplink HSI_CDRM01_01 
COE2MB|BE200.27|up|up|Uplink HSI_CDRM01_02 
COE2MB|BE200.28|up|up|Uplink HSI_CDRM01_03 
COE2MB|BE200.29|up|up|Uplink HSI_EKEG01
COE2MB|BE200.46|up|up|Uplink DSLAM ELE11D ZTE9800
COE2MB|BE200.206|up|up|Uplink ICORP_3357856402_2492 - HAIRPINNING
COE2MB|BE200.239|up|up|Uplink DSLAM_PRUEBA_PBA11D
COE2MB|BE200.3878|up|up|Uplink DSLAM JAM11D HUAWEI5600
COE2MB|BE200.3885|up|up|Uplink HSI_BUAN01 MA5600T
COE2MB|BE200.3903|up|up|Uplink DSLAM BRR11D HUAWEI5600
COE2MB|BE200.3912|up|up|Uplink DSLAM COEB1D ZTE9800
COE2MB|BE200.3959|up|up|Uplink DSLAM_NGN AQZG01
COE2MB|BE200.3961|up|up|Uplink DSLAM_NGN AQVG01
COE2MB|BE200.3973|up|up|Uplink DSLAM_NGN 3MZG01
COE2MB|BE200.3995|up|up|Uplink DSLAM ZE511C HUA 5616
COE2MB|BE200.3996|admin-down|admin-down|Uplink DSLAM XDHC01 HUA 5616
COE2MB|BE200.3998|up|up|Uplink HSI_GUI11D - COE2MB BE2
COE2MB|BE200.4000|up|up|Uplink DSLAM YUZ11C ALC 7330
COE2MB|BE200.13811|up|up|Uplink HSI_1TFG01
COE2MB|BE300|up|up|HAIRPINNING 2 out
COE2MB|BE300.2|up|up|Uplink HSI_A4HG01
COE2MB|BE300.5|up|up|Uplink ADSL NGN 7QBG01
COE2MB|BE300.9|up|up|Uplink DSLAM WXM11C MA5616
COE2MB|BE300.11|up|up|Uplink DSLAM LCZG01 UA5000
COE2MB|BE300.17|up|up|Uplink DSLAM 1ZJC01 MA5616
COE2MB|BE300.21|up|up| 
COE2MB|BE300.26|up|up|HSI_4EKG01  
COE2MB|BE300.36|up|up|Uplink DSLAM WX5C01 HUAWEI5616
COE2MB|BE300.48|up|up|Uplink DSLAM WX611C ALCATEL7330
COE2MB|BE300.54|up|up| 
COE2MB|BE300.57|up|up|Uplink DSLAM AVNM01 HW5600T
COE2MB|BE300.58|up|up|Uplink DSLAM WZJC01 HWMA5616
COE2MB|BE300.77|up|up|Uplink HSI_SHO21D HUAWEI5600
COE2MB|BE300.81|up|up|Uplink HSI_CDM11D
COE2MB|BE300.86|up|up|Uplink DSLAM CHHG01 ZTE OUT50
COE2MB|BE300.104|up|up|Uplink DSLAM 5H9G01 HW5616
COE2MB|BE300.1010|up|up|Uplink DSLAM 43KG01 MA5603T
COE2MB|BE300.1861|up|up|Uplink DSLAM VDR12D MA5616
COE2MB|BE300.2158|up|up|Uplink DSLAM AUT11D  
COE2MB|BE300.2189|up|up|Uplink DSLAM SDE91D MA5616
COE2MB|BE300.2191|up|up|Uplink DSLAM NGN c 
COE2MB|BE300.3814|up|up|Uplink DSLAM OE1G01 Z_ZXMSG_5200
COE2MB|BE300.3873|up|up|Uplink DSLAM E4YG01 HW_5616
COE2MB|BE300.3910|up|up|Uplink DSLAM WXN11C MA5616
COE2MB|BE300.3912|up|up|Uplink DSLAM YUYC01 MA5616
COE2MB|BE300.3917|up|up|Uplink DSLAM HEO11D HUAWEI5100
COE2MB|BE300.3926|up|up| 
COE2MB|BE300.3937|up|up|Uplink DSLAM XX6G01 MINIMSAN HW_5616
COE2MB|BE300.3939|up|up|Uplink DSLAM E5EG01 HUA 5616 
COE2MB|BE300.3942|up|up|Uplink DSLAM E5FG01 MINIMSAN HW_5616
COE2MB|BE300.3943|up|up|Uplink DSLAM BVPG01 MA5616
COE2MB|BE300.3960|up|up|Uplink DSLAM D1I11C MA5616
COE2MB|BE300.3969|up|up|Uplink DSLAM_NGN RJ3G01 UA5000
COE2MB|BE300.3970|up|up| 
COE2MB|BE300.3971|up|up| 
COE2MB|BE300.3972|up|up|Uplink DSLAM_NGN TMOG01 UA5000
COE2MB|BE300.3973|up|up| 
COE2MB|BE300.3974|up|up| 
COE2MB|BE300.3979|up|up|Uplink DSLAM NGN WXBC01 HUA 5616
COE2MB|BE300.3986|up|up|Uplink DSLAM XQ5G01 HW_UA5000
COE2MB|BE300.3987|up|up|Uplink DSLAM NGN XQ3G01 ZTE 5200
COE2MB|BE300.3992|up|up|Uplink DSLAM D1C11C HUA 5616
COE2MB|BE300.3995|up|up| 
COE2MB|BE300.3996|admin-down|admin-down|Uplink DSLAM CZE11D HUAWEI5600
COE2MB|BE300.3998|up|up|Uplink DSLAM 3BIG01 MA5616
COE2MB|BE400|up|up| 
COE2MB|BE400.1|up|up|Uplink ADSL_CDRN01
COE2MB|BE400.2|up|up|Uplink HSI_879G01
COE2MB|BE400.3|up|up|Uplink HSI_TRJ51D ZTE9210
COE2MB|BE400.4|up|up|Uplink HSI_TRJ51D ZTE9210
COE2MB|BE400.7|up|up|Uplink HSI_AHYI01
COE2MB|BE400.14|up|up|Uplink DSLAM CDRM01 HW5600T
COE2MB|BE400.16|up|up|Uplink DSLAM VNU61D MA5600
COE2MB|BE400.17|up|up|Uplink DSLAM VNU51D MA5600
COE2MB|BE400.27|up|up|Uplink DSLAM CDM21D HW5600
COE2MB|BE400.3497|up|up|Uplink DSLAM_NGN 2Y7G01 5600T
COE2MB|BE400.3939|up|up|Uplink VY2K02 (ADSL UA5000 )
COE2MB|BE400.3956|up|up|Uplink DSLAM_NGN AQYG01D
COE2MB|BE400.3957|up|up|Uplink DSLAM NGN AQXG01
COE2MB|BE400.3960|up|up|Uplink DSLAM_NGN AQUG01
COE2MB|BE400.3970|up|up|Uplink DSLAM NGN CYRG01
COE2MB|BE400.3987|up|up|Uplink HSI_K0311C HUA 5616
COE2MB|BE400.3995|up|up|Uplink DSLAM D1A11C HUA 5616
COE2MB|BE500|up|up|[HRP] COE2MB 500 [L2] [HSI]
COE2MB|BE500.10|up|up|Uplink HSI_YUW11C  
COE2MB|BE500.13|up|up|Uplink HSI_YUZ11C
COE2MB|BE500.36|up|up|Acceso HSI_BET11D ZTE9800
COE2MB|BE500.56|up|up|Uplink HSI_25YG01             
COE2MB|BE500.57|up|up|Uplink HSI_XQ2I01     
COE2MB|BE500.84|up|up|Uplink DSLAM GCA11D MA5600
COE2MB|BE500.118|up|up|Uplink HSI_VDSM01             
COE2MB|BE500.2375|admin-down|admin-down|Uplink HSI_SD711D            
COE2MB|BE500.3900|up|up|Uplink DSLAM MLA21D HW5600
COE2MB|BE500.3901|up|up|Uplink HSI_TNT21D            
